ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,78.0,78.0,78.0,78.0,8,624000.0,,,,0.0,0.0,0.0
2025-03-07 09:03:00,78.0,78.0,78.0,78.0,1,78000.0,,,,0.0,0.0,0.0
2025-03-07 09:07:00,78.1,78.8,78.1,78.2,5,392100.0,,,,0.006201988032643158,0.0025417983740340807,0.003660189658609077
2025-03-07 09:09:00,78.2,78.3,78.1,78.3,5,390800.0,,,,0.012481240702783225,0.005908818133095444,0.006572422569687781
2025-03-07 09:11:00,78.3,78.3,78.3,78.3,1,78300.0,,,,0.015630531146754834,0.008800807963432005,0.0068297231833228285
2025-03-07 09:18:00,78.3,78.4,78.3,78.4,2,156700.0,,,,0.021505938328104435,0.012244604683841523,0.009261333644262912
2025-03-07 09:22:00,78.4,78.4,78.4,78.4,1,78400.0,,,,0.02490346188943704,0.015448223734997641,0.009455238154439398
2025-03-07 09:34:00,78.0,78.0,77.8,77.8,6,467100.0,,,,-0.0017546939758972258,0.01131403910813035,-0.013068733084027576
2025-03-07 09:35:00,77.7,77.7,77.7,77.7,5,388500.0,,,,-0.025149631226298652,0.002890750363675903,-0.028040381589974555
2025-03-07 09:36:00,77.6,77.6,77.5,77.5,10,775100.0,,,,-0.05168134225083065,-0.009336566287602311,-0.042344775963228345
2025-03-07 09:37:00,77.5,77.5,77.5,77.5,1,77500.0,,,,-0.07012878929113242,-0.022637557317898564,-0.047491231973233856
2025-03-07 09:40:00,77.5,77.5,77.1,77.1,8,618700.0,,,,-0.10467182911136774,-0.040255078514616224,-0.06441675059675152
2025-03-07 09:41:00,77.1,77.1,77.0,77.0,8,616200.0,,,,-0.1345501852708253,-0.06021119920296507,-0.07433898606786023
2025-03-07 09:42:00,77.0,77.0,77.0,77.0,3,231000.0,,,,-0.1551670068444082,-0.08007602500957833,-0.07509098183482987
2025-03-07 09:50:00,77.2,77.2,77.2,77.2,1,77200.0,,,,-0.15686708054913368,-0.09599431101533229,-0.060872769533801385
2025-03-07 09:51:00,77.5,77.5,77.5,77.5,1,77500.0,,,,-0.137990536545459,-0.10463682115539727,-0.03335371539006174
2025-03-07 09:57:00,77.3,77.3,77.0,77.0,11,848100.0,,,,-0.15282436475638406,-0.1144963466523656,-0.03832801810401845
2025-03-07 10:02:00,77.1,77.1,76.9,76.9,6,461900.0,,,,-0.1686135602328278,-0.12551834402143494,-0.04309521621139287
2025-03-07 10:03:00,76.7,76.8,76.5,76.5,8,612700.0,,,,-0.20435634871454056,-0.1415165027251007,-0.06283984598943987
2025-03-07 10:05:00,76.7,76.7,76.7,76.7,1,76700.0,77.55,,,-0.21640211328127634,-0.15666831331901027,-0.059733799962266076
2025-03-07 10:08:00,76.5,76.5,76.5,76.5,2,153000.0,77.475,,,-0.2363471832066324,-0.1727524371545568,-0.0635947460520756
2025-03-07 10:09:00,76.7,76.7,76.7,76.7,1,76700.0,77.41,,,-0.23555744916343713,-0.18540681236469855,-0.050150636798738574
2025-03-07 10:10:00,76.6,76.6,76.6,76.6,1,76600.0,77.33,,,-0.23894619981261656,-0.19617827333711677,-0.04276792647549979
2025-03-07 10:11:00,76.7,76.7,76.6,76.6,2,153300.0,77.245,,,-0.238757833422639,-0.20473459142397138,-0.03402324199866763
2025-03-07 10:12:00,76.3,76.3,76.3,76.3,1,76300.0,77.14500000000001,,,-0.2566556554571662,-0.21515818344789422,-0.04149747200927195
2025-03-07 10:17:00,77.0,77.1,77.0,77.1,3,231200.0,77.08,,,-0.211407188132398,-0.21440571017387114,0.002998522041473134
2025-03-07 10:18:00,77.1,77.1,77.1,77.1,1,77100.0,77.01500000000001,,,-0.17368191871011618,-0.2062412113342172,0.03255929262410101
2025-03-07 10:23:00,77.0,77.0,77.0,77.0,1,77000.0,76.975,,,-0.1493925175884101,-0.1948494376901926,0.04545692010178251
2025-03-07 10:26:00,76.6,76.6,76.6,76.6,1,76600.0,76.92,,,-0.15753842189701572,-0.18737566943534847,0.02983724753833275
2025-03-07 10:28:00,76.5,76.5,76.5,76.5,4,306000.0,76.87,,,-0.1693321752372583,-0.18376249770577757,0.014430322468519274
2025-03-07 10:39:00,76.6,76.6,76.6,76.6,1,76600.0,76.825,,,-0.16926782233052506,-0.18086068881840064,0.01159286648787558
2025-03-07 10:45:00,76.5,76.8,76.4,76.4,3,229700.0,76.78999999999999,,,-0.18198148601251773,-0.18108502599544726,-0.0008964600170704717
2025-03-07 10:53:00,76.4,76.4,76.4,76.4,1,76400.0,76.76,,,-0.18981638609901097,-0.18283240554953029,-0.006983980549480684
2025-03-07 10:56:00,76.5,76.5,76.5,76.5,2,153000.0,76.735,,,-0.18630577824171723,-0.18352743250850437,-0.002778345733212867
2025-03-07 11:10:00,76.8,76.8,76.8,76.8,1,76800.0,76.715,,,-0.15895975228370673,-0.1786119024876788,0.01965215020397207
2025-03-07 11:31:00,76.7,76.7,76.7,76.7,1,76700.0,76.675,,,-0.143258896005662,-0.1715390059051063,0.028280109899444295
2025-03-07 11:39:00,76.5,76.5,76.4,76.4,7,535200.0,76.645,,,-0.15198638943856224,-0.16762746711826973,0.015641077679707488
2025-03-07 11:45:00,76.4,76.5,76.4,76.5,2,152900.0,76.625,,,-0.14948471049855527,-0.16399816201714784,0.014513451518592568
2025-03-07 11:48:00,76.4,76.4,76.4,76.4,1,76400.0,76.62,,,-0.15342234430833912,-0.1618826469751587,0.008460302666819575
2025-03-07 11:49:00,76.4,76.4,76.4,76.4,1,76400.0,76.60499999999999,,,-0.15474325020102242,-0.16045457779737832,0.005711327596355897
2025-03-07 11:55:00,76.4,76.4,76.3,76.3,5,381600.0,76.595,,,-0.16166578714054936,-0.16069684542832594,-0.0009689417122234201
2025-03-07 11:59:00,76.3,76.3,76.3,76.3,1,76300.0,76.575,,,-0.1652315739910506,-0.16160386830184342,-0.0036277056892071724
2025-03-07 12:01:00,76.2,76.2,76.2,76.2,1,76200.0,76.555,,,-0.17383769553549655,-0.16405080027813496,-0.009786895257361594
2025-03-07 12:02:00,76.2,76.2,76.0,76.0,8,608700.0,76.525,,,-0.19404025101529498,-0.17004901699954827,-0.02399123401574671
2025-03-07 12:03:00,76.0,76.0,76.0,76.0,8,608000.0,76.51,,,-0.20763780502353768,-0.17756710206313403,-0.03007070296040365
2025-03-07 12:05:00,76.0,76.0,76.0,76.0,2,152000.0,76.45500000000001,,,-0.21590915750071815,-0.18523578036508964,-0.03067337713562851
2025-03-07 12:07:00,76.0,76.0,76.0,76.0,2,152000.0,76.4,,,-0.2199161288726117,-0.19217204342138786,-0.027744085451223838
2025-03-07 12:12:00,76.1,76.1,76.1,76.1,1,76100.0,76.35499999999999,,,-0.21274527365413576,-0.19628678122965687,-0.016458492424478888
2025-03-07 12:13:00,76.3,76.3,76.3,76.3,1,76300.0,76.34,,,-0.18908246354769176,-0.1948458919869408,0.005763428439249041
2025-03-07 12:14:00,76.4,76.4,76.4,76.4,1,76400.0,76.33500000000001,,,-0.16056820819605377,-0.18799025738187666,0.02742204918582289
2025-03-07 12:40:00,76.4,76.4,76.4,76.4,1,76400.0,76.325,,,-0.13639942650060277,-0.17767197339164575,0.04127254689104298
2025-03-07 12:53:00,76.4,76.4,76.4,76.4,3,229200.0,76.325,,,-0.11591026503502633,-0.16531951888824384,0.04940925385321751
2025-03-07 13:02:00,76.4,76.4,76.4,76.4,3,229200.0,76.325,,,-0.09853722114560526,-0.15196296173656537,0.053425740590960114
2025-03-07 13:07:00,76.5,76.5,76.5,76.5,1,76500.0,76.325,,,-0.075942239268187,-0.1367587283588418,0.06081648909065482
2025-03-07 13:24:00,76.4,76.4,76.4,76.4,2,152800.0,76.30499999999999,,,-0.06524565734629562,-0.12245604726547868,0.05721038991918306
2025-03-07 13:25:00,76.4,76.4,76.2,76.2,3,228900.0,76.28,,,-0.07187700307686384,-0.11234020057987987,0.040463197503016024
2025-03-07 13:30:00,76.2,76.2,76.2,76.2,4,304800.0,76.27000000000001,,,-0.07625097749857446,-0.10512233435942388,0.02887135686084942
2025-03-10 09:01:00,76.5,76.5,76.5,76.5,1,76500.0,76.27000000000001,,,-0.055131373174489795,-0.09512411818146563,0.03999274500697583
2025-03-10 09:07:00,75.8,75.8,75.7,75.7,2,151500.0,76.235,,,-0.1011430254186223,-0.09632790193488851,-0.004815123483733794
2025-03-10 09:11:00,76.0,76.0,76.0,76.0,2,152000.0,76.215,76.78999999999999,,-0.11232094102619783,-0.0995265146550101,-0.012794426371187731
2025-03-10 09:12:00,76.0,76.0,75.1,75.1,14,1057600.0,76.155,76.74166666666666,,-0.19098057227452614,-0.11781734860341048,-0.07316322367111566
2025-03-10 09:13:00,75.1,75.4,75.1,75.4,4,301000.0,76.11,76.69833333333332,,-0.22667914421953128,-0.13958972908092326,-0.08708941513860802
2025-03-10 09:17:00,75.8,75.8,75.8,75.8,1,75800.0,76.09,76.65833333333333,,-0.22038263301941186,-0.15574832254726287,-0.06463431047214899
2025-03-10 09:27:00,76.0,76.0,76.0,76.0,1,76000.0,76.09,76.61999999999999,,-0.19708893947228034,-0.16401645112225477,-0.033072488350025575
2025-03-10 09:35:00,75.9,75.9,75.8,75.8,3,227500.0,76.08,76.57833333333333,,-0.19244694774117477,-0.16970255330141812,-0.02274439443975665
2025-03-10 09:36:00,76.2,76.2,76.2,76.2,1,76200.0,76.09,76.54166666666667,,-0.15489090203384137,-0.16674022185783202,0.01184931982399065
2025-03-10 09:45:00,75.8,75.8,75.8,75.8,1,75800.0,76.08,76.49833333333332,,-0.15544009697889294,-0.16448019615569998,0.009040099176807037
2025-03-10 09:58:00,75.7,75.7,75.7,75.7,1,75700.0,76.06,76.46333333333334,,-0.16203519074470307,-0.16399119494777345,0.0019560042030703773
2025-03-10 10:02:00,75.6,75.6,75.4,75.4,5,377600.0,76.01500000000001,76.425,,-0.18917579358164005,-0.16902811571058127,-0.020147677871058783
2025-03-10 10:28:00,75.5,75.5,75.5,75.5,1,75500.0,75.97,76.39166666666667,,-0.20033795661314002,-0.17529008492150291,-0.025047871691637108
2025-03-10 10:35:00,75.4,75.4,75.4,75.4,2,150800.0,75.92,76.35666666666665,,-0.21474408486160712,-0.18318088594827167,-0.03156319891333545
2025-03-10 10:39:00,75.4,75.4,74.9,74.9,21,1577100.0,75.845,76.32,,-0.26332239645053335,-0.19920918973670138,-0.06411320671383197
2025-03-10 10:55:00,75.0,75.0,75.0,75.0,1,75000.0,75.775,76.28666666666666,,-0.2904278624333898,-0.21745292581307077,-0.07297493662031904
2025-03-10 10:58:00,75.1,75.1,75.0,75.0,2,150100.0,75.7,76.25333333333333,,-0.3083520658785517,-0.23563275505148498,-0.0727193108270667
2025-03-10 11:09:00,75.3,75.3,75.3,75.3,2,150600.0,75.64500000000001,76.22166666666666,,-0.295016689108877,-0.2475095425033585,-0.047507146605518524
2025-03-10 12:00:00,75.4,75.4,75.4,75.4,1,75400.0,75.605,76.18666666666668,,-0.2732498079683552,-0.25265759581842384,-0.020592212149931344
2025-03-10 12:04:00,75.3,75.3,75.3,75.3,4,301200.0,75.56,76.15833333333333,,-0.2610387622959536,-0.2543338291717745,-0.00670493312417908
2025-03-10 12:18:00,75.2,75.2,75.1,75.1,2,150300.0,75.49,76.12833333333333,,-0.26441386867305994,-0.2563498371276875,-0.008064031545372441
2025-03-10 12:28:00,75.1,75.1,75.1,75.1,2,150200.0,75.46000000000001,76.105,,-0.26404380909937686,-0.25788863155601055,-0.006155177543366308
2025-03-10 12:29:00,75.1,75.1,75.1,75.1,1,75100.0,75.41499999999999,76.07833333333333,,-0.260743879417916,-0.2584596811384812,-0.002284198279434768
2025-03-10 12:31:00,75.1,75.1,75.1,75.1,2,150200.0,75.41499999999999,76.055,,-0.25518620979994466,-0.2578049868615199,0.0026187770615752615
2025-03-10 12:32:00,75.0,75.1,75.0,75.1,3,225100.0,75.4,76.02833333333334,,-0.24792310744473411,-0.2558286109558143,0.007905503511080159
2025-03-10 12:33:00,75.1,75.1,75.1,75.1,4,300400.0,75.365,76.00333333333333,,-0.23940670997856728,-0.2525442307306536,0.013137520752086296
