ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,9.067368495493275,9.296680025108417,9.038704782092138,9.076923370361328,13167800
2025-03-11 04:00:00+00:00,9.067368861434202,9.086478611941539,8.81894757205717,8.924049377441406,15590300
2025-03-12 04:00:00+00:00,8.895384911276368,9.04825925760586,8.818946826908642,8.82850170135498,11025900
2025-03-13 04:00:00+00:00,8.857165911136923,8.943157043529945,8.551416321550958,8.580080032348633,17473000
2025-03-14 04:00:00+00:00,8.599190508698243,8.71384627280319,8.580080759079245,8.694737434387207,12922700
2025-03-17 04:00:00+00:00,8.732956621500037,8.914494699318901,8.723401746035076,8.838057518005371,9315300
2025-03-18 04:00:00+00:00,8.838056942768725,9.143805648122786,8.838056942768725,9.096033096313477,14458100
2025-03-19 04:00:00+00:00,9.124697982897588,9.268017479159639,8.90494038926556,9.000487327575684,10394400
2025-03-20 04:00:00+00:00,8.952712843664848,9.086478359896583,8.943157968676218,9.0195951461792,9136000
2025-03-21 04:00:00+00:00,8.933604664666658,8.95271350485214,8.608746180685603,8.742510795593262,71873400
2025-03-24 04:00:00+00:00,8.79983882344825,8.904939718712649,8.704291892332929,8.885830879211426,14654800
2025-03-25 04:00:00+00:00,8.885829700432593,8.933603159652709,8.532307560128448,8.551416397094727,15723100
2025-03-26 04:00:00+00:00,8.570526134143014,8.71384560041445,8.503642926840461,8.5609712600708,11100700
2025-03-27 04:00:00+00:00,8.551416649808731,8.560971524175711,8.360323718483977,8.44631576538086,12076800
2025-03-28 04:00:00+00:00,8.503642572396148,8.503642572396148,8.23611248794581,8.293440818786621,11278100
2025-03-31 04:00:00+00:00,8.264778017922886,8.408098420987018,8.169231993749905,8.32210636138916,16423900
2025-04-01 04:00:00+00:00,8.322105667185,8.331660542166192,8.178786187279238,8.217004776000977,9296600
2025-04-02 04:00:00+00:00,8.150121407718796,8.33166038410533,8.150121407718796,8.274332046508789,8339900
2025-04-03 04:00:00+00:00,8.13101272280846,8.188340150284139,7.77749054936501,7.796599388122559,12190600
2025-04-04 04:00:00+00:00,7.681943379125231,7.777490303501623,7.251984041837472,7.2806477546691895,19911700
2025-04-07 04:00:00+00:00,7.223319906125665,7.433522593984137,6.83157915457329,7.271093368530273,22823500
2025-04-08 04:00:00+00:00,7.490850551807006,7.634170029277608,6.888907106265049,7.032227039337158,15567500
2025-04-09 04:00:00+00:00,6.879352230047375,7.519514263531525,6.726477877789013,7.443077087402344,21194600
2025-04-10 04:00:00+00:00,7.251984383369303,7.271093678024233,6.54493956993387,6.936680793762207,20459100
2025-04-11 04:00:00+00:00,7.003562941008051,7.22332005243784,6.8889071756363816,7.2042107582092285,16249600
2025-04-14 04:00:00+00:00,7.328421205093871,7.357084917879578,7.08955480573932,7.290202617645264,13841000
2025-04-15 04:00:00+00:00,7.271093653503172,7.328421537274628,7.060890957406315,7.146883010864258,11897900
2025-04-16 04:00:00+00:00,7.194656186968169,7.290202656093599,7.013117667829101,7.0608906745910645,10211100
2025-04-17 04:00:00+00:00,7.089554948559375,7.280647889652009,7.060890779594724,7.223320007324219,10716900
2025-04-21 04:00:00+00:00,7.165992113226965,7.2902027525339275,7.137327944309393,7.232874870300293,9829700
2025-04-22 04:00:00+00:00,7.309311778237739,7.414413119607846,7.261538316996375,7.347530364990234,9498200
2025-04-23 04:00:00+00:00,7.500404445072531,7.739271287176963,7.452631441132826,7.462185859680176,10185900
2025-04-24 04:00:00+00:00,7.519514202599787,7.767935478608138,7.471741195706914,7.672388553619385,12860100
2025-04-25 04:00:00+00:00,7.653279985555832,7.777490627945481,7.586397226822593,7.767935752868652,9507500
2025-04-28 04:00:00+00:00,7.767935014309842,7.97813768999924,7.758380140141471,7.8825907707214355,11151200
2025-04-29 04:00:00+00:00,7.787043670000214,8.064128636006036,7.7583799593659375,7.968582630157471,13222600
2025-04-30 04:00:00+00:00,7.939919219687015,8.073683815172481,7.89214575935522,8.04502010345459,12056400
2025-05-01 04:00:00+00:00,8.0068023628981,8.264777618005622,7.863481966768975,8.092794418334961,16092400
2025-05-02 04:00:00+00:00,8.264777183532715,8.350769234449041,8.140567455768037,8.264777183532715,11937100
2025-05-05 04:00:00+00:00,8.255223376797712,8.369879143130634,8.188340163034566,8.207449913024902,14393600
2025-05-06 04:00:00+00:00,8.217004041075807,8.331659796986262,8.092793411038743,8.102347373962402,12419900
2025-05-07 04:00:00+00:00,8.111902973613924,8.322105667185,8.111902973613924,8.217004776000977,21337000
2025-05-08 04:00:00+00:00,8.599189576182525,9.143804624422485,8.513197534628233,8.685181617736816,30071200
2025-05-09 04:00:00+00:00,8.618300028548042,8.904938975566933,8.35076900823269,8.379433631896973,19144300
2025-05-12 04:00:00+00:00,8.5609712600708,8.704290726342235,8.513197800912675,8.5609712600708,11596600
2025-05-13 04:00:00+00:00,8.513198164327006,8.522753038807101,8.3316601052201,8.398542404174805,9318100
2025-05-14 04:00:00+00:00,8.379433414574189,8.388987377678173,8.025910354840686,8.04502010345459,14655300
2025-05-15 04:00:00+00:00,8.102347673712716,8.42720611641211,8.045020249238107,8.398542404174805,16493500
2025-05-16 04:00:00+00:00,8.39854230474893,8.494089226012791,8.350768844116997,8.44631576538086,9508100
2025-05-19 04:00:00+00:00,8.379433643488877,8.417652230557799,8.264776971079119,8.369878768920898,7785600
2025-05-20 04:00:00+00:00,8.398542217606206,8.551416561079794,8.360323631737808,8.48453426361084,10948100
2025-05-21 04:00:00+00:00,8.446315552896715,8.474979264073593,8.092793411038743,8.102347373962402,12458200
2025-05-22 04:00:00+00:00,8.06412971345772,8.159676643275281,7.901701390692752,8.121458053588867,17124700
2025-05-23 04:00:00+00:00,8.00516082621286,8.053618399709572,7.937319853616928,8.034235000610352,9914300
2025-05-27 04:00:00+00:00,8.092384082984344,8.36374519422026,8.06330898502058,8.334671020507812,14639800
2025-05-28 04:00:00+00:00,8.344361301674116,8.363744699169322,8.237755388204281,8.324978828430176,10162500
2025-05-29 04:00:00+00:00,8.36374491349309,8.576957670147673,8.305595643768644,8.557574272155762,14107800
2025-05-30 04:00:00+00:00,8.489734192252932,8.576957634349911,8.295904834399249,8.518808364868164,83893600
2025-06-02 04:00:00+00:00,8.431584818647833,8.499425786247302,8.315287205371805,8.421893119812012,12064200
2025-06-03 04:00:00+00:00,8.334671577068656,8.567266830802783,8.140841274705503,8.441277503967285,20433900
2025-06-04 04:00:00+00:00,8.43158474190001,8.528499880873508,8.315287129682574,8.324978828430176,25510300
2025-06-05 04:00:00+00:00,8.373436756077544,8.373436756077544,8.179606469839763,8.198989868164062,13735900
2025-06-06 04:00:00+00:00,8.276522301509434,8.460659979652773,8.257139825823947,8.441277503967285,9756500
2025-06-09 04:00:00+00:00,8.499425923630508,8.625414313527537,8.431584954934468,8.538191795349121,10499200
2025-06-10 04:00:00+00:00,8.576957393274508,8.790169218795105,8.499425652312246,8.76109504699707,14465800
2025-06-11 04:00:00+00:00,8.751403278003426,8.838626716948017,8.63510566749439,8.702945709228516,10451200
2025-06-12 04:00:00+00:00,8.683562888617775,8.906466402106544,8.635105321782891,8.809552192687988,13592100
2025-06-13 04:00:00+00:00,8.702945667987622,8.809552503637494,8.625413928015666,8.644797325134277,9003200
2025-06-16 04:00:00+00:00,8.712637901306152,8.790169646036807,8.644797855729657,8.712637901306152,11169500
2025-06-17 04:00:00+00:00,8.625413776424619,8.693254740896213,8.44127612829024,8.489733695983887,9570700
2025-06-18 04:00:00+00:00,8.48004249015769,8.576957631174292,8.392819048093006,8.499425888061523,9584100
2025-06-20 04:00:00+00:00,8.547882608514445,8.635106051336232,8.421893293799785,8.59634017944336,18664300
2025-06-23 04:00:00+00:00,8.567266003604052,8.625414349297474,8.392819118021208,8.576957702636719,8442200
2025-06-24 04:00:00+00:00,8.625413474347662,8.722328606340815,8.596339304450193,8.673871040344238,12754300
2025-06-25 04:00:00+00:00,8.62541438474552,8.683563654929209,8.567266038813125,8.615723609924316,8891100
2025-06-26 04:00:00+00:00,8.693254139131177,8.85800930333414,8.625413179355673,8.83862590789795,11387400
2025-06-27 04:00:00+00:00,8.838627250121716,8.877393122629874,8.635106188391061,8.73202133178711,17753700
2025-06-30 04:00:00+00:00,8.761095434689697,8.79016960777431,8.625414419876002,8.654489517211914,9400500
2025-07-01 04:00:00+00:00,8.702945919556788,9.05183968376703,8.606031703916043,8.89677619934082,17389000
2025-07-02 04:00:00+00:00,8.916158815323323,9.1099881739551,8.838627071870613,9.051839828491211,11639500
2025-07-03 04:00:00+00:00,9.042147142272206,9.08091300976609,8.935541237726818,9.032455444335938,6343900
2025-07-07 04:00:00+00:00,9.003382117233077,9.080913859475563,8.896776202712475,8.916158676147461,10186800
2025-07-08 04:00:00+00:00,8.925849495054415,9.129370529440067,8.887083627754823,8.9743070602417,11809900
2025-07-09 04:00:00+00:00,9.02276505388955,9.071221697126695,8.916158220564888,8.945232391357422,5851400
2025-07-10 04:00:00+00:00,8.916159202686686,9.100297794575257,8.896776728107078,8.964616775512695,6810600
2025-07-11 04:00:00+00:00,8.906465943422287,8.906465943422287,8.75140247693742,8.83862590789795,7107000
2025-07-14 04:00:00+00:00,8.7901702710758,8.867702021319472,8.761096095797264,8.858011245727539,6053300
2025-07-15 04:00:00+00:00,8.867701352167478,8.964616494784588,8.654489517211914,8.654489517211914,5936900
2025-07-16 04:00:00+00:00,8.712638458496066,8.819245307506904,8.61572423351055,8.799861907958984,8067600
2025-07-17 04:00:00+00:00,8.799861613456374,9.003382680641543,8.770787439358871,8.984000205993652,10326100
2025-07-18 04:00:00+00:00,8.954924246208254,8.98399934176015,8.567265548028727,8.60603141784668,9919700
2025-07-21 04:00:00+00:00,8.62541389465332,8.770786599726883,8.596339723339105,8.62541389465332,7008100
2025-07-22 04:00:00+00:00,8.625414215448055,8.96461628231733,8.625414215448055,8.954924583435059,12189200
2025-07-23 04:00:00+00:00,9.013073502660843,9.148753584741499,8.974307632887621,9.080913543701172,5549200
2025-07-24 04:00:00+00:00,9.042148621525278,9.129372068718663,9.003382747689479,9.061532020568848,6086100
2025-07-25 04:00:00+00:00,9.090606230236002,9.129372104222561,9.003382782703406,9.119680404663086,5031200
2025-07-28 04:00:00+00:00,9.090604662140475,9.090604662140475,8.935541192942107,8.9743070602417,5844900
2025-07-29 04:00:00+00:00,8.954924051350648,8.954924051350648,8.848318142733815,8.906466484069824,7071900
2025-07-30 04:00:00+00:00,8.945233641018502,8.984000439825953,8.693255918529555,8.722330093383789,5445600
2025-07-31 04:00:00+00:00,8.693255685077347,8.741713258034007,8.412202871030319,8.470351219177246,10565700
2025-08-01 04:00:00+00:00,8.450968352919418,8.596340140801399,8.363744910489714,8.538191795349121,6730400
2025-08-04 04:00:00+00:00,8.54788313280344,8.71263832951632,8.528500657793813,8.664180755615234,6641600
2025-08-05 04:00:00+00:00,8.683563236269302,8.751403278003426,8.606031495929944,8.702945709228516,7164200
2025-08-06 04:00:00+00:00,8.644797642125091,8.644797642125091,8.470350758665882,8.480042457580566,9372700
2025-08-07 04:00:00+00:00,8.72232904931471,9.158445316930196,8.528499699735743,9.100296974182129,13215000
2025-08-08 04:00:00+00:00,9.090606009710367,9.429807167801375,8.96461669124754,9.40073299407959,18395300
2025-08-11 04:00:00+00:00,9.381350654147571,9.80777526376731,9.381350654147571,9.55579662322998,19008500
2025-08-12 04:00:00+00:00,9.604254425115402,9.865924771350281,9.565488550590015,9.807775497436523,15039200
2025-08-13 04:00:00+00:00,9.846540214805538,10.117901304593143,9.788391871976675,10.088827133178711,8309500
2025-08-14 04:00:00+00:00,10.030679043267053,10.408646053938604,9.972529774720748,10.360188484191895,11941200
2025-08-15 04:00:00+00:00,10.4183376790982,10.47648694723349,10.224508325732671,10.2826566696167,9231000
2025-08-18 04:00:00+00:00,10.292348401335502,10.476486980811378,10.282656702573348,10.302040100097656,8945400
2025-08-19 04:00:00+00:00,10.340806500204652,10.457104118549578,10.253583055383128,10.35049819946289,7589000
2025-08-20 04:00:00+00:00,10.369880146480394,10.486177758912268,10.224508362003368,10.321422576904297,6564700
2025-08-21 04:00:00+00:00,10.32142261324478,10.447411924885719,10.282656742297664,10.360188484191895,8056400
2025-08-22 04:00:00+00:00,10.418998019816733,10.605226169437382,10.389593771928038,10.438600540161133,6373000
2025-08-25 04:00:00+00:00,10.369990911868388,10.438601139126918,10.291578956503141,10.34058666229248,5791300
2025-08-26 04:00:00+00:00,10.311181502420455,10.340585749400484,10.154356670790596,10.203364372253418,9261800
2025-08-27 04:00:00+00:00,10.19356373397476,10.281777419082736,10.10535098361104,10.213167190551758,7986100
2025-08-28 04:00:00+00:00,10.183761852514785,10.232768619233447,10.026937020884928,10.203364372253418,6703800
2025-08-29 04:00:00+00:00,10.203365273031178,10.360189183761673,10.193563544924462,10.34058666229248,8618800
2025-09-02 04:00:00+00:00,10.291579092244778,10.379792776880242,10.222968864081306,10.350388526916504,7091200
2025-09-03 04:00:00+00:00,10.301380684609857,10.399395161444295,10.252372978820517,10.34058666229248,6268100
2025-09-04 04:00:00+00:00,10.30138063607112,10.330784885508477,10.085747292460606,10.124953269958496,7028200
2025-09-05 04:00:00+00:00,10.18376303854157,10.350388682074309,10.154357853392781,10.291579246520996,7289000
