ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,35.16978119903431,35.40238557673858,35.16978119903431,35.30934524536133,15014,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,35.35586916816856,35.40238933880069,35.2628288269043,35.2628288269043,11005,,,,-0.001043637593589608,-0.0005797986631053378,-0.0004638389304842703
2025-03-10 00:00:00+08:00,35.30934912241623,35.44890963480621,35.262828951619575,35.35586929321289,22032,,,,0.0015553778504298066,0.0002952736785074262,0.0012601041719223804
2025-03-11 00:00:00+08:00,35.35586864854183,35.35586864854183,34.75109579142798,35.076744079589844,24010,,,,-0.007378366862262453,-0.002304198049395649,-0.005074168812866804
2025-03-12 00:00:00+08:00,35.076744079589844,35.16978441948669,35.076744079589844,35.076744079589844,16025,,,,-0.012077496916148789,-0.0052115335047601,-0.006865963411388689
2025-03-13 00:00:00+08:00,34.146324290103266,34.751093559106835,34.053280406921864,34.23936462402344,129005,,,,-0.05048213038692495,-0.017482382256322693,-0.03299974813060226
2025-03-14 00:00:00+08:00,34.09980025281179,34.42544493383291,34.05327654187092,34.192840576171875,44003,,,,-0.07634947660862679,-0.03238007340571696,-0.043969403202909825
2025-03-17 00:00:00+08:00,34.19284865246083,34.33241271972656,34.14632847979281,34.33241271972656,16010,,,,-0.08582870380427465,-0.0452247843922078,-0.040603919412066855
2025-03-18 00:00:00+08:00,34.42544562717794,34.61152982690676,34.42544562717794,34.47196578979492,10003,,,,-0.08416323426305183,-0.05421975948701871,-0.029943474776033124
2025-03-19 00:00:00+08:00,34.5184859524119,34.5184859524119,34.47196578979492,34.47196578979492,5007,,,,-0.08175731532722352,-0.06038977054814732,-0.0213675447790762
2025-03-20 00:00:00+08:00,34.47196966979342,34.518489837646484,34.425449501940356,34.518489837646484,12003,,,,-0.07639358569073096,-0.06389131385656793,-0.012502271834163026
2025-03-21 00:00:00+08:00,34.565013554760846,34.61153372261391,34.518489837646484,34.518489837646484,10000,,,,-0.07142184822935604,-0.06550855682142555,-0.005913291407930496
2025-03-24 00:00:00+08:00,34.518486358375746,34.56501007080078,34.42544603204756,34.56501007080078,28188,,,,-0.06415939011417038,-0.0652230262720165,0.0010636361578461179
2025-03-25 00:00:00+08:00,34.518489837646484,34.565013554760846,34.518489837646484,34.518489837646484,9105,,,,-0.06058618148765049,-0.06425299488350421,0.003666813395853716
2025-03-26 00:00:00+08:00,34.5184859524119,34.56500966428978,34.42544562717794,34.47196578979492,10006,,,,-0.059879235069807635,-0.06334634294148171,0.003467107871674077
2025-03-27 00:00:00+08:00,34.47196578979492,34.5184859524119,34.239361427449126,34.47196578979492,20003,,,,-0.05859019166572921,-0.06236756246515328,0.0037773707994240707
2025-03-28 00:00:00+08:00,34.42545216150553,34.42545216150553,34.00676351995923,34.05328369140625,31002,,,,-0.08278997075021977,-0.06654613726164876,-0.016243833488571002
2025-03-31 00:00:00+08:00,33.82067852267029,34.00676275352603,33.495033780618876,33.68111801147461,42100,,,,-0.123771736598691,-0.07820121636875212,-0.04557052022993889
2025-04-01 00:00:00+08:00,33.96023994133474,34.146324157714844,33.72763555817491,34.146324157714844,34002,,,,-0.12391872953762828,-0.08747841756200567,-0.036440311975622613
2025-04-02 00:00:00+08:00,34.37892739084461,34.37892739084461,33.44850988932925,33.72763442993164,91202,34.523142623901364,,,-0.14982868370253755,-0.10009391760299832,-0.049734766099539224
2025-04-07 00:00:00+08:00,30.378135681152344,30.703780417389787,30.378135681152344,30.378135681152344,162002,34.27658214569092,,,-0.389652084808219,-0.1585446640241163,-0.2311074207841027
2025-04-08 00:00:00+08:00,29.726840821356703,30.331610086869706,27.633401376884557,28.935985565185547,52003,33.96023998260498,,,-0.6674171369887176,-0.2610757041598345,-0.40634143282888313
2025-04-09 00:00:00+08:00,27.91252613067627,27.91252613067627,26.05169105529785,26.05169105529785,112098,33.49503107070923,,,-1.070877846999089,-0.4239978553603684,-0.6468799916387206
2025-04-10 00:00:00+08:00,27.009473415169087,28.63770294189453,27.009473415169087,28.63770294189453,49100,33.17307901382446,,,-1.1938167410297211,-0.5786921556731269,-0.6151245853565942
2025-04-11 00:00:00+08:00,28.637705911607885,29.499710083007812,27.679923092980026,29.499710083007812,22000,32.89422731399536,,,-1.2154669211696607,-0.7065300667456248,-0.5089368544240359
2025-04-14 00:00:00+08:00,29.499709389561907,29.499709389561907,29.020817991505215,29.403932571411133,17006,32.652455711364745,,,-1.2248013397983435,-0.8104985468060966,-0.4143027929922469
2025-04-15 00:00:00+08:00,29.403930842313482,30.553269033967304,29.403930842313482,30.0264892578125,40002,32.44413814544678,,,-1.1736340281445337,-0.8833016702250834,-0.2903323579194502
2025-04-16 00:00:00+08:00,29.643378245266785,29.882823944091797,29.595488009406356,29.882823944091797,17003,32.22165870666504,,,-1.1303308652625539,-0.9328032592310755,-0.19752760603147834
2025-04-17 00:00:00+08:00,30.26593546584701,31.606830959363997,30.26593546584701,30.457490921020508,23003,32.02093496322632,,,-1.0419735654805145,-0.954671159417483,-0.08730240606303141
2025-04-18 00:00:00+08:00,30.74482536315918,30.984271054939708,30.74482536315918,30.74482536315918,5008,31.83457794189453,,,-0.9400337365466278,-0.9517400463010254,0.01170630975439757
2025-04-21 00:00:00+08:00,30.744824310970582,30.744824310970582,30.313823176611294,30.361713409423828,11003,31.6267391204834,,,-0.8775441498906318,-0.9368861564389471,0.05934200654831534
2025-04-22 00:00:00+08:00,30.409601815410774,30.409601815410774,30.07437749302538,30.361713409423828,31001,31.418900299072266,,,-0.8185666939215075,-0.9132035006024053,0.0946368066808978
2025-04-23 00:00:00+08:00,30.84060477659565,30.84060477659565,30.265934770624344,30.361713409423828,70001,31.208735466003418,,,-0.7630127794613557,-0.8831463053634024,0.12013352590204673
2025-04-24 00:00:00+08:00,30.649048640467864,30.649048640467864,29.691265870453243,30.26593589782715,50005,30.99610776901245,,,-0.7179062215546743,-0.850081522765054,0.13217530121037968
2025-04-25 00:00:00+08:00,30.313823525320913,30.6490478515625,30.170156478881836,30.6490478515625,14002,30.80496187210083,,,-0.6456828330338524,-0.8091851952975141,0.16350236226366166
2025-04-28 00:00:00+08:00,30.553269387670888,30.601159621310206,29.69126527724503,30.313823699951172,63077,30.597054767608643,,,-0.6069627783267322,-0.7687275826574194,0.16176480433068718
2025-04-29 00:00:00+08:00,29.499707487054074,30.361713409423828,29.499707487054074,30.361713409423828,19001,30.41247625350952,,,-0.5660698138606577,-0.7281855035725736,0.16211568971191592
2025-04-30 00:00:00+08:00,30.84060547954424,30.936382293701172,30.64904819757912,30.936382293701172,21300,30.27523946762085,,,-0.4839819635500717,-0.6793346496426573,0.1953526860925856
2025-05-02 00:00:00+08:00,30.888493283538264,32.27727898360588,30.8406048773948,30.984270095825195,44002,30.117136764526368,,,-0.4105343940950945,-0.6255656646281215,0.21503127053302695
2025-05-05 00:00:00+08:00,31.080052028398388,31.080052028398388,30.170157654130836,31.032163619995117,34014,29.98236322402954,,,-0.344675190414069,-0.5693801014429565,0.22470491102888746
2025-05-06 00:00:00+08:00,30.93638314953722,31.127940436801655,30.93638314953722,31.032163619995117,8001,30.01506462097168,,,-0.2891668225489852,-0.513331485553013,0.22416466300402782
2025-05-07 00:00:00+08:00,30.457488761202228,32.08572006225586,30.457488761202228,32.08572006225586,26217,30.172551345825195,,,-0.16141191149202072,-0.44294158263012107,0.28152967113810035
2025-05-08 00:00:00+08:00,32.564613342285156,32.564613342285156,31.894164689801983,32.564613342285156,42038,30.49819746017456,,,-0.022625551078732542,-0.35887265488509984,0.3362471038063673
2025-05-09 00:00:00+08:00,32.564612137002456,32.6603889465332,31.989943972515785,32.6603889465332,28073,30.699331760406494,,,0.09370332170319173,-0.26835253118312996,0.3620558528863217
2025-05-12 00:00:00+08:00,31.942051914099327,32.70828100494966,31.89416350933395,32.6603889465332,25004,30.857365703582765,,,0.18372063166895458,-0.17793396032851416,0.36165459199746874
2025-05-13 00:00:00+08:00,33.3308375105012,33.522394782847684,33.043503428807,33.47450637817383,49005,31.060894393920897,,,0.3153088450641697,-0.07928196172953353,0.3945908067937032
2025-05-14 00:00:00+08:00,33.23506258639481,33.953399658203125,33.23506258639481,33.953399658203125,32325,31.25723991394043,,,0.45200277138020084,0.026977946986349696,0.42502482439385114
2025-05-15 00:00:00+08:00,33.90551125081283,34.192845348805896,33.52239668438788,33.953399658203125,32006,31.460768699645996,,,0.5538853980581706,0.13236178733888562,0.421523610719285
2025-05-16 00:00:00+08:00,34.57595816832596,34.62385023200863,34.43229293823242,34.43229293823242,5025,31.659508800506593,,,0.6647315183002789,0.2388376331237296,0.42589388517654925
2025-05-19 00:00:00+08:00,34.48017908710236,35.10273933763554,34.38440227332091,34.62384796142578,15137,31.853459930419923,,,0.7589270018085443,0.34285699147458454,0.4160700103339598
2025-05-20 00:00:00+08:00,35.29428880033811,35.29428880033811,34.48017501831055,34.48017501831055,48003,32.05938301086426,,,0.8127791899343677,0.4368425042913917,0.375936685642976
2025-05-21 00:00:00+08:00,34.48018143165911,34.815403956339644,33.76184431849955,34.575958251953125,24010,32.27009525299072,,,0.8531829645230502,0.5201113569475015,0.33307160757554866
2025-05-22 00:00:00+08:00,33.426615576433605,34.575951820789975,33.426615576433605,34.48017501831055,16720,32.47601833343506,,,0.8675622038347939,0.5896020341286523,0.27796016970614157
2025-05-23 00:00:00+08:00,34.480180382487674,34.67173767089844,34.480180382487674,34.67173767089844,10071,32.69630842208862,,,0.8839745231000862,0.648476876105651,0.2354976469944352
2025-05-26 00:00:00+08:00,34.911183367999044,34.911183367999044,33.857620108565534,34.67173767089844,28001,32.89744291305542,,,0.886734906791041,0.6961287051010524,0.19060620168998865
2025-05-27 00:00:00+08:00,34.67173671307862,35.05484762566518,34.67173671307862,34.91118240356445,31000,33.127310848236085,,,0.8976343161510911,0.7364299780960238,0.1612043380550673
2025-05-28 00:00:00+08:00,34.91118491960728,34.91118491960728,33.85762161334873,34.86329650878906,23004,33.35239000320435,,,0.8921480145460237,0.7675736786039578,0.1245743359420659
2025-05-29 00:00:00+08:00,35.198519038168136,35.198519038168136,34.14495938556114,34.86329650878906,30005,33.54873571395874,,,0.877665900572346,0.7895921757214613,0.0880737248508846
2025-06-02 00:00:00+08:00,34.8154044443193,34.86329650878906,34.48018191494022,34.86329650878906,20002,33.74268703460693,,,0.8563033405529836,0.8029344342464555,0.05336890630652813
2025-06-03 00:00:00+08:00,34.86329650878906,34.86329650878906,34.24073620719758,34.86329650878906,24003,33.93424367904663,32.813249842325845,,0.8297956788646772,0.8083066914030599,0.021488987461617315
2025-06-04 00:00:00+08:00,34.384403523571,35.629520416259766,34.28862305265563,35.629520416259766,72003,34.16411151885986,32.818586095174155,,0.8601647211584194,0.8186783100696994,0.04148641108871998
2025-06-05 00:00:00+08:00,35.150626545897744,35.677406311035156,35.150626545897744,35.677406311035156,55037,34.34369583129883,32.82549571990967,,0.8779305553269623,0.83052877074405,0.04740178458291233
2025-06-06 00:00:00+08:00,35.677408824891764,35.677408824891764,35.15062902263706,35.629520416259766,45003,34.49694118499756,32.83005657196045,,0.8780394934141285,0.8400309227338125,0.038008570680315934
2025-06-09 00:00:00+08:00,35.7252947162929,35.77318312155064,35.34218382057984,35.677406311035156,45010,34.64779205322266,32.840067609151205,,0.871902031130567,0.8464051484143297,0.02549688271623729
2025-06-10 00:00:00+08:00,36.02375708125965,36.21743392944336,36.02375708125965,36.21743392944336,75010,34.82564430236816,32.859079106648764,,0.8999577517394499,0.8571156744578388,0.04284207728161116
2025-06-11 00:00:00+08:00,36.7500406568986,36.7500406568986,36.21743212153917,36.60478210449219,40000,34.98215808868408,32.89850273132324,,0.9423923712075464,0.8741710206595016,0.06822135054804479
2025-06-12 00:00:00+08:00,36.653201178705785,37.282649993896484,36.604782891555395,37.282649993896484,101002,35.14862060546875,32.94999955495199,,1.0186730119111616,0.9030714281980665,0.11560158371309504
2025-06-13 00:00:00+08:00,37.37948574328238,37.37948574328238,36.99213576054899,37.04055404663086,19002,35.302978324890134,32.99513524373372,,1.047598206719158,0.9319767913341452,0.1156214153850128
2025-06-16 00:00:00+08:00,36.8952946693638,36.8952946693638,35.63640078899066,36.798458099365234,25050,35.42128658294678,33.0339101155599,,1.039087893419861,0.9533990161575844,0.0856888772622767
2025-06-17 00:00:00+08:00,35.78165949297828,35.87849606339608,35.491146087646484,35.491146087646484,26135,35.46465148925781,33.05089645385742,,0.9167274255524873,0.9460646968296994,-0.029337271277212085
2025-06-18 00:00:00+08:00,34.37750917901598,35.34588971926995,34.37750917901598,35.0069580078125,8088,35.49099063873291,33.059037590026854,,0.771939721386822,0.9112396971567484,-0.13929997576992637
2025-06-19 00:00:00+08:00,34.71643662331011,34.71643662331011,34.66801834106445,34.66801834106445,4001,35.49559364318848,33.06152973175049,,0.6227660236205139,0.853544956373536,-0.23077893275302208
2025-06-20 00:00:00+08:00,34.6680174682679,35.830074683298605,33.11861031094567,33.990150451660156,12000,35.47109241485596,33.05194873809815,,0.44490395212362444,0.7718167486379658,-0.32691279651434135
2025-06-23 00:00:00+08:00,33.99015092497409,34.23224602755675,33.893314361572266,33.893314361572266,9001,35.43217124938965,33.04152914683024,,0.2927857678909618,0.6760105460312397,-0.3832247781402779
2025-06-24 00:00:00+08:00,35.20062816493209,35.20062816493209,34.81327819824219,34.81327819824219,2001,35.43924827575684,33.04721768697103,,0.24344641739772044,0.5894977156397733,-0.34605129824205283
2025-06-25 00:00:00+08:00,34.81327819824219,34.81327819824219,34.81327819824219,34.81327819824219,0,35.434353065490725,33.05290622711182,,0.20201608808506677,0.5120013867859571,-0.3099852987008903
2025-06-26 00:00:00+08:00,34.81327819824219,34.81327819824219,34.81327819824219,34.81327819824219,0,35.431852149963376,33.06557280222575,,0.1672543954012511,0.4430519861296595,-0.2757975907284084
2025-06-27 00:00:00+08:00,34.37750975053943,35.58798544598096,34.038578033447266,34.038578033447266,3001,35.390616226196286,33.071530469258626,,0.07645600788566043,0.3697327884567377,-0.29327678057107726
2025-06-30 00:00:00+08:00,34.425924545814794,34.425924545814794,33.070194120954234,33.50596237182617,13001,35.32274951934814,33.06085777282715,,-0.03794944618313423,0.28819633972798286,-0.3261457859111171
2025-07-01 00:00:00+08:00,33.60280227661133,33.60280227661133,33.40912544824066,33.60280227661133,9000,35.25972480773926,33.058777236938475,,-0.119438498248023,0.20666937069232483,-0.3261078689403478
2025-07-02 00:00:00+08:00,33.50596237182617,33.50596237182617,33.50596237182617,33.50596237182617,1001,35.15354690551758,33.11090768178304,,-0.18963117912754512,0.12740925960802688,-0.31704043873557197
2025-07-03 00:00:00+08:00,33.50596285130039,33.50596285130039,33.40912628173828,33.40912628173828,9361,35.04013290405273,33.185460027058916,,-0.25017437260425623,0.05189253231164062,-0.30206690491589683
2025-07-04 00:00:00+08:00,33.40912710505424,33.651222229003906,33.40912710505424,33.651222229003906,3019,34.94121799468994,33.31211887995402,,-0.27547349408170163,-0.013580673559315254,-0.2618928205223864
2025-07-07 00:00:00+08:00,33.941734313964844,33.941734313964844,33.941734313964844,33.941734313964844,1002,34.854434394836424,33.40051940282186,,-0.2690131091495118,-0.06466716104706775,-0.20434594810244405
2025-07-08 00:00:00+08:00,35.24904881024676,35.24904881024676,34.66801834106445,34.66801834106445,15000,34.77696361541748,33.48665787378947,,-0.20302573020199333,-0.09233887503826113,-0.1106868551637322
