ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,26.15174877314734,26.15174877314734,25.708499908447266,25.708499908447266,51005,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,25.609999779808014,25.708500154708798,25.46225015682603,25.511499404907227,28005,,,,-0.004419883092243282,-0.002455490606801823,-0.001964392485441459
2025-03-10 00:00:00+08:00,25.609999622991904,25.609999622991904,25.265249252319336,25.265249252319336,39009,,,,-0.013268010845077782,-0.00688685136019361,-0.006381159484884173
2025-03-11 00:00:00+08:00,25.166748997105508,25.166748997105508,24.772749376788983,24.82200050354004,86003,,,,-0.03297047479249926,-0.015722767157045115,-0.017247707635454145
2025-03-12 00:00:00+08:00,25.01900017956972,25.216000935437677,24.920499801635742,24.920499801635742,21006,,,,-0.03906287375250983,-0.022665921189489402,-0.016396952563020428
2025-03-13 00:00:00+08:00,25.265249371869235,25.265249371869235,24.82200050354004,24.82200050354004,37055,,,,-0.046202867252723934,-0.029045742201511945,-0.01715712505121199
2025-03-14 00:00:00+08:00,24.82200143814088,24.82200143814088,24.477251052856445,24.477251052856445,52002,,,,-0.06560371739939086,-0.03829759044606351,-0.027306126953327348
2025-03-17 00:00:00+08:00,24.57575100095043,24.57575100095043,24.42799949645996,24.42799949645996,25010,,,,-0.07990015701124875,-0.048295469528115184,-0.03160468748313357
2025-03-18 00:00:00+08:00,24.329501424516963,24.526500302723456,24.329501424516963,24.477251052856445,74061,,,,-0.08614090864955415,-0.05703795371735924,-0.029102954932194912
2025-03-19 00:00:00+08:00,24.47724981925749,24.526499066642447,24.329500198364258,24.329500198364258,55013,,,,-0.096925227575273,-0.06597501851460173,-0.030950209060671266
2025-03-20 00:00:00+08:00,24.42799949645996,24.62500024995497,24.42799949645996,24.42799949645996,61005,,,,-0.09811124446135011,-0.07300624112740951,-0.025105003333940598
2025-03-21 00:00:00+08:00,24.62500024995497,24.67424949895951,24.42799949645996,24.42799949645996,25004,,,,-0.09764598851538864,-0.07829782551524155,-0.019348163000147092
2025-03-24 00:00:00+08:00,24.526499470739658,24.526499470739658,24.329500599215724,24.37874984741211,5009,,,,-0.09878765054301653,-0.08263418436994428,-0.016153466173072242
2025-03-25 00:00:00+08:00,24.526499066642447,24.526499066642447,24.329500198364258,24.329500198364258,12003,,,,-0.10121347547667625,-0.08652098593177428,-0.014692489544901974
2025-03-26 00:00:00+08:00,24.427999777289884,24.427999777289884,24.231000900268555,24.231000900268555,16339,,,,-0.10759663108973783,-0.09088982999861273,-0.0167068010911251
2025-03-27 00:00:00+08:00,24.23100158474926,24.23100158474926,23.98475157246266,24.083251953125,56004,,,,-0.12004868243316125,-0.09689050445583183,-0.023158177977329414
2025-03-28 00:00:00+08:00,23.78774901008607,23.78774901008607,23.393749396006267,23.639999389648438,48000,,,,-0.15548579912035265,-0.10887953229528753,-0.04660626682506512
2025-03-31 00:00:00+08:00,24.477251237522516,24.477251237522516,22.064000401063414,22.211750030517578,152700,,,,-0.27076704990018996,-0.14185099691944897,-0.128916052980741
2025-04-01 00:00:00+08:00,22.359500211469445,22.654999452837195,22.310249085415915,22.50724983215332,33033,,,,-0.33711242705854616,-0.18147431514306703,-0.15563811191547913
2025-04-02 00:00:00+08:00,22.50725007749813,22.50725007749813,21.7192489606971,22.31024932861328,69006,24.26547508239746,,,-0.39702127135606347,-0.22508652088429024,-0.17193475047177323
2025-04-07 00:00:00+08:00,20.0939998626709,20.0939998626709,20.0939998626709,20.0939998626709,84004,23.984750080108643,,,-0.5851754754963814,-0.2977747423156673,-0.2874007331807141
