ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,93.80672678322519,96.10814718524094,93.28367339387572,93.6926040649414,3772500
2025-03-11 04:00:00+00:00,93.93035472877246,94.9098917403097,92.2756152114491,92.8462142944336,3416100
2025-03-12 04:00:00+00:00,92.11395130731907,92.23757881708545,90.42117080091758,90.62088012695312,2965800
2025-03-13 04:00:00+00:00,90.93470826130046,92.00933666146861,89.4891828366831,90.43067169189453,3287400
2025-03-14 04:00:00+00:00,97.09754539473593,100.24001729562151,96.0049347433686,99.8049087524414,8718500
2025-03-17 04:00:00+00:00,100.18200991505535,100.74282208422028,99.07972799743989,99.50517272949219,8458000
2025-03-18 04:00:00+00:00,98.49958273003516,102.13517593711387,97.98711184859013,101.46800994873047,5314200
2025-03-19 04:00:00+00:00,101.51634663412047,102.48326108977979,99.98862740067734,100.89752197265625,6221300
2025-03-20 04:00:00+00:00,101.17792630945871,102.12550570557116,100.75248159565659,101.12957763671875,5277400
2025-03-21 04:00:00+00:00,101.22627405427909,103.81760502219181,100.54942952698276,102.87002563476562,9215000
2025-03-24 04:00:00+00:00,101.65171047290525,102.93770842392688,100.82983469005433,100.85884094238281,4169100
2025-03-25 04:00:00+00:00,98.1611545932082,98.22883831161174,94.39985786270003,97.12655639648438,6703100
2025-03-26 04:00:00+00:00,97.0782106438303,98.30618872907743,96.55607596426147,97.74537658691406,2785900
2025-03-27 04:00:00+00:00,98.25785413662616,100.19168313644738,97.76472567611954,99.19575500488281,3196900
2025-03-28 04:00:00+00:00,99.88226286290774,100.50108750357049,98.91534843975073,100.17233276367188,2689700
2025-03-31 04:00:00+00:00,101.19727530087876,102.28988603221943,99.94028349773069,100.78150177001953,4198100
2025-04-01 04:00:00+00:00,101.52602184365436,101.52602184365436,100.36572740194433,101.14892578125,2476300
2025-04-02 04:00:00+00:00,101.52601968282413,101.58403219058329,100.04664171918994,100.3753890991211,2045100
2025-04-03 04:00:00+00:00,102.40591467781044,105.47103176583833,101.56469643632893,103.51786041259766,4681300
2025-04-04 04:00:00+00:00,105.08426102090186,105.39367334481696,97.46497793388546,97.63902282714844,4773200
2025-04-07 04:00:00+00:00,95.66652128950787,97.33927921365878,92.48537175583778,94.9606704711914,4560500
2025-04-08 04:00:00+00:00,96.21766509105967,96.21766509105967,90.74492541581117,91.6925048828125,4335700
2025-04-09 04:00:00+00:00,90.73525397028159,93.35559878102218,88.16326521274507,92.37901306152344,6752600
2025-04-10 04:00:00+00:00,92.37900625146837,94.9026535237055,90.64822852296659,92.01158142089844,4907700
2025-04-11 04:00:00+00:00,92.08893820229336,93.7133549153687,90.29047657792523,93.47162628173828,3419500
2025-04-14 04:00:00+00:00,93.47161848633414,96.79780656832044,92.58205895923561,96.53673553466797,2927800
2025-04-15 04:00:00+00:00,96.672106850781,98.19982602619662,95.995262331345,97.1845703125,2615100
2025-04-16 04:00:00+00:00,98.286852694289,99.15707715145415,97.2619183883071,97.90008544921875,2261900
2025-04-17 04:00:00+00:00,98.0451286496504,100.86851712916555,98.0451286496504,100.16266632080078,1860100
2025-04-21 04:00:00+00:00,99.74690470760241,100.77183173080856,97.45531465595428,98.7509765625,2793700
2025-04-22 04:00:00+00:00,99.50517581708588,101.77742344137977,99.37947220945789,100.9168701171875,2276300
2025-04-23 04:00:00+00:00,100.04664193876746,100.04664193876746,97.3199434135232,98.89601135253906,2368400
2025-04-24 04:00:00+00:00,99.42782527649031,99.55352151269676,97.38763497907105,97.41664123535156,3691200
2025-04-25 04:00:00+00:00,97.27159130212249,97.62935230104982,95.91790960914838,96.87516021728516,1716700
2025-04-28 04:00:00+00:00,96.60443058414192,97.76472502552436,96.29501086433632,97.58100891113281,2756700
2025-04-29 04:00:00+00:00,97.49398789895346,101.10057474532839,97.12655567864525,100.26902770996094,2401900
2025-04-30 04:00:00+00:00,101.47767375578856,102.56062065076836,100.49142421232132,102.26087951660156,3934700
2025-05-01 04:00:00+00:00,102.4832638843677,103.30513971869527,100.93620218852075,102.78301239013672,3154600
2025-05-02 04:00:00+00:00,103.26646850375568,103.74992573949055,102.37690158350483,103.33415222167969,3524700
2025-05-05 04:00:00+00:00,103.9046284269704,104.08834453754858,102.31888928074235,103.44051361083984,2708600
2025-05-06 04:00:00+00:00,103.23745882474218,103.72091607898311,102.42525417856409,102.89904022216797,2818000
2025-05-07 04:00:00+00:00,102.06749251474646,103.42117429352787,100.59778571693695,101.28429412841797,5264900
2025-05-08 04:00:00+00:00,101.09090814433215,101.60337161970847,99.77590390938035,99.86292266845703,2933400
2025-05-09 04:00:00+00:00,100.14333581608065,102.04815858700145,99.56318858367656,101.5260238647461,3043400
2025-05-12 04:00:00+00:00,99.41814734448235,99.41814734448235,96.37236523239645,97.15557098388672,3494700
2025-05-13 04:00:00+00:00,97.61968551033148,97.94844027122318,94.4965558552068,95.06703186035156,3157600
2025-05-14 04:00:00+00:00,94.80597370325015,95.13472110626904,93.85839420712817,94.98001861572266,2967900
2025-05-15 04:00:00+00:00,95.86956979413756,97.50365020854483,95.54081504305044,97.43596649169922,2455300
2025-05-16 04:00:00+00:00,97.79372542435526,98.96369100616988,97.45530684729677,98.93468475341797,2966800
2025-05-19 04:00:00+00:00,98.66395870649563,99.68888573914687,97.88076030433554,99.57286071777344,1579900
2025-05-20 04:00:00+00:00,98.8283231816785,99.83391507591217,98.42222089082595,99.51483154296875,1902500
2025-05-21 04:00:00+00:00,99.42781869791492,99.71788861850042,98.03545947279376,98.1611557006836,3019100
2025-05-22 04:00:00+00:00,98.43189385105576,98.51891261051229,95.82122041278309,96.61408996582031,2992700
2025-05-23 04:00:00+00:00,97.30060451183776,97.81307539893271,96.13063883965883,96.84616088867188,1853100
2025-05-27 04:00:00+00:00,96.78813541210108,97.73571482330082,96.63343293541917,97.22325134277344,2094800
2025-05-28 04:00:00+00:00,97.09755303612947,97.23292047697073,95.65685248604898,96.3433609008789,1901700
2025-05-29 04:00:00+00:00,95.88890966886689,97.0395402901899,95.30876244139148,97.02986907958984,1811300
2025-05-30 04:00:00+00:00,96.76880540916619,97.43597140112541,96.2176644365187,97.02986907958984,5068700
2025-06-02 04:00:00+00:00,96.5464131712406,96.69145182437163,95.23140883627137,96.58509063720703,2935600
2025-06-03 04:00:00+00:00,96.16931639932233,96.70112233127459,95.17339563309561,96.55608367919922,2867400
2025-06-04 04:00:00+00:00,96.6914476720452,97.59067843047411,95.89857809621331,96.9138412475586,3852500
2025-06-05 04:00:00+00:00,97.30059967769192,97.42630327904281,96.50773011374875,96.9621810913086,2989800
2025-06-06 04:00:00+00:00,96.34335128246354,97.02985962875607,95.39577929117529,95.67617797851562,2805500
2025-06-09 04:00:00+00:00,95.38611234016261,96.32402054063853,94.65125528974254,95.74386596679688,2643200
2025-06-10 04:00:00+00:00,96.8654967327344,97.11689657303002,95.65685358492975,96.58509063720703,3863500
2025-06-11 04:00:00+00:00,96.4013682224384,97.09754781042416,95.47313123078138,96.14030456542969,3617200
2025-06-12 04:00:00+00:00,96.42071784154666,96.96218761619717,96.0532855999146,96.720458984375,2803800
2025-06-13 04:00:00+00:00,96.49860871574504,97.41727318554031,95.84381944549894,96.15655517578125,2301100
2025-06-16 04:00:00+00:00,96.00995071174111,98.10137213265989,95.67767228795371,96.75270080566406,4456700
2025-06-17 04:00:00+00:00,96.78202380788699,97.26089874984115,95.91222735045264,96.5670166015625,1881200
2025-06-18 04:00:00+00:00,96.76248059465532,97.40749475413638,95.80472325941652,97.12407684326172,3549400
2025-06-20 04:00:00+00:00,97.10453617176616,98.30661109006573,96.90907913900116,97.90592193603516,5035100
2025-06-23 04:00:00+00:00,98.345696558377,100.68144296764252,98.04273594361595,100.20256805419922,5335800
2025-06-24 04:00:00+00:00,100.10484508417574,101.35578796348541,98.73662351385289,100.84759521484375,4688600
2025-06-25 04:00:00+00:00,100.13416131013963,100.60326861056983,99.10800074077294,99.5086898803711,2327200
2025-06-26 04:00:00+00:00,99.88005548293302,100.12438047917914,97.475898414616,98.07205200195312,4204200
2025-06-27 04:00:00+00:00,97.73000312225292,98.97117088117422,97.46613539455414,98.36524963378906,3004400
2025-06-30 04:00:00+00:00,98.07206180280157,100.45667639045692,97.04590118974261,100.39804077148438,3899200
2025-07-01 04:00:00+00:00,100.36871221189878,101.96171606631417,99.7627909525132,101.36556243896484,3405600
2025-07-02 04:00:00+00:00,101.0430559192963,101.51216324420596,100.57395605059459,100.82804870605469,1951500
2025-07-03 04:00:00+00:00,100.28075672273299,100.7987245458874,98.77571378106865,100.5837173461914,1246300
2025-07-07 04:00:00+00:00,100.53485988046933,100.76940980718724,98.77571678956569,99.53800964355469,2110400
2025-07-08 04:00:00+00:00,98.47274865038271,100.48598423501024,98.47274865038271,100.25143432617188,2209800
2025-07-09 04:00:00+00:00,100.17325258024181,101.14077751742508,98.91253465302363,101.0625991821289,1952200
2025-07-10 04:00:00+00:00,101.05282544588165,102.08876110043603,100.07552540763562,101.6098861694336,2712400
2025-07-11 04:00:00+00:00,100.9453207268121,101.39487784467975,99.7530135003682,100.42735290527344,1804500
2025-07-14 04:00:00+00:00,100.14394368122092,101.0919259829639,99.54779001633528,100.8964614868164,2649800
2025-07-15 04:00:00+00:00,100.828041781501,100.8964524849971,99.15685963363279,99.63573455810547,1969700
2025-07-16 04:00:00+00:00,99.8996144071721,101.44375030817051,99.68460719865233,101.43397521972656,1580300
2025-07-17 04:00:00+00:00,101.36556365701546,102.20604230710887,100.95509942033014,101.8737564086914,2061700
2025-07-18 04:00:00+00:00,102.03012646847453,103.14424792632701,101.82489435320777,102.75332641601562,5210600
2025-07-21 04:00:00+00:00,103.4472079466062,104.42450798853201,103.11492951133107,103.98472595214844,2576500
2025-07-22 04:00:00+00:00,104.48315114814729,107.98187963443316,104.05313674335594,107.74732971191406,3734800
2025-07-23 04:00:00+00:00,107.17072503822763,108.18711050957204,106.72116046225422,107.2391357421875,4709200
2025-07-24 04:00:00+00:00,110.4055924258407,113.13226057330446,109.85830676110233,111.32425689697266,6095800
2025-07-25 04:00:00+00:00,111.21675302065411,111.21675302065411,107.97211702604893,108.94941711425781,3420700
2025-07-28 04:00:00+00:00,108.3630243621084,108.90054235970223,106.06637078878545,106.33024597167969,4044200
2025-07-29 04:00:00+00:00,106.80912030017551,107.63982382764219,104.91315587149047,106.84821319580078,3494800
2025-07-30 04:00:00+00:00,105.66568272810106,106.88730777485313,103.63289686081582,104.54178619384766,4169100
2025-07-31 04:00:00+00:00,103.54493879555719,104.68838553712462,102.38195678964946,102.70446014404297,4962300
2025-08-01 04:00:00+00:00,104.64929138847906,110.19058089546166,103.69153405650553,104.45382690429688,3429500
2025-08-04 04:00:00+00:00,104.33655085977496,105.44089718371194,103.74039725886715,104.75679016113281,2977200
2025-08-05 04:00:00+00:00,104.61019755776096,104.68838335073585,102.31354394662871,102.55786895751953,2534400
2025-08-06 04:00:00+00:00,102.84128198869189,104.21927110755102,102.68491041015645,102.89991760253906,2064400
2025-08-07 04:00:00+00:00,103.07583419236242,104.2094983371244,101.9128447838175,103.79903411865234,2285200
2025-08-08 04:00:00+00:00,103.90653915440944,104.25836776259676,101.86398566551796,102.12785339355469,1964400
2025-08-11 04:00:00+00:00,101.71738732284018,102.26467294510398,100.91600160900789,101.4241943359375,2492500
2025-08-12 04:00:00+00:00,101.30692138267419,102.26467120534225,98.98094261520865,100.00711059570312,6153300
2025-08-13 04:00:00+00:00,100.01688262098018,100.5446255378863,98.96140424337553,99.5086898803711,3751600
2025-08-14 04:00:00+00:00,99.03958263075992,99.12754351172653,97.48567914368977,98.75617218017578,2249100
2025-08-15 04:00:00+00:00,98.9809486002051,100.32962745111378,98.57048436567102,99.38164520263672,2849900
2025-08-18 04:00:00+00:00,99.53801033261237,99.97779983648662,97.85705302438076,98.26752471923828,2682600
2025-08-19 04:00:00+00:00,99.35232721161444,100.25144147309867,98.81480919865773,100.0950698852539,2798800
2025-08-20 04:00:00+00:00,100.99418530572088,101.20919251337092,100.10484612232305,100.52508544921875,4009200
2025-08-21 04:00:00+00:00,100.20257073965261,100.9648635689696,99.88005994072388,100.46644592285156,1897900
2025-08-22 04:00:00+00:00,100.79872868261124,102.23536097934976,100.65213218078343,101.43397521972656,2387800
2025-08-25 04:00:00+00:00,101.45351205081066,101.71738723002377,100.59349072286555,100.63258361816406,1565600
2025-08-26 04:00:00+00:00,98.69752607495413,99.51846196185284,96.75270113978144,99.08844757080078,4864500
2025-08-27 04:00:00+00:00,99.39141278705999,99.87029518332774,97.87660217285156,97.87660217285156,3804200
2025-08-28 04:00:00+00:00,97.85704770622347,97.90591568940074,95.30629407348303,95.52130126953125,3276600
2025-08-29 04:00:00+00:00,95.63858349609443,96.99702996919153,95.63858349609443,96.8895263671875,3262900
2025-09-02 04:00:00+00:00,95.9415415017253,97.55408803147655,95.40403096261318,95.87313079833984,4349900
2025-09-03 04:00:00+00:00,95.72653747810536,97.26089826738257,94.71015198158946,94.86651611328125,3401800
2025-09-04 04:00:00+00:00,95.61903169821892,95.61903169821892,92.74577466996331,93.29306030273438,3967200
2025-09-05 04:00:00+00:00,94.3778638212454,94.72969242937106,93.39078870088133,93.96739959716797,5239400
2025-09-08 04:00:00+00:00,90.9279958080483,91.8759780314145,89.22749584130287,91.7489242553711,9020300
2025-09-09 04:00:00+00:00,91.94438655511476,92.48189708586628,90.9964043542277,92.35485076904297,8185700
2025-09-10 04:00:00+00:00,91.88574798299106,92.6089553928896,91.52415173424949,91.89552307128906,2614400
2025-09-11 04:00:00+00:00,91.93461421139429,93.57647857232143,91.56324288145164,93.41033935546875,2838900
2025-09-12 04:00:00+00:00,93.16601953185136,93.73285537453093,92.84350871209837,93.22465515136719,2930000
2025-09-15 04:00:00+00:00,93.88979018716519,94.1269833353198,91.19169079355727,92.47650146484375,4768900
2025-09-16 04:00:00+00:00,92.30848996574399,93.17820320246709,92.29860471866922,92.47650146484375,2549700
2025-09-17 04:00:00+00:00,92.51603546134179,95.25366077900887,92.4270833176101,93.69213104248047,3476700
2025-09-18 04:00:00+00:00,92.90147370587748,93.28691538718314,91.51783322774315,91.87362670898438,2717100
2025-09-19 04:00:00+00:00,91.90327740685012,93.21773627381458,91.31029076874286,92.50614929199219,5261500
