ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,207.88409234900737,209.9014184581838,203.4618753895698,203.9488067626953,5709600
2025-03-11 04:00:00+00:00,203.88916042677337,206.57230180146232,201.38488806741574,204.326416015625,4400800
2025-03-12 04:00:00+00:00,204.2369978594471,207.44682958763676,202.61716866111502,203.6804962158203,3316400
2025-03-13 04:00:00+00:00,202.78610646367767,205.5288862385922,201.9513539945874,202.81591796875,2456200
2025-03-14 04:00:00+00:00,204.8432013629236,210.59704957767312,203.82956465004648,209.42442321777344,4183000
2025-03-17 04:00:00+00:00,210.0504794706636,212.44543824648923,209.53373658300492,211.27281188964844,3156900
2025-03-18 04:00:00+00:00,212.266563673115,212.266563673115,209.21572150765456,211.45167541503906,2467000
2025-03-19 04:00:00+00:00,210.65665132742478,211.07402754035476,207.34743796398175,208.9473876953125,4125300
2025-03-20 04:00:00+00:00,208.92752211036517,210.32870825768785,206.20462188539267,208.9374542236328,2651200
2025-03-21 04:00:00+00:00,209.41445544067963,211.23303297912014,207.0890671771781,210.04052734375,6457700
2025-03-24 04:00:00+00:00,211.67030604555652,214.0453853988691,209.94116287532654,211.4715576171875,3615100
2025-03-25 04:00:00+00:00,211.5212385416918,212.85286962886266,209.0567096228154,211.07403564453125,3077200
2025-03-26 04:00:00+00:00,209.74240220984953,212.43549102225475,207.28782059569164,209.09646606445312,2669300
2025-03-27 04:00:00+00:00,208.83808346245053,210.89516828233408,206.43319269745663,208.79833984375,2989700
2025-03-28 04:00:00+00:00,209.07703754313948,209.30594611497207,204.37934706845152,204.87698364257812,2389900
2025-03-31 04:00:00+00:00,203.49354979528184,205.15565409143343,198.20863674536756,204.03099060058594,3809500
2025-04-01 04:00:00+00:00,204.03097361338925,204.08074030282236,198.83564711913002,199.44276428222656,3020000
2025-04-02 04:00:00+00:00,198.29820161894276,204.50869553322232,198.29820161894276,204.19021606445312,2974500
2025-04-03 04:00:00+00:00,201.34374928528166,203.61297071713724,196.5664354126049,196.96453857421875,5413100
2025-04-04 04:00:00+00:00,194.53608839946335,194.53608839946335,180.34348415790203,180.91079711914062,7117800
2025-04-07 04:00:00+00:00,175.58609106917734,186.46443472922232,171.10736179805107,179.7662353515625,8557900
2025-04-08 04:00:00+00:00,184.16533338380168,185.61843883644917,171.05758807764337,173.8144989013672,5664500
2025-04-09 04:00:00+00:00,171.2466747125572,191.9483567256095,170.1916877330834,190.98294067382812,8180400
2025-04-10 04:00:00+00:00,191.5402922889586,191.5402922889586,174.68036466903112,179.90554809570312,6293500
2025-04-11 04:00:00+00:00,180.28377133164162,189.2014251186335,177.9349261742342,187.837890625,4764000
2025-04-14 04:00:00+00:00,191.9782224011141,193.03320942839525,189.4900397191635,192.05784606933594,4039300
2025-04-15 04:00:00+00:00,191.291483993219,194.06830440625777,187.66869056951373,189.0222625732422,3505100
2025-04-16 04:00:00+00:00,191.5502684296621,195.0237618459089,188.23600716831803,189.75877380371094,3620300
2025-04-17 04:00:00+00:00,188.0966778008166,188.84313266218606,184.95161100678084,185.94688415527344,3667700
2025-04-21 04:00:00+00:00,184.40420337987956,184.76250231233598,181.0799947872721,184.08572387695312,4857600
2025-04-22 04:00:00+00:00,197.30294250791334,198.69631875698238,190.91329110290465,191.162109375,6687700
2025-04-23 04:00:00+00:00,199.07453479673796,204.14047136027492,195.08347984438046,195.38206481933594,6494100
2025-04-24 04:00:00+00:00,195.7702185777478,196.0090895924177,192.3365293701793,195.5711669921875,4453400
2025-04-25 04:00:00+00:00,195.7204558384638,197.3427559075445,193.0332214124582,196.20814514160156,2608700
2025-04-28 04:00:00+00:00,197.89014325067686,198.49726042139457,193.3715950786697,194.98394775390625,2715100
2025-04-29 04:00:00+00:00,195.43182583882972,198.53707304021947,194.12802051226316,197.9896697998047,3719900
2025-04-30 04:00:00+00:00,197.85031567461678,199.01479846469158,195.9692502865389,198.3877716064453,3729600
2025-05-01 04:00:00+00:00,197.4422861707917,199.3731184511641,195.35220654660947,195.78018188476562,3687500
2025-05-02 04:00:00+00:00,199.95036174225348,201.86129947788768,197.14369946886643,198.10911560058594,3159100
2025-05-05 04:00:00+00:00,197.24321548888392,199.25367140131956,195.08347468624905,196.46690368652344,1915600
2025-05-06 04:00:00+00:00,194.91426599072543,196.65599378822424,188.9923945165617,189.15164184570312,4479800
2025-05-07 04:00:00+00:00,190.75404338735058,193.06306905077216,188.77344447818376,192.17727661132812,2902600
2025-05-08 04:00:00+00:00,192.89387335566954,196.8351614376807,191.70949595967812,193.89910888671875,3612600
2025-05-09 04:00:00+00:00,193.40147545648833,194.64556682746718,188.42510997257287,188.83316040039062,4535800
2025-05-12 04:00:00+00:00,192.82420914008136,200.0001194364256,191.60997478547196,199.8806915283203,7207100
2025-05-13 04:00:00+00:00,199.97027352264615,200.7664950562759,195.43183052361806,195.68064880371094,2648300
2025-05-14 04:00:00+00:00,196.36739015138235,196.6958321042818,186.57390626854706,186.9322052001953,4489200
2025-05-15 04:00:00+00:00,185.8075358959189,190.3061745221013,179.33826080068434,190.04739379882812,6579400
2025-05-16 04:00:00+00:00,190.7440890789907,195.48159889201813,188.61420519061156,195.18301391601562,3868600
2025-05-19 04:00:00+00:00,193.30193224063956,195.57115357095745,192.76447629118132,195.48158264160156,2724500
2025-05-20 04:00:00+00:00,194.73513251663837,197.22331519158266,194.51617122631032,196.8351593017578,2873100
2025-05-21 04:00:00+00:00,194.8147684050281,194.8147684050281,185.56867250041296,185.92697143554688,5613100
2025-05-22 04:00:00+00:00,184.81226361674877,187.51940765266468,183.44874433502972,186.5937957763672,3104400
2025-05-23 04:00:00+00:00,183.48853697666001,185.11083688022862,182.18473173325808,183.6676788330078,2814200
2025-05-27 04:00:00+00:00,186.71324839405287,189.26114521971786,186.1061311671043,188.2857666015625,2990600
2025-05-28 04:00:00+00:00,187.9174950656858,190.39573033408033,187.67863926214193,188.11654663085938,2879200
2025-05-29 04:00:00+00:00,190.54503503233255,191.58012757756586,187.7383727421082,189.56967163085938,2814500
2025-05-30 04:00:00+00:00,189.10189850197094,190.08722438767992,186.89239089401488,189.0023651123047,6514200
2025-06-02 04:00:00+00:00,187.33030514327902,189.35070833263111,186.11607073956384,188.3355255126953,3027700
2025-06-03 04:00:00+00:00,187.2805337105745,192.04790027007118,185.12079294857392,191.1521453857422,3525700
2025-06-04 04:00:00+00:00,192.08771946462105,194.73514970929529,191.14221300199827,192.16734313964844,2596800
2025-06-05 04:00:00+00:00,192.9834577491787,193.72991261182895,188.9824706197708,191.24172973632812,3096500
2025-06-06 04:00:00+00:00,193.42136292677742,195.72044126659532,191.98816728983596,195.0934295654297,2802200
2025-06-09 04:00:00+00:00,196.57637841728354,199.34323633454065,194.4166376796641,198.25839233398438,4119400
2025-06-10 04:00:00+00:00,199.8209853151604,202.50821965826236,197.08398427953279,201.6622314453125,4626200
2025-06-11 04:00:00+00:00,202.11010958654035,206.0215254615016,201.7119912465983,203.75230407714844,4491400
2025-06-12 04:00:00+00:00,202.57788485235798,204.7973548519114,201.77171605227934,204.13052368164062,3661200
2025-06-13 04:00:00+00:00,202.5878421883881,203.30444003406907,199.48257979488298,199.72145080566406,3391400
2025-06-16 04:00:00+00:00,200.99540382893284,201.43332643221385,196.5166747826432,200.1593780517578,3143400
2025-06-17 04:00:00+00:00,198.05934456816732,199.3332929062356,194.44649839797088,194.82470703125,2968600
2025-06-18 04:00:00+00:00,194.47635821518614,196.06880125435345,192.20713675570326,193.52090454101562,3236300
2025-06-20 04:00:00+00:00,195.60103807806107,195.67071449069684,193.30195944769818,195.46170043945312,6590900
2025-06-23 04:00:00+00:00,194.32706700873172,196.06879488204942,191.96827469145612,195.4119110107422,3943100
2025-06-24 04:00:00+00:00,196.41714740812546,197.79061392457095,195.0237559912545,196.5365753173828,2739800
2025-06-25 04:00:00+00:00,195.9692554439752,200.4181271464059,194.77493083365704,200.0498809814453,4379600
2025-06-26 04:00:00+00:00,201.02523671518125,204.6380825725948,199.65177029919013,200.50770568847656,5685500
2025-06-27 04:00:00+00:00,201.41484752954705,202.86028633101884,197.0785159143094,198.17506408691406,5619700
2025-06-30 04:00:00+00:00,198.29470377638555,199.8198930862167,195.40382585586448,196.91903686523438,4537400
2025-07-01 04:00:00+00:00,196.37076887741495,204.39545159368572,195.7626857994408,200.4678497314453,3976000
2025-07-02 04:00:00+00:00,201.5444324684088,202.76059857061892,198.67349619718476,201.86343383789062,3503600
2025-07-03 04:00:00+00:00,202.66094051905037,203.65779707328986,201.72389292433346,202.56124877929688,1390700
2025-07-07 04:00:00+00:00,201.41486287655067,201.8634452683156,198.03551988271403,199.00247192382812,2388400
2025-07-08 04:00:00+00:00,198.55386385859788,203.9668023857458,198.35449560729938,200.0491485595703,4225600
