ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,129.56451189764616,136.5806407007678,129.09676997743804,135.64515686035156,9286108,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,135.17742238146192,136.11290627337516,130.9677448678524,131.90322875976562,3857425,,,,-0.08395351507724058,-0.0466408417095781,-0.03731267336766248
2025-03-10 00:00:00+08:00,130.9677437024239,131.90322758601263,125.8225823426858,127.69355010986328,3505541,,,,-0.2375153249160462,-0.1248680889253437,-0.1126472359907025
2025-03-11 00:00:00+08:00,125.35483680477212,130.03225608853228,121.14515944938798,129.56451416015625,2817434,,,,-0.23398690438466474,-0.1618324573058725,-0.07215444707879223
2025-03-12 00:00:00+08:00,130.03225679750796,130.96774065936054,125.82257941917138,126.29032135009766,2517751,,,,-0.3574312673475504,-0.22001868114026027,-0.1374125862072901
2025-03-13 00:00:00+08:00,128.16129184938828,128.16129184938828,123.95161437988281,123.95161437988281,1521973,,,,-0.5249240303879787,-0.3026649831958696,-0.22225904719210915
2025-03-14 00:00:00+08:00,119.74193596117425,123.95161339730929,119.74193596117425,123.48387145996094,1920790,,,,-0.6444866798006501,-0.3891709356334669,-0.2553157441671832
2025-03-17 00:00:00+08:00,124.41935533465762,125.82258114670263,123.0161295226126,123.48387145996094,696371,,,,-0.7142946173423752,-0.4673042703003072,-0.24699034704206801
2025-03-18 00:00:00+08:00,124.88709358670818,129.0967708986197,123.95160973961673,125.3548355102539,1130252,,,,-0.6589416671889694,-0.5115734596996165,-0.14736820748935286
2025-03-19 00:00:00+08:00,126.2903210588994,126.75806298874717,122.08064369026941,122.54838562011719,912773,,,,-0.7546473090774413,-0.5660361123778411,-0.18861119669960014
2025-03-20 00:00:00+08:00,124.41935556075153,127.69354912813972,124.41935556075153,127.2258071899414,1275738,,,,-0.5640301087099573,-0.5655972102374849,0.0015671015275275924
2025-03-21 00:00:00+08:00,127.22580816806891,128.16129205165765,126.29032428448018,127.69355010986328,912364,,,,-0.39091204215651487,-0.5280821621467711,0.1371701199902562
2025-03-24 00:00:00+08:00,129.56451869190187,129.56451869190187,123.95161535506858,124.41935729980469,1101680,,,,-0.442290546037583,-0.5099256755164537,0.06763512947887074
2025-03-25 00:00:00+08:00,128.1612880664244,128.62902999367412,125.82257843017578,125.82257843017578,1161332,,,,-0.3936782858412613,-0.48560663486239547,0.09192834902113417
2025-03-26 00:00:00+08:00,127.22580521195023,127.69354714287653,125.35483748824508,126.29032135009766,586078,,,,-0.3242377551261342,-0.4521559163897634,0.1279181612636292
2025-03-27 00:00:00+08:00,125.35483650292605,127.22580421192495,124.88709457567633,125.82257843017578,588038,,,,-0.2958398470537844,-0.4199872346275854,0.124147387573801
2025-03-28 00:00:00+08:00,126.29032606489203,127.6935519100575,123.0161324261726,124.88710021972656,1632052,,,,-0.328402784515319,-0.40124838318322115,0.07284559866790213
2025-03-31 00:00:00+08:00,120.67741983587092,124.41935533465762,119.74193596117425,123.48387145996094,1498246,,,,-0.43778256683380334,-0.40868926288555657,-0.029093303948246774
2025-04-01 00:00:00+08:00,121.61290204083478,126.75806328102395,121.1451601099085,126.29032135009766,1569611,,,,-0.33648670193387886,-0.39403759795044624,0.05755089601656738
2025-04-02 00:00:00+08:00,125.35483846629238,126.75806427001953,123.48387072798951,126.75806427001953,760675,126.43064498901367,,,-0.2238632040012476,-0.3596057469459414,0.1357425429446938
2025-04-07 00:00:00+08:00,114.12903594970703,114.12903594970703,114.12903594970703,114.12903594970703,78010,125.35483894348144,,,-0.9696915467517186,-0.48275879327082316,-0.4869327534808955
2025-04-08 00:00:00+08:00,103.83871265758168,107.11290629993785,102.90322875976562,102.90322875976562,1421367,123.90483894348145,,,-2.2885509658852214,-0.8466019161822332,-1.441949049702988
2025-04-09 00:00:00+08:00,94.01612553452,96.35483512493094,92.61289978027344,92.61289978027344,1938072,122.15080642700195,,,-3.9833617348274117,-1.4776791020998703,-2.5056826327275417
2025-04-10 00:00:00+08:00,101.5,101.5,98.2258064516129,101.5,1532210,120.74758071899414,,,-4.641706660082022,-2.1134871322273137,-2.5282195278547084
2025-04-11 00:00:00+08:00,96.0,102.0,94.5,99.5999984741211,1822091,119.4130645751953,,,-5.2311417200593695,-2.7393826160774957,-2.491759103981874
