ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,102.0,102.0,102.0,102.0,2,204.0,,,,0.0,0.0,0.0
2025-03-07 09:07:00,102.0,104.5,102.0,104.5,4002,408209.0,,,,0.056089743589751606,0.031160968660973114,0.024928774928778492
2025-03-07 09:12:00,104.5,104.5,102.0,102.0,1100,114700.0,,,,-0.006055383998983643,0.01590836511181051,-0.021963749110794153
2025-03-07 09:14:00,105.0,105.0,105.0,105.0,2,210.0,,,,0.07414205314967148,0.035635224203226824,0.03850682894644466
2025-03-07 09:29:00,102.0,102.0,102.0,102.0,1000,102000.0,,,,-0.0032176401900017026,0.02407737544274714,-0.027295015632748842
2025-03-07 09:40:00,102.0,102.5,102.0,102.5,2010,205525.0,,,,-0.028280533407908592,0.009885471100800817,-0.03816600450870941
2025-03-07 09:53:00,102.0,102.5,101.5,102.5,6000,611500.0,,,,-0.04386648864473841,-0.0037177159389952708,-0.04014877270574314
2025-03-07 10:08:00,102.5,102.5,102.5,102.5,2000,205000.0,,,,-0.05361203526371128,-0.01570825913560739,-0.03790377612810389
2025-03-07 10:10:00,102.5,102.5,102.5,102.5,1000,102500.0,,,,-0.0595449130560155,-0.025834743665983196,-0.03371016939003231
2025-03-07 10:27:00,102.0,102.0,102.0,102.0,1000,102000.0,,,,-0.08864189850818605,-0.039907192300971644,-0.0487347062072144
2025-03-07 10:30:00,102.0,102.0,102.0,102.0,2000,204000.0,,,,-0.1084247121140578,-0.05489843413134663,-0.053526277982711166
2025-03-07 10:39:00,102.5,102.5,102.5,102.5,40,4100.0,,,,-0.09398790266975254,-0.06329321262438396,-0.03069469004536858
2025-03-07 10:42:00,102.5,102.5,102.5,102.5,100,10250.0,,,,-0.0820343856702408,-0.0672594959662258,-0.014774889704014998
2025-03-07 10:43:00,102.5,102.5,102.5,102.5,1000,102500.0,,,,-0.07202156350012956,-0.06825572404737204,-0.003765839452757519
2025-03-07 10:52:00,101.5,101.5,101.5,101.5,2,203.0,,,,-0.12289307901123436,-0.07958169211489859,-0.04331138689633578
2025-03-07 11:32:00,101.5,101.5,101.5,101.5,2000,203000.0,,,,-0.15994943858595434,-0.0961207752120689,-0.06382866337388544
2025-03-07 11:36:00,101.5,102.0,101.5,102.0,6000,610500.0,,,,-0.15528284315470842,-0.10822576902880876,-0.047057074125899656
2025-03-07 12:40:00,102.5,102.5,102.5,102.5,1000,102500.0,,,,-0.11827776830315884,-0.1102730494082955,-0.00800471889486333
2025-03-07 12:54:00,102.5,102.5,102.0,102.0,2040,208100.0,,,,-0.12047478511684062,-0.1123432310111086,-0.00813155410573202
2025-03-07 14:03:00,101.5,101.5,101.5,101.5,200,20300.0,102.4,,,-0.1533065059029326,-0.12063144256280016,-0.03267506334013244
2025-03-07 14:05:00,101.5,101.5,101.5,101.5,250,25375.0,102.375,,,-0.17683574359006116,-0.13197694657268114,-0.04485879701738002
2025-03-10 09:01:00,103.0,103.0,103.0,103.0,7,721.0,102.3,,,-0.09233084591997454,-0.12398878420743144,0.0316579382874569
2025-03-10 09:03:00,102.5,102.5,102.5,102.5,1000,102500.0,102.325,,,-0.059667689908664556,-0.11104817748838051,0.05138048757971596
2025-03-10 09:32:00,101.5,101.5,101.5,101.5,5000,507500.0,102.15,,,-0.1023415723028478,-0.10929859427816306,0.006957021975315267
2025-03-10 09:48:00,101.0,101.0,101.0,101.0,1000,101000.0,102.1,,,-0.16907575944833297,-0.12129936494191794,-0.047776394506415035
2025-03-10 09:50:00,101.0,101.0,101.0,101.0,1000,101000.0,102.025,,,-0.21904351149945,-0.14090745607252722,-0.07813605542692278
2025-03-10 10:02:00,101.0,101.0,101.0,101.0,10,1010.0,101.95,,,-0.2554158748217361,-0.16386464690385258,-0.09155122791788353
2025-03-10 10:20:00,101.0,101.0,101.0,101.0,50,5050.0,101.875,,,-0.2807995219960304,-0.18729694658163762,-0.0935025754143928
2025-03-10 10:43:00,99.7,99.7,99.7,99.7,1000,99700.0,101.735,,,-0.39105169272131945,-0.22811105257955205,-0.1629406401417674
2025-03-10 10:44:00,100.0,100.0,100.0,100.0,3000,300000.0,101.635,,,-0.4507936865355049,-0.27270278125709346,-0.17809090527841143
2025-03-10 11:16:00,101.0,101.0,101.0,101.0,10,1010.0,101.58500000000001,,,-0.41909376855424796,-0.3020100031832945,-0.11708376537095344
