ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,70.82086767451983,72.25188862546464,70.67680422831697,71.01295471191406,1055600
2025-03-11 04:00:00+00:00,71.17621995255557,71.84850623435118,69.6971828052343,70.79205322265625,1422700
2025-03-12 04:00:00+00:00,70.70963885029616,71.22357224602052,69.30359437527174,69.8175277709961,875100
2025-03-13 04:00:00+00:00,69.90478328216011,70.44781342908537,67.9848057642743,68.25631713867188,1523200
2025-03-14 04:00:00+00:00,68.82844971957557,69.30359471442102,68.2466310667982,68.91571807861328,969300
2025-03-17 04:00:00+00:00,68.93510332076744,69.7302544324672,68.93510332076744,69.26480102539062,787700
2025-03-18 04:00:00+00:00,69.16783571005661,69.91449209499623,68.8963242973513,69.2551040649414,1117300
2025-03-19 04:00:00+00:00,69.662365435113,70.30236291064358,68.62479982325355,69.89509582519531,818900
2025-03-20 04:00:00+00:00,69.99206367962944,70.30236347074751,69.42964299631211,69.85630798339844,1078300
2025-03-21 04:00:00+00:00,69.76902863476425,69.76902863476425,68.61510527637702,69.33267211914062,1509100
2025-03-24 04:00:00+00:00,69.93388660216722,70.44781995101741,69.55570895308387,70.24418640136719,1075900
2025-03-25 04:00:00+00:00,70.28298238892134,70.6223716749795,69.51692805860061,69.99207305908203,1045700
2025-03-26 04:00:00+00:00,70.1666133858933,70.82600141951824,70.07933763240483,70.62236785888672,555100
2025-03-27 04:00:00+00:00,70.81630122003787,71.22356833411493,70.1084332453036,70.1957015991211,598200
2025-03-28 04:00:00+00:00,70.76782195514022,70.83569980814616,69.72055731036487,70.6611557006836,915700
2025-03-31 04:00:00+00:00,71.01024417688632,71.75690056269886,70.51570130423424,71.52417755126953,1986500
2025-04-01 04:00:00+00:00,71.41750446911055,71.75689370294432,70.49629666512692,71.33992767333984,1411600
2025-04-02 04:00:00+00:00,71.10720097410749,72.71687871264652,70.77750330834934,72.47445678710938,1204900
2025-04-03 04:00:00+00:00,71.94114316672632,72.32901238395038,68.85753554175604,69.90479278564453,1612600
2025-04-04 04:00:00+00:00,70.58358186525469,70.58358186525469,66.6078630260506,66.68543243408203,2644000
2025-04-07 04:00:00+00:00,65.83210317356182,67.50966629785353,63.98000335006485,65.49271392822266,2036700
2025-04-08 04:00:00+00:00,66.52058428726596,66.8502819996111,62.816377037571264,63.49516296386719,2604700
