ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,266.5501204231433,271.3204104245956,260.521435564347,261.11651611328125,1829900
2025-03-11 04:00:00+00:00,260.83363230942007,261.2725969155589,248.36653139820964,248.58114624023438,1757500
2025-03-12 04:00:00+00:00,248.55185153199542,249.35178223600656,242.54268098603342,245.14730834960938,1717400
2025-03-13 04:00:00+00:00,244.04499669441785,249.77128950845054,242.7475577735281,244.24009704589844,1097300
2025-03-14 04:00:00+00:00,245.20585773954164,248.883559557913,244.97172839250712,248.22996520996094,860600
2025-03-17 04:00:00+00:00,247.40076384105902,251.4003729427724,246.01553206469177,249.85906982421875,908400
2025-03-18 04:00:00+00:00,249.46885762439078,250.83458980467776,246.80570145637424,248.40554809570312,845200
2025-03-19 04:00:00+00:00,248.4055368017273,251.0003995444108,247.9470428266799,249.9663543701172,883500
2025-03-20 04:00:00+00:00,248.0251000635321,249.712739644387,245.9667594046666,247.15689086914062,842500
2025-03-21 04:00:00+00:00,245.29364775416605,245.71312763531196,242.08420466791958,245.18634033203125,1565900
2025-03-24 04:00:00+00:00,246.73740125984045,249.86883091411423,246.73740125984045,249.3810577392578,683800
2025-03-25 04:00:00+00:00,250.3858697181863,251.09797781411984,246.9812963921389,248.7469940185547,786000
2025-03-26 04:00:00+00:00,248.9713446374826,251.1857565736281,247.51781956352298,249.62493896484375,891000
2025-03-27 04:00:00+00:00,250.05415609128966,250.5224147749727,243.9474424408442,245.79116821289062,1491800
2025-03-28 04:00:00+00:00,246.20088349390875,246.27892660788658,240.1331690702508,240.4258270263672,939500
2025-03-31 04:00:00+00:00,239.52284035682982,244.6952974407491,237.98190866860241,243.4193572998047,1546400
2025-04-01 04:00:00+00:00,242.68323997567356,245.21548626465506,241.77046135913113,244.09658813476562,1010600
2025-04-02 04:00:00+00:00,242.19249079245643,248.54273291417488,242.19249079245643,247.75753784179688,980200
2025-04-03 04:00:00+00:00,242.09433971719974,244.97009837968312,234.61537534023765,235.0079803466797,1492500
2025-04-04 04:00:00+00:00,229.16812942906026,231.28813666847876,220.7763860572376,221.3947296142578,2022700
2025-04-07 04:00:00+00:00,215.45671277039338,225.66420390631527,211.471865326856,217.6454315185547,2341900
2025-04-08 04:00:00+00:00,223.7797346573406,224.62381671168106,210.68666079408158,214.36724853515625,1840000
2025-04-09 04:00:00+00:00,212.2079884872013,231.06240557684748,211.87427045957455,230.5225830078125,2113200
2025-04-10 04:00:00+00:00,225.2519814359583,227.37200367909148,215.78060781492124,222.6117706298828,1805300
2025-04-11 04:00:00+00:00,222.0326949588451,229.45275783020557,219.54952616661336,228.01979064941406,1451500
2025-04-14 04:00:00+00:00,230.65017794080242,231.6513020554556,228.37311367631298,229.22702026367188,1129900
2025-04-15 04:00:00+00:00,228.19645595344562,230.5618507686206,226.98922728307016,227.2149658203125,669300
2025-04-16 04:00:00+00:00,226.5573661202678,229.1190559316569,223.48529725327282,225.5464324951172,1345900
2025-04-17 04:00:00+00:00,226.56716918945312,229.59996997869288,226.2236566431444,226.56716918945312,889300
2025-04-21 04:00:00+00:00,224.5551085016037,225.58567607944184,220.73711269476254,223.39695739746094,939100
2025-04-22 04:00:00+00:00,225.44828129034076,232.40704276168907,225.44828129034076,231.87704467773438,1295400
2025-04-23 04:00:00+00:00,236.53912087326947,239.74859778555057,231.5335152293944,232.31871032714844,1072500
2025-04-24 04:00:00+00:00,233.62408140181762,237.99170924118891,232.1714802838992,237.5893096923828,957700
2025-04-25 04:00:00+00:00,237.27523200049032,237.55004803075929,233.8105731408456,235.06687927246094,1285800
2025-04-28 04:00:00+00:00,236.04835553055494,238.95357264975559,234.20314945580526,235.67538452148438,972700
2025-04-29 04:00:00+00:00,235.33187664656455,238.54133837025287,234.40927359094167,237.2752227783203,1472500
2025-04-30 04:00:00+00:00,235.43984055390408,236.19557711767365,224.52566089496716,235.4692840576172,3721900
2025-05-01 04:00:00+00:00,236.54893330822424,239.48359421903402,233.92835643094037,234.81170654296875,1818200
2025-05-02 04:00:00+00:00,238.44319004606777,238.92411057542347,236.25447147473344,237.8346710205078,1543300
2025-05-05 04:00:00+00:00,236.19560050816946,238.33525684009481,234.95892830070153,236.41152954101562,942700
2025-05-06 04:00:00+00:00,235.0177991525507,236.69615379673982,234.1639075663292,235.43002319335938,1029700
2025-05-07 04:00:00+00:00,232.61316273916822,237.4813604139368,232.299078706315,235.8618927001953,1552400
2025-05-08 04:00:00+00:00,238.22727704128968,241.46619734985282,237.16726594159533,238.59042358398438,1237900
2025-05-09 04:00:00+00:00,239.01247664827508,240.01358578113704,237.60893799817745,238.0113525390625,809900
2025-05-12 04:00:00+00:00,245.34308528524707,248.07162660729043,244.66585470956895,245.67678833007812,1142500
2025-05-13 04:00:00+00:00,246.3540145638938,247.7084756913784,244.50880838747713,244.5284423828125,1184100
2025-05-14 04:00:00+00:00,243.94937827128877,243.94937827128877,240.10193870421034,240.6024932861328,1252300
2025-05-15 04:00:00+00:00,240.69080822375764,243.93953799367432,239.67006512973296,243.38009643554688,926600
2025-05-16 04:00:00+00:00,243.40955539941007,246.9429259038129,242.5458392813669,246.68772888183594,1179500
2025-05-19 04:00:00+00:00,244.2438256810157,247.79681517140244,244.2438256810157,247.05088806152344,739300
2025-05-20 04:00:00+00:00,246.8447512550009,247.4532703026409,244.30269558192745,245.31362915039062,954400
2025-05-21 04:00:00+00:00,242.47713678401166,243.69417494615405,239.60136294894636,240.12155151367188,772900
2025-05-22 04:00:00+00:00,239.37560615619154,241.69192325835093,238.56096762276792,240.18043518066406,831400
2025-05-23 04:00:00+00:00,237.0494868722167,238.34504598222944,236.44095284240237,237.36355590820312,752500
2025-05-27 04:00:00+00:00,240.1509898747664,242.58509609961075,238.62969220467662,242.12379455566406,789600
2025-05-28 04:00:00+00:00,242.3986049197306,242.9973144642848,239.00264267205335,239.3167266845703,661500
2025-05-29 04:00:00+00:00,241.16194531151845,241.1815643310547,238.5413534974043,241.1815643310547,713500
2025-05-30 04:00:00+00:00,240.65155886989174,241.6723019794396,238.89468321249697,240.54359436035156,2390400
2025-06-02 04:00:00+00:00,239.44431861973283,240.5632166750253,236.0483564651928,238.15855407714844,977600
2025-06-03 04:00:00+00:00,237.7954091924644,241.02451985833935,237.37337565770153,240.72024536132812,792800
2025-06-04 04:00:00+00:00,241.34841871323601,243.50770899585524,240.45527407053547,241.94712829589844,998900
2025-06-05 04:00:00+00:00,242.50656621115624,243.53713377108014,240.78895860339966,241.5545196533203,1090900
2025-06-06 04:00:00+00:00,243.90029475917666,245.1664104240666,241.97656753486208,242.97769165039062,604800
2025-06-09 04:00:00+00:00,243.39973014645253,244.25362172297417,241.64285451782627,242.70286560058594,718700
2025-06-10 04:00:00+00:00,243.41935638851956,245.29400608985475,241.9765647310889,244.3910369873047,632300
2025-06-11 04:00:00+00:00,244.8130690196682,244.8130690196682,241.46619915296603,242.05508422851562,727700
2025-06-12 04:00:00+00:00,240.87729955496604,242.3200912061245,239.75840143532793,241.4563751220703,651000
2025-06-13 04:00:00+00:00,239.2872875923538,240.45526319886733,236.55874633279203,237.01022338867188,801600
2025-06-16 04:00:00+00:00,239.71914266222578,240.6122872534898,238.1193090385159,239.9252471923828,671700
2025-06-17 04:00:00+00:00,238.84560583090388,239.98412288863517,236.3133597453173,236.71575927734375,678700
2025-06-18 04:00:00+00:00,236.61764524976243,238.58062553392205,236.35263871802258,236.8433837890625,673300
2025-06-20 04:00:00+00:00,238.18802024850902,238.7769203236971,235.1748533030977,236.16615295410156,1504300
2025-06-23 04:00:00+00:00,236.46058439403365,239.8761656229758,235.12575730809593,239.67987060546875,668200
2025-06-24 04:00:00+00:00,240.82822611860874,241.82935023507966,238.43338782793552,241.25027465820312,1031400
2025-06-25 04:00:00+00:00,241.250283241756,242.38881541657634,239.68971748867625,241.14231872558594,1165600
2025-06-26 04:00:00+00:00,241.55452516796151,242.91879578564303,240.7595205961518,242.18267822265625,867600
2025-06-27 04:00:00+00:00,243.08564902901227,245.0289952157199,242.06490592401593,243.4684295654297,971400
2025-06-30 04:00:00+00:00,243.1129430060033,244.30777768070524,242.11561262411703,244.1497802734375,930800
2025-07-01 04:00:00+00:00,242.98459275466809,254.39964219350068,242.1057377928306,251.990234375,1317800
2025-07-02 04:00:00+00:00,251.7334757293023,253.31341967155288,249.94617337345187,253.23443603515625,1121900
2025-07-03 04:00:00+00:00,252.7900749516441,255.44634807189095,252.43458830604484,255.25872802734375,759500
2025-07-07 04:00:00+00:00,254.67613752707277,256.4930626317378,250.70653903761684,251.46688842773438,974800
2025-07-08 04:00:00+00:00,251.56561685565234,256.00920744619435,251.28912891739105,254.66624450683594,1572400
2025-07-09 04:00:00+00:00,255.48587283298832,256.98680315944756,253.57019550142823,256.4930725097656,866300
2025-07-10 04:00:00+00:00,257.2928759981007,261.29208161973804,256.6312939001622,258.83331298828125,1097700
2025-07-11 04:00:00+00:00,256.6609377456977,257.520024199514,255.3871043133535,256.4436950683594,745900
2025-07-14 04:00:00+00:00,255.18961173499991,255.7327335207583,252.53335354454518,254.3897705078125,664100
2025-07-15 04:00:00+00:00,255.7425849932195,256.2955608943154,253.0863117628111,253.1554412841797,718200
2025-07-16 04:00:00+00:00,253.84665778033644,254.23175197796942,250.07454876597623,253.59979248046875,772800
