ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:30:00,11.45,11.45,11.45,11.45,2000,22900.0,,,,0.0,0.0,0.0
2025-03-07 09:32:00,11.45,11.45,11.45,11.45,41,469.45,,,,0.0,0.0,0.0
2025-03-07 09:39:00,11.45,11.9,11.45,11.9,2001,22911.9,,,,0.013954473073461315,0.0057190463415825055,0.00823542673187881
2025-03-07 09:43:00,11.9,11.9,11.9,11.9,1,11.9,,,,0.019959252279326378,0.010542964342173248,0.00941628793715313
2025-03-07 10:22:00,11.45,11.75,11.45,11.75,10001,114761.75,,,,0.016833121767692916,0.012414143966613892,0.004418977801079024
2025-03-07 12:48:00,11.45,11.45,11.45,11.45,1000,11450.0,,,,0.0018093109937158403,0.00953964461365124,-0.007730333619935401
2025-03-07 12:49:00,11.6,11.6,11.45,11.55,1002,11473.15,,,,-0.0033266014549777623,0.006283540973892764,-0.009610142428870526
2025-03-07 12:50:00,11.45,11.45,11.45,11.45,1000,11450.0,,,,-0.011472881946604119,0.0020163386364903334,-0.013489220583094453
2025-03-07 12:51:00,11.55,11.55,11.45,11.45,2001,22911.55,,,,-0.016939463213216044,-0.002362545631009746,-0.014576917582206299
2025-03-07 12:52:00,11.55,11.55,11.55,11.55,1,11.55,,,,-0.015419924929734208,-0.0052881565737520906,-0.010131768355982118
2025-03-07 13:11:00,11.55,11.55,11.55,11.55,999,11538.45,,,,-0.014105630670552927,-0.007217369523648777,-0.00688826114690415
2025-03-07 13:13:00,11.55,11.55,11.55,11.55,1,11.55,,,,-0.0129501516538717,-0.00844853070162131,-0.004501620952250389
2025-03-07 13:32:00,11.45,11.45,11.45,11.45,1000,11450.0,,,,-0.017570245029258302,-0.010379002369441745,-0.007191242659816558
2025-03-07 13:37:00,11.55,11.55,11.55,11.55,1,11.55,,,,-0.015004628560081557,-0.011346686819776134,-0.0036579417403054225
2025-03-10 09:21:00,11.95,11.95,11.95,11.95,1,11.95,,,,0.010858322528381592,-0.006743732906968625,0.017602055435350216
2025-03-10 09:30:00,11.4,11.45,11.4,11.45,10000,114250.0,,,,2.165794344399785e-05,-0.0053514659046817285,0.005373123848125726
2025-03-10 09:42:00,11.5,11.5,11.5,11.5,1,11.5,,,,-0.005148850639733027,-0.005310009332680913,0.00016115869294788636
2025-03-10 10:59:00,11.35,11.35,11.35,11.35,1000,11350.0,,,,-0.018502895300589017,-0.00799699088269206,-0.010505904417896957
