ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,115.5,116.5,113.0,113.0,302062,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,114.0,115.5,112.5,113.0,219013,,,,0.0,0.0,0.0
2025-03-10 00:00:00+08:00,114.5,116.0,112.5,113.0,295026,,,,0.0,0.0,0.0
2025-03-11 00:00:00+08:00,110.5,110.5,106.0,109.5,382032,,,,-0.1263661669193965,-0.042806967113616694,-0.0835591998057798
2025-03-12 00:00:00+08:00,110.0,110.5,107.5,107.5,217006,,,,-0.2719559288314599,-0.11097360256038108,-0.16098232627107883
2025-03-13 00:00:00+08:00,108.0,108.5,103.5,104.0,447101,,,,-0.5040253020253687,-0.21751246636713675,-0.28651283565823193
2025-03-14 00:00:00+08:00,105.0,105.5,103.0,104.5,146014,,,,-0.6215211489040513,-0.3197562859463352,-0.3017648629577161
2025-03-17 00:00:00+08:00,104.5,106.0,103.5,103.5,161564,,,,-0.7378722956841983,-0.42023742575964956,-0.31763486992454876
2025-03-18 00:00:00+08:00,103.5,113.0,102.0,111.0,328210,,,,-0.4351139349435158,-0.42367397318386535,-0.011439961759650452
2025-03-19 00:00:00+08:00,112.0,116.0,111.0,111.5,711054,,,,-0.18826019089325996,-0.37092762019946224,0.18266742930620228
2025-03-20 00:00:00+08:00,112.5,113.5,108.0,108.0,309049,,,,-0.19370406381671046,-0.3321521187069884,0.13844805489027795
2025-03-21 00:00:00+08:00,108.5,108.5,104.0,104.0,210348,,,,-0.4147837760666562,-0.34989793326994223,-0.06488584279671394
2025-03-24 00:00:00+08:00,104.0,105.5,103.0,103.0,200002,,,,-0.629728371528671,-0.40911977616580414,-0.22060859536286687
2025-03-25 00:00:00+08:00,103.5,104.0,101.0,101.5,177006,,,,-0.8693726642317614,-0.5054050237511298,-0.36396764048063157
2025-03-26 00:00:00+08:00,101.5,111.0,101.5,108.0,624798,,,,-0.6532875958904611,-0.5360601184368363,-0.11722747745362483
2025-03-27 00:00:00+08:00,106.0,109.0,106.0,107.5,148030,,,,-0.5114373009672732,-0.5309929261601158,0.019555625192842596
2025-03-28 00:00:00+08:00,106.0,107.5,102.0,103.0,254553,,,,-0.6753902635645801,-0.5605376824071328,-0.11485258115744734
2025-03-31 00:00:00+08:00,99.30000305175781,100.5,95.0,95.4000015258789,674035,,,,-1.2718393490238498,-0.7054077630961082,-0.5664315859277416
2025-04-01 00:00:00+08:00,95.69999694824219,100.5,95.69999694824219,98.9000015258789,272313,,,,-1.490225640799892,-0.8646664989032214,-0.6255591418966705
2025-04-02 00:00:00+08:00,98.19999694824219,98.80000305175781,96.30000305175781,97.19999694824219,115312,105.85,,,-1.7513770346620845,-1.044077069100334,-0.7072999655617505
2025-04-07 00:00:00+08:00,87.5,87.5,87.5,87.5,51000,104.575,,,-2.5739035261420895,-1.3528906631768913,-1.2210128629651982
2025-04-08 00:00:00+08:00,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,264004,102.8650001525879,,,-3.7636067365436787,-1.8386179123523152,-1.9249888241913635
2025-04-09 00:00:00+08:00,71.0999984741211,72.19999694824219,71.0,71.0,707100,100.76500015258789,,,-5.171576056781618,-2.5091677689480263,-2.6624082878335913
2025-04-10 00:00:00+08:00,73.5,78.0999984741211,73.5,77.69999694824219,915663,99.175,,,-5.743469399394016,-3.1590973004731255,-2.5843720989208903
2025-04-11 00:00:00+08:00,72.19999694824219,74.4000015258789,70.0,72.19999694824219,700208,97.40999984741211,,,-6.502941828783719,-3.8304023248126224,-2.6725395039710964
2025-04-14 00:00:00+08:00,74.4000015258789,78.0,73.5,76.0999984741211,426500,96.01499977111817,,,-6.744098795148332,-4.414908179428166,-2.329190615720166
2025-04-15 00:00:00+08:00,76.9000015258789,82.69999694824219,76.9000015258789,82.5,362341,94.91499977111816,,,-6.399542631086533,-4.812797106153553,-1.5867455249329794
2025-04-16 00:00:00+08:00,82.9000015258789,87.4000015258789,82.0999984741211,84.4000015258789,553016,93.9599998474121,,,-5.920433429600408,-5.034753697329172,-0.8856797322712353
2025-04-17 00:00:00+08:00,85.69999694824219,85.69999694824219,82.30000305175781,84.0999984741211,323000,92.61499977111816,,,-5.49939227829951,-5.12782543506157,-0.37156684323793954
2025-04-18 00:00:00+08:00,84.5,84.69999694824219,83.19999694824219,83.5999984741211,105020,91.21999969482422,,,-5.143188473127324,-5.130901851093305,-0.012286622034019423
2025-04-21 00:00:00+08:00,83.5999984741211,83.5999984741211,79.5,80.0999984741211,187033,89.82499961853027,,,-5.061373656624795,-5.116982427069745,0.05560877044494994
2025-04-22 00:00:00+08:00,80.0999984741211,82.0999984741211,80.0999984741211,81.0999984741211,261012,88.67999954223633,,,-4.865287074816905,-5.06660344227523,0.20131636745832537
2025-04-23 00:00:00+08:00,82.0999984741211,85.0,81.0,81.19999694824219,233019,87.58999938964844,,,-4.648413040677426,-4.982912316402696,0.3344992757252703
2025-04-24 00:00:00+08:00,81.19999694824219,82.0,80.0,80.0,114001,86.51499938964844,,,-4.514571308618642,-4.8891965953298575,0.37462528671121564
2025-04-25 00:00:00+08:00,80.80000305175781,83.5,78.5,78.9000015258789,589010,85.05999946594238,,,-4.440197428573796,-4.799360320055998,0.3591628914822014
2025-04-28 00:00:00+08:00,80.0,82.69999694824219,79.9000015258789,81.30000305175781,658008,83.74999961853027,,,-4.150415406405244,-4.669529204720078,0.5191137983148337
2025-04-29 00:00:00+08:00,80.69999694824219,81.80000305175781,80.0999984741211,80.80000305175781,229617,82.63999977111817,,,-3.9137187279105206,-4.518327855243572,0.6046091273330516
2025-04-30 00:00:00+08:00,81.30000305175781,82.9000015258789,80.5999984741211,80.69999694824219,190001,81.90499954223633,,,-3.691101315065552,-4.3528481784237245,0.6617468633581725
2025-05-02 00:00:00+08:00,81.5,81.80000305175781,79.4000015258789,80.0,525012,80.95999946594239,,,-3.527768349498899,-4.187804790102225,0.6600364406033261
2025-05-05 00:00:00+08:00,80.80000305175781,80.80000305175781,74.4000015258789,75.5999984741211,541000,79.87999954223633,,,-3.6955512502631507,-4.089340994050982,0.39378974378783127
2025-05-06 00:00:00+08:00,74.80000305175781,76.5,72.69999694824219,72.69999694824219,353031,79.13999938964844,,,-4.006744464530897,-4.072819931326237,0.06607546679534071
2025-05-07 00:00:00+08:00,72.5999984741211,74.30000305175781,70.4000015258789,73.69999694824219,446020,78.88499908447265,,,-4.127559938964183,-4.083768864286032,-0.043791074678150466
2025-05-08 00:00:00+08:00,73.69999694824219,75.5,70.4000015258789,70.5999984741211,706020,78.86499900817871,,,-4.41379375540015,-4.149778334880635,-0.2640154205195149
2025-05-09 00:00:00+08:00,70.69999694824219,73.19999694824219,70.5999984741211,72.30000305175781,462001,78.59499931335449,,,-4.455979929600005,-4.21102198824616,-0.24495794135384497
2025-05-12 00:00:00+08:00,73.0,74.30000305175781,71.5,71.5,641050,78.55999946594238,,,-4.499958196386885,-4.268811746973299,-0.2311464494135862
2025-05-13 00:00:00+08:00,72.4000015258789,73.9000015258789,70.4000015258789,72.5,1358338,78.37999954223633,,,-4.405258963311752,-4.2961021411724385,-0.10915682213931355
2025-05-14 00:00:00+08:00,73.30000305175781,74.0999984741211,71.4000015258789,72.69999694824219,1507081,77.88999938964844,,,-4.2651336135553635,-4.2899082629889,0.024774649433536133
2025-05-15 00:00:00+08:00,73.69999694824219,73.69999694824219,72.30000305175781,73.5,485050,77.34499931335449,,,-4.0442578994272225,-4.240777094614898,0.19651919518767524
2025-05-16 00:00:00+08:00,73.5999984741211,74.5999984741211,72.0999984741211,72.0999984741211,582220,76.7449993133545,,,-3.9343188495303707,-4.179484352098926,0.24516550256855574
2025-05-19 00:00:00+08:00,72.0999984741211,72.19999694824219,70.5,70.5999984741211,356060,76.09499931335449,,,-3.9205253777039957,-4.127691818012193,0.20716644030819698
2025-05-20 00:00:00+08:00,71.30000305175781,71.9000015258789,68.0,68.0999984741211,1115860,75.4949993133545,,,-4.060688427443438,-4.114290986887999,0.05360255944456149
2025-05-21 00:00:00+08:00,68.0,69.0999984741211,66.5,67.0,852141,74.78999938964844,,,-4.210330983737563,-4.1334991617127805,-0.07683182202478278
2025-05-22 00:00:00+08:00,66.30000305175781,69.0,65.9000015258789,69.0,739045,74.17999954223633,,,-4.122403241558388,-4.1312799614650775,0.0088767199066897
2025-05-23 00:00:00+08:00,69.4000015258789,69.4000015258789,67.4000015258789,68.0,99650,73.57999954223632,,,-4.0850518135978575,-4.122034277841307,0.03698246424344909
2025-05-26 00:00:00+08:00,68.0,68.0,66.30000305175781,66.9000015258789,420119,72.97999954223633,,,-4.095706367043547,-4.116768671055537,0.021062304011989497
2025-05-27 00:00:00+08:00,67.0,68.19999694824219,65.0,65.0999984741211,545045,72.1699993133545,,,-4.1990821080133,-4.133231420041546,-0.06585068797175442
2025-05-28 00:00:00+08:00,65.5,65.80000305175781,63.099998474121094,63.5,659550,71.3049991607666,,,-4.35827914296479,-4.178241099347158,-0.18003804361763187
2025-05-29 00:00:00+08:00,64.4000015258789,64.5999984741211,62.70000076293945,62.900001525878906,346000,70.41499938964844,,,-4.480585111897312,-4.238710046651551,-0.24187506524576108
2025-06-02 00:00:00+08:00,62.900001525878906,64.69999694824219,62.0,63.099998474121094,361002,69.56999931335449,,,-4.509456961679106,-4.2928595333868715,-0.21659742829223472
