ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:22:00,33.45,33.45,33.4,33.4,2,66850.0,,,,0.0,0.0,0.0
2025-03-07 10:20:00,33.55,33.55,33.25,33.25,4,133700.0,,,,-0.0033653846153853806,-0.0018696581196585447,-0.0014957264957268358
2025-03-07 10:47:00,33.5,33.5,33.5,33.5,1,33500.0,,,,0.0034643170562631553,0.0003163972803093649,0.0031479197759537903
2025-03-07 12:01:00,33.5,33.5,33.5,33.5,1,33500.0,,,,0.006485697647995892,0.002406268678577158,0.004079428969418734
2025-03-07 12:07:00,33.55,33.55,33.55,33.55,1,33550.0,,,,0.009980545478960323,0.004659444785307039,0.005321100693653285
2025-03-07 13:08:00,33.55,33.55,33.55,33.55,1,33550.0,,,,0.011893821908330438,0.006620363209233495,0.005273458699096943
2025-03-10 09:09:00,33.75,33.75,33.75,33.75,1,33750.0,,,,0.0219762948051212,0.010506539837175144,0.011469754967946055
2025-03-10 09:16:00,33.75,33.75,33.75,33.75,1,33750.0,,,,0.028383552790025135,0.014802722227048088,0.013580830562977047
2025-03-10 10:30:00,33.8,33.8,33.8,33.8,1,33800.0,,,,0.03486927260129846,0.019438194914169676,0.015431077687128786
2025-03-10 10:37:00,33.8,33.8,33.8,33.8,2,67600.0,,,,0.038962759887418486,0.02381283086761867,0.015149929019799814
2025-03-10 10:56:00,33.8,33.8,33.8,33.8,1,33800.0,,,,0.04137435805427003,0.027655192670614257,0.013719165383655776
2025-03-10 11:46:00,33.8,33.8,33.8,33.8,2,67600.0,,,,0.0425795310275916,0.03086031464710953,0.01171921638048207
2025-03-10 12:58:00,33.8,33.8,33.8,33.8,2,67600.0,,,,0.04290848499730515,0.03341012608328416,0.00949835891402099
2025-03-10 13:08:00,34.0,34.05,34.0,34.05,2,68050.0,,,,0.05708646252267613,0.03836323333169241,0.018723229190983716
2025-03-11 09:01:00,34.25,34.25,34.25,34.25,5,171250.0,,,,0.07891874138022104,0.046770126187756854,0.03214861519246418
2025-03-11 09:04:00,34.2,34.2,34.2,34.2,1,34200.0,,,,0.0914605335774823,0.05596707886990357,0.035493454707578725
2025-03-11 09:05:00,34.05,34.05,34.05,34.05,2,68100.0,,,,0.09060769794773904,0.06305480406828227,0.027552893879456766
2025-03-11 09:08:00,33.7,33.7,33.7,33.7,2,67400.0,,,,0.06677479206704362,0.06381245020751587,0.002962341859527748
2025-03-11 09:13:00,34.0,34.0,34.0,34.0,1,34000.0,,,,0.06689142512487933,0.06443724949771017,0.0024541756271691667
2025-03-11 09:53:00,34.0,34.0,34.0,34.0,1,34000.0,33.775,,,0.06617412380873589,0.06478867603200206,0.001385447776733828
2025-03-11 11:06:00,33.9,33.9,33.9,33.9,1,33900.0,33.8,,,0.05821086409768128,0.06346086676628622,-0.005250002668604939
2025-03-11 11:17:00,33.95,33.95,33.95,33.95,1,33950.0,33.835,,,0.05470583372792959,0.061696843967773154,-0.0069910102398435675
2025-03-11 11:19:00,33.9,33.9,33.9,33.9,1,33900.0,33.855000000000004,,,0.04794207231632441,0.0589295544433603,-0.010987482127035889
2025-03-11 11:26:00,33.95,33.95,33.95,33.95,1,33950.0,33.8775,,,0.04556028290546976,0.0562430133039506,-0.01068273039848084
2025-03-11 11:32:00,33.95,33.95,33.95,33.95,2,67900.0,33.897499999999994,,,0.0431724080479583,0.05361897893117463,-0.010446570883216329
2025-03-11 11:43:00,33.95,33.95,33.95,33.95,1,33950.0,33.917500000000004,,,0.0408076217607416,0.05104894003112882,-0.010241318270387226
2025-03-11 12:30:00,33.95,33.95,33.95,33.95,1,33950.0,33.927499999999995,,,0.03848827523948728,0.04853071838646903,-0.010042443146981751
2025-03-11 12:48:00,33.95,33.95,33.95,33.95,1,33950.0,33.9375,,,0.03623121350971559,0.04606605004921483,-0.009834836539499243
2025-03-11 13:18:00,33.85,33.85,33.85,33.85,2,67700.0,33.940000000000005,,,0.026840179334953973,0.04221491656594319,-0.01537473723098922
2025-03-11 13:30:00,33.85,33.85,33.85,33.85,1,33850.0,33.9425,,,0.019197437982121812,0.03760571493392951,-0.018408276951807696
