ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,30.5026580171735,31.348646360932346,30.230060219237533,30.286460876464844,14768900
2025-03-11 04:00:00+00:00,30.192459029823397,30.314658657887712,29.14907199750613,29.233671188354492,14230100
2025-03-12 04:00:00+00:00,28.824779577294223,29.1584754275957,28.232585173912145,28.48168182373047,13434500
2025-03-13 04:00:00+00:00,28.520220081766258,28.98645513051288,28.312483571085018,28.37828254699707,10891600
2025-03-14 04:00:00+00:00,28.32188090112493,28.693177158419214,28.284282256008616,28.41588020324707,9850500
2025-03-17 04:00:00+00:00,28.425280353599227,28.95167393619711,28.406480134570266,28.82007598876953,9934900
2025-03-18 04:00:00+00:00,28.951675917014068,29.036275115544928,28.547481937562694,28.566280364990234,7070300
2025-03-19 04:00:00+00:00,28.36418364912016,28.575681654173668,27.94588859072976,28.09628677368164,14547100
2025-03-20 04:00:00+00:00,28.14798397234327,28.34068173910287,27.9082874499399,27.927085876464844,13811600
2025-03-21 04:00:00+00:00,27.82368655269467,28.13388298246764,27.621588688596944,27.74848747253418,25261700
2025-03-24 04:00:00+00:00,27.485291474584205,27.701488619142,27.203295354977303,27.372493743896484,13803900
2025-03-25 04:00:00+00:00,27.372495136138205,27.4805937139153,27.19389662842976,27.353694915771484,9391200
2025-03-26 04:00:00+00:00,27.419492107972985,28.039884996558776,27.400691888830973,27.908287048339844,8242600
2025-03-27 04:00:00+00:00,28.068086922638827,28.321882723949315,27.983487724572772,28.265483856201172,8163800
2025-03-28 04:00:00+00:00,28.42527961730957,28.580378730949654,28.25138207801502,28.42527961730957,8253600
2025-03-31 04:00:00+00:00,28.54748296584799,28.92347842125763,28.467582923074083,28.6038818359375,8892100
2025-04-01 04:00:00+00:00,28.697879893172214,28.84827806875978,28.31248434411812,28.5192813873291,8155500
2025-04-02 04:00:00+00:00,28.56627972790925,28.71667790130158,28.241984002698477,28.321882247924805,8376200
2025-04-03 04:00:00+00:00,28.622679841864635,29.25247285326997,28.575679293020883,28.961074829101562,11922600
2025-04-04 04:00:00+00:00,28.5662792944684,29.2806715036862,27.8706873048613,27.898887634277344,16750600
2025-04-07 04:00:00+00:00,27.193897060193812,27.945887957925187,26.73330241122238,26.817901611328125,19681100
2025-04-08 04:00:00+00:00,27.062299624804705,27.175097365202504,25.812111819700164,26.028310775756836,18099600
2025-04-09 04:00:00+00:00,25.943710660246023,27.508792251577685,25.62411408556257,27.353694915771484,18620800
2025-04-10 04:00:00+00:00,27.278495192293096,27.49469234281536,26.578202239477317,27.109296798706055,11696600
2025-04-11 04:00:00+00:00,27.372494048607415,27.781388964455527,27.02939631565326,27.56989097595215,9710500
2025-04-14 04:00:00+00:00,27.673289440627862,28.096283610220688,27.579290138644712,28.01168441772461,8231100
2025-04-15 04:00:00+00:00,28.10568402008811,28.204382481425856,27.612189920511796,27.654489517211914,7747100
2025-04-16 04:00:00+00:00,27.82368920532806,27.870687962576287,26.94949869456475,27.081096649169922,8217900
2025-04-17 04:00:00+00:00,27.24089456297492,27.795488496814077,27.10929661016144,27.692089080810547,7779500
2025-04-21 04:00:00+00:00,27.78609062529751,28.180886308429415,27.629112542399174,28.143287658691406,6921200
