ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,65.91699351653658,66.4002559539716,65.1437780410403,65.43373107910156,152055,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,65.33707980692924,65.33707980692924,64.75716635911026,65.04712677001953,112003,,,,-0.0086738146268317,-0.004818785903795388,-0.0038550287230363113
2025-03-10 00:00:00+08:00,66.30359906905417,66.30359906905417,64.85381188515065,65.33707427978516,97003,,,,-0.002060906544315344,-0.0036885074777789763,0.0016276009334636322
2025-03-11 00:00:00+08:00,63.69399025610063,64.75716613576857,62.43750497849337,63.404029846191406,284029,,,,-0.06879455174076554,-0.0257434005207961,-0.04305115121996944
2025-03-12 00:00:00+08:00,64.46720385577406,65.1437756679362,63.50067901611328,63.50067901611328,224001,,,,-0.09976242497781129,-0.04776238685379681,-0.052000038124014485
2025-03-13 00:00:00+08:00,63.69398650047612,63.88728851301814,61.76093687905954,61.95423889160156,221051,,,,-0.18262979979945726,-0.0843189542451741,-0.09831084555428315
2025-03-14 00:00:00+08:00,62.24420298584981,62.24420298584981,61.18102341864755,61.76094055175781,218171,,,,-0.24138446035556882,-0.12406804371529796,-0.11731641664027086
2025-03-17 00:00:00+08:00,63.01741579235433,63.01741579235433,62.43750237075582,62.72746276855469,110100,,,,-0.23093251102073253,-0.14974958479554698,-0.08118292622518555
2025-03-18 00:00:00+08:00,62.727464874182104,63.21072730406948,62.63081386300452,63.017417907714844,100004,,,,-0.20579526606413623,-0.16269641521264963,-0.0430988508514866
2025-03-19 00:00:00+08:00,63.307378182044395,63.88729162188918,62.34085332430326,62.82411575317383,156254,,,,-0.1949263585725376,-0.169917793470909,-0.025008565101628605
2025-03-20 00:00:00+08:00,63.114074843655736,63.597337262446366,62.9207654517399,63.307376861572266,120031,,,,-0.15859261973191963,-0.16743991016813692,0.008847290436217292
2025-03-21 00:00:00+08:00,63.30737619015319,63.4040271980864,62.63081176062148,62.72746276855469,97014,,,,-0.16165215993290616,-0.166196944146482,0.004544784213575848
2025-03-24 00:00:00+08:00,63.21072703724989,64.17725189294485,62.63081359863281,62.63081359863281,160020,,,,-0.16723635031320327,-0.166416918603491,-0.0008194317097122705
2025-03-25 00:00:00+08:00,63.01741511153753,63.11407349242572,61.47097687931559,62.14754867553711,135090,,,,-0.19725232461390618,-0.17286770854765185,-0.024384616066254333
2025-03-26 00:00:00+08:00,62.14755025957255,62.63081268033439,61.857589857515705,62.0508918762207,113078,,,,-0.22310789627864835,-0.18328217246751327,-0.03982572381113508
2025-03-27 00:00:00+08:00,61.37432636943858,61.85758878179636,61.08436965942383,61.08436965942383,92094,,,,-0.29854197418048045,-0.20700178041969947,-0.09154019376078099
