ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:55:00,51.0,51.0,51.0,51.0,1,51000.0,,,,0.0,0.0,0.0
2025-03-07 09:58:00,50.5,50.5,50.5,50.5,1,50500.0,,,,-0.0112179487179489,-0.006232193732193833,-0.004985754985755067
2025-03-07 10:01:00,50.5,50.5,50.5,50.5,3,151500.0,,,,-0.014293893281823955,-0.009536168957452079,-0.004757724324371876
2025-03-07 10:21:00,50.5,50.5,50.5,50.5,3,151500.0,,,,-0.01534258613506978,-0.01150311244580496,-0.00383947368926482
2025-03-07 10:32:00,50.3,50.3,50.3,50.3,1,50300.0,,,,-0.02354789037269711,-0.015086161567322138,-0.008461728805374973
2025-03-07 10:48:00,50.5,50.5,50.5,50.5,1,50500.0,,,,-0.019485651833171858,-0.016278668036294328,-0.0032069837968775293
2025-03-07 11:03:00,50.5,50.5,50.5,50.5,1,50500.0,,,,-0.016544865113921503,-0.016346035415149944,-0.00019882969877155904
2025-03-07 11:16:00,50.5,50.5,50.5,50.5,1,50500.0,,,,-0.014306957893538197,-0.015856006741845348,0.001549048848307151
2025-03-07 11:32:00,50.4,50.4,50.4,50.4,2,100800.0,,,,-0.01750092676005721,-0.016235991426542577,-0.0012649353335146343
2025-03-07 11:52:00,50.4,50.4,50.4,50.4,1,50400.0,,,,-0.019512023960771785,-0.016970012887637546,-0.0025420110731342385
2025-03-07 12:33:00,50.4,50.4,50.4,50.4,2,100800.0,,,,-0.020691634602108877,-0.0177842824536553,-0.0029073521484535778
2025-03-07 12:48:00,50.4,50.4,50.4,50.4,1,50400.0,,,,-0.02127496041799759,-0.01853393368701471,-0.002741026730982879
2025-03-07 13:08:00,50.3,50.3,50.3,50.3,5,251500.0,,,,-0.02707416654906325,-0.02034134367428238,-0.006732822874780869
2025-03-07 13:11:00,50.0,50.0,50.0,50.0,6,300000.0,,,,-0.04845016399289648,-0.02622172985736992,-0.022228434135526557
2025-03-10 09:01:00,54.8,54.8,54.8,54.8,12,657600.0,,,,0.22088705184305013,0.025002312239753258,0.1958847396032969
2025-03-10 09:03:00,50.2,50.2,50.2,50.2,6,301200.0,,,,0.14349367739723107,0.049386951858116465,0.0941067255391146
2025-03-10 09:05:00,51.1,51.1,51.1,51.1,1,51100.0,,,,0.1383857921802658,0.06759676854067664,0.07078902363958917
2025-03-10 09:08:00,51.5,51.5,51.5,51.5,1,51500.0,,,,0.15799506882077452,0.0860080976157437,0.07198697120503082
2025-03-10 09:20:00,51.5,51.5,51.5,51.5,1,51500.0,,,,0.17114325650895523,0.10328410286901345,0.06785915363994179
2025-03-10 09:28:00,51.5,51.5,51.5,51.5,1,51500.0,50.839999999999996,,,0.1792119563739405,0.11864679333203319,0.0605651630419073
2025-03-10 09:35:00,51.6,51.6,51.6,51.6,1,51600.0,50.87,,,0.1899140497199383,0.13303293333099894,0.05688111638893936
2025-03-10 09:48:00,51.5,51.5,51.5,51.5,2,103000.0,50.92,,,0.18922920063128856,0.14435573431584287,0.0448734663154457
2025-03-10 10:07:00,51.1,51.1,51.1,51.1,2,102200.0,50.95,,,0.15927953852773413,0.1473582186977341,0.011921319830000027
2025-03-10 11:15:00,51.1,51.1,51.1,51.1,1,51100.0,50.980000000000004,,,0.1341382873237862,0.14470168730814967,-0.01056339998436348
2025-03-10 11:17:00,51.1,51.1,51.1,51.1,5,255500.0,51.02,,,0.11301031241144699,0.13833937619701328,-0.02532906378556629
2025-03-10 11:32:00,52.8,52.9,52.8,52.9,4,211500.0,51.14,,,0.22162859289040426,0.15504771739839468,0.06658087549200958
2025-03-10 11:35:00,53.0,53.0,53.0,53.0,2,106000.0,51.265,,,0.31075599127224507,0.1862648505697752,0.12449114070246986
2025-03-10 11:37:00,54.5,54.5,54.5,54.5,1,54500.0,51.464999999999996,,,0.4838863081132061,0.24590450194152716,0.23798180617167894
2025-03-10 11:43:00,54.3,54.3,54.3,54.3,1,54300.0,51.660000000000004,,,0.5989236588825548,0.31661775679159154,0.2823059020909633
2025-03-10 11:51:00,52.5,52.5,52.5,52.5,4,210000.0,51.765,,,0.5510435798364313,0.36356103436344095,0.18748254547299031
2025-03-10 12:13:00,52.5,52.5,52.5,52.5,1,52500.0,51.870000000000005,,,0.5072633802254742,0.39232999493439114,0.1149333852910831
2025-03-10 12:22:00,51.6,51.6,51.6,51.6,1,51600.0,51.92999999999999,,,0.40093859054110936,0.39405307922375576,0.006885511317353599
2025-03-10 13:04:00,51.7,51.7,51.7,51.7,1,51700.0,52.0,,,0.32060694721111105,0.3793545365129819,-0.05874758930187085
2025-03-10 13:08:00,51.8,51.8,51.8,51.8,1,51800.0,52.089999999999996,,,0.26154688877953447,0.35578105379048336,-0.09423416501094889
2025-03-10 13:22:00,51.7,51.7,51.7,51.7,1,51700.0,51.935,,,0.20486024538651293,0.3255846429902411,-0.12072439760372816
2025-03-10 13:25:00,51.7,51.7,51.7,51.7,1,51700.0,52.010000000000005,,,0.15816002776148252,0.29208884993817447,-0.13392882217669194
2025-03-11 09:01:00,50.7,50.7,50.7,50.7,3,152100.0,51.989999999999995,,,0.044272421408287244,0.24251269352613725,-0.19824027211785
2025-03-11 09:05:00,50.7,50.7,50.7,50.7,1,50700.0,51.95,,,-0.04535345580248418,0.18492750368440045,-0.23028095948688462
2025-03-11 09:07:00,50.7,50.7,50.6,50.6,3,152000.0,51.90500000000001,,,-0.12258728186481704,0.1234143259448118,-0.24600160780962885
2025-03-11 09:08:00,50.5,50.5,50.5,50.5,3,151500.0,51.855000000000004,,,-0.18927084281033757,0.06086897849109778,-0.25013982130143536
2025-03-11 09:09:00,50.5,50.5,50.4,50.4,6,302500.0,51.795,,,-0.24696279930816445,-0.0007039246228827226,-0.24625887468528174
2025-03-11 09:12:00,50.0,50.0,50.0,50.0,2,100000.0,51.720000000000006,,,-0.32004311072511626,-0.06457719558028552,-0.25546591514483075
2025-03-11 09:13:00,49.7,49.7,49.6,49.6,2,99300.0,51.645,,,-0.4044241798155497,-0.13255121849961995,-0.27187296131592975
2025-03-11 09:18:00,49.6,49.6,49.6,49.6,1,49600.0,51.57000000000001,,,-0.4658610043943625,-0.19921680529835534,-0.2666441990960072
2025-03-11 09:20:00,49.8,49.8,49.8,49.8,1,49800.0,51.504999999999995,,,-0.49314215068128675,-0.2580044349373428,-0.23513771574394393
2025-03-11 09:38:00,49.9,49.9,49.9,49.9,2,99800.0,51.355,,,-0.5010979465685352,-0.3066248314371341,-0.19447311513140114
2025-03-11 09:44:00,50.2,50.2,50.2,50.2,1,50200.0,51.214999999999996,,,-0.47825828687775385,-0.3409524794404223,-0.13730580743733156
2025-03-11 09:47:00,50.2,50.4,50.2,50.4,2,100600.0,51.01,,,-0.43931376429913627,-0.360625175127939,-0.07868858917119725
2025-03-11 09:51:00,50.5,50.5,50.5,50.5,3,151500.0,50.82,,,-0.39598212894610896,-0.3676966920516507,-0.028285436894458282
2025-03-11 10:06:00,50.5,50.5,50.5,50.5,2,101000.0,50.72,,,-0.3575169966175622,-0.36566072390652454,0.008143727288962344
2025-03-11 10:33:00,51.0,51.0,51.0,51.0,2,102000.0,50.644999999999996,,,-0.28414772052059334,-0.3493579370844193,0.06521021656382597
