ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-10 12:19:00,40.0,40.0,40.0,40.0,1000,40000.0,,,,0.0,0.0,0.0
2025-03-10 13:26:00,40.0,40.0,40.0,40.0,1000,40000.0,,,,0.0,0.0,0.0
2025-03-11 09:12:00,40.0,40.0,40.0,40.0,8000,320000.0,,,,0.0,0.0,0.0
2025-03-11 09:30:00,39.75,39.75,39.75,39.75,1000,39750.0,,,,-0.009026154779952833,-0.003057640508114103,-0.00596851427183873
2025-03-11 09:44:00,39.75,40.0,39.75,40.0,1050,41750.0,,,,-0.0037927336426548663,-0.0032763140964472666,-0.0005164195462075997
2025-03-11 10:12:00,39.75,39.95,39.75,39.95,1001,39789.95,,,,-0.002713476295475914,-0.0031237537592076555,0.0004102774637317415
2025-03-11 11:35:00,39.55,39.55,39.55,39.55,1000,39550.0,,,,-0.020095273411904202,-0.007418792624360204,-0.012676480787544
2025-03-11 11:53:00,39.55,39.55,39.55,39.55,2000,79100.0,,,,-0.03142719669437355,-0.013188463600523016,-0.01823873309385053
2025-03-11 12:02:00,39.9,39.9,39.9,39.9,290,11571.0,,,,-0.021431388266840656,-0.015092620091802532,-0.0063387681750381245
2025-03-11 12:21:00,39.9,39.9,39.9,39.9,100,3990.0,,,,-0.014028827580837344,-0.014854268816275818,0.000825441235438474
2025-03-11 12:45:00,39.9,39.9,39.9,39.9,1000,39900.0,,,,-0.008482876973864961,-0.013460244686882023,0.004977367713017062
2025-03-11 13:04:00,39.5,39.5,39.5,39.5,1000,39500.0,,,,-0.02627384029646862,-0.01621206764237063,-0.010061772654097991
2025-03-11 13:15:00,39.5,39.5,39.5,39.5,1000,39500.0,,,,-0.03911956729567123,-0.021060090445202594,-0.018059476850468638
2025-03-11 13:22:00,39.55,39.55,39.55,39.55,4208,166426.4,,,,-0.04532887501411409,-0.026137138284341208,-0.019191736729772882
2025-03-12 09:10:00,39.5,39.5,39.5,39.5,3000,118500.0,,,,-0.052400353084323115,-0.031581331773794095,-0.02081902131052902
2025-03-12 13:45:00,39.5,39.5,39.5,39.5,100,3950.0,,,,-0.05710753156057535,-0.03683443339685122,-0.020273098163724135
2025-03-12 13:46:00,39.0,39.0,39.0,39.0,760,29640.0,,,,-0.09093098727067428,-0.04790298581433028,-0.043028001456344
2025-03-12 13:47:00,39.35,39.35,39.35,39.35,8,314.8,,,,-0.0936505459023067,-0.05722034444332402,-0.03643020145898268
2025-03-13 09:16:00,39.35,39.35,39.35,39.35,3,118.05,,,,-0.09460146110365031,-0.06480588696409309,-0.029795574139557218
2025-03-13 09:42:00,39.35,39.35,39.35,39.35,100,3935.0,39.655,,,-0.09419279635509525,-0.07075182079204567,-0.023440975563049582
2025-03-13 09:46:00,39.35,39.35,39.35,39.35,13,511.55,39.6225,,,-0.09274810989148818,-0.0751920323349164,-0.017556077556571778
2025-03-13 10:07:00,39.35,39.35,39.35,39.35,8,314.8,39.589999999999996,,,-0.09052449038790655,-0.07828131885664916,-0.012243171531257396
2025-03-13 10:36:00,39.35,39.35,39.35,39.35,1000,39350.0,39.5575,,,-0.08772678641222598,-0.08018162982378733,-0.007545156588438642
2025-03-13 10:57:00,39.2,39.2,39.2,39.2,2000,78400.0,39.53,,,-0.09483044883155856,-0.08312529468964089,-0.011705154141917667
