ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,215.84989534832658,221.03315366048975,213.56608171840975,219.78201293945312,3326400
2025-03-11 04:00:00+00:00,218.39188213436506,224.2999980650563,217.28969462970886,223.12831115722656,1883900
2025-03-12 04:00:00+00:00,225.7099978424395,227.22922719831072,223.17794386552583,225.57098388671875,1581600
2025-03-13 04:00:00+00:00,224.4588635599638,226.36534708670808,222.4232902395482,223.45596313476562,1604400
2025-03-14 04:00:00+00:00,226.3454982359676,230.62515850293926,223.86309528283923,229.69178771972656,1241200
2025-03-17 04:00:00+00:00,229.97973183574254,234.775735993356,229.97973183574254,233.42530822753906,1142500
2025-03-18 04:00:00+00:00,233.38558194456607,235.79848541690913,232.2138950606566,234.83531188964844,1148100
2025-03-19 04:00:00+00:00,237.18863380190285,241.20020548066447,235.50060281490866,239.41287231445312,1147300
2025-03-20 04:00:00+00:00,237.1091875124746,243.76203937142685,236.92053762020643,237.03968811035156,1203600
2025-03-21 04:00:00+00:00,235.1530769103802,236.02687245694912,230.68475154356273,232.43235778808594,2063000
2025-03-24 04:00:00+00:00,235.88785119937492,239.8696351555247,234.53742341312045,239.11497497558594,834600
2025-03-25 04:00:00+00:00,238.3801997925149,239.49231147517597,236.2552483038248,239.28378295898438,689900
2025-03-26 04:00:00+00:00,239.76042646418406,241.58747150020932,235.02399713095514,235.39138793945312,774200
2025-03-27 04:00:00+00:00,234.33882747823162,238.08229519347069,231.61810851826561,235.86798095703125,950000
2025-03-28 04:00:00+00:00,235.15307882874708,235.15307882874708,228.5697412194861,231.30038452148438,1009800
2025-03-31 04:00:00+00:00,229.652051169552,232.72029745478378,223.41625642456816,231.6578369140625,1488600
2025-04-01 04:00:00+00:00,229.90029676418163,235.8878513625362,227.78528463940492,235.5998992919922,903600
2025-04-02 04:00:00+00:00,232.41247944031733,240.6739233066457,232.41247944031733,238.40997314453125,708100
2025-04-03 04:00:00+00:00,226.89163267889992,236.5134290666163,226.89163267889992,235.51052856445312,2269600
2025-04-04 04:00:00+00:00,229.67191580216874,234.1601044186548,223.5453473574617,229.11585998535156,2850900
2025-04-07 04:00:00+00:00,224.09147181298556,236.76166616572507,217.6173758288668,226.92141723632812,2754100
2025-04-08 04:00:00+00:00,232.05502407329038,234.9941958243096,220.87428667290598,224.89578247070312,2328200
2025-04-09 04:00:00+00:00,222.6616241156163,242.36197061412403,217.32941218847603,237.843994140625,2644900
2025-04-10 04:00:00+00:00,234.48777870502383,238.45962346073975,227.68600365169155,233.9217987060547,1527300
2025-04-11 04:00:00+00:00,233.56433068658063,241.71653351455635,231.2209416885528,240.59449768066406,1636300
2025-04-14 04:00:00+00:00,242.6995755306661,243.98050396790086,238.95610755124721,241.7661895751953,1121200
2025-04-15 04:00:00+00:00,242.77900449146168,246.13521807275205,241.68674115098702,242.8087921142578,788200
2025-04-16 04:00:00+00:00,240.35617742967335,242.5804158961224,236.21553118541394,238.8568115234375,528200
