ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,20.950000762939453,21.299999237060547,20.649999618530273,20.75,17725,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,20.850000381469727,20.850000381469727,20.200000762939453,20.299999237060547,26271,,,,-0.010096170963386442,-0.005608983868548023,-0.0044871870948384185
2025-03-10 00:00:00+08:00,20.75,20.75,20.049999237060547,20.149999618530273,35000,,,,-0.01751600495952843,-0.010488910545179336,-0.007027094414349094
2025-03-11 00:00:00+08:00,19.799999237060547,20.350000381469727,19.600000381469727,19.600000381469727,66010,,,,-0.04031893107619311,-0.0205939310502653,-0.019725000025927808
2025-03-12 00:00:00+08:00,19.850000381469727,20.399999618530273,19.399999618530273,19.450000762939453,70000,,,,-0.057829715095344625,-0.03167073496657876,-0.026158980128765864
2025-03-13 00:00:00+08:00,20.049999237060547,21.350000381469727,19.899999618530273,20.049999237060547,701000,,,,-0.04161277858271717,-0.034365581553484174,-0.007247197029232995
2025-03-14 00:00:00+08:00,20.049999237060547,20.549999237060547,19.799999237060547,19.899999618530273,88000,,,,-0.03729116907593166,-0.03510596970784258,-0.0021851993680890858
2025-03-17 00:00:00+08:00,19.899999618530273,20.049999237060547,19.850000381469727,19.899999618530273,30050,,,,-0.03379380478756744,-0.034790631802233664,0.0009968270146662253
2025-03-18 00:00:00+08:00,19.899999618530273,19.950000762939453,19.799999237060547,19.850000381469727,72000,,,,-0.0333384027739001,-0.03445515969214325,0.0011167569182431517
2025-03-19 00:00:00+08:00,19.850000381469727,19.950000762939453,19.649999618530273,19.649999618530273,31000,,,,-0.04283222499195816,-0.036332108607275086,-0.00650011638468307
2025-03-20 00:00:00+08:00,20.100000381469727,20.25,19.799999237060547,20.100000381469727,46050,,,,-0.025117876988964838,-0.033878498806591405,0.008760621817626567
2025-03-21 00:00:00+08:00,19.799999237060547,19.799999237060547,19.350000381469727,19.700000762939453,59101,,,,-0.03376124419858684,-0.033853317434260406,9.207323567356901e-05
2025-03-24 00:00:00+08:00,19.799999237060547,19.850000381469727,19.5,19.700000762939453,21000,,,,-0.039723542671513457,-0.03509566104393769,-0.0046278816275757695
2025-03-25 00:00:00+08:00,19.700000762939453,19.700000762939453,19.5,19.649999618530273,53007,,,,-0.04656835148171368,-0.03749575644347542,-0.009072595038238256
2025-03-26 00:00:00+08:00,19.549999237060547,19.649999618530273,19.5,19.549999237060547,11000,,,,-0.057070381684802385,-0.041553448851237546,-0.01551693283356484
2025-03-27 00:00:00+08:00,19.450000762939453,19.5,19.450000762939453,19.5,6000,,,,-0.06735438197446086,-0.04686308854684862,-0.020491293427612245
2025-03-28 00:00:00+08:00,20.049999237060547,20.149999618530273,18.75,18.75,115000,,,,-0.12077491703128374,-0.06198599174988543,-0.058788925281398306
2025-03-31 00:00:00+08:00,19.450000762939453,19.450000762939453,17.700000762939453,18.0,78056,,,,-0.20749114851078687,-0.09162087774822283,-0.11587027076256404
2025-04-01 00:00:00+08:00,17.950000762939453,18.299999237060547,17.649999618530273,17.899999618530273,77066,,,,-0.27802454196414317,-0.12944673869789625,-0.14857780326624692
