ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:08:00,28.95,28.95,28.95,28.95,1,28950.0,,,,0.0,0.0,0.0
2025-03-07 10:09:00,28.95,28.95,28.95,28.95,3,86850.0,,,,0.0,0.0,0.0
2025-03-07 10:35:00,29.0,29.0,29.0,29.0,2,58000.0,,,,0.001550497008164342,0.0006354495935099761,0.000915047414654366
2025-03-07 11:10:00,29.0,29.0,29.0,29.0,1,29000.0,,,,0.002217694697701944,0.0011714404824638947,0.0010462542152380493
2025-03-07 11:41:00,29.0,29.0,29.0,29.0,3,87000.0,,,,0.0025335518868132567,0.0015766378302593976,0.0009569140565538592
2025-03-07 11:55:00,28.95,28.95,28.95,28.95,1,28950.0,,,,0.0005377732642060096,0.0012950477731064063,-0.0007572745089003967
2025-03-07 12:30:00,29.05,29.05,29.05,29.05,1,29050.0,,,,0.0037787665465529585,0.0019236107350782301,0.0018551558114747284
2025-03-10 09:01:00,29.05,29.05,29.05,29.05,1,29050.0,,,,0.005891194493894858,0.0028770957227509876,0.0030140987711438703
2025-03-10 09:03:00,29.05,29.05,29.05,29.05,4,116200.0,,,,0.0072643740883684416,0.003890578790608827,0.0033737952977596145
2025-03-10 09:05:00,29.1,29.1,29.1,29.1,1,29100.0,,,,0.01070824965528061,0.005418132829545866,0.0052901168257347446
2025-03-10 09:15:00,29.0,29.0,29.0,29.0,9,261000.0,,,,0.007719117234785244,0.00592157506973444,0.0017975421650508047
2025-03-10 09:49:00,29.0,29.0,29.0,29.0,2,58000.0,,,,0.005422618050321404,0.005814420027413943,-0.00039180197709253947
2025-03-10 11:36:00,29.1,29.1,29.1,29.1,7,203700.0,,,,0.009296355786400312,0.0065513186070513645,0.0027450371793489477
2025-03-10 11:38:00,29.1,29.15,29.1,29.15,4,116450.0,,,,0.014972968383307972,0.008313134023769762,0.00665983435953821
2025-03-10 12:50:00,29.05,29.05,29.0,29.0,3,87100.0,,,,0.010161704001401262,0.008696330548401866,0.0014653734529993957
2025-03-10 12:58:00,29.0,29.0,29.0,29.0,7,203000.0,,,,0.006383224734783255,0.008220310615731936,-0.0018370858809486808
2025-03-10 13:30:00,29.05,29.05,29.05,29.05,1,29050.0,,,,0.006516619846927085,0.007871722965922015,-0.00135510311899493
2025-03-11 09:50:00,28.7,28.7,28.7,28.7,1,28700.0,,,,-0.01552867238170208,0.003105788452807865,-0.018634460834509946
2025-03-11 10:49:00,28.9,28.9,28.85,28.85,3,86650.0,,,,-0.022659488454046084,-0.002122616180266138,-0.020536872273779948
2025-03-11 11:38:00,28.9,28.9,28.9,28.9,1,28900.0,28.9925,,,-0.024622889755516297,-0.0066751581304662745,-0.017947731625050024
2025-03-11 11:39:00,28.95,28.95,28.95,28.95,2,57900.0,28.992499999999996,,,-0.02253678721334751,-0.009877015872203647,-0.012659771341143862
2025-03-11 11:40:00,29.0,29.0,29.0,29.0,1,29000.0,28.994999999999997,,,-0.01729935623114187,-0.011372518807958231,-0.00592683742318364
2025-03-11 11:46:00,29.0,29.0,29.0,29.0,1,29000.0,28.994999999999997,,,-0.013032394288927662,-0.011706465175568968,-0.001325929113358694
2025-03-11 12:13:00,28.9,28.9,28.85,28.85,3,86600.0,28.9875,,,-0.019876550730458575,-0.013348235326882028,-0.006528315403576547
2025-03-11 12:58:00,28.85,28.85,28.85,28.85,1,28850.0,28.98,,,-0.024965099505912747,-0.01568041890313007,-0.009284680602782678
2025-03-11 13:30:00,28.9,28.9,28.9,28.9,1,28900.0,28.9775,,,-0.025122879998111358,-0.017574636042144605,-0.007548243955966753
2025-03-12 10:02:00,29.0,29.0,29.0,29.0,1,29000.0,28.975,,,-0.017864039589099434,-0.01763265703769477,-0.0002313825514046637
2025-03-12 13:07:00,29.0,29.0,29.0,29.0,1,29000.0,28.972499999999997,,,-0.011995889819111483,-0.01650311874917614,0.004507228930064656
2025-03-12 13:10:00,29.0,29.0,29.0,29.0,1,29000.0,28.97,,,-0.007277863276065943,-0.0146552081514066,0.007377344875340657
2025-03-13 10:52:00,29.0,29.0,29.0,29.0,1,29000.0,28.964999999999996,,,-0.0035102092385379535,-0.012423445580588277,0.008913236342050324
2025-03-13 11:44:00,29.0,29.0,29.0,29.0,1,29000.0,28.964999999999996,,,-0.0005268904750224124,-0.010041775868037088,0.009514885393014675
2025-03-13 11:53:00,28.95,28.95,28.95,28.95,1,28950.0,28.9625,,,-0.0018703107898936366,-0.008406187005406247,0.006535876215512611
2025-03-13 12:04:00,28.95,28.95,28.95,28.95,1,28950.0,28.954999999999995,,,-0.002898741889541867,-0.007303999387835883,0.0044052574982940155
2025-03-13 12:31:00,28.95,28.95,28.95,28.95,1,28950.0,28.945,,,-0.003669372338912069,-0.006576705196083633,0.002907332857171564
2025-03-13 13:30:00,29.0,29.0,29.0,29.0,3,87000.0,28.945,,,-0.0004875306003668811,-0.005358376063930475,0.004870845463563594
2025-03-14 09:34:00,28.95,28.95,28.95,28.95,1,28950.0,28.942500000000003,,,-0.0017530298804686595,-0.0046370727509302285,0.002884042870461569
2025-03-14 09:36:00,28.95,28.95,28.95,28.95,1,28950.0,28.9375,,,-0.0027229519882432385,-0.004254149185751604,0.0015311971975083653
2025-03-14 10:19:00,28.95,28.95,28.95,28.95,1,28950.0,28.95,,,-0.0034506160926532914,-0.004093409182739435,0.0006427930900861434
2025-03-14 10:25:00,28.7,28.95,28.7,28.95,2,57650.0,28.954999999999995,,,-0.003980459499057787,-0.00407081549198232,9.035599292453282e-05
2025-03-14 11:43:00,28.9,28.9,28.9,28.9,1,28900.0,28.955000000000002,,,-0.008169025522889228,-0.004890566461757561,-0.0032784590611316675
2025-03-14 12:02:00,28.75,28.75,28.75,28.75,1,28750.0,28.945000000000004,,,-0.022849749973861577,-0.008482785154390623,-0.014366964819470954
2025-03-14 13:07:00,28.8,28.8,28.8,28.8,1,28800.0,28.935000000000002,,,-0.030237493558903594,-0.012834097003967062,-0.017403396554936532
2025-03-17 09:01:00,28.8,28.8,28.8,28.8,1,28800.0,28.925,,,-0.03567507544979165,-0.017402603609580188,-0.01827247184021146
2025-03-17 09:15:00,28.85,28.85,28.85,28.85,1,28850.0,28.925,,,-0.03566013697145465,-0.021054309099713075,-0.014605827871741573
2025-03-17 10:11:00,28.85,28.85,28.85,28.85,3,86550.0,28.925,,,-0.035240110247237055,-0.02389159291035716,-0.011348517336879894
2025-03-17 11:15:00,28.9,28.9,28.85,28.85,4,115450.0,28.922500000000003,,,-0.03450782395756491,-0.02601491310670914,-0.00849291085085577
2025-03-17 11:50:00,28.9,28.9,28.9,28.9,1,28900.0,28.9175,,,-0.029650123094480563,-0.026741975371801324,-0.002908147722679239
2025-03-17 12:38:00,28.95,28.95,28.95,28.95,1,28950.0,28.915000000000003,,,-0.021609928869228412,-0.025715543181083992,0.00410561431185558
2025-03-17 13:08:00,28.9,28.9,28.9,28.9,5,144500.0,28.910000000000004,,,-0.01896926697096646,-0.02436626386711314,0.005396996896146682
2025-03-17 13:10:00,28.95,28.95,28.95,28.95,1,28950.0,28.9075,,,-0.012774460167022994,-0.022047870037872674,0.00927340987084968
2025-03-17 13:30:00,28.9,28.9,28.9,28.9,6,173400.0,28.902500000000003,,,-0.011691974960520213,-0.019976667373448394,0.008284692412928181
2025-03-18 09:46:00,29.0,29.0,29.0,29.0,2,58000.0,28.905,,,-0.0028686180221555446,-0.01655502624860166,0.013686408226446116
2025-03-18 09:49:00,29.0,29.0,29.0,29.0,1,29000.0,28.907500000000006,,,0.004075328556538693,-0.012428925136055929,0.016504253692594624
2025-03-18 10:03:00,29.0,29.0,29.0,29.0,1,29000.0,28.910000000000004,,,0.009467963214614628,-0.008049521863901607,0.017517485078516234
2025-03-18 10:04:00,29.0,29.0,29.0,29.0,5,145000.0,28.910000000000004,,,0.013583961376312459,-0.003722804980646605,0.017306766356959064
2025-03-18 10:48:00,29.1,29.1,29.1,29.1,1,29100.0,28.917499999999997,,,0.02453068480702214,0.0019279141187372954,0.022602770688284847
2025-03-18 13:30:00,28.95,28.95,28.95,28.95,1,28950.0,28.9175,,,0.020998103633726117,0.0057419634377771965,0.015256140195948922
2025-03-19 10:10:00,28.9,28.9,28.9,28.9,1,28900.0,28.915,,,0.01404522103452166,0.007402618933605998,0.006642602100915662
2025-03-19 10:26:00,28.9,28.9,28.9,28.9,11,317900.0,28.9125,,,0.008438275576480692,0.007609750658966494,0.0008285249175141972
2025-03-19 10:28:00,29.05,29.05,29.05,29.05,1,29050.0,28.919999999999998,28.95583333333333,,0.01580565412467294,0.009248933864148734,0.006556720260524207
2025-03-19 10:31:00,29.1,29.1,29.1,29.1,1,29100.0,28.9375,28.958333333333332,,0.025351463356464876,0.012469443710945546,0.01288201964551933
2025-03-19 10:34:00,29.1,29.1,29.1,29.1,1,29100.0,28.952499999999997,28.96083333333333,,0.03254027195168874,0.016483613296180255,0.016056658655508482
2025-03-19 10:51:00,29.1,29.1,29.1,29.1,1,29100.0,28.9675,28.9625,,0.037800690977512375,0.020747032177685934,0.01705365879982644
2025-03-19 10:58:00,29.25,29.25,29.25,29.25,1,29250.0,28.9875,28.966666666666665,,0.05337556176051095,0.0272727421905055,0.02610281957000545
2025-03-19 12:12:00,29.1,29.1,29.1,29.1,2,58200.0,29.0,28.96833333333333,,0.05307709340459965,0.032433615024950235,0.020643478379649416
2025-03-19 12:26:00,29.1,29.1,29.1,29.1,2,58200.0,29.0125,28.970833333333335,,0.05223783970290086,0.0363944615517491,0.015843378151151756
2025-03-19 13:22:00,29.05,29.05,29.0,29.0,4,116050.0,29.017500000000002,28.969999999999995,,0.04305004961285164,0.03772557959177446,0.0053244700210771795
