ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,20.549999237060547,20.700000762939453,20.399999618530273,20.549999237060547,18000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,20.549999237060547,20.649999618530273,20.450000762939453,20.549999237060547,24000,,,,0.0,0.0,0.0
2025-03-10 00:00:00+08:00,20.549999237060547,20.649999618530273,20.399999618530273,20.399999618530273,16199,,,,-0.004651479195132424,-0.001906343932431321,-0.002745135262701103
2025-03-11 00:00:00+08:00,20.399999618530273,20.399999618530273,20.100000381469727,20.299999237060547,39271,,,,-0.010263542858240271,-0.004737373378843566,-0.005526169479396705
2025-03-12 00:00:00+08:00,20.299999237060547,20.299999237060547,19.950000762939453,19.950000762939453,64026,,,,-0.027024225677610758,-0.011367208070290255,-0.0156570176073205
2025-03-13 00:00:00+08:00,20.149999618530273,20.25,19.950000762939453,20.100000381469727,27000,,,,-0.030177631953780093,-0.016465878782052395,-0.013711753171727698
2025-03-14 00:00:00+08:00,20.100000381469727,20.25,20.049999237060547,20.25,43065,,,,-0.024884907424858937,-0.01859651033230024,-0.006288397092558698
2025-03-17 00:00:00+08:00,20.350000381469727,20.350000381469727,20.0,20.200000762939453,27150,,,,-0.023313811045888144,-0.019730166402634995,-0.003583644643253149
2025-03-18 00:00:00+08:00,20.049999237060547,20.350000381469727,20.049999237060547,20.299999237060547,89002,,,,-0.016909838465306137,-0.01907865665739298,0.0021688181920868424
2025-03-19 00:00:00+08:00,20.100000381469727,20.350000381469727,20.0,20.049999237060547,96386,,,,-0.024998349189054636,-0.020405011422165057,-0.004593337766889579
2025-03-20 00:00:00+08:00,20.100000381469727,20.299999237060547,20.0,20.149999618530273,66212,,,,-0.02516507660657652,-0.021446486485806108,-0.003718590120770412
2025-03-21 00:00:00+08:00,20.200000762939453,20.200000762939453,20.0,20.100000381469727,29001,,,,-0.027691453026225332,-0.02278764339490403,-0.004903809631321303
2025-03-24 00:00:00+08:00,20.100000381469727,20.25,19.600000381469727,20.0,73000,,,,-0.03484658225422166,-0.025339733821739634,-0.009506848432482024
2025-03-25 00:00:00+08:00,20.149999618530273,20.200000762939453,19.950000762939453,20.049999237060547,40000,,,,-0.03685194310153861,-0.02774809659251421,-0.009103846509024398
2025-03-26 00:00:00+08:00,20.0,20.0,19.75,20.0,32690,,,,-0.04086112598442071,-0.03046634223708286,-0.010394783747337849
2025-03-27 00:00:00+08:00,19.799999237060547,20.0,19.799999237060547,19.899999618530273,10000,,,,-0.04945467942074444,-0.03437400047496529,-0.01508067894577915
2025-03-28 00:00:00+08:00,19.799999237060547,19.799999237060547,19.350000381469727,19.700000762939453,50000,,,,-0.06777157279621093,-0.04120738917318942,-0.026564183623021514
2025-03-31 00:00:00+08:00,19.350000381469727,19.399999618530273,19.0,19.350000381469727,38560,,,,-0.10303484933341522,-0.053799724552930285,-0.04923512478048494
2025-04-01 00:00:00+08:00,19.549999237060547,19.649999618530273,19.350000381469727,19.600000381469727,20248,,,,-0.11284457451450436,-0.0657813682284202,-0.04706320628608415
2025-04-02 00:00:00+08:00,19.399999618530273,19.600000381469727,19.100000381469727,19.549999237060547,55001,20.052499866485597,,,-0.12230296094996973,-0.07721753681972232,-0.04508542413024741
2025-04-07 00:00:00+08:00,17.600000381469727,18.049999237060547,17.600000381469727,17.649999618530273,128000,19.907499885559083,,,-0.2538475214418199,-0.1128723917359543,-0.14097512970586557
2025-04-08 00:00:00+08:00,17.600000381469727,17.600000381469727,15.899999618530273,16.799999237060547,224000,19.719999885559083,,,-0.40968090029462445,-0.1726753614787657,-0.23700553881585876
2025-04-09 00:00:00+08:00,16.899999618530273,16.899999618530273,15.5,16.0,90000,19.499999904632567,,,-0.5800305471200211,-0.2546301744342805,-0.3254003726857406
2025-04-10 00:00:00+08:00,16.850000381469727,17.5,16.75,17.0,103100,19.33499994277954,,,-0.636744218986049,-0.3314155922279964,-0.30532862675805267
2025-04-11 00:00:00+08:00,16.600000381469727,17.350000381469727,16.5,17.25,60025,19.19999990463257,,,-0.6559834081623599,-0.39657532191366945,-0.25940808624869044
2025-04-14 00:00:00+08:00,17.75,18.100000381469727,17.5,17.899999618530273,58001,19.089999866485595,,,-0.6176318252293456,-0.4409206481013234,-0.17671117712802215
2025-04-15 00:00:00+08:00,17.899999618530273,18.350000381469727,17.5,17.950000762939453,121000,18.97499990463257,,,-0.5769892076744618,-0.46820031821104346,-0.10878888946341836
2025-04-16 00:00:00+08:00,18.049999237060547,18.100000381469727,17.350000381469727,17.649999618530273,43000,18.84749984741211,,,-0.5600253572247134,-0.4866009179499706,-0.07342443927474274
2025-04-17 00:00:00+08:00,16.899999618530273,18.350000381469727,16.899999618530273,17.850000381469727,55100,18.72499990463257,,,-0.525859519839031,-0.4944648071068474,-0.03139471273218358
2025-04-18 00:00:00+08:00,17.75,18.200000762939453,17.700000762939453,17.899999618530273,12001,18.617499923706056,,,-0.4894527822485202,-0.4934611596798468,0.004008377431326593
2025-04-21 00:00:00+08:00,17.950000762939453,18.149999618530273,17.5,17.700000762939453,21544,18.494999980926515,,,-0.46997456298108276,-0.48875918372865895,0.018784620747576197
2025-04-22 00:00:00+08:00,17.450000762939453,17.649999618530273,17.350000381469727,17.549999237060547,29000,18.367499923706056,,,-0.4603602858438691,-0.4830749005986249,0.02271461475475578
2025-04-23 00:00:00+08:00,17.5,17.850000381469727,17.5,17.700000762939453,11000,18.252499961853026,,,-0.43641964514472775,-0.4737379315006048,0.03731828635587703
2025-04-24 00:00:00+08:00,17.799999237060547,18.100000381469727,17.549999237060547,17.700000762939453,18000,18.135000038146973,,,-0.41266629810778,-0.46151740828060184,0.04885111017282184
2025-04-25 00:00:00+08:00,17.700000762939453,18.200000762939453,17.700000762939453,17.799999237060547,14000,18.025,,,-0.3818495979000289,-0.44557738016089893,0.06372778226087
2025-04-28 00:00:00+08:00,17.799999237060547,17.799999237060547,17.350000381469727,17.549999237060547,254000,17.907499980926513,,,-0.372147599685718,-0.43088665665351794,0.05873905696779996
2025-04-29 00:00:00+08:00,17.549999237060547,17.850000381469727,17.549999237060547,17.600000381469727,437501,17.802499961853027,,,-0.3564992805686771,-0.41600531802015794,0.059506037451480864
2025-04-30 00:00:00+08:00,17.700000762939453,17.899999618530273,17.649999618530273,17.649999618530273,88000,17.717499923706054,,,-0.3363647539122958,-0.40007389637176244,0.06370914245946663
2025-05-02 00:00:00+08:00,17.700000762939453,18.0,17.700000762939453,18.0,90060,17.63749990463257,,,-0.2900998063870368,-0.3780754232515253,0.08797561686448852
2025-05-05 00:00:00+08:00,18.5,18.5,17.299999237060547,17.5,39000,17.534999942779542,,,-0.2887532164224389,-0.3602086069784694,0.0714553905560305
2025-05-06 00:00:00+08:00,17.700000762939453,17.799999237060547,17.350000381469727,17.700000762939453,46029,17.5375,,,-0.2690589098039027,-0.3419767287977246,0.07291781899382194
2025-05-07 00:00:00+08:00,17.600000381469727,17.75,17.5,17.700000762939453,24000,17.582500076293947,,,-0.25055583786915037,-0.32369099503381826,0.0731351571646679
2025-05-08 00:00:00+08:00,17.850000381469727,18.0,17.5,17.850000381469727,126000,17.67500009536743,,,-0.22163579521360077,-0.30327856587183283,0.08164277065823206
2025-05-09 00:00:00+08:00,17.899999618530273,18.0,17.799999237060547,17.899999618530273,90007,17.720000076293946,,,-0.19258898712595496,-0.28113944475425157,0.08855045762829661
2025-05-12 00:00:00+08:00,17.799999237060547,17.950000762939453,17.75,17.899999618530273,26000,17.75250005722046,,,-0.16763889204713323,-0.25843834544050076,0.09079945339336754
2025-05-13 00:00:00+08:00,17.899999618530273,17.950000762939453,17.649999618530273,17.649999618530273,52772,17.74000005722046,,,-0.16558949363110642,-0.2398679279940161,0.07427843436290968
2025-05-14 00:00:00+08:00,17.5,17.799999237060547,17.5,17.75,3000,17.730000019073486,,,-0.15431103234110566,-0.22275607185450447,0.06844503951339881
2025-05-15 00:00:00+08:00,17.850000381469727,17.950000762939453,17.799999237060547,17.850000381469727,19000,17.74000005722046,,,-0.1359196767761155,-0.2053884055269252,0.0694687287508097
2025-05-16 00:00:00+08:00,17.899999618530273,18.200000762939453,17.850000381469727,17.950000762939453,15000,17.745000076293945,,,-0.11215451262773968,-0.18674129427150668,0.074586781643767
2025-05-19 00:00:00+08:00,17.799999237060547,17.950000762939453,17.799999237060547,17.850000381469727,8000,17.74250011444092,,,-0.10007852493961167,-0.16940849302312178,0.06932996808351011
2025-05-20 00:00:00+08:00,17.700000762939453,17.899999618530273,17.700000762939453,17.799999237060547,13000,17.747500038146974,,,-0.09339188332826254,-0.1542049974909186,0.06081311416265606
2025-05-21 00:00:00+08:00,17.649999618530273,17.75,17.049999237060547,17.549999237060547,95000,17.747500038146974,,,-0.1066919795315151,-0.1447023070978031,0.038010327566288
2025-05-22 00:00:00+08:00,17.549999237060547,17.600000381469727,17.299999237060547,17.5,16411,17.7375,,,-0.11981663326026037,-0.1397251359595757,0.019908502699315322
2025-05-23 00:00:00+08:00,17.549999237060547,17.899999618530273,17.5,17.549999237060547,21000,17.729999923706053,,,-0.12479802297190545,-0.13673969590913956,0.01194167293723411
2025-05-26 00:00:00+08:00,17.600000381469727,17.700000762939453,17.549999237060547,17.549999237060547,11000,17.717499923706054,,,-0.1272747347972043,-0.13484669483355516,0.0075719600363508555
2025-05-27 00:00:00+08:00,17.75,17.75,17.549999237060547,17.600000381469727,9000,17.719999980926513,,,-0.12382256047068552,-0.13264185971171366,0.008819299241028145
