ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:57:00,35.6,35.6,35.6,35.6,500,17800.0,,,,0.0,0.0,0.0
2025-03-07 10:02:00,35.6,35.6,35.6,35.6,300,10680.0,,,,0.0,0.0,0.0
2025-03-07 10:10:00,35.6,35.6,35.6,35.6,1000,35600.0,,,,0.0,0.0,0.0
2025-03-07 10:20:00,35.3,35.3,35.3,35.3,1000,35300.0,,,,-0.010831385735947663,-0.003669168609738368,-0.007162217126209295
2025-03-07 10:29:00,35.3,35.3,35.3,35.3,1000,35300.0,,,,-0.016488970798512526,-0.007482769927198552,-0.009006200871313975
2025-03-07 11:40:00,35.15,35.15,35.15,35.15,100,3515.0,,,,-0.02599409667507757,-0.012500368685731116,-0.013493727989346456
2025-03-07 11:45:00,35.45,35.45,35.45,35.45,3000,106350.0,,,,-0.018051581691871377,-0.013905232604698116,-0.0041463490871732605
2025-03-07 12:23:00,35.45,35.45,35.45,35.45,1000,35450.0,,,,-0.012435636120734728,-0.013552060933833708,0.00111642481309898
2025-03-07 12:43:00,35.45,35.45,35.45,35.45,20,709.0,,,,-0.008357485904490147,-0.012352088331635737,0.00399460242714559
2025-03-07 12:59:00,35.45,35.45,35.45,35.45,100,3545.0,,,,-0.00534296362350517,-0.010781637517883571,0.005438673894378401
2025-03-07 13:03:00,35.45,35.45,35.45,35.45,1000,35450.0,,,,-0.0030896913095190826,-0.009098683638782351,0.006008992329263269
2025-03-07 13:12:00,35.45,35.45,35.45,35.45,1000,35450.0,,,,-0.0013956703099111678,-0.007444399427646212,0.006048729117735044
2025-03-07 13:17:00,35.45,35.45,35.45,35.45,2000,70900.0,,,,-0.00012082431447879571,-0.005894476490431515,0.005773652175952719
2025-03-07 13:29:00,35.45,35.5,35.45,35.5,5000,177400.0,,,,0.0037327927042554165,-0.003880444591845861,0.007613237296101277
2025-03-07 13:30:00,35.3,35.3,35.3,35.3,2000,70600.0,,,,-0.005276950960833915,-0.004169931272738769,-0.0011070196880951459
2025-03-07 13:31:00,35.6,35.6,35.6,35.6,100,3560.0,,,,0.00614773763556542,-0.002046631927708723,0.008194369563274143
2025-03-10 09:01:00,35.15,35.15,35.15,35.15,2000,70300.0,,,,-0.013063685809001413,-0.004300802103792463,-0.00876288370520895
2025-03-10 09:02:00,35.15,35.15,35.0,35.0,4000,140150.0,,,,-0.037073637117096325,-0.010975611788080958,-0.026098025329015367
2025-03-10 09:13:00,33.55,35.0,33.55,34.0,12600,430250.0,,,,-0.11922338893256779,-0.032941732376974855,-0.08628165655559293
2025-03-10 09:18:00,35.0,35.0,35.0,35.0,170,5950.0,35.3125,,,-0.11591703138485343,-0.04973035178199767,-0.06618667960285576
2025-03-10 09:56:00,35.3,35.3,35.3,35.3,15,529.5,35.2975,,,-0.09212535028516555,-0.05828828447976915,-0.0338370658053964
2025-03-10 10:02:00,35.3,35.3,35.3,35.3,57,2012.1,35.2825,,,-0.072607869714723,-0.06117349059024789,-0.011434379124475105
2025-03-10 10:25:00,35.3,35.3,35.3,35.3,100,3530.0,35.2675,,,-0.05661036304262268,-0.06025544590138728,0.003645082858764602
2025-03-10 12:50:00,33.85,33.85,33.85,33.85,1,33.85,35.195,,,-0.14320027972215854,-0.07692312354780627,-0.06627715617435227
2025-03-10 12:56:00,35.3,35.3,35.3,35.3,1,35.3,35.195,,,-0.10806881336972651,-0.08317588377243851,-0.024892929597288005
2025-03-10 13:23:00,35.2,35.2,35.2,35.2,1000,35200.0,35.197500000000005,,,-0.08647591559682866,-0.08383789093118398,-0.002638024665644681
2025-03-10 13:32:00,35.3,35.3,35.3,35.3,58,2047.4,35.19,,,-0.06155330766379308,-0.07937017199615512,0.017816864332362042
2025-03-10 13:34:00,35.3,35.3,35.3,35.3,1000,35300.0,35.1825,,,-0.04140296862128423,-0.07176201500529945,0.030359046384015223
2025-03-10 14:11:00,34.0,34.0,34.0,34.0,1000,34000.0,35.11,,,-0.11891205526392667,-0.08120663790307628,-0.037705417360850396
2025-03-11 10:19:00,34.1,34.1,34.1,34.1,817,27859.7,35.042500000000004,,,-0.1707773219693891,-0.0991429788309317,-0.0716343431384574
2025-03-11 11:01:00,34.1,34.1,34.1,34.1,1250,42625.0,34.975,,,-0.20930698587541485,-0.12119762210059286,-0.088109363774822
2025-03-11 11:02:00,34.6,34.6,34.5,34.5,425,14683.75,34.927499999999995,,,-0.20754651132499902,-0.1384810933221416,-0.06906541800285743
