ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:47:00,8.4,8.4,8.4,8.4,1,8.4,,,,0.0,0.0,0.0
2025-03-10 09:22:00,8.08,8.37,7.99,8.37,15002,121316.36,,,,-0.0006730769230767208,-0.0003739316239315116,-0.00029914529914520926
2025-03-10 09:23:00,8.0,8.08,7.99,8.05,21000,168690.0,,,,-0.010780814449148579,-0.0046390475359057185,-0.006141766913242861
2025-03-10 09:27:00,8.0,8.03,8.0,8.03,20000,160300.0,,,,-0.01583589361579918,-0.00843201707516502,-0.007403876540634159
2025-03-10 09:28:00,8.15,8.15,8.15,8.15,1,8.15,,,,-0.013474286429870475,-0.009931978211143557,-0.0035423082187269177
2025-03-10 09:37:00,8.15,8.15,8.15,8.15,3000,24450.0,,,,-0.011801368449695815,-0.010438686901877863,-0.0013626815478179517
2025-03-10 09:43:00,8.15,8.15,8.15,8.15,1000,8150.0,,,,-0.010525235388076482,-0.010460590014831224,-6.464537324525794e-05
2025-03-10 09:45:00,8.2,8.2,8.2,8.2,1,8.2,,,,-0.007122326767081688,-0.009658342580342722,0.002536015813261034
2025-03-10 11:10:00,8.2,8.2,8.2,8.2,1000,8200.0,,,,-0.0046575072940786555,-0.008503124819943936,0.003845617525865281
2025-03-10 12:23:00,8.0,8.0,8.0,8.0,5000,40000.0,,,,-0.013143137854735087,-0.009542757092124175,-0.003600380762610912
2025-03-10 12:24:00,8.1,8.1,7.97,8.0,9000,71950.0,,,,-0.019090667442684506,-0.011631785320677377,-0.007458882122007128
2025-03-10 12:25:00,8.0,8.31,7.95,8.01,10001,79788.31,,,,-0.022642063766744158,-0.013996331377643625,-0.008645732389100533
2025-03-10 12:26:00,8.01,8.18,7.87,8.18,13002,103446.35999999999,,,,-0.015372530329178957,-0.01428758288912473,-0.0010849474400542267
2025-03-10 12:27:00,7.87,8.18,7.85,7.91,18003,142104.16,,,,-0.025379696796351325,-0.016608061394517388,-0.008771635401833938
2025-03-10 12:28:00,7.91,8.18,7.83,8.18,13003,102194.54,,,,-0.016580546868038226,-0.016602357812261215,2.181094422298857e-05
2025-03-10 12:29:00,7.82,7.86,7.82,7.86,12000,94120.0,,,,-0.0291033011230315,-0.01917495875341498,-0.009928342369616521
