ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,129.5,129.5,129.5,129.5,500,64750.0,,,,0.0,0.0,0.0
2025-03-07 09:31:00,128.5,128.5,128.5,128.5,15,1927.5,,,,-0.02243589743591201,-0.01246438746439556,-0.00997150997151645
2025-03-07 09:32:00,128.5,128.5,128.0,128.0,2000,256500.0,,,,-0.044092756645284226,-0.025426833850005666,-0.01866592279527856
2025-03-07 09:54:00,128.0,128.0,128.0,128.0,2000,256000.0,,,,-0.05286211924718032,-0.03472062971625724,-0.01814148953092308
2025-03-07 09:55:00,127.5,128.0,127.5,128.0,6000,766000.0,,,,-0.056514379043790086,-0.04120377742197263,-0.015310601621817459
2025-03-07 10:46:00,128.0,128.0,128.0,128.0,3000,384000.0,,,,-0.05764760004316827,-0.04566096761116825,-0.011986632432000016
2025-03-07 11:24:00,127.5,127.5,127.5,127.5,1,127.5,,,,-0.08003222843061053,-0.05435941678276874,-0.02567281164784179
2025-03-07 12:04:00,127.5,128.0,127.5,128.0,6285,803480.0,,,,-0.06997509279094061,-0.05811215738038486,-0.011862935410555747
2025-03-07 12:26:00,128.5,128.5,128.5,128.5,100,12850.0,,,,-0.037139194563650335,-0.05326729892231412,0.016128104358663783
2025-03-07 12:42:00,128.5,128.5,128.5,128.5,80,10280.0,,,,-0.013305956216839832,-0.04431363840352738,0.03100768218668755
2025-03-07 13:15:00,128.5,128.5,128.5,128.5,100,12850.0,,,,0.004102925128478319,-0.03372037095187355,0.03782329608035187
2025-03-07 13:26:00,127.5,127.5,127.5,127.5,300,38250.0,,,,-0.038120535561688484,-0.03466534177428332,-0.003455193787405164
2025-03-07 13:27:00,128.5,128.5,128.5,128.5,100,12850.0,,,,-0.012440743236595608,-0.02996184457357632,0.01752110133698071
2025-03-07 13:29:00,128.5,128.5,128.5,128.5,400,51400.0,,,,0.0069425027273268825,-0.022241427583312712,0.029183930310639594
2025-03-07 13:38:00,128.5,129.0,128.0,128.5,19113,2457020.5,,,,0.02147180259015613,-0.013179959483317637,0.03465176207347377
2025-03-07 14:05:00,128.0,128.0,128.0,128.0,200,25600.0,,,,0.001901833542035547,-0.01007623891065638,0.011978072452691927
2025-03-07 14:09:00,128.0,128.5,128.0,128.5,1500,192250.0,,,,0.017895678235475998,-0.004352979128314406,0.022248657363790406
2025-03-07 14:14:00,128.0,128.0,128.0,128.0,2000,256000.0,,,,-0.0016002448357710364,-0.003792332559084654,0.0021920877233136174
2025-03-07 14:19:00,128.0,128.0,128.0,128.0,80,10240.0,,,,-0.016563582573724034,-0.006383931437997703,-0.01017965113572633
2025-03-10 09:18:00,127.0,127.0,127.0,127.0,1000,127000.0,128.175,,,-0.09308100910573103,-0.023925588508170777,-0.06915542059756025
2025-03-10 09:30:00,127.0,127.5,127.0,127.0,3300,419250.0,128.05,,,-0.1510848412668082,-0.04959419012225073,-0.10149065114455749
2025-03-10 09:32:00,126.5,127.0,126.5,127.0,3000,380500.0,127.975,,,-0.19419179502054362,-0.07872868573562794,-0.11546310928491568
2025-03-10 09:35:00,126.0,126.0,126.0,126.0,3000,378000.0,127.875,,,-0.2932590712731127,-0.12188953955493531,-0.17136953171817737
2025-03-10 09:39:00,125.5,126.0,125.5,126.0,5000,628000.0,127.775,,,-0.3667410327610696,-0.1710921911489179,-0.1956488416121517
2025-03-10 09:43:00,125.5,125.5,125.0,125.0,62,7761.0,127.625,,,-0.48907661240110656,-0.23493024876223934,-0.2541463636388672
2025-03-10 09:59:00,126.5,126.5,126.5,126.5,400,50600.0,127.55,,,-0.47325230028451415,-0.28273915261237403,-0.19051314767214012
2025-03-10 10:05:00,122.5,122.5,122.5,122.5,1,122.5,127.3,,,-0.7389212204319335,-0.37419669694978197,-0.36472452348215156
2025-03-10 10:10:00,126.5,126.5,126.5,126.5,25,3162.5,127.225,,,-0.6514402033555342,-0.4297528594778426,-0.22168734387769162
2025-03-10 10:19:00,122.5,122.5,122.5,122.5,15,1837.5,126.925,,,-0.8639550829536091,-0.5167278915162189,-0.3472271914373902
2025-03-10 10:21:00,126.0,126.0,125.5,125.5,1050,131800.0,126.775,,,-0.8019399298655685,-0.5738410017920674,-0.22809892807350107
2025-03-10 10:29:00,123.5,123.5,123.5,123.5,2,247.0,126.525,,,-0.8904873959871367,-0.6372330610857793,-0.2532543349013574
2025-03-10 10:33:00,123.5,123.5,123.5,123.5,100,12350.0,126.325,,,-0.949372181838342,-0.6997103848719156,-0.24966179696642643
2025-03-10 10:43:00,123.5,123.5,123.5,123.5,1000,123500.0,126.075,,,-0.9844300582635412,-0.7566904349475804,-0.22773962331596087
2025-03-10 10:44:00,125.0,125.0,125.0,125.0,772,96500.0,125.9,,,-0.8887886121024593,-0.7831234735214417,-0.10566513858101756
2025-03-10 10:50:00,125.0,125.0,125.0,125.0,250,31250.0,125.725,,,-0.8037488410970894,-0.787250221044243,-0.016498620052846413
2025-03-10 10:53:00,125.5,125.5,125.5,125.5,30,3765.0,125.6,,,-0.6903744754106498,-0.767868782281049,0.07749430687039927
2025-03-10 10:55:00,125.0,125.5,125.0,125.5,1250,156375.0,125.45,,,-0.5937318407692516,-0.7330323499237751,0.13930050915452352
2025-03-10 10:57:00,125.5,125.5,125.5,125.5,1300,163150.0,125.325,,,-0.5112843062564707,-0.6886735282234917,0.177389221967021
2025-03-10 10:58:00,125.0,125.0,125.0,125.0,2000,250000.0,125.175,,,-0.4789496678539109,-0.6467217857207497,0.16777211786683877
2025-03-10 11:30:00,125.5,125.5,125.5,125.5,200,25100.0,125.1,,,-0.40994779881700083,-0.5993606929709604,0.18941289415395957
2025-03-10 12:24:00,125.5,125.5,125.5,125.5,100,12550.0,125.025,,,-0.35123055596811525,-0.5497293878647742,0.19849883189665896
2025-03-10 12:42:00,125.0,125.0,123.5,123.5,601,74625.0,124.85,,,-0.4549691869134307,-0.5307757352760644,0.07580654836263367
2025-03-10 12:46:00,123.5,123.5,123.5,123.5,48,5928.0,124.725,,,-0.5309755613844231,-0.5308157032178132,-0.00015985816660990526
2025-03-10 12:56:00,123.5,124.5,123.5,124.5,1081,133584.5,124.65,,,-0.5071284304787014,-0.5260779907243875,0.01894956024568617
2025-03-10 13:00:00,123.5,124.0,123.0,123.0,6000,741500.0,124.55,,,-0.5988384021726745,-0.5406307068742302,-0.05820769529844427
2025-03-10 13:02:00,124.0,124.0,123.5,123.5,1144,141356.0,124.4,,,-0.624985620564587,-0.5575022775007354,-0.06748334306385151
2025-03-10 13:11:00,123.0,123.0,123.0,123.0,1000,123000.0,124.425,,,-0.6772045546259164,-0.581443400306871,-0.09576115431904542
2025-03-10 13:25:00,124.0,124.0,124.0,124.0,500,62000.0,124.3,,,-0.6324201996493173,-0.5916389875445535,-0.04078121210476382
2025-03-10 13:26:00,124.0,124.0,124.0,124.0,300,37200.0,124.375,,,-0.5901134948263831,-0.5913338835576825,0.001220388731299371
2025-03-11 09:05:00,122.0,122.0,122.0,122.0,1000,122000.0,124.2,,,-0.7066208900384368,-0.6143916139447583,-0.09222927609367848
2025-03-11 09:06:00,122.0,122.0,122.0,122.0,1000,122000.0,124.125,,,-0.789797687021462,-0.6494732291213335,-0.14032445790012849
2025-03-11 09:08:00,120.0,120.5,120.0,120.5,220,26500.0,123.975,,,-0.9635499322493786,-0.7122891435317036,-0.251260788717675
2025-03-11 09:09:00,122.5,122.5,122.5,122.5,200,24500.0,123.925,,,-0.9316009568735666,-0.7561518267269927,-0.17544913014657393
2025-03-11 09:25:00,120.5,121.0,120.5,121.0,3300,398300.0,123.725,,,-1.013850929159176,-0.807691948517319,-0.206158980641857
2025-03-11 09:27:00,122.0,122.0,122.0,122.0,200,24400.0,123.575,,,-0.9880025138560882,-0.8437542302413409,-0.14424828361474729
2025-03-11 09:46:00,122.0,122.0,120.0,120.5,7002,842379.0,123.325,,,-1.074637704326065,-0.8899310978264586,-0.18470660649960646
2025-03-11 09:47:00,119.5,120.5,119.5,120.5,4200,502100.0,123.075,,,-1.1302332974782843,-0.9379916816096175,-0.19224161586866673
2025-03-11 09:48:00,119.5,119.5,119.5,119.5,1000,119500.0,122.775,,,-1.2398003574287202,-0.9983535613114246,-0.24144679611729558
2025-03-11 09:49:00,119.5,119.5,119.5,119.5,600,71700.0,122.5,,,-1.3114798796017766,-1.0609789449358966,-0.25050093466587997
2025-03-11 09:50:00,119.5,119.5,119.5,119.5,1000,119500.0,122.2,125.15833333333333,,-1.3526639798791962,-1.1193160413258967,-0.2333479385532995
2025-03-11 09:52:00,119.5,119.5,119.5,119.5,100,11950.0,121.9,124.99166666666666,,-1.369490813551721,-1.1693510571138124,-0.2001397564379086
2025-03-11 09:53:00,119.5,119.5,119.5,119.5,800,95600.0,121.7,124.84166666666667,,-1.3670463128102597,-1.2088901470329283,-0.15815616577733138
2025-03-11 09:56:00,122.0,122.0,122.0,122.0,1,122.0,121.625,124.74166666666666,,-1.1515569418824185,-1.19742349700566,0.04586655512324156
2025-03-11 10:07:00,119.5,122.5,119.5,122.0,12400,1512300.0,121.5,124.64166666666667,,-0.9696047128855412,-1.1518597115807847,0.18225499869524353
2025-03-11 10:18:00,122.5,122.5,122.5,122.5,1000,122500.0,121.475,124.55,,-0.7763642489796325,-1.0767605813481638,0.30039633236853125
2025-03-11 10:26:00,122.5,122.5,122.5,122.5,1700,208250.0,121.425,124.45833333333333,,-0.6161213849834297,-0.9846327050642698,0.3685113200808401
2025-03-11 10:28:00,122.0,122.0,122.0,122.0,100,12200.0,121.375,124.36666666666666,,-0.5232292437767541,-0.8923519831488862,0.36912273937213214
2025-03-11 10:37:00,122.0,122.0,122.0,122.0,40,4880.0,121.275,124.26666666666667,,-0.44448793079554605,-0.8027791496481392,0.3582912188525932
2025-03-11 10:48:00,122.0,122.5,122.0,122.5,2000,244500.0,121.2,124.16666666666667,,-0.3380278130842669,-0.7098288632165998,0.3718010501323329
2025-03-11 10:49:00,121.5,121.5,121.5,121.5,1000,121500.0,121.175,124.05,,-0.3302018311919568,-0.633903444318109,0.3037016131261522
2025-03-11 10:52:00,121.5,122.0,121.5,122.0,1400,170600.0,121.175,123.94166666666666,,-0.28057627624865233,-0.5632380014017929,0.2826617251531406
2025-03-11 11:33:00,120.5,120.5,120.5,120.5,1000,120500.0,121.175,123.825,,-0.35772045082707393,-0.5221344869581438,0.16441403613106986
2025-03-11 11:34:00,120.5,121.0,120.5,121.0,618,74769.0,121.1,123.7,,-0.3743280659601851,-0.49257320026801854,0.11824513430783345
2025-03-11 12:21:00,121.5,121.5,121.5,121.5,1000,121500.0,121.125,123.58333333333333,,-0.34330977306669297,-0.46272051281568627,0.1194107397489933
2025-03-11 12:26:00,121.5,121.5,121.5,121.5,2000,243000.0,121.1,123.46666666666667,,-0.31509443846761087,-0.43319529635407467,0.1181008578864638
2025-03-11 12:27:00,122.0,122.0,122.0,122.0,3000,366000.0,121.175,123.36666666666666,,-0.24961761909908375,-0.3964797593193182,0.14686214022023447
2025-03-11 12:40:00,122.5,122.5,122.5,122.5,1000,122500.0,121.275,123.26666666666667,,-0.1556869004209318,-0.3483211858777497,0.19263428545681788
2025-03-11 12:57:00,122.5,122.5,122.0,122.0,2030,247675.0,121.4,123.16666666666667,,-0.12011627264897129,-0.3026802019719841,0.1825639293230128
2025-03-11 13:03:00,122.5,122.5,122.5,122.5,100,12250.0,121.55,123.075,,-0.05107777867355878,-0.2523597162009415,0.20128193752738271
2025-03-11 13:13:00,121.5,121.5,121.5,121.5,1000,121500.0,121.65,122.98333333333333,,-0.07602196356427271,-0.21709216505048406,0.14107020148621136
2025-03-11 13:14:00,121.5,121.5,121.5,121.5,100,12150.0,121.75,122.89166666666667,,-0.09469805624738115,-0.1926133429438608,0.09791528669647964
2025-03-11 13:27:00,121.5,121.5,121.5,121.5,500,60750.0,121.85,122.8,,-0.10825052256504364,-0.1757407786773054,0.06749025611226175
2025-03-11 13:28:00,121.5,121.5,121.5,121.5,300,36450.0,121.825,122.725,,-0.11763439717034885,-0.16411950227078506,0.046485105100436214
2025-03-11 14:25:00,121.5,121.5,121.5,121.5,100,12150.0,121.8,122.65,,-0.1236454187635303,-0.15602468551075188,0.03237926674722158
2025-03-11 14:26:00,122.0,122.0,122.0,122.0,1060,129320.0,121.775,122.6,,-0.08711284943827025,-0.1422423182164611,0.05512946877819086
2025-03-12 09:15:00,122.5,122.5,122.5,122.5,5,612.5,121.775,122.53333333333333,,-0.017661428068393548,-0.11732614007144375,0.0996647120030502
2025-03-12 09:23:00,121.0,121.0,121.0,121.0,600,72600.0,121.725,122.50833333333334,,-0.08256812566571625,-0.11037453716454015,0.027806411498823902
2025-03-12 09:24:00,121.0,121.0,121.0,121.0,500,60500.0,121.675,122.41666666666667,,-0.13247913334998884,-0.11479545641473474,-0.017683676935254106
2025-03-12 09:27:00,122.0,122.0,122.0,122.0,200,24400.0,121.65,122.40833333333333,,-0.09037918483441842,-0.10991220208709122,0.0195330172526728
2025-03-12 09:38:00,122.0,122.0,122.0,122.0,100,12200.0,121.675,122.35,,-0.05636517361422477,-0.09920279637220072,0.04283762275797595
2025-03-12 09:42:00,121.5,121.5,121.5,121.5,1000,121500.0,121.65,122.31666666666666,,-0.06892625919319073,-0.09314748892720852,0.024221229734017788
2025-03-12 09:43:00,121.0,121.0,121.0,121.0,300,36300.0,121.675,122.275,,-0.11783674692344448,-0.0980853405324511,-0.019751406390993376
2025-03-12 09:44:00,121.0,121.0,121.0,121.0,100,12100.0,121.675,122.23333333333333,,-0.15481354031167882,-0.10943098049931706,-0.045382559812361764
2025-03-12 09:45:00,121.0,121.0,121.0,121.0,300,36300.0,121.65,122.16666666666667,,-0.1820192598396062,-0.12394863637865607,-0.05807062346095014
2025-03-12 09:47:00,125.0,125.0,125.0,125.0,10,1250.0,121.825,122.16666666666667,,0.117630748103835,-0.07563275945212211,0.19326350755595711
2025-03-12 11:04:00,122.0,122.0,122.0,122.0,177,21594.0,121.825,122.10833333333333,,0.1118780983340315,-0.03813058787624069,0.1500086862102722
2025-03-12 11:53:00,121.5,121.5,121.5,121.5,800,97200.0,121.775,122.04166666666667,,0.06623116831016773,-0.017258236630654768,0.08348940494082249
2025-03-12 12:16:00,121.5,123.0,121.5,122.0,11200,1363000.0,121.775,121.98333333333333,,0.06957969939269049,0.00010935057954215559,0.06947034881314833
2025-03-12 12:42:00,122.0,122.0,122.0,122.0,1000,122000.0,121.75,121.93333333333334,,0.07141018693575063,0.014369517854414907,0.057040669081335725
2025-03-12 13:07:00,122.0,122.0,122.0,122.0,1000,122000.0,121.775,121.875,,0.07203047449999644,0.025901709185880358,0.04612876531411608
2025-03-12 13:08:00,122.0,122.0,121.5,121.5,8000,974500.0,121.775,121.80833333333334,,0.03182509272255629,0.027086385893408605,0.004738706829147687
2025-03-12 13:10:00,122.0,122.0,122.0,122.0,1000,122000.0,121.8,121.78333333333333,,0.039834200508948925,0.02963594881684906,0.010198251692099865
2025-03-12 13:21:00,123.0,123.0,123.0,123.0,2000,246000.0,121.875,121.775,,0.12540048334257392,0.0487888557239916,0.07661162761858231
2025-03-12 13:22:00,122.0,122.0,122.0,122.0,100,12200.0,121.9,121.73333333333333,,0.11126286011607078,0.06128365660344996,0.04997920351262082
2025-03-12 13:23:00,122.0,122.0,122.0,122.0,100,12200.0,121.9,121.71666666666667,,0.09891840408629093,0.06881060610052057,0.03010779798577036
2025-03-12 14:14:00,122.5,122.5,122.5,122.5,80,9800.0,121.9,121.7,,0.12799495956379303,0.08064747679380714,0.04734748276998589
2025-03-12 14:15:00,123.0,123.0,123.0,123.0,1000,123000.0,122.0,121.7,,0.18919318738196012,0.10235661891236517,0.08683656846959495
2025-03-13 09:20:00,121.5,121.5,121.5,121.5,100,12150.0,122.025,121.65833333333333,,0.11535341933955578,0.10495597899789212,0.010397440341663663
2025-03-13 10:02:00,122.5,123.0,121.5,123.0,8000,980500.0,122.075,121.64166666666667,,0.17582014344493757,0.1191288118876887,0.05669133155724887
2025-03-13 10:33:00,122.5,122.5,122.5,122.5,1000,122500.0,122.1,121.65,,0.18131228413575684,0.13156550633757433,0.04974677779818251
2025-03-13 10:54:00,124.0,124.0,124.0,124.0,10,1240.0,122.225,121.68333333333334,,0.30318538978812626,0.1658894830282853,0.13729590675984096
2025-03-13 10:58:00,122.5,123.0,122.5,123.0,2100,258250.0,122.325,121.725,,0.3154559031709425,0.19580276705723546,0.11965313611370706
2025-03-13 10:59:00,123.0,123.0,122.0,122.5,6100,745300.0,122.4,121.725,,0.2815946553541977,0.21296114471682004,0.06863351063737766
2025-03-13 11:11:00,121.0,122.0,121.0,121.0,15460,1872710.0,122.4,121.725,,0.13221518502530216,0.1968119527783718,-0.06459676775306963
2025-03-13 11:21:00,120.0,120.0,120.0,120.0,100,12000.0,122.15,121.69166666666666,,-0.06608803137710595,0.14423195594689942,-0.21031998732400536
2025-03-13 11:46:00,120.0,121.0,120.0,121.0,1100,132100.0,122.1,121.7,,-0.14093814437586616,0.0871979358820193,-0.22813608025788545
2025-03-13 12:08:00,120.0,120.0,120.0,120.0,100,12000.0,122.025,121.69166666666666,,-0.2777381236658272,0.014210723972115216,-0.2919488476379424
2025-03-13 12:22:00,120.0,120.0,120.0,120.0,100,12000.0,121.925,121.7,,-0.381752285615633,-0.06498187794572503,-0.316770407669908
