ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-11-21 09:01:00,105.5,145.0,105.5,135.0,31332,3700450.0,,,,0.0,0.0,0.0
2025-11-21 09:02:00,135.0,145.0,126.0,138.0,13120,1752200.0,,,,0.06730769230770761,0.03739316239317089,0.02991452991453672
2025-11-21 09:03:00,138.0,140.0,138.0,140.0,16000,2213000.0,,,,0.14778324001744636,0.08263499748508706,0.0651482425323593
2025-11-21 09:04:00,140.5,143.0,140.0,143.0,6771,955063.0,,,,0.2890771620780015,0.15256798007076267,0.13650918200723883
2025-11-21 09:05:00,144.0,144.0,144.0,144.0,3011,433584.0,,,,0.3995606654090693,0.22604271987868346,0.17351794553038585
2025-11-21 09:06:00,145.0,145.0,145.0,145.0,1,145.0,,,,0.5012264076017914,0.30063279916870966,0.20059360843308172
2025-11-21 09:08:00,145.0,145.0,145.0,145.0,1001,145145.0,,,,0.5577921880891097,0.36571298011623643,0.19207920797287326
2025-11-21 09:10:00,146.5,146.5,145.0,145.0,2000,291500.0,,,,0.58675272328,0.4188329870517803,0.16791973622821976
2025-11-21 09:12:00,147.0,147.0,147.0,147.0,1000,147000.0,,,,0.697106936400246,0.4831156498754574,0.2139912865247886
2025-11-21 09:15:00,146.5,146.5,146.5,146.5,1000,146500.0,,,,0.7394924677222718,0.5405589397269954,0.19893352799527642
2025-11-21 09:18:00,146.5,146.5,145.0,145.0,5001,726646.0,,,,0.6798367935448937,0.571032138317598,0.10880465522729565
2025-11-21 09:19:00,147.5,147.5,147.5,147.5,1,147.5,,,,0.7641785988390382,0.6125118977878143,0.15166670105122382
2025-11-21 09:26:00,145.5,145.5,145.5,145.5,100,14550.0,,,,0.703615283684087,0.6317925394521128,0.07182274423197421
2025-11-21 09:28:00,145.5,145.5,145.5,145.5,1000,145500.0,,,,0.6491443415104641,0.6354225493891726,0.013721792121291432
2025-11-21 09:32:00,145.0,145.0,145.0,145.0,2000,290000.0,,,,0.5701117917987233,0.621884054426804,-0.051772262628080656
2025-11-21 09:33:00,144.5,144.5,144.5,144.5,2500,361250.0,,,,0.47265186134887927,0.5911731815895562,-0.11852132024067696
2025-11-21 09:34:00,144.5,144.5,144.5,144.5,1000,144500.0,,,,0.3924595072033412,0.5505149036862388,-0.15805539648289757
2025-11-21 09:36:00,144.5,144.5,144.5,144.5,200,28900.0,,,,0.3262272099283905,0.5048344592036699,-0.17860724927527938
2025-11-21 09:42:00,141.5,141.5,140.0,140.0,5601,789140.0,,,,-0.017310558696834732,0.3988784688761881,-0.41618902757302284
2025-11-21 10:03:00,139.0,139.0,139.0,139.0,1,139.0,143.475,,,-0.3470668047582137,0.24794931952977275,-0.5950161242879864
2025-11-21 10:16:00,139.0,139.0,139.0,139.0,3,417.0,143.675,,,-0.5976857180346542,0.07724786903171305,-0.6749335870663673
2025-11-21 10:19:00,139.0,139.0,139.0,139.0,150,20850.0,143.725,,,-0.7845959072462847,-0.0964021975585961,-0.6881937096876886
2025-11-21 10:21:00,139.0,139.0,139.0,139.0,500,69500.0,143.675,,,-0.9202520908312124,-0.26215058198210855,-0.6581015088491038
2025-11-21 10:22:00,139.0,139.0,139.0,139.0,10,1390.0,143.475,,,-1.0147513121042948,-0.4133849119373859,-0.6013664001669089
2025-11-21 10:46:00,139.0,139.0,139.0,139.0,500,69500.0,143.225,,,-1.076305598342202,-0.5464718374072668,-0.5298337609349353
2025-11-21 10:47:00,139.5,139.5,139.0,139.0,3000,418000.0,142.925,,,-1.1116090413238737,-0.6598419182353001,-0.4517671230885736
2025-11-21 10:52:00,139.5,139.5,139.5,139.5,1000,139500.0,142.65,,,-1.0906850081243817,-0.7462193841105754,-0.3444656240138063
2025-11-21 10:55:00,140.0,140.0,140.0,140.0,300,42000.0,142.4,,,-1.025905177952609,-0.8022649507711596,-0.22364022718144938
2025-11-21 10:56:00,140.0,140.0,140.0,140.0,300,42000.0,142.05,,,-0.9634312465277048,-0.8345481657780358,-0.12888308074966903
2025-11-21 10:59:00,140.0,140.0,140.0,140.0,5,700.0,141.725,,,-0.9034782819564668,-0.8483512764370735,-0.05512700551939331
2025-11-21 11:00:00,140.0,140.0,140.0,140.0,400,56000.0,141.475,,,-0.8461854602665824,-0.8479176837936201,0.001732223527037724
