ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,22.65405430501958,22.79683341518884,22.55887065225581,22.606462478637695,47004,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,22.74923977329515,23.082388004503752,22.368499715704665,22.606462478637695,235000,,,,0.0,0.0,0.0
2025-03-10 00:00:00+08:00,23.034797293902905,23.034797293902905,22.74924087524414,22.74924087524414,109000,,,,0.004427549535368058,0.0018145694817082202,0.002612980053659838
2025-03-11 00:00:00+08:00,21.987760773657364,22.6064636255706,21.987760773657364,22.51127815246582,87000,,,,-0.0022587756086167587,0.0004347100337661543,-0.002693485642382913
2025-03-12 00:00:00+08:00,22.55887146106818,22.55887146106818,22.463685989379883,22.463685989379883,46004,,,,-0.007738273466660672,-0.001996567780496942,-0.00574170568616373
2025-03-13 00:00:00+08:00,22.46368594120374,22.84442601162851,22.178129526751267,22.701648712158203,189004,,,,-0.0007113156145948096,-0.0016481929848993914,0.0009368773703045817
2025-03-14 00:00:00+08:00,22.749240540144353,22.749240540144353,22.606463240674046,22.701648712158203,81006,,,,0.0038073930756112873,-0.0002675296947764692,0.004074922770387756
2025-03-17 00:00:00+08:00,22.46368594120374,22.749240540144353,22.46368594120374,22.701648712158203,94007,,,,0.0067761081522981215,0.0014251889355146273,0.005350919216783494
2025-03-18 00:00:00+08:00,22.796833754014997,22.89201740819347,22.654054641723633,22.654054641723633,58003,,,,0.006367471065178876,0.002566880626255148,0.0038005904389237276
2025-03-19 00:00:00+08:00,22.654054641723633,22.749240111413933,22.606462814634398,22.654054641723633,108103,,,,0.005984955402745129,0.003332727795157376,0.002652227607587753
2025-03-20 00:00:00+08:00,22.654055068660192,22.892017839614656,22.654055068660192,22.701648712158203,71002,,,,0.008160210733390016,0.004388953478113763,0.0037712572552762533
2025-03-21 00:00:00+08:00,22.84442601162851,22.892017839614656,22.701648712158203,22.701648712158203,71090,,,,0.0096439808947828,0.005517512979873972,0.0041264679149088275
2025-03-24 00:00:00+08:00,22.701648760844687,22.701648760844687,22.416092345779802,22.463685989379883,56027,,,,-0.0028256250327487464,0.0037518151104191867,-0.006577440143167933
2025-03-25 00:00:00+08:00,22.511278205251497,22.558871849671434,22.22572360077946,22.2733154296875,70167,,,,-0.02315574094097883,-0.0018772656916845646,-0.021278475249294267
2025-03-26 00:00:00+08:00,22.27331428741293,22.749239814133343,22.27331428741293,22.368499755859375,88517,,,,-0.03254386578856483,-0.008234252293005201,-0.02430961349555963
2025-03-27 00:00:00+08:00,22.320907592773438,22.463684885533993,22.320907592773438,22.320907592773438,51076,,,,-0.0421449249472623,-0.015212815927506118,-0.02693210901975618
2025-03-28 00:00:00+08:00,22.273315195578395,22.368500667905902,21.70220417712523,21.749797821044922,338026,,,,-0.08428692795311576,-0.02934588679611539,-0.054941041157000374
2025-03-31 00:00:00+08:00,22.08294510985426,22.08294510985426,20.4647975969166,20.655168533325195,472080,,,,-0.18454239089408375,-0.06095459956387931,-0.12358779133020445
2025-04-01 00:00:00+08:00,20.702760610687598,21.22627796889106,20.702760610687598,21.178686141967773,117143,,,,-0.2257620051221636,-0.09439805161374336,-0.13136395350842023
2025-04-02 00:00:00+08:00,21.035908472570743,21.416648527739305,20.988314830979803,21.369056701660156,113001,22.306630039215086,,,-0.24239839928258533,-0.12434336712971777,-0.11805503215286756
2025-04-07 00:00:00+08:00,19.27498435974121,19.27498435974121,19.27498435974121,19.27498435974121,82116,22.140056133270264,,,-0.3908892005133566,-0.1781488013438066,-0.21274039916955004
2025-04-08 00:00:00+08:00,17.37128257751465,17.609245352549095,17.37128257751465,17.37128257751465,476049,21.878297138214112,,,-0.6288880087636066,-0.2689667610920757,-0.35992124767153094
2025-04-09 00:00:00+08:00,16.562207803874237,16.562207803874237,15.657950401306152,15.657950401306152,805004,21.52373261451721,,,-0.922412082095633,-0.4004318582534145,-0.5219802238422184
2025-04-10 00:00:00+08:00,17.180912017822266,17.180912017822266,17.180912017822266,17.180912017822266,143001,21.257214307785034,,,-1.0347994106699403,-0.5279073547487565,-0.5068920559211838
2025-04-11 00:00:00+08:00,15.991097052264765,17.418873639628114,15.991097052264765,17.27609634399414,247059,20.997834825515746,,,-1.1034125588667472,-0.6434448840169383,-0.4599676748498088
2025-04-14 00:00:00+08:00,18.227947316431564,18.227947316431564,17.60924449458891,17.75202178955078,170048,20.750353479385375,,,-1.1104754690595797,-0.7371341594858049,-0.37334130957377487
2025-04-15 00:00:00+08:00,17.89479975224746,18.46591076891746,17.89479975224746,18.32313346862793,96005,20.531427717208864,,,-1.0625207797511926,-0.8023692122180662,-0.2601515675331264
2025-04-16 00:00:00+08:00,18.4183186493512,18.4183186493512,17.989984939745327,18.037578582763672,77002,20.298224210739136,,,-1.0331634335095927,-0.8486175137016143,-0.1845459198079784
2025-04-17 00:00:00+08:00,17.656835949811846,18.08516964120294,17.656835949811846,17.942392349243164,42001,20.06264109611511,,,-1.0051045222417478,-0.8799634208515518,-0.12514110139019607
2025-04-18 00:00:00+08:00,17.894799801267496,18.22794804653026,17.894799801267496,18.08517074584961,29001,19.834196901321413,,,-0.9611643852075744,-0.8962237430266284,-0.06494064218094597
2025-04-21 00:00:00+08:00,18.227947755180985,18.227947755180985,17.79961585998535,17.79961585998535,58003,19.589095258712767,,,-0.936594395360089,-0.9043058776517648,-0.032288517708324194
2025-04-22 00:00:00+08:00,17.323689575301337,17.98998421095953,17.323689575301337,17.704429626464844,28001,19.3392343044281,,,-0.9135687935431527,-0.906159929761461,-0.007408863781691699
2025-04-23 00:00:00+08:00,18.275541690431726,18.275541690431726,18.08517074584961,18.08517074584961,92001,19.120308542251585,,,-0.8568235482741677,-0.8962863953681024,0.03946284709393466
2025-04-24 00:00:00+08:00,18.180355408836398,18.370724529432295,18.132761767053577,18.227947235107422,40320,18.918040132522584,,,-0.7919399557777496,-0.875406520095463,0.08346656431771349
2025-04-25 00:00:00+08:00,18.370724915483216,18.656281325645573,18.275541260940933,18.513504028320312,88015,18.72529034614563,,,-0.7106981770909719,-0.8424514833434867,0.1317533062525148
2025-04-28 00:00:00+08:00,18.465909585715504,18.751465983509433,18.465909585715504,18.656280517578125,50055,18.542058992385865,,,-0.6282293771492853,-0.7995931537815248,0.17136377663223956
2025-04-29 00:00:00+08:00,18.75146708617619,18.79905891418457,18.56109614311894,18.79905891418457,95013,18.394522047042848,,,-0.5456969940725784,-0.7488007353740089,0.2031037413014305
2025-04-30 00:00:00+08:00,18.84664997438435,18.94183544203514,18.703872680664062,18.703872680664062,52003,18.29695725440979,,,-0.48206170289075345,-0.6954418466697501,0.2133801437789966
2025-05-02 00:00:00+08:00,18.894244385713193,18.894244385713193,18.79905891418457,18.79905891418457,136001,18.17797589302063,,,-0.4194767796922001,-0.640239661237952,0.22076288154575185
2025-05-05 00:00:00+08:00,18.799058668849522,18.799058668849522,18.037578537581872,18.275541305541992,115002,18.02330012321472,,,-0.4056678199014421,-0.593319056152464,0.18765123625102198
2025-05-06 00:00:00+08:00,18.037578819904667,18.703873491314692,18.037578819904667,18.56109619140625,70001,17.987605714797972,,,-0.36832011246337615,-0.5483144817074233,0.1799943692440471
2025-05-07 00:00:00+08:00,18.561095051646813,18.7038723427879,18.41831776050573,18.656280517578125,66016,18.051855611801148,,,-0.3275421010590378,-0.5041562490107608,0.17661414795172303
2025-05-08 00:00:00+08:00,18.751465949474508,18.894243240356445,18.561095017957424,18.894243240356445,69020,18.213670253753662,,,-0.2735198083615451,-0.45802582140669923,0.18450601304515413
2025-05-09 00:00:00+08:00,18.894243240356445,19.037020531238383,18.846649599721296,18.894243240356445,96001,18.29933681488037,,,-0.22808761519675969,-0.412035676223038,0.1839480610262783
2025-05-12 00:00:00+08:00,18.89424433778804,19.274984407424927,18.89424433778804,19.03702163696289,170022,18.38738307952881,,,-0.1788409828033899,-0.36539470603834295,0.18655372323495306
2025-05-13 00:00:00+08:00,19.227392579537263,19.37016987871211,19.03702163696289,19.03702163696289,125050,18.451633071899415,,,-0.1382296087627921,-0.3199601034183949,0.18173049465560281
2025-05-14 00:00:00+08:00,19.22739142872484,19.322575078803162,19.084612322583855,19.132205963134766,130001,18.492086696624757,,,-0.09744002916909977,-0.275454847943083,0.17801481877398323
2025-05-15 00:00:00+08:00,19.22739176761046,19.22739176761046,19.084612658952974,19.179798126220703,78018,18.549197673797607,,,-0.060671689814387975,-0.2324972583310837,0.17182556851669573
2025-05-16 00:00:00+08:00,19.03702163696289,19.132207108250075,18.989429809075226,19.03702163696289,60000,18.603929138183595,,,-0.04232773583790106,-0.19446267527281078,0.15213493943490972
2025-05-19 00:00:00+08:00,19.560539005774626,19.560539005774626,19.03702163696289,19.03702163696289,61000,18.651521682739258,,,-0.027476537030633352,-0.161064970956411,0.13358843392577766
