ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,59.49684186988163,60.170238048860476,58.85810203845688,59.65528869628906,4015800
2025-03-11 04:00:00+00:00,59.655292495146654,59.922668462378596,59.08092035179965,59.38791275024414,4442400
2025-03-12 04:00:00+00:00,59.37800721362109,59.88305909798473,57.986645823927155,58.42732620239258,3371700
2025-03-13 04:00:00+00:00,58.19956206979633,58.66500132458841,57.52616204154552,58.02130889892578,3304000
2025-03-14 04:00:00+00:00,58.51645449583787,59.33839629699536,58.199560816154175,59.2393684387207,2987600
2025-03-17 04:00:00+00:00,59.308685866121756,61.30907948475377,59.29383206585612,60.98228454589844,2802800
2025-03-18 04:00:00+00:00,60.87830038869808,61.15063265246957,60.475253171520826,60.98228454589844,3443700
2025-03-19 04:00:00+00:00,60.97237994493429,62.17063435905103,60.82383438583828,61.85374069213867,3743200
2025-03-20 04:00:00+00:00,61.487336916865544,61.75471667324216,60.95257740411232,61.229862213134766,2684800
2025-03-21 04:00:00+00:00,60.942680349452964,61.33879559629081,60.561415127270784,61.120933532714844,6880500
2025-03-24 04:00:00+00:00,61.9923837459472,61.9923837459472,61.05160775859227,61.467529296875,2117800
2025-03-25 04:00:00+00:00,61.47743518374869,61.744811160462035,60.96248200245393,61.249664306640625,2565200
2025-03-26 04:00:00+00:00,61.46753309631225,62.378605315681675,61.44772676788347,62.0914192199707,2634300
2025-03-27 04:00:00+00:00,62.09141708166902,62.51229115769161,61.58636516830532,61.83393859863281,2833100
2025-03-28 04:00:00+00:00,61.744810750665444,61.92306391907175,60.13063473784373,60.46733474731445,2534300
2025-03-31 04:00:00+00:00,60.70500354774502,62.606369431583964,60.269275676165805,62.319183349609375,4566000
2025-04-01 04:00:00+00:00,62.467731014312704,63.13617853415418,61.774524639870464,62.93316650390625,5043400
2025-04-02 04:00:00+00:00,62.576660148121846,63.408507041858684,62.37860442201327,63.37879943847656,2098100
2025-04-03 04:00:00+00:00,61.84384496043332,61.89335889201276,60.498034616273465,60.70500564575195,3125800
2025-04-04 04:00:00+00:00,59.22946663021689,59.39781474330088,54.93159188835754,55.24848556518555,6393000
2025-04-07 04:00:00+00:00,54.68401929121995,58.16985356652388,52.88168506047625,55.03062057495117,6454100
2025-04-08 04:00:00+00:00,56.105091366605315,56.63489837334635,53.72343609952705,54.981109619140625,7888600
2025-04-09 04:00:00+00:00,54.4661567114861,58.60558492377272,53.971009832290775,57.99160385131836,6272900
2025-04-10 04:00:00+00:00,57.169652306511686,57.793538367527994,55.59508524239372,57.37761306762695,4042100
2025-04-11 04:00:00+00:00,57.04091521063953,59.21956209096111,56.44674050585667,58.70460891723633,3068200
2025-04-14 04:00:00+00:00,59.29878702102873,60.229661726623156,58.803640177647964,59.70480728149414,2240600
2025-04-15 04:00:00+00:00,59.39781400888039,60.04150640691811,59.07101906142302,59.12053298950195,2328200
2025-04-16 04:00:00+00:00,59.05121570180338,59.67509802675306,58.3382030130943,58.625389099121094,4063800
2025-04-17 04:00:00+00:00,59.011603051221726,59.53645751508165,58.65509670683734,59.16014862060547,3661100
2025-04-21 04:00:00+00:00,58.80364012543626,59.179949006148675,58.01140593226457,58.54616165161133,1860300
2025-04-22 04:00:00+00:00,59.031407288003166,60.16034148678467,58.81354146800301,60.06131362915039,2263600
2025-04-23 04:00:00+00:00,60.79413139234402,61.64578460333957,60.00189716502401,60.477237701416016,2339800
2025-04-24 04:00:00+00:00,60.58616850026092,61.29918116878525,60.20292381316202,61.11102294921875,3774700
