ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,16.89319411762016,17.189565183921047,16.794403134092768,16.84379768371582,952175,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,16.84379728300516,16.942588264182334,16.498031675306915,16.547426223754883,651505,,,,-0.0066493596786081355,-0.003694088710337853,-0.0029552709682702824
2025-03-10 00:00:00+08:00,16.547426887180496,17.090774479017178,16.498032336752186,17.041379928588867,914376,,,,0.006844870789393553,0.0006251569862733787,0.0062197138031201745
2025-03-11 00:00:00+08:00,17.18956404216268,17.930493542982457,16.745007472239507,17.38714599609375,4005328,,,,0.025298313109392012,0.008983272204131993,0.01631504090526002
2025-03-12 00:00:00+08:00,17.387147375987087,17.782309430929253,16.991985321044922,16.991985321044922,2283946,,,,0.019068691782209157,0.011983456514602352,0.007085235267606805
2025-03-13 00:00:00+08:00,17.09077373258829,17.140170165140557,16.498031616210938,16.498031616210938,933538,,,,-0.006156333121442259,0.007066564970440724,-0.013222898091882984
2025-03-14 00:00:00+08:00,16.498031953658675,16.74500846862793,16.44863552009606,16.74500846862793,709902,,,,-0.01103887903393641,0.0024845601022268522,-0.013523439136163263
2025-03-17 00:00:00+08:00,16.794403271786955,17.387147293529814,16.794403271786955,16.942588806152344,1183147,,,,-0.004738402423690502,0.0007487463794085066,-0.005487148803099008
2025-03-18 00:00:00+08:00,16.991984775581194,18.523238395932445,16.991984775581194,17.979890823364258,10109683,,,,0.05116098486255183,0.01239422356541938,0.03876676129713245
2025-03-19 00:00:00+08:00,18.17747046814717,18.96779641806387,17.63412290855792,17.683517456054688,11660102,,,,0.0748041784326432,0.02637767634858562,0.04842650208405758
2025-03-20 00:00:00+08:00,17.683517041614433,19.11598149682312,17.683517041614433,18.7208194732666,11453864,,,,0.14610291591842284,0.05257287466410047,0.09353004125432238
2025-03-21 00:00:00+08:00,18.869006585020816,19.560539713389993,18.37505354292227,18.473844528198242,16531648,,,,0.18282130547608233,0.08054477519423943,0.1022765302818429
2025-03-24 00:00:00+08:00,18.622029144958358,18.770214673418575,17.831703186035156,17.831703186035156,3187378,,,,0.17135406885784832,0.09976317672444782,0.0715908921334005
2025-03-25 00:00:00+08:00,18.078680508483895,18.622029982998477,17.881100423072393,18.424448013305664,4139013,,,,0.19489837836232482,0.11966553188896373,0.07523284647336109
2025-03-26 00:00:00+08:00,18.37505272092971,18.424447269217413,17.73291417178339,17.881099700927734,2272500,,,,0.17792443975491423,0.13174222430160248,0.04618221545331175
2025-03-27 00:00:00+08:00,17.683517456054688,18.27626144742191,17.58472647677995,17.683517456054688,2319135,,,,0.15082510544905503,0.13566933898242545,0.015155766466629583
2025-03-28 00:00:00+08:00,17.83170379839666,18.424447816874277,17.189565230163115,18.276262283325195,3667813,,,,0.16496810587572242,0.14166408197256777,0.02330402390315464
2025-03-31 00:00:00+08:00,17.930494243164517,17.979890675716785,16.498031616210938,16.498031616210938,4980537,,,,0.061656974422632516,0.12536911646014162,-0.0637121420375091
2025-04-01 00:00:00+08:00,16.794401734328034,17.73291317319411,16.745007188821873,17.189563751220703,3402298,,,,0.025872407050691493,0.10517880147409918,-0.07930639442340769
2025-04-02 00:00:00+08:00,16.991985378160557,17.140170913726806,16.646217872318434,17.041379928588867,1644173,17.43407211303711,,,-0.011679924695886967,0.08153445549063494,-0.09321438018652191
2025-04-07 00:00:00+08:00,15.361939430236816,15.361939430236816,15.361939430236816,15.361939430236816,131055,17.35997920036316,,,-0.15166446434372816,0.03446049083448894,-0.1861249551782171
2025-04-08 00:00:00+08:00,13.88008035099085,14.324637890189287,13.830684859493104,13.978870391845703,4064989,17.2315514087677,,,-0.3510059767282492,-0.043205879339552486,-0.3078000973886967
2025-04-09 00:00:00+08:00,13.682499353619813,13.781289394665851,12.595802307128906,12.595802307128906,3451511,17.0092725276947,,,-0.5954063521755835,-0.15430176828468253,-0.4411045838909009
2025-04-10 00:00:00+08:00,13.731893680281377,13.830684661865234,13.484917168462355,13.830684661865234,1276034,16.831449460983276,,,-0.6933046683872472,-0.2626138375909778,-0.43069083079626946
2025-04-11 00:00:00+08:00,13.435522878566994,14.324637961382772,13.089755378504947,14.028265953063965,2721000,16.683263492584228,,,-0.7475488608191334,-0.35996863827476533,-0.3875802225443681
2025-04-14 00:00:00+08:00,14.47282335288018,14.86798634081948,14.47282335288018,14.621009826660156,1909004,16.58941240310669,,,-0.7393941250830238,-0.4360837795352505,-0.3033103455477733
2025-04-15 00:00:00+08:00,14.867985725402832,14.917381214618242,14.621009221466375,14.867985725402832,1305501,16.495561265945433,,,-0.7068943152137752,-0.4903771600099354,-0.2165171552038398
2025-04-16 00:00:00+08:00,14.670405317920148,15.065567363718813,14.621009826660156,14.621009826660156,939003,16.379482316970826,,,-0.6909740056690605,-0.5305742816829839,-0.1603997239860766
2025-04-17 00:00:00+08:00,14.52221850239532,14.57161399249291,14.127056465895826,14.374032974243164,777302,16.19918942451477,,,-0.6883206071244121,-0.5621724425569116,-0.12614816456750055
2025-04-18 00:00:00+08:00,14.522218970799772,14.769195487113173,14.522218970799772,14.719799995422363,711248,16.051003551483156,,,-0.6531472308117383,-0.5803899523927187,-0.07275727841901958
2025-04-21 00:00:00+08:00,14.719799876401762,14.719799876401762,13.88008029301035,13.929475784301758,794002,15.811436367034911,,,-0.6759104925332338,-0.5995129989688455,-0.0763974935643883
2025-04-22 00:00:00+08:00,13.781288969885804,14.07766096817014,13.682498931884766,13.682498931884766,534013,15.571869087219238,,,-0.704057450313071,-0.6204384681023825,-0.08361898221068853
2025-04-23 00:00:00+08:00,14.127057006269242,14.275242540089637,14.077661514282227,14.077661514282227,616697,15.384167003631593,,,-0.6886618321951428,-0.6340917947447913,-0.054570037450351494
2025-04-24 00:00:00+08:00,14.225846290588379,14.423428248015366,14.17645174337223,14.225846290588379,695046,15.174236917495728,,,-0.6576448803148853,-0.6388048016372164,-0.018840078677668903
2025-04-25 00:00:00+08:00,14.42342832062285,14.522218357693054,14.225846362201237,14.27524185180664,428249,14.993944025039672,,,-0.6221115767483045,-0.6354648017945363,0.01335322504623182
2025-04-28 00:00:00+08:00,14.275242122971221,14.522218633549064,14.275242122971221,14.472823143005371,474010,14.833409309387207,,,-0.5722955339066118,-0.6228268469661293,0.050531313059517524
2025-04-29 00:00:00+08:00,14.62100915042356,14.96677568897018,14.52221817247276,14.81859016418457,1009069,14.660525703430176,,,-0.5006211415926902,-0.5983793589606831,0.09775821736799284
2025-04-30 00:00:00+08:00,14.86798626943833,15.016171800366234,14.52221877441905,14.571614265441895,792295,14.564204835891724,,,-0.45751194166514786,-0.5702000228824482,0.11268808121730034
2025-05-02 00:00:00+08:00,14.818589960800455,16.004077911376953,14.818589960800455,16.004077911376953,3920391,14.504930543899537,,,-0.30947255157955134,-0.5180458630256966,0.20857331144614522
2025-05-05 00:00:00+08:00,16.300449784783552,16.9919847717899,15.806496761002233,15.905287742614746,9483003,14.44812593460083,,,-0.19759500502621563,-0.45394717124823997,0.25635216622202434
2025-05-06 00:00:00+08:00,16.349844187784356,16.646217129981437,15.806496620178223,15.806496620178223,3813109,14.4703537940979,,,-0.11532217639077835,-0.38621496975367225,0.2708927933628939
2025-05-07 00:00:00+08:00,15.90528802397427,16.053473556873772,15.411334991455078,15.411334991455078,1280000,14.541977024078369,,,-0.07996590460795083,-0.32495994572338727,0.24499404111543643
2025-05-08 00:00:00+08:00,15.7077054977417,15.90528745742397,15.559519970120602,15.7077054977417,699001,14.697572183609008,,,-0.02852373640142858,-0.26566866870377914,0.23714493230235056
2025-05-09 00:00:00+08:00,15.90528745742397,15.90528745742397,15.510124480200036,15.7077054977417,732031,14.791423225402832,,,0.012081754202732498,-0.21011555952351976,0.22219731372625226
2025-05-12 00:00:00+08:00,16.00407825908146,16.399240289765196,15.855890848829015,16.251054763793945,2178289,14.902562665939332,,,0.08582706609728774,-0.15092445626320236,0.2367515223604901
2025-05-13 00:00:00+08:00,17.387146799249066,17.387146799249066,16.547426282674984,16.596820831298828,2945175,15.001353216171264,,,0.1694353307345704,-0.0868502662039817,0.25628559693855213
2025-05-14 00:00:00+08:00,17.04137943523717,18.226867454009653,16.695611939405094,18.07868003845215,5446064,15.161887931823731,,,0.3482423988173071,0.00017069259056231323,0.3480717062267448
2025-05-15 00:00:00+08:00,17.93049396210093,17.9798903938789,17.535331929283185,17.683517456054688,3360202,15.315013313293457,,,0.453496741234666,0.09083792426621448,0.3626588169684515
2025-05-16 00:00:00+08:00,17.979890123186145,18.12807564772667,17.43654068749598,17.485937118530273,1955605,15.470608520507813,,,0.5153198973209818,0.17573583350648145,0.33958406381450035
2025-05-19 00:00:00+08:00,17.584726065743663,18.029284519947996,17.38714599609375,17.38714599609375,1473748,15.603975820541383,,,0.5501244490823467,0.2506146253274831,0.2995098237548636
2025-05-20 00:00:00+08:00,17.683517189823917,17.881099145398736,17.485937118530273,17.485937118530273,1187359,15.781798887252808,,,0.578833411643437,0.31625913211844076,0.2625742795249963
2025-05-21 00:00:00+08:00,17.6341226430708,17.73291362085821,17.485937118530273,17.485937118530273,741088,15.971970796585083,,,0.594705593743253,0.37194893313549926,0.2227566606077538
2025-05-22 00:00:00+08:00,17.436540808053078,17.73291374346444,17.1401697569229,17.584726333618164,1028500,16.14732403755188,,,0.6081003440415742,0.41917956045491,0.1889207835866642
2025-05-23 00:00:00+08:00,17.782308167611326,18.029284669939262,17.387146140742864,17.485937118530273,416000,16.310328578948976,,,0.6038803289489927,0.45611993010736945,0.14776039884162323
2025-05-26 00:00:00+08:00,17.535332969997242,17.535332969997242,17.041379928588867,17.041379928588867,792904,16.448635482788085,,,0.5586926172912285,0.47663456348708605,0.0820580538041425
2025-05-27 00:00:00+08:00,17.28835639118122,17.881100415735123,16.991985321044922,16.991985321044922,1951461,16.574593591690064,,,0.5130250119602167,0.48391268041238045,0.029112331547836212
2025-05-28 00:00:00+08:00,17.387147375987087,17.683518446123387,16.991985321044922,16.991985321044922,1266447,16.68326334953308,,,0.47139439821333795,0.48140901647871687,-0.010014618265378916
2025-05-29 00:00:00+08:00,17.189564836191195,17.238961269096286,16.596820831298828,16.596820831298828,1093169,16.784523677825927,,,0.4022159483969041,0.46557036493631854,-0.06335441653941443
2025-06-02 00:00:00+08:00,16.498031533623355,16.69561160999966,16.251055024942055,16.44863510131836,646210,16.806751537323,,,0.331729215913505,0.4388020838539166,-0.1070728679404116
2025-06-03 00:00:00+08:00,16.596820424377007,16.646216856070996,16.30044937133789,16.30044937133789,341109,16.826509618759154,16.236235888799033,,0.2610132834894827,0.40324426928883755,-0.14223098579935484
2025-06-04 00:00:00+08:00,16.399240635387635,16.69561169357631,16.399240635387635,16.498031616210938,499094,16.86108636856079,16.230473121007282,,0.21826481875156745,0.3662483338244987,-0.14798351507293123
2025-06-05 00:00:00+08:00,16.547426021589118,16.843797077218525,16.399240493774414,16.399240493774414,513035,16.910481643676757,16.228003358840944,,0.17446689593539944,0.3278920086269045,-0.15342511269150505
2025-06-06 00:00:00+08:00,16.399240493774414,16.646217001559325,16.399240493774414,16.399240493774414,334333,16.945058393478394,16.217301034927367,,0.13816523498532973,0.28994662412520966,-0.15178138913987993
2025-06-09 00:00:00+08:00,16.596820424377007,16.596820424377007,16.201658392231117,16.30044937133789,459063,16.9746955871582,16.19918942451477,,0.10032258461188448,0.25202179241674194,-0.15169920780485746
2025-06-10 00:00:00+08:00,16.399241027706438,16.794403076171875,16.34984459397246,16.794403076171875,612288,17.0018630027771,16.19589638710022,,0.10868950518669607,0.22335532057534396,-0.1146658153886479
2025-06-11 00:00:00+08:00,17.782308229258362,17.83170277618272,17.18956424476018,17.53533172607422,2557175,17.04878854751587,16.213184722264607,,0.17276805492296532,0.2132378633803365,-0.04046980845737119
2025-06-12 00:00:00+08:00,17.485937118530273,17.73291362085821,17.387146140742864,17.485937118530273,1128243,17.019151401519775,16.225533533096314,,0.2170785973558509,0.21400601042231235,0.0030725869335385403
2025-06-13 00:00:00+08:00,17.584727520425552,17.979891460977303,17.041379928588867,17.041379928588867,2079002,16.987044525146484,16.22718005180359,,0.21402928309141345,0.2140106649573293,1.8618134084158466e-05
2025-06-16 00:00:00+08:00,17.041379871307203,17.18956540637535,16.893194336239052,16.991985321044922,739000,16.962346935272215,16.210714960098265,,0.20527726565066118,0.2122639847367244,-0.0069867190860632145
2025-06-17 00:00:00+08:00,17.189565183921047,17.288356167448438,16.84379768371582,16.84379768371582,645416,16.93517951965332,16.196719630559286,,0.18430873943237458,0.2066729347558446,-0.022364195323470032
2025-06-18 00:00:00+08:00,16.89319452834284,17.288356587778654,16.843798093237528,17.14017105102539,556448,16.917891216278075,16.170375490188597,,0.189328820747118,0.20320411149746212,-0.013875290750344133
2025-06-19 00:00:00+08:00,17.189564385428824,17.930493901044557,16.942587880223577,17.634122848510742,3456383,16.925300502777098,16.156380128860473,,0.23036283484719178,0.20863585673943758,0.021726978107754202
2025-06-20 00:00:00+08:00,17.73291374346444,18.029284794594616,17.288355282487988,17.584726333618164,3315040,16.925300502777098,16.152263847986855,,0.25595672845217976,0.21810003187934116,0.037856696572838605
2025-06-23 00:00:00+08:00,17.387146260958442,17.73291374346444,16.843796821511535,17.584726333618164,2325434,16.930239963531495,16.13826848665873,,0.27308973236157286,0.22909797271704724,0.04399175964452562
2025-06-24 00:00:00+08:00,17.683517042709198,17.881098996640272,17.38714599609375,17.38714599609375,1572020,16.947528266906737,16.1300359249115,,0.2676831247920859,0.2368150035481564,0.030868121243929486
2025-06-25 00:00:00+08:00,17.6341226430708,17.930493692151853,17.43654068749598,17.485937118530273,1974283,16.972225856781005,16.12674291928609,,0.2682551538570195,0.24310303388116897,0.025152119975850512
2025-06-26 00:00:00+08:00,17.634123109515276,18.029285146836262,17.584726677174384,17.831703186035156,2481124,17.01421175003052,16.119333600997926,,0.293159116871621,0.25311425082473377,0.04004486604688723
2025-06-27 00:00:00+08:00,18.078679634420244,18.424447122524928,17.78230857849121,17.78230857849121,3056549,17.073486137390137,16.140738217035928,,0.30539682908667487,0.26357076676579483,0.04182606232088004
2025-06-30 00:00:00+08:00,17.683516956759384,17.683516956759384,17.337749481201172,17.337749481201172,1218200,17.117941856384277,16.14320797920227,,0.27611500701971536,0.2660796148719883,0.010035392147727085
2025-07-01 00:00:00+08:00,17.337749272020314,17.535331222607212,17.189563751220703,17.189563751220703,885448,17.162397575378417,16.145677709579466,,0.23822858029763694,0.26050940785870097,-0.02228082756106403
2025-07-02 00:00:00+08:00,17.23896026611328,17.436540333394465,17.189563836082133,17.23896026611328,645554,17.199444007873534,16.176961390177407,,0.20976381909289898,0.25036028996208504,-0.04059647086918605
2025-07-03 00:00:00+08:00,17.43654045768654,17.4859368880698,17.189563958613697,17.337749481201172,641537,17.246369457244874,16.232942708333333,,0.19293906029482955,0.23887604389877212,-0.04593698360394258
2025-07-04 00:00:00+08:00,17.288356047847778,17.782309077786287,16.646217485783975,16.74500846862793,2419241,17.26365785598755,16.302096144358316,,0.130347953761909,0.21717042567504494,-0.08682247191313594
2025-07-07 00:00:00+08:00,16.745008584469716,17.189565183921047,16.596821167037987,16.84379768371582,881091,17.290825271606444,16.352314694722494,,0.08769369354184775,0.19127507906100072,-0.10358138551915297
2025-07-08 00:00:00+08:00,16.893193918460774,16.893193918460774,16.49803187329119,16.69561195373535,741400,17.285885715484618,16.39677046140035,,0.041470878410070355,0.16131423875735323,-0.11984336034728288
2025-07-09 00:00:00+08:00,16.596821493073698,17.238961956475606,16.498032391886934,17.090774536132812,1013000,17.26365785598755,16.437933206558228,,0.03626815350324719,0.13630502159069724,-0.10003686808745005
2025-07-10 00:00:00+08:00,17.189565230163115,18.276262283325195,17.140170680407184,18.276262283325195,3862549,17.303174114227296,16.494737815856933,,0.12623882762440175,0.1342917827899784,-0.008052955165576636
2025-07-11 00:00:00+08:00,18.52323899815207,18.967797487820246,18.078680508483895,18.424448013305664,10639197,17.372327518463134,16.558128452301027,,0.20709733602429736,0.14885289348000535,0.05824444254429201
2025-07-14 00:00:00+08:00,18.523237519347763,19.066585066202833,18.523237519347763,18.7208194732666,6238191,17.458769226074217,16.630574893951415,,0.29170563122399074,0.17742344109655525,0.11428219012743548
2025-07-15 00:00:00+08:00,18.72081967832537,19.264167231132003,18.62202870028384,18.86900520324707,8249896,17.560029602050783,16.699728314081828,,0.36647892512236524,0.2152345379734501,0.15124438714891514
2025-07-16 00:00:00+08:00,18.967796528033425,19.461749542989697,18.918400095969066,19.115982055664062,6217119,17.658820152282715,16.7861700852712,,0.4405695994095602,0.26030155032907076,0.18026804908048943
2025-07-17 00:00:00+08:00,19.165376603447204,19.511144090772838,19.017191075816566,19.115982055664062,4178751,17.732913112640382,16.876728137334187,,0.4935958817306876,0.30696041666604584,0.18663546506464174
2025-07-18 00:00:00+08:00,19.115981912334313,19.362958417960645,18.86900540670798,19.01719093322754,3727582,17.80453634262085,16.959053627649944,,0.5216395409855323,0.34989624157164817,0.17174329941388417
2025-07-21 00:00:00+08:00,19.017190519863703,19.066585066202833,18.67142304264631,18.7208194732666,3024451,17.86134099960327,17.033969847361245,,0.514039292814811,0.38272485184579075,0.13131444096902023
2025-07-22 00:00:00+08:00,18.869006444173156,18.869006444173156,18.177471436684623,18.37505340576172,3189111,17.91073637008667,17.102300039927165,,0.47466077644191174,0.4011120367764454,0.07354873966546632
2025-07-23 00:00:00+08:00,18.622028557028802,18.96779603537365,18.57263212624744,18.770214080810547,2091436,17.974950218200682,17.173923222223916,,0.46990383021257287,0.4148703954705133,0.05503343474205957
2025-07-24 00:00:00+08:00,18.918399750127243,18.9677961812886,18.52323772224231,18.86900520324707,1607561,18.026815319061278,17.241430139541627,,0.46869799312448635,0.42563591500559106,0.043062078118895286
2025-07-25 00:00:00+08:00,18.770214080810547,18.91839960459229,18.622028557028802,18.770214080810547,1110551,18.076210594177248,17.311406803131103,,0.45453464743846084,0.4314156614940046,0.023118985944456216
2025-07-28 00:00:00+08:00,18.770214141694083,19.01719064355848,18.622028617431678,18.819608688354492,1350002,18.15030355453491,17.35833231608073,,0.44219632281053123,0.433571793757859,0.008624529052672247
