ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,42.35,42.5,42.35,42.5,9000,381750.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,42.75,42.8,42.75,42.8,2310,98867.5,,,,0.006730769230777867,0.003739316239321037,0.0029914529914568297
2025-03-07 09:03:00,42.8,44.2,42.8,42.8,1521,65100.2,,,,0.0085763359691029,0.005721701374477537,0.002854634594625363
2025-03-07 09:04:00,44.2,44.2,44.2,44.2,1009,44597.8,,,,0.05975201844879052,0.02402465431293044,0.035727364135860085
2025-03-07 09:05:00,44.2,44.25,44.0,44.25,1303,57532.75,,,,0.08829180351693822,0.04314267823130495,0.045149125285633265
2025-03-07 09:06:00,44.25,44.8,44.0,44.0,8008,352958.4,,,,0.0930983460377206,0.05668344168824388,0.03641490434947672
2025-03-07 09:07:00,44.0,44.3,44.0,44.3,701,30844.3,,,,0.10816774751646818,0.0697127460170692,0.03845500149939898
2025-03-07 09:08:00,44.3,44.3,44.2,44.2,2000,88500.0,,,,0.11177706933102627,0.07982159392918833,0.031955475401837935
2025-03-07 09:09:00,44.4,44.4,44.4,44.4,1,44.4,,,,0.12249844902964924,0.08968015917836472,0.032818289851284516
2025-03-07 09:10:00,44.35,44.35,44.35,44.35,86,3814.1,,,,0.12574622754376463,0.0977610521246097,0.027985175419154934
2025-03-07 09:19:00,44.35,44.35,44.0,44.0,1500,66350.0,,,,0.10768318625306961,0.09993195837747659,0.007751227875593014
2025-03-07 09:20:00,44.35,44.35,44.35,44.35,10,443.5,,,,0.11220109721011795,0.10256685485091294,0.009634242359205014
2025-03-07 09:21:00,43.0,44.35,43.0,44.35,468,20129.4,,,,0.11406330875320947,0.10499990391840511,0.009063404834804362
2025-03-07 09:25:00,44.35,44.35,44.35,44.35,1000,44350.0,,,,0.11397575459941578,0.10687765857789606,0.007098096021519715
2025-03-07 09:26:00,44.4,44.4,44.4,44.4,2100,93240.0,,,,0.1154225834825553,0.1086489658945404,0.006773617588014896
2025-03-07 09:27:00,44.8,44.8,44.0,44.0,2009,88403.2,,,,0.09080982412727678,0.104977803506315,-0.014167979379038215
2025-03-07 09:28:00,44.75,44.75,44.75,44.75,10,447.5,,,,0.11732563518681616,0.10750426059851012,0.009821374588306037
2025-03-07 09:35:00,43.6,43.6,43.6,43.6,3000,130800.0,,,,0.06368480295449075,0.09857959661616507,-0.03489479366167432
2025-03-07 09:38:00,44.6,44.6,44.6,44.6,5,223.0,,,,0.08583551363851427,0.09599351059327804,-0.01015799695476377
2025-03-07 10:03:00,43.95,43.95,43.7,43.7,1001,43743.95,43.995,,,0.04320639640867796,0.08531294926802648,-0.042106552859348514
2025-03-07 10:04:00,44.55,44.55,44.55,44.55,1,44.55,44.097500000000004,,,0.06598752021621834,0.08141188246722039,-0.01542436225100205
2025-03-07 10:12:00,43.3,43.3,43.3,43.3,20,866.0,44.1225,,,-0.0010067076104363082,0.06480563195036573,-0.06581233956080204
2025-03-07 10:14:00,44.4,44.4,44.4,44.4,1,44.4,44.2025,,,0.021779801558913903,0.05614936831047549,-0.03436956675156159
2025-03-07 10:49:00,44.2,44.2,43.4,43.4,6000,262800.0,44.1625,,,-0.029526396466671656,0.03893291294326614,-0.0684593094099378
2025-03-07 10:50:00,44.2,44.2,44.2,44.2,1,44.2,44.160000000000004,,,-0.013472285876410695,0.028412126772943438,-0.041884412649354136
2025-03-07 10:52:00,44.25,44.25,42.75,42.75,9009,386048.25,44.097500000000004,,,-0.10263103901439763,0.0021240427566866,-0.10475508177108422
2025-03-07 10:53:00,43.0,43.0,42.75,42.75,7832,336593.0,44.019999999999996,,,-0.17089902070176777,-0.03256444154363217,-0.1383345791581356
2025-03-07 10:55:00,42.75,42.75,42.75,42.75,100,4275.0,43.947500000000005,,,-0.22213772337042315,-0.07055257765071657,-0.15158514571970658
2025-03-07 11:00:00,42.75,42.75,42.75,42.75,200,8550.0,43.864999999999995,,,-0.259532522439585,-0.10840714371223692,-0.1511253787273481
2025-03-07 11:02:00,42.75,42.75,42.75,42.75,4968,212382.0,43.785000000000004,,,-0.28571299574033304,-0.1439122673319848,-0.14180072840834823
2025-03-07 11:05:00,42.7,42.7,42.7,42.7,2066,88218.2,43.720000000000006,,,-0.30650728350939715,-0.17646350775454525,-0.1300437757548519
2025-03-07 12:34:00,42.5,42.5,42.5,42.5,7,297.5,43.627500000000005,,,-0.3339311250275898,-0.20798200273357817,-0.12594912229401165
2025-03-07 13:01:00,42.5,42.5,42.5,42.5,200,8500.0,43.535000000000004,,,-0.3515083646804129,-0.23670548079004455,-0.11480288389036836
2025-03-07 13:10:00,42.5,42.5,42.5,42.5,1000,42500.0,43.4425,,,-0.36119537311441974,-0.26161609043462675,-0.09957928267979299
