ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,242.09896819993412,242.73756684298866,236.5810727555463,238.3771209716797,3351600
2025-03-11 04:00:00+00:00,236.24181942604878,237.93811097087715,228.65846199051853,231.32261657714844,4283200
2025-03-12 04:00:00+00:00,234.3559412035529,234.83490160218895,224.6871470211056,227.9001007080078,3361500
2025-03-13 04:00:00+00:00,226.93221386733444,227.3712532700121,220.20697553207503,221.29458618164062,4308000
2025-03-14 04:00:00+00:00,224.20820385125296,229.66623306983146,223.94877838538477,228.86798095703125,2766500
2025-03-17 04:00:00+00:00,227.86018724680304,234.98455926256315,227.86018724680304,234.13641357421875,2486600
2025-03-18 04:00:00+00:00,233.51777330055066,233.5277459322378,226.064121799847,226.5530548095703,1693700
2025-03-19 04:00:00+00:00,227.85021691625312,234.4058292536034,227.17169731364632,232.4401397705078,1454300
2025-03-20 04:00:00+00:00,230.23498266105693,233.26832228513547,230.205049540372,231.4024200439453,1413200
2025-03-21 04:00:00+00:00,226.76260241642126,228.92785122361553,219.0295644369875,228.8280792236328,4380600
2025-03-24 04:00:00+00:00,231.9512381299168,232.54991581761143,228.50877671775126,232.05101013183594,2097800
2025-03-25 04:00:00+00:00,233.48785555264325,234.48566690115885,231.36251250817938,234.15638732910156,1882900
2025-03-26 04:00:00+00:00,234.48565549739683,235.98237244738021,232.4600997764507,234.34596252441406,1735400
2025-03-27 04:00:00+00:00,232.89915357746506,233.42799238110956,228.917880763329,231.54212951660156,2225000
2025-03-28 04:00:00+00:00,230.42454897447337,231.4822417086325,223.8290311046917,225.2159881591797,1942400
2025-03-31 04:00:00+00:00,221.67376896996524,227.8901292995717,218.7302285883161,227.05197143554688,3838200
2025-04-01 04:00:00+00:00,225.74484515173745,227.51096027775438,222.86117096121274,226.78256225585938,2005600
2025-04-02 04:00:00+00:00,223.8988893388335,231.53214011440582,223.7093027453211,230.87359619140625,1508100
2025-04-03 04:00:00+00:00,219.3688156568515,222.83122201109586,215.51726351302827,216.9042205810547,4213300
2025-04-04 04:00:00+00:00,211.7155968295188,215.68689681276496,206.75648861723414,208.3928985595703,5071300
2025-04-07 04:00:00+00:00,201.71754459266901,213.91080041234954,199.24296150173728,203.69320678710938,6159100
2025-04-08 04:00:00+00:00,210.54816220952495,211.02712260781306,197.5067761088294,200.83946228027344,4003300
2025-04-09 04:00:00+00:00,199.26291159237513,218.70027126085074,195.61091861643288,218.1714324951172,6665600
2025-04-10 04:00:00+00:00,213.22229353686382,213.6613329334036,203.8129253076167,209.46054077148438,3213900
2025-04-11 04:00:00+00:00,208.07358621581264,213.43182794858694,204.58124671541242,211.94509887695312,2751800
2025-04-14 04:00:00+00:00,211.28655450407666,212.77329890475096,206.20769835923002,209.67010498046875,2872600
2025-04-15 04:00:00+00:00,210.8574981689453,212.58370751168957,209.90956522241066,210.8574981689453,2606000
2025-04-16 04:00:00+00:00,208.81198395401094,212.5637491214947,206.40725496396277,208.6323699951172,2300000
2025-04-17 04:00:00+00:00,210.33863520355885,211.98501783760233,208.43281187478385,209.98939514160156,2144500
2025-04-21 04:00:00+00:00,208.5425634378256,208.642350658814,200.70973857739628,204.1422119140625,2519400
2025-04-22 04:00:00+00:00,206.14783437488435,210.62799766547508,206.14783437488435,210.17898559570312,1683800
2025-04-23 04:00:00+00:00,216.69467736747083,221.5041351233156,213.35201866045517,214.88864135742188,2181200
2025-04-24 04:00:00+00:00,214.0305193866128,219.75796161031406,213.57151949901223,218.8798828125,1786700
2025-04-25 04:00:00+00:00,219.07944650222788,220.78571052370174,216.76453220437972,219.13931274414062,1591600
2025-04-28 04:00:00+00:00,220.4264980011123,224.68714129106735,218.75016709942153,221.114990234375,2705100
2025-04-29 04:00:00+00:00,224.1084232184421,227.1417628597415,221.11498932981854,225.91445922851562,3078900
2025-04-30 04:00:00+00:00,222.55184896735088,225.33575131221198,216.57496839846405,224.98651123046875,2455000
2025-05-01 04:00:00+00:00,226.41338868440673,235.27394357316965,226.41338868440673,233.57766723632812,3868900
2025-05-02 04:00:00+00:00,234.68520530358876,240.99137977488715,234.68520530358876,240.3727264404297,2992400
2025-05-05 04:00:00+00:00,237.8881971964006,240.84171013691986,237.02009100662613,238.43699645996094,1593200
2025-05-06 04:00:00+00:00,237.4790916728248,239.40486019206742,235.4734964217712,236.07217407226562,1777600
2025-05-07 04:00:00+00:00,237.54894270626866,243.84512955218975,237.05003705793396,241.12109375,2099900
2025-05-08 04:00:00+00:00,242.3683649013518,245.5613733236289,240.9614625035352,242.6477508544922,1787800
2025-05-09 04:00:00+00:00,242.01913422401378,243.08678439941534,240.23304346810835,242.47811889648438,1300600
2025-05-12 04:00:00+00:00,255.44967728435955,258.9918951722753,249.29316824630342,251.86752319335938,2988600
2025-05-13 04:00:00+00:00,253.36423935920115,257.6448430675941,252.5560146553739,255.44967651367188,2030900
2025-05-14 04:00:00+00:00,254.94078679141322,256.59715720117754,252.22673884119928,252.44625854492188,2098100
2025-05-15 04:00:00+00:00,251.16908939828696,252.97512561471981,250.49056972213342,251.93740844726562,1550300
2025-05-16 04:00:00+00:00,251.7976921974763,255.3099770746935,249.92180204743607,255.210205078125,1706400
2025-05-19 04:00:00+00:00,252.26667283721426,256.6769819521593,251.44846022195424,255.88873291015625,1072800
2025-05-20 04:00:00+00:00,254.27226748351828,255.07051960651225,251.96732570710049,252.85537719726562,1627200
2025-05-21 04:00:00+00:00,249.5625990622484,250.69013076757616,245.95052682270048,246.2199249267578,2065000
2025-05-22 04:00:00+00:00,246.1400949635608,247.62683934686254,244.70325941791705,246.10018920898438,1463600
2025-05-23 04:00:00+00:00,242.73550436306297,245.38132256720522,242.68559562506542,244.38290405273438,1058300
2025-05-27 04:00:00+00:00,247.57782953762097,253.06913112956218,247.57782953762097,252.67974853515625,2112400
2025-05-28 04:00:00+00:00,252.59988264154842,253.37864785937822,249.90415571562542,250.38339233398438,1725300
2025-05-29 04:00:00+00:00,250.59306407150387,252.2703998339957,246.41966683160578,247.86737060546875,1501400
2025-05-30 04:00:00+00:00,247.36817135434728,249.0754737566377,245.76071689966508,248.04710388183594,2149700
2025-06-02 04:00:00+00:00,247.2683312653851,249.08544502731905,243.1548366542257,248.7360076904297,1878900
2025-06-03 04:00:00+00:00,248.42651823473238,252.39022597899736,248.40654559744036,250.70291137695312,1676200
2025-06-04 04:00:00+00:00,250.72285218596753,251.73126463458598,248.84583574052192,249.0355224609375,1255900
2025-06-05 04:00:00+00:00,248.6062022030579,250.51318516141512,246.88892119396704,248.07704162597656,1024400
2025-06-06 04:00:00+00:00,250.5830790249167,252.91938996934178,249.115402563347,252.41018676757812,1708200
2025-06-09 04:00:00+00:00,252.4201853732013,253.7181173017581,250.8826122732726,251.67137145996094,1081000
2025-06-10 04:00:00+00:00,252.13062561451343,253.53839937273963,251.15217973846558,253.13902282714844,1503300
2025-06-11 04:00:00+00:00,253.9178032823869,256.2540989441299,251.9409236596898,253.13902282714844,1624500
2025-06-12 04:00:00+00:00,251.50161867634924,252.74964182427607,249.10542032619279,250.1537628173828,1609100
2025-06-13 04:00:00+00:00,245.44122149828175,248.2467750436233,241.0681435964854,243.4943084716797,2254900
