ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:18:00,23.2,23.2,23.2,23.2,100,2320.0,,,,0.0,0.0,0.0
2025-03-07 10:35:00,23.2,23.2,23.2,23.2,2000,46400.0,,,,0.0,0.0,0.0
2025-03-07 10:37:00,22.8,23.3,22.8,23.3,6000,138300.0,,,,0.0031009940163251315,0.0012708991870184962,0.0018300948293066353
2025-03-07 11:02:00,23.0,23.0,23.0,23.0,3000,69000.0,,,,-0.006395996340540222,-0.0013262876448103375,-0.005069708695729884
2025-03-07 13:14:00,22.85,22.85,22.85,22.85,3000,68550.0,,,,-0.01739071223854083,-0.0061050907724074606,-0.011285621466133367
2025-03-07 13:34:00,22.8,22.8,22.8,22.8,3000,68400.0,,,,-0.025811169254907895,-0.011446533677933858,-0.014364635576974037
2025-03-10 10:00:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.021706364939021228,-0.014043023262723383,-0.007663341676297845
2025-03-11 09:14:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.018604958127340865,-0.015139341997895106,-0.003465616129445759
2025-03-11 09:30:00,23.0,23.0,23.0,23.0,201,4623.0,,,,-0.016174209853016208,-0.015378401606433985,-0.0007958082465822237
2025-03-12 09:06:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.014214585849199324,-0.01511763931740143,0.0009030534682021064
2025-03-13 09:53:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.012599182555405264,-0.014566615368177615,0.001967432812772351
2025-03-14 09:36:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.011243440410748207,-0.013852936755898217,0.0026094963451500103
2025-03-17 09:48:00,23.0,23.0,23.0,23.0,1,23.0,,,,-0.010088836465520501,-0.013056322358164578,0.0029674858926440773
2025-03-17 09:57:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.009093567102368638,-0.01222731100197797,0.003133743899609331
2025-03-17 12:34:00,23.0,23.0,23.0,23.0,5,115.0,,,,-0.008226959152452196,-0.011398064100539078,0.0031711049480868825
2025-03-17 12:36:00,23.0,23.0,23.0,23.0,101,2323.0,,,,-0.007465978466715484,-0.010588870190063817,0.0031228917233483335
2025-03-18 09:12:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.006792972426566735,-0.00981220161585747,0.003019229189290736
2025-03-19 09:26:00,23.0,23.0,23.0,23.0,100,2300.0,,,,-0.006194166595111739,-0.009075320135058964,0.002881153539947225
2025-03-20 09:08:00,23.0,23.0,23.0,23.0,1,23.0,,,,-0.0056586376730471954,-0.008381991727267895,0.0027233540542207
2025-03-20 09:35:00,23.0,23.0,23.0,23.0,100,2300.0,23.017500000000002,,,-0.005177596011098018,-0.007733637569523269,0.0025560415584252507
2025-03-21 09:10:00,23.0,23.0,23.0,23.0,100,2300.0,23.0075,,,-0.004743874418313254,-0.007130118457984189,0.002386244039670935
2025-03-24 10:38:00,23.0,23.0,23.0,23.0,100,2300.0,22.997500000000002,,,-0.00435155752899874,-0.006570275359241524,0.0022187178302427845
