ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,214.5,215.0,214.5,215.0,8,1717500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,215.0,215.0,215.0,215.0,1,215000.0,,,,0.0,0.0,0.0
2025-03-07 09:03:00,215.0,215.0,215.0,215.0,2,430000.0,,,,0.0,0.0,0.0
2025-03-07 09:04:00,215.0,215.0,215.0,215.0,4,860000.0,,,,0.0,0.0,0.0
2025-03-07 09:11:00,215.0,215.0,215.0,215.0,3,645000.0,,,,0.0,0.0,0.0
2025-03-07 09:16:00,215.0,215.0,215.0,215.0,1,215000.0,,,,0.0,0.0,0.0
2025-03-07 09:24:00,215.0,215.0,215.0,215.0,6,1290000.0,,,,0.0,0.0,0.0
2025-03-07 09:29:00,215.0,215.0,215.0,215.0,2,430000.0,,,,0.0,0.0,0.0
2025-03-07 09:30:00,214.5,214.5,214.5,214.5,5,1072500.0,,,,-0.024806820018540066,-0.005730498491551479,-0.019076321526988585
2025-03-07 09:31:00,214.0,214.0,214.0,214.0,7,1498000.0,,,,-0.06779787352522249,-0.019637193505269844,-0.04816068001995264
2025-03-07 09:35:00,214.0,214.0,213.5,213.5,5,1069000.0,,,,-0.12455086727024423,-0.042591705855020895,-0.08195916141522333
2025-03-07 09:45:00,214.5,214.5,214.5,214.5,3,643500.0,,,,-0.10953386798084352,-0.056968074833768624,-0.0525657931470749
2025-03-07 09:49:00,214.0,214.0,214.0,214.0,5,1070000.0,,,,-0.12518792779755472,-0.07140576588603612,-0.053782161911518606
2025-03-07 09:51:00,213.5,213.5,213.5,213.5,4,854000.0,,,,-0.16425735575043632,-0.09083038776370198,-0.07342696798673434
2025-03-07 09:53:00,213.0,213.0,213.0,213.0,3,639000.0,,,,-0.2212966131459666,-0.11787518712391234,-0.10342142602205426
2025-03-07 09:57:00,213.0,213.0,213.0,213.0,1,213000.0,,,,-0.2617961918319054,-0.1474930569885477,-0.11430313484335769
2025-03-07 09:59:00,213.0,213.0,213.0,213.0,5,1065000.0,,,,-0.2894338967932413,-0.17653519577660612,-0.11289870101663516
2025-03-07 10:00:00,212.5,212.5,212.5,212.5,6,1275000.0,,,,-0.3385716886578223,-0.2095370020424551,-0.12903468661536718
2025-03-07 10:01:00,212.5,212.5,212.5,212.5,6,1275000.0,,,,-0.3722164288137435,-0.2425486351683761,-0.1296677936453674
2025-03-07 10:04:00,212.5,212.5,212.5,212.5,2,425000.0,214.025,,,-0.3936563884222437,-0.27312268056333633,-0.12053370785890738
2025-03-07 10:05:00,212.0,212.0,212.0,212.0,1,212000.0,213.875,,,-0.43858298502127013,-0.30652280321219,-0.13206018180908013
2025-03-07 10:11:00,212.5,212.5,212.5,212.5,1,212500.0,213.75,,,-0.4346016170029827,-0.3323289819603033,-0.10227263504267942
2025-03-07 10:12:00,212.5,212.5,212.5,212.5,2,425000.0,213.625,,,-0.4263616081200041,-0.35124718052577075,-0.07511442759423337
2025-03-07 10:14:00,212.5,212.5,212.5,212.5,1,212500.0,213.5,,,-0.414929336513552,-0.36404404319869954,-0.050885293314852476
2025-03-07 10:15:00,212.5,212.5,212.5,212.5,1,212500.0,213.375,,,-0.4011603433857829,-0.3714954538697185,-0.029664889516064386
2025-03-07 10:20:00,212.5,212.5,212.5,212.5,2,425000.0,213.25,,,-0.38574059628035684,-0.37435311911509356,-0.011387477165263282
2025-03-07 10:22:00,212.5,212.5,212.5,212.5,1,212500.0,213.125,,,-0.3692189895642457,-0.3733238044748337,0.004104814910588006
2025-03-07 10:24:00,212.5,212.5,212.5,212.5,1,212500.0,213.0,,,-0.3520331893728894,-0.3690574290842595,0.01702423971137007
2025-03-07 10:27:00,212.5,212.5,212.5,212.5,1,212500.0,212.9,,,-0.334530356084457,-0.362141312311963,0.02761095622750598
2025-03-07 10:29:00,212.5,212.5,212.5,212.5,1,212500.0,212.825,,,-0.31698387629177205,-0.3530986308104315,0.036114754518659475
2025-03-07 10:34:00,213.0,213.0,213.0,213.0,3,639000.0,212.8,,,-0.26303833067490245,-0.33506871481939754,0.07203038414449509
2025-03-07 10:43:00,213.0,213.0,213.0,213.0,1,213000.0,212.725,,,-0.21784540864186397,-0.311605464081465,0.09376005543960103
2025-03-07 10:44:00,213.0,213.0,213.0,213.0,1,213000.0,212.675,,,-0.18000535119600158,-0.2852687486277959,0.1052633974317943
2025-03-07 10:47:00,213.0,213.0,213.0,213.0,2,426000.0,212.65,,,-0.14834329465884366,-0.25786976489873753,0.10952647023989387
2025-03-07 10:58:00,213.5,213.5,213.5,213.5,1,213500.0,212.675,,,-0.08445014075124391,-0.223171764888266,0.1387216241370221
2025-03-07 11:00:00,213.5,213.5,213.5,213.5,1,213500.0,212.7,,,-0.03349924427439532,-0.18522494631881378,0.15172570204441846
2025-03-07 11:30:00,213.5,213.5,213.5,213.5,2,427000.0,212.725,,,0.006748575765016085,-0.14682027147842147,0.15356884724343756
