ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-10-03 09:01:00,135.0,182.0,135.0,182.0,22000,3401000.0,,,,0.0,0.0,0.0
2025-10-03 09:02:00,189.0,238.0,180.0,238.0,20000,4010500.0,,,,1.2564102564102484,0.6980056980056936,0.5584045584045548
2025-10-03 09:03:00,238.0,238.0,202.5,202.5,8000,1691000.0,,,,0.500063171769142,0.6168817118431724,-0.11681854007403047
2025-10-03 09:04:00,218.0,236.5,202.5,202.5,25000,5546000.0,,,,0.14380641175830533,0.45662585138081907,-0.31281943962251374
2025-10-03 09:05:00,202.5,242.0,202.5,236.5,22793,5099269.0,,,,1.3001325786242148,0.7075500324979644,0.5925825461262504
2025-10-03 09:06:00,238.0,263.0,238.0,263.0,17606,4374542.5,,,,3.103958767393266,1.3571100374027971,1.7468487299904687
2025-10-03 09:07:00,263.0,269.0,256.0,260.0,21012,5504167.0,,,,4.071400410232457,2.0440245200879406,2.027375890144516
2025-10-03 09:08:00,269.0,269.0,256.0,256.0,6904,1831676.0,,,,4.464397788979625,2.625685731732022,1.8387120572476028
2025-10-03 09:09:00,261.5,270.0,261.5,270.0,6312,1670739.0,,,,5.363204327486727,3.258066108251144,2.105138219235583
2025-10-03 09:11:00,258.5,270.0,258.5,270.0,2001,517270.0,,,,5.922765035729213,3.8551133535666864,2.067651682162527
2025-10-03 09:12:00,256.5,266.0,256.5,265.0,4020,1039810.0,,,,5.977672710686477,4.319517212736014,1.658155497950463
2025-10-03 09:13:00,265.0,265.0,260.0,260.0,210,55600.0,,,,5.661948406689618,4.6078151338067945,1.0541332728828232
2025-10-03 09:14:00,262.0,262.0,256.0,256.0,13,3360.0,,,,5.126737963248644,4.717637233473691,0.40910072977495293
2025-10-03 09:15:00,256.0,256.0,250.0,250.0,5030,1263660.0,,,,4.311803164392131,4.6327364434226395,-0.32093327903050817
2025-10-03 09:16:00,251.5,251.5,242.5,242.5,5200,1286800.0,,,,3.197143245546158,4.3351473173044095,-1.1380040717582514
2025-10-03 09:17:00,250.0,250.0,250.0,250.0,21,5250.0,,,,2.766034093343279,4.01223551325988,-1.2462014199166012
2025-10-03 09:18:00,250.0,250.0,250.0,250.0,100,25000.0,,,,2.402927009539667,3.682959168395676,-1.280032158856009
2025-10-03 09:19:00,250.0,250.0,250.0,250.0,110,27500.0,,,,2.0953468305037575,3.359611792327811,-1.2642649618240536
2025-10-03 09:20:00,249.0,249.5,249.0,249.5,126,31382.0,,,,1.8014079922236306,3.0434141439504705,-1.24200615172684
2025-10-03 09:21:00,249.5,249.5,249.5,249.5,100,24950.0,245.15,,,1.5531173952747395,2.7418783228902277,-1.1887609276154882
2025-10-03 09:22:00,238.0,249.5,238.0,249.0,3164,758623.5,248.5,,,1.3095869010988963,2.452753331168156,-1.1431664300692597
2025-10-03 09:23:00,237.0,238.0,237.0,238.0,3010,713380.0,248.5,,,0.3675996965365016,2.0326225865121588,-1.6650228899756572
2025-10-03 09:24:00,245.0,245.0,245.0,245.0,1,245.0,250.625,,,0.10825190895477022,1.6454630645632116,-1.5372111556084413
