ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,29.57856943076428,29.57856943076428,28.846426604637088,28.944046020507812,164168,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,29.188094404638335,29.188094404638335,28.60237975578918,28.748809814453125,93212,,,,-0.00438029949481944,-0.002433499719344133,-0.0019467997754753067
2025-03-10 00:00:00+08:00,28.7488090892057,28.7488090892057,27.626188598092067,27.674999237060547,268106,,,,-0.038880172739794716,-0.017370660793299287,-0.02150951194649543
2025-03-11 00:00:00+08:00,27.674999256898037,27.674999256898037,26.64999818105115,27.040475845336914,320200,,,,-0.07652776247337556,-0.037410329384111034,-0.039117433089264526
2025-03-12 00:00:00+08:00,27.089284596167392,27.089284596167392,26.35714176924395,26.40595054626465,231050,,,,-0.12062301954432897,-0.06216422341082983,-0.058458796133499136
2025-03-13 00:00:00+08:00,25.380951935390254,26.405951172622185,25.380951935390254,25.869047164916992,331100,,,,-0.16782124026781986,-0.09080314939557212,-0.07701809087224774
2025-03-14 00:00:00+08:00,26.01547448611623,26.357141507676914,25.38095108146666,25.722618103027344,356000,,,,-0.2018327398270081,-0.11890177673382687,-0.08293096309318124
2025-03-17 00:00:00+08:00,25.722618968446078,26.11309477968036,25.576190771975163,25.869047164916992,116075,,,,-0.21442915400938034,-0.14185880188587022,-0.07257035212351012
2025-03-18 00:00:00+08:00,25.91785622077163,26.69880971354263,25.91785622077163,26.55238151550293,65000,,,,-0.1859865984172977,-0.15205254180375746,-0.03393405661354024
2025-03-19 00:00:00+08:00,26.405950717730818,26.405950717730818,26.113094329833984,26.113094329833984,72000,,,,-0.18573171346975315,-0.15959863133017266,-0.026133082139580488
2025-03-20 00:00:00+08:00,26.35714267682629,26.747618492244012,26.308333898124907,26.55238151550293,37000,,,,-0.15953951896294072,-0.1595856978819866,4.617891904587501e-05
2025-03-21 00:00:00+08:00,26.6499987200704,28.11428440495197,26.6499987200704,27.138093948364258,149000,,,,-0.10599246402943407,-0.14807611886390165,0.042083654834467576
2025-03-24 00:00:00+08:00,27.186904907226562,27.9678565368822,27.186904907226562,27.186904907226562,107000,,,,-0.06211724250118422,-0.12988423415280775,0.06776699165162353
2025-03-25 00:00:00+08:00,27.186904038476328,27.333332231615742,27.040475845336914,27.040475845336914,71000,,,,-0.03695574908416077,-0.11044352574104074,0.07348777665687997
