ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:22:00,55.8,55.8,55.8,55.8,1000,55800.0,,,,0.0,0.0,0.0
2025-03-07 09:31:00,55.7,55.7,55.7,55.7,3000,167100.0,,,,-0.0022435897435855168,-0.0012464387464363983,-0.0009971509971491185
2025-03-07 10:13:00,55.4,55.7,55.4,55.5,3100,171870.0,,,,-0.009060766689003685,-0.004449032165521351,-0.004611734523482334
2025-03-07 10:24:00,55.2,55.2,55.2,55.2,1000,55200.0,,,,-0.02277068175376229,-0.0106555530287466,-0.01211512872501569
2025-03-07 11:14:00,55.5,55.5,55.5,55.5,3000,166500.0,,,,-0.017803373936011724,-0.012781868148708858,-0.005021505787302866
2025-03-07 13:38:00,55.3,55.3,55.3,55.3,1000,55300.0,,,,-0.02303482115185318,-0.015560988465720394,-0.007473832686132786
2025-03-07 13:44:00,55.4,55.4,55.4,55.4,2000,110800.0,,,,-0.02146286392651575,-0.017054595697137565,-0.0044082682293781865
2025-03-10 09:01:00,56.0,56.0,56.0,56.0,26,1456.0,,,,0.008472161122547561,-0.010920036002598839,0.0193921971251464
2025-03-10 09:03:00,55.0,55.0,55.0,55.0,3000,165000.0,,,,-0.020540944503906644,-0.01314251359597414,-0.0073984309079325045
2025-03-10 09:38:00,55.7,55.7,55.7,55.7,3000,167100.0,,,,-0.004766674961480533,-0.011265839525082108,0.006499164563601575
2025-03-10 09:40:00,55.7,55.7,55.7,55.7,3000,167100.0,,,,0.006698911232433602,-0.007335254708775112,0.014034165941208713
2025-03-10 10:00:00,55.8,55.8,55.8,55.8,1000,55800.0,,,,0.020506863251604557,-0.0013559354242275998,0.021862798675832157
2025-03-10 10:05:00,55.8,55.8,55.8,55.8,40,2232.0,,,,0.030475182504439147,0.005380635039305075,0.025094547465134072
2025-03-10 10:29:00,55.8,55.8,55.8,55.8,17,948.6,,,,0.03754079325705817,0.012108564133659499,0.02543222912339867
2025-03-10 10:40:00,55.8,55.8,55.8,55.8,1,55.8,,,,0.042390340286196704,0.018385779236009665,0.02400456105018704
2025-03-10 10:41:00,55.8,55.9,55.7,55.7,5000,279200.0,,,,0.039472379201704655,0.022725244312276554,0.0167471348894281
2025-03-10 10:49:00,55.9,55.9,55.9,55.9,271,15148.9,,,,0.04913408839594524,0.0281286878607678,0.02100540053517744
2025-03-10 11:01:00,55.6,55.6,55.6,55.6,1000,55600.0,,,,0.03701525619961643,0.029938606117279925,0.007076650082336506
2025-03-11 09:01:00,55.8,55.8,55.8,55.8,28,1562.4,,,,0.04008135646552091,0.0319968181483235,0.00808453831719741
2025-03-11 09:05:00,55.8,55.8,55.8,55.8,100,5580.0,55.64,,,0.04196087278968008,0.03401287260193509,0.00794800018774499
2025-03-11 09:15:00,55.7,56.2,55.7,56.0,15000,838700.0,55.65,,,0.0561419752930874,0.03847989414172367,0.01766208115136373
2025-03-11 09:17:00,55.0,55.0,55.0,55.0,3000,165000.0,55.614999999999995,,,-0.0006240971860691502,0.03060095960054324,-0.03122505678661239
2025-03-11 09:18:00,55.2,55.2,55.0,55.0,5000,275600.0,55.589999999999996,,,-0.04464147187966461,0.015463115243483327,-0.06010458712314794
2025-03-11 09:29:00,54.6,54.8,54.4,54.8,12000,655200.0,55.56999999999999,,,-0.09205126095753968,-0.006141786259444399,-0.08590947469809529
2025-03-11 09:34:00,54.5,54.5,54.5,54.5,100,5450.0,55.519999999999996,,,-0.14868813626301858,-0.03475916967798575,-0.11392896658503282
2025-03-11 09:36:00,54.5,54.5,54.4,54.4,3000,163400.0,55.475,,,-0.19805622077077345,-0.06751758613520534,-0.1305386346355681
2025-03-11 10:47:00,54.7,54.7,54.7,54.7,2000,109400.0,55.44,,,-0.21294197403184256,-0.09667295707595419,-0.11626901695588837
2025-03-11 10:59:00,54.5,54.5,54.5,54.5,2000,109000.0,55.364999999999995,,,-0.23636784702847535,-0.1246660816441579,-0.11170176538431745
2025-03-11 11:53:00,54.7,54.7,54.7,54.7,1000,54700.0,55.35,,,-0.23747936771247424,-0.1472637069893306,-0.09021566072314363
2025-03-11 11:59:00,54.3,54.7,54.0,54.7,10100,547570.0,55.3,,,-0.2355908177008459,-0.16495102497075043,-0.07063979273009546
2025-03-11 12:00:00,54.4,54.4,54.2,54.2,3300,178920.0,55.225,,,-0.26795484816404525,-0.1855722118437195,-0.08238263632032575
2025-03-11 12:58:00,54.1,54.3,54.1,54.3,3100,167730.0,55.15,,,-0.28278153374230897,-0.20502949186887656,-0.0777520418734324
2025-03-11 13:00:00,54.0,54.0,54.0,54.0,2000,108000.0,55.05999999999999,,,-0.3133189108768235,-0.22670111169140392,-0.08661779918541959
2025-03-11 13:07:00,54.2,54.2,54.0,54.0,12000,650000.0,54.96999999999999,,,-0.3335793999895671,-0.24808761359582693,-0.08549178639374017
2025-03-11 13:32:00,54.2,54.2,54.2,54.2,1000,54200.0,54.89,,,-0.3306105676976969,-0.2645989021905682,-0.06601166550712873
2025-03-11 13:44:00,54.2,54.2,54.0,54.0,2450,132500.0,54.80499999999999,,,-0.33952169533294096,-0.27958832516490656,-0.059933370168034406
2025-03-11 13:46:00,53.9,53.9,53.9,53.9,1000,53900.0,54.705000000000005,,,-0.3501408328508546,-0.2937024909490293,-0.05643834190182534
2025-03-12 10:02:00,53.8,53.8,53.8,53.8,3000,161400.0,54.614999999999995,,,-0.36200946801136524,-0.307366724311735,-0.054642743699630236
2025-03-12 10:05:00,54.2,54.2,54.2,54.2,3000,162600.0,54.535000000000004,,,-0.3366897773313724,-0.3132323095031685,-0.023457467828203904
2025-03-12 10:20:00,54.2,54.2,54.2,54.2,3000,162600.0,54.455000000000005,,,-0.31300699650138597,-0.3131872409121687,0.00018024441078273723
2025-03-12 10:54:00,54.2,54.2,54.2,54.2,3000,162600.0,54.364999999999995,,,-0.2908773990923237,-0.30872479801987796,0.01784739892755427
2025-03-13 09:41:00,54.3,54.3,54.3,54.3,3000,162900.0,54.330000000000005,,,-0.26253095869762433,-0.29948524414111144,0.03695428544348711
2025-03-13 09:42:00,54.2,54.2,54.2,54.2,3000,162600.0,54.29,,,-0.2450368352476957,-0.28859482119864915,0.04355798595095345
2025-03-13 09:47:00,54.5,54.5,54.3,54.5,14000,762400.0,54.275,,,-0.20534905072209853,-0.2719447605878136,0.06659570986571506
2025-03-13 11:14:00,54.2,54.2,54.2,54.2,3000,162600.0,54.260000000000005,,,-0.19515855876003485,-0.25658685129096487,0.06142829253093002
2025-03-13 12:18:00,54.0,54.0,54.0,54.0,200,10800.0,54.239999999999995,,,-0.20047068680691638,-0.24536322730793853,0.04489254050102215
2025-03-13 12:36:00,54.0,54.2,54.0,54.2,4100,221820.0,54.214999999999996,,,-0.18677936477817525,-0.23364612817693314,0.046866763398757894
2025-03-13 14:25:00,54.1,54.1,54.1,54.1,100,5410.0,54.19499999999999,,,-0.18171371010991777,-0.22325941293203994,0.041545702822122166
2025-03-13 14:26:00,53.8,54.0,53.8,54.0,5100,274800.0,54.15999999999999,,,-0.18347525051716218,-0.21530243849189679,0.031827187974734605
2025-03-13 14:54:00,53.6,53.6,53.6,53.6,1000,53600.0,54.105000000000004,,,-0.2140351675759149,-0.2150489806912298,0.0010138131153148988
2025-03-13 14:58:00,53.8,53.8,53.8,53.8,3000,161400.0,54.085,,,-0.21986236663899916,-0.21601166887273957,-0.0038506977662595976
2025-03-14 09:50:00,54.2,54.3,54.2,54.3,8000,434100.0,54.085,,,-0.18270477193915013,-0.20935022863786035,0.026645456698710213
2025-03-14 11:10:00,54.1,54.1,54.1,54.1,3000,162300.0,54.09000000000001,,,-0.16721627833663177,-0.20092337699832724,0.03370709866169547
2025-03-14 12:33:00,54.1,54.1,54.1,54.1,1000,54100.0,54.095000000000006,,,-0.15317409359014533,-0.1913734644878398,0.03819937089769446
2025-03-14 12:56:00,54.2,54.2,54.2,54.2,1000,54200.0,54.095000000000006,,,-0.13255557715315547,-0.17960983200468486,0.04705425485152939
2025-03-14 12:57:00,54.2,54.2,54.2,54.2,1000,54200.0,54.105000000000004,,,-0.11489086845269725,-0.16666599086562808,0.051775122412930835
2025-03-17 09:33:00,54.8,54.8,54.8,54.8,33,1808.4,54.15,,,-0.05243152473025248,-0.14381902925404752,0.09138750452379504
2025-03-17 09:37:00,54.8,54.8,54.8,54.8,10,548.0,54.2,,,-0.0029052929833781604,-0.11563621451547941,0.11273092153210125
2025-03-17 09:51:00,54.8,54.8,54.8,54.8,1000,54800.0,54.23,,,0.03592488789874437,-0.08532393596584503,0.1212488238645894
2025-03-17 11:06:00,54.2,54.2,54.1,54.2,7000,379100.0,54.23,54.775,,0.01850933975004665,-0.06455724899781151,0.08306658874785816
2025-03-17 12:23:00,54.4,54.4,54.4,54.4,1000,54400.0,54.24000000000001,54.751666666666665,,0.02047395990249612,-0.047550986368132674,0.0680249462706288
2025-03-17 15:00:00,54.4,54.4,54.4,54.4,2000,108800.0,54.24499999999999,54.730000000000004,,0.021779404866897778,-0.03368489452130327,0.05546429938820105
2025-03-18 12:42:00,53.8,54.1,53.8,54.1,1100,59210.0,54.24000000000001,54.70666666666667,,-0.0012036743221344182,-0.02718864538426741,0.025984971062132992
2025-03-18 12:59:00,53.8,53.8,53.8,53.8,3200,172160.0,54.205000000000005,54.68333333333333,,-0.04296511918500556,-0.030343942125026904,-0.012621177059978658
2025-03-18 13:01:00,54.0,54.0,53.8,54.0,4000,215800.0,54.19500000000001,54.65833333333333,,-0.05933649181196898,-0.036142454974243725,-0.02319403683772526
2025-03-18 14:01:00,53.8,53.8,53.8,53.8,1000,53800.0,54.185,54.63333333333333,,-0.08734735755874112,-0.046383439605300156,-0.04096391795344097
2025-03-19 10:01:00,54.1,54.1,53.9,53.9,4000,215800.0,54.17,54.608333333333334,,-0.10036082835630822,-0.057178920825035666,-0.04318190753127255
2025-03-19 10:05:00,54.1,54.1,54.1,54.1,1000,54100.0,54.17,54.57666666666667,,-0.09353594922270503,-0.06445032837412176,-0.029085620848583266
2025-03-19 10:36:00,54.1,54.1,54.1,54.1,2000,108200.0,54.175,54.56166666666666,,-0.08712243003635223,-0.06898474963924421,-0.018137680397108016
2025-03-19 11:24:00,54.1,54.1,54.1,54.1,150,8115.0,54.2,54.535,,-0.081104353651682,-0.07140867084058912,-0.009695682811092884
2025-03-20 09:25:00,54.2,54.2,54.2,54.2,3000,162600.0,54.220000000000006,54.51,,-0.06751892556485473,-0.07063072168303272,0.003111796118177995
2025-03-20 09:27:00,54.2,54.2,54.0,54.0,4000,216400.0,54.205000000000005,54.480000000000004,,-0.07200196329786479,-0.07090497003488085,-0.0010969932629839446
2025-03-20 09:33:00,53.8,54.0,53.8,54.0,3000,161600.0,54.2,54.45,,-0.07469317457118052,-0.07166261100597189,-0.00303056356520863
2025-03-20 09:35:00,53.6,53.6,53.6,53.6,2000,107200.0,54.175,54.413333333333334,,-0.10775908628171749,-0.07888190654770057,-0.02887717973401692
2025-03-20 09:36:00,53.7,53.7,53.7,53.7,1000,53700.0,54.15,54.37833333333333,,-0.12448170241841439,-0.08800186621359057,-0.03647983620482381
2025-03-20 09:54:00,53.7,53.7,53.7,53.7,1000,53700.0,54.125,54.345000000000006,,-0.13616379261692657,-0.09763425190975955,-0.03852954070716702
2025-03-20 10:59:00,54.0,54.0,54.0,54.0,1000,54000.0,54.085,54.31333333333334,,-0.11989150996834042,-0.10208570367508968,-0.017805806293250737
2025-03-20 11:01:00,54.0,54.0,54.0,54.0,1000,54000.0,54.045,54.28666666666667,,-0.10577616585602811,-0.10282379613165388,-0.0029523697243742375
2025-03-20 11:27:00,54.2,54.2,54.0,54.1,43000,2326700.0,54.010000000000005,54.25833333333333,,-0.08555135854619067,-0.09936930853826685,0.013817949992076181
2025-03-20 12:20:00,54.6,54.6,54.6,54.6,2,109.2,54.029999999999994,54.23833333333333,,-0.028923350399651326,-0.08528011666160927,0.056356766261957944
2025-03-20 12:50:00,54.6,54.6,54.6,54.6,90,4914.0,54.04,54.214999999999996,,0.01577196507455625,-0.06506970002870645,0.0808416651032627
2025-03-20 13:34:00,54.3,54.3,54.3,54.3,1000,54300.0,54.035000000000004,54.20333333333333,,0.026717863757461657,-0.046712187063889354,0.07343005082135101
2025-03-20 13:42:00,54.3,54.3,54.3,54.3,1000,54300.0,54.044999999999995,54.19166666666667,,0.034988979957823574,-0.030371953511728823,0.06536093346955239
2025-03-20 14:09:00,54.6,54.6,54.6,54.6,3000,163800.0,54.085,54.18833333333334,,0.064967245607356,-0.011304113549917798,0.0762713591572738
2025-03-20 14:10:00,54.7,54.7,54.7,54.7,3000,164100.0,54.11999999999999,54.19166666666667,,0.09568007070134854,0.010092723424214686,0.08558734727713385
2025-03-20 14:21:00,55.0,55.0,55.0,55.0,3000,165000.0,54.17999999999999,54.20166666666667,,0.14255378246950556,0.0365849353559764,0.10596884711352916
2025-03-20 14:24:00,55.0,55.0,55.0,55.0,2000,110000.0,54.23499999999999,54.20666666666667,,0.1776528005301401,0.06479850849535021,0.11285429203478989
2025-03-20 14:32:00,55.0,55.0,55.0,55.0,3000,165000.0,54.279999999999994,54.215,,0.20312676551630915,0.09246415998155068,0.11066260553475847
2025-03-20 14:44:00,55.0,55.0,55.0,55.0,1000,55000.0,54.325,54.22,,0.220769538098871,0.11812523566586798,0.10264430243300303
2025-03-20 14:48:00,55.0,55.0,55.0,55.0,3000,165000.0,54.36999999999999,54.225,,0.23207579377771737,0.14091534733147384,0.09116044644624352
2025-03-21 10:16:00,55.3,55.3,55.3,55.3,1000,55300.0,54.425,54.24333333333333,,0.2622001955757227,0.16517231701713866,0.09702787855858405
2025-03-21 10:20:00,55.0,55.0,55.0,55.0,3000,165000.0,54.475,54.255,,0.25890035830547475,0.18391792529756623,0.07498243300790852
2025-03-21 10:30:00,55.0,55.0,55.0,55.0,100,5500.0,54.525,54.27166666666667,,0.2533642619129921,0.19780719263414254,0.05555706927884957
2025-03-21 12:02:00,54.6,54.6,54.6,54.6,200,10920.0,54.575,54.281666666666666,,0.2142517946524407,0.20109611304035785,0.013155681612082859
2025-03-21 12:32:00,54.6,54.6,54.6,54.6,2000,109200.0,54.61999999999999,54.28833333333333,,0.18116651006776152,0.19711019244336073,-0.015943682375599205
2025-03-21 13:51:00,54.4,54.4,54.4,54.4,6,326.4,54.654999999999994,54.294999999999995,,0.13723516585278617,0.18513518711929036,-0.047900021266504195
