ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,151.5,153.5,151.5,153.5,236,35985000.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,153.0,154.5,153.0,154.5,208,32080500.0,,,,0.02243589743591201,0.01246438746439556,0.00997150997151645
2025-03-07 09:03:00,154.5,154.5,153.0,153.5,86,13222500.0,,,,-0.0024221535996105104,0.006363346044720941,-0.008785499644331451
2025-03-07 09:04:00,153.5,153.5,153.5,153.5,23,3530500.0,,,,-0.013668721683927743,-0.0004225847576668234,-0.013246136926260919
2025-03-07 09:05:00,153.5,153.5,153.0,153.0,11,1683500.0,,,,-0.039388328272963236,-0.01201401250495871,-0.027374315768004524
2025-03-07 09:06:00,153.0,153.0,152.0,152.0,77,11727000.0,,,,-0.09686951571887903,-0.03501457175064359,-0.06185494396823544
2025-03-07 09:07:00,152.0,152.5,151.5,152.5,24,3650500.0,,,,-0.109413374949753,-0.05384292406087641,-0.0555704508888766
2025-03-07 09:08:00,152.5,154.0,152.0,154.0,52,7967500.0,,,,-0.04472548312563163,-0.0516518315506223,0.0069263484249906734
2025-03-07 09:09:00,154.0,154.0,153.5,154.0,76,11696000.0,,,,0.0007501828960698731,-0.03954670624570219,0.04029688914177206
2025-03-07 09:10:00,153.5,153.5,153.0,153.5,13,1994000.0,,,,0.007243813936810284,-0.0290629135388504,0.03630672747566069
2025-03-07 09:11:00,153.5,153.5,153.0,153.5,5,767000.0,,,,0.011834626233252266,-0.02011476552264224,0.03194939175589451
2025-03-07 09:12:00,153.5,153.5,153.0,153.5,13,1994000.0,,,,0.015039372032617848,-0.012565131083375746,0.027604503115993592
2025-03-07 09:13:00,153.5,154.5,153.5,154.5,98,15086500.0,,,,0.07370476473431609,0.0056925761501523215,0.06801218858416376
2025-03-07 09:14:00,154.5,154.5,153.5,153.5,70,10771000.0,,,,0.05870315066539433,0.01678242789076536,0.04192072277462897
2025-03-07 09:15:00,153.5,153.5,153.0,153.5,19,2911000.0,,,,0.046640683082756595,0.022971849854552275,0.02366883322820432
2025-03-07 09:16:00,153.5,153.5,153.5,153.5,5,767500.0,,,,0.03690153452905065,0.025838475117360666,0.011063059411689984
2025-03-07 09:17:00,153.5,153.5,153.5,153.5,7,1074500.0,,,,0.029016131067294282,0.026488646873746316,0.002527484193547966
2025-03-07 09:18:00,153.0,153.5,153.0,153.5,24,3681500.0,,,,0.02262097846812594,0.02570092281755857,-0.00307994434943263
2025-03-07 09:19:00,153.5,153.5,153.5,153.5,6,921000.0,,,,0.017431099270879713,0.024022773426714716,-0.006591674155835003
2025-03-07 09:20:00,153.5,153.5,153.5,153.5,2,307000.0,153.5,,,0.013220668709521988,0.02183715400697715,-0.008616485297455161
2025-03-07 09:21:00,153.5,153.5,153.5,153.5,12,1842000.0,153.5,,,0.009809120008640093,0.019409152849326816,-0.009600032840686723
2025-03-07 09:22:00,153.5,153.5,153.0,153.0,5,766000.0,153.425,,,-0.026487157101826142,0.01016165637881057,-0.03664881348063671
2025-03-07 09:23:00,153.0,153.5,153.0,153.0,6,918500.0,153.4,,,-0.0543226269517163,-0.0028117819502104843,-0.051510845001505816
2025-03-07 09:25:00,153.0,153.0,152.5,152.5,36,5507500.0,153.35,,,-0.10967409086265434,-0.02428565121316415,-0.0853884396494902
2025-03-07 09:26:00,152.5,152.5,152.5,152.5,28,4270000.0,153.325,,,-0.15142780530075584,-0.0498105122291961,-0.10161729307155973
2025-03-07 09:27:00,152.5,152.5,152.5,152.5,9,1372500.0,153.35,,,-0.18215634395485836,-0.0763599192333856,-0.10579642472147276
