ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,175.18955313734858,177.1995704651643,173.1098897863827,174.63232421875,1488900
2025-03-11 04:00:00+00:00,174.7218921252467,177.20953230648215,173.4084260048968,175.05026245117188,1413700
2025-03-12 04:00:00+00:00,177.50803547727463,177.50803547727463,173.8959774150201,175.12985229492188,802300
2025-03-13 04:00:00+00:00,173.94573329363203,176.1149632236174,173.49796113966443,175.3786163330078,1175700
2025-03-14 04:00:00+00:00,177.74686339862393,178.39364374442385,174.6323331677857,177.8065643310547,1059100
2025-03-17 04:00:00+00:00,177.8363899549615,181.5877549132758,177.5577755203048,180.97080993652344,923300
2025-03-18 04:00:00+00:00,181.67732345998067,182.91119834668473,180.10513318257284,180.85142517089844,1145900
2025-03-19 04:00:00+00:00,181.20965258527912,185.9560740566204,181.070345349678,184.68240356445312,845000
2025-03-20 04:00:00+00:00,182.66243255977471,185.61773483588914,182.66243255977471,184.4933319091797,765000
2025-03-21 04:00:00+00:00,183.14005321692963,184.16495964521562,180.92108266847396,183.86643981933594,2908900
2025-03-24 04:00:00+00:00,185.14012483442602,188.20489926726535,184.96102203478782,187.92628479003906,846300
2025-03-25 04:00:00+00:00,188.00587234848516,189.04072384879993,186.8615489037293,188.66261291503906,758800
2025-03-26 04:00:00+00:00,188.58300866125694,189.2695996988813,185.6575417270395,186.76205444335938,540100
2025-03-27 04:00:00+00:00,186.5729838614549,187.54813440576658,183.67736750792153,185.995849609375,653300
2025-03-28 04:00:00+00:00,184.82171895446905,185.49834979057056,178.60261854904806,180.8912353515625,1276700
2025-03-31 04:00:00+00:00,176.72195484991914,182.3937711152002,175.58759159686292,180.4534149169922,1484000
2025-04-01 04:00:00+00:00,179.36878422441686,183.3291179289118,179.36878422441686,182.75198364257812,758300
2025-04-02 04:00:00+00:00,180.08522613248834,185.6177349250227,180.08522613248834,184.99085998535156,727000
2025-04-03 04:00:00+00:00,177.83641980338567,179.89617794697944,172.57256475676178,172.72183227539062,1217500
