ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,165.1384549862007,168.51183166858308,164.3713309882559,166.7120361328125,1755100
2025-03-11 04:00:00+00:00,166.7120386742252,167.8430656164857,162.23715362030543,163.3091583251953,1583400
2025-03-12 04:00:00+00:00,163.73205143871309,165.98426075211242,161.98143359169165,163.90908813476562,1546700
2025-03-13 04:00:00+00:00,163.89923853318376,165.24663526663096,160.1521294930557,160.80123901367188,1087300
2025-03-14 04:00:00+00:00,162.68954718956712,164.5680240022777,162.02077859000465,164.24346923828125,821100
2025-03-17 04:00:00+00:00,163.04361672145342,169.83956313793692,163.04361672145342,167.81356811523438,1401500
2025-03-18 04:00:00+00:00,167.50868155711095,168.74787841909512,166.91857923792304,167.94140625,947700
2025-03-19 04:00:00+00:00,169.23964106341603,171.48200607345402,167.27265315938786,169.98709106445312,1192500
2025-03-20 04:00:00+00:00,168.57085322257424,169.16095558202628,164.8630919197459,165.31549072265625,1574200
2025-03-21 04:00:00+00:00,163.54519899108575,163.8894278693025,161.79458099651353,162.83709716796875,2060900
2025-03-24 04:00:00+00:00,166.3776579089052,167.8824023450237,164.8434098569354,167.49884033203125,1013400
2025-03-25 04:00:00+00:00,167.45950230169834,168.29546307134243,164.70571651603345,165.73838806152344,815400
2025-03-26 04:00:00+00:00,166.46615956222251,166.9382474036202,163.14196063553158,164.56802368164062,1009900
2025-03-27 04:00:00+00:00,161.656885937252,161.98144072186375,158.52938256959928,161.13563537597656,1499600
2025-03-28 04:00:00+00:00,160.38819364229624,162.27650020751614,158.3031912903313,158.84410095214844,1317400
2025-03-31 04:00:00+00:00,158.76540155485566,159.02111955473532,156.13947483320422,157.61471557617188,1245100
2025-04-01 04:00:00+00:00,157.84092679026313,160.6143715277148,156.73940351960448,159.40467834472656,1285100
2025-04-02 04:00:00+00:00,157.6737403137735,162.69937945125213,157.52620723298065,161.75523376464844,860100
2025-04-03 04:00:00+00:00,154.69371585069842,155.56902463425922,147.90761539450105,149.06814575195312,3559300
2025-04-04 04:00:00+00:00,147.22902059983912,147.22902059983912,139.45942549072072,142.1050262451172,4384200
2025-04-07 04:00:00+00:00,139.1151897926934,145.25219627708807,135.04352621363148,144.77027893066406,3846200
2025-04-08 04:00:00+00:00,149.5500806899633,151.03516608992086,141.45593005933966,143.61961364746094,2175500
2025-04-09 04:00:00+00:00,143.46222934078972,157.96876223726827,139.88231267034246,156.8475799560547,3086700
