ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,23.5,23.5,22.950000762939453,22.950000762939453,198083,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,23.100000381469727,23.100000381469727,22.600000381469727,22.700000762939453,239558,,,,-0.00560897435897445,-0.0031160968660969165,-0.0024928774928775336
2025-03-10 00:00:00+08:00,22.700000762939453,22.700000762939453,22.399999618530273,22.5,248401,,,,-0.013348958332269234,-0.007309892548954423,-0.006039065783314811
2025-03-11 00:00:00+08:00,21.600000381469727,22.049999237060547,21.350000381469727,21.75,388242,,,,-0.04362057003754316,-0.019610257551863883,-0.024010312485679277
2025-03-12 00:00:00+08:00,21.649999618530273,21.899999618530273,21.600000381469727,21.649999618530273,274001,,,,-0.06313063356837745,-0.03255658549585292,-0.030574048072524528
2025-03-13 00:00:00+08:00,21.649999618530273,21.950000762939453,21.25,21.25,334550,,,,-0.09077639949141414,-0.04833739204768992,-0.04243900744372422
2025-03-14 00:00:00+08:00,21.25,21.549999237060547,21.100000381469727,21.549999237060547,301561,,,,-0.09335183564082783,-0.05972934684503333,-0.0336224887957945
2025-03-17 00:00:00+08:00,21.600000381469727,21.950000762939453,21.5,21.5,274679,,,,-0.09595572532105479,-0.06843522683001953,-0.02752049849103526
2025-03-18 00:00:00+08:00,21.5,21.850000381469727,21.450000762939453,21.700000762939453,240050,,,,-0.08637609680436498,-0.07257965679920823,-0.013796440005156743
2025-03-19 00:00:00+08:00,21.649999618530273,21.799999237060547,21.600000381469727,21.700000762939453,198000,,,,-0.07832389118852134,-0.07386669875476307,-0.004457192433758278
2025-03-20 00:00:00+08:00,21.850000381469727,22.350000381469727,21.850000381469727,22.25,222819,,,,-0.04210528771043798,-0.06691748350093711,0.024812195790499134
2025-03-21 00:00:00+08:00,22.200000762939453,22.299999237060547,22.149999618530273,22.200000762939453,75015,,,,-0.01772529439061188,-0.05635306432079279,0.03862776993018091
2025-03-24 00:00:00+08:00,22.200000762939453,22.200000762939453,22.0,22.0,117239,,,,-0.010706974774350897,-0.046692765888817246,0.03598579111446635
2025-03-25 00:00:00+08:00,22.0,22.200000762939453,21.850000381469727,21.950000762939453,104000,,,,-0.00821237211946979,-0.03864263880144201,0.03043026668197222
2025-03-26 00:00:00+08:00,21.950000762939453,22.25,21.950000762939453,22.200000762939453,102895,,,,0.008609118888376344,-0.02884765697841356,0.0374567758667899
2025-03-27 00:00:00+08:00,22.200000762939453,22.299999237060547,21.899999618530273,21.899999618530273,166010,,,,0.0030699848072544,-0.022279244238994578,0.025349229046248978
2025-03-28 00:00:00+08:00,21.899999618530273,21.899999618530273,21.0,21.299999237060547,377251,,,,-0.038323229873281406,-0.02556196158902371,-0.012761268284257696
2025-03-31 00:00:00+08:00,21.200000762939453,21.200000762939453,19.399999618530273,19.600000381469727,603954,,,,-0.17673797037283023,-0.05635182420092806,-0.12038614617190217
2025-04-01 00:00:00+08:00,19.600000381469727,20.100000381469727,19.600000381469727,19.950000762939453,243000,,,,-0.2585092020709965,-0.09737449882177758,-0.1611347032492189
2025-04-02 00:00:00+08:00,19.950000762939453,20.200000762939453,19.850000381469727,19.950000762939453,81001,21.62750024795532,,,-0.3184146560414369,-0.14209815896110298,-0.17631649708033395
2025-04-07 00:00:00+08:00,18.0,18.0,18.0,18.0,87029,21.38000020980835,,,-0.4898935521276826,-0.21230477937393671,-0.2775887727537459
2025-04-08 00:00:00+08:00,18.5,18.5,16.200000762939453,18.399999618530273,1982115,21.16500015258789,,,-0.5899865928800807,-0.288402645217474,-0.3015839476626067
2025-04-09 00:00:00+08:00,18.299999237060547,18.299999237060547,16.600000381469727,16.600000381469727,539033,20.870000171661378,,,-0.7829073889093223,-0.3878908687712821,-0.39501652013804023
2025-04-10 00:00:00+08:00,18.200000762939453,18.25,17.600000381469727,18.25,757625,20.695000171661377,,,-0.810071512204857,-0.47272762772499544,-0.3373438844798615
2025-04-11 00:00:00+08:00,17.700000762939453,18.5,16.75,18.5,274301,20.537500190734864,,,-0.8042938812059681,-0.5392923528426596,-0.2650015283633085
2025-04-14 00:00:00+08:00,18.200000762939453,19.0,18.100000381469727,18.25,272050,20.387500190734862,,,-0.8079247271189551,-0.5931816982505832,-0.21474302886837193
2025-04-15 00:00:00+08:00,18.25,18.399999618530273,18.049999237060547,18.350000381469727,170638,20.227500247955323,,,-0.7942246858688584,-0.6334877498271133,-0.1607369360417451
2025-04-16 00:00:00+08:00,18.350000381469727,18.450000762939453,17.799999237060547,17.899999618530273,234010,20.047500228881837,,,-0.8064624739695709,-0.6681497406967593,-0.13831273327281168
2025-04-17 00:00:00+08:00,17.600000381469727,17.75,17.450000762939453,17.5,110010,19.837500190734865,,,-0.8354667757405174,-0.701665010072871,-0.13380176566764646
2025-04-18 00:00:00+08:00,17.5,17.5,17.25,17.350000381469727,127055,19.620000171661378,,,-0.8593070796585422,-0.73323250265301,-0.12607457700553226
2025-04-21 00:00:00+08:00,17.200000762939453,17.25,16.600000381469727,16.700000762939453,211714,19.34250020980835,,,-0.9155102284506675,-0.7697241874266874,-0.14578604102398018
2025-04-22 00:00:00+08:00,16.299999237060547,17.049999237060547,16.25,17.049999237060547,169895,19.085000133514406,,,-0.9230699978916874,-0.8004176673998817,-0.12265233049180568
2025-04-23 00:00:00+08:00,17.100000381469727,17.450000762939453,16.899999618530273,16.899999618530273,181631,18.830000114440917,,,-0.9294229828301432,-0.8262350942242392,-0.103187888605904
2025-04-24 00:00:00+08:00,17.049999237060547,17.100000381469727,16.850000381469727,17.0,87100,18.582500076293947,,,-0.9162201185653664,-0.8442412292876331,-0.07197888927773333
2025-04-25 00:00:00+08:00,17.149999618530273,17.399999618530273,17.049999237060547,17.399999618530273,112180,18.342500019073487,,,-0.8653973565547766,-0.8484741718265498,-0.016923184728226737
2025-04-28 00:00:00+08:00,17.450000762939453,17.700000762939453,17.450000762939453,17.649999618530273,167000,18.130000019073485,,,-0.7968784908460478,-0.8381516857922114,0.04127319494616366
2025-04-29 00:00:00+08:00,17.549999237060547,17.850000381469727,17.549999237060547,17.850000381469727,91010,17.957500076293947,,,-0.7189979295322075,-0.8143147461168612,0.09531681658465363
2025-04-30 00:00:00+08:00,17.850000381469727,17.850000381469727,17.5,17.5,106000,17.85250005722046,,,-0.6763355267723696,-0.7867131696248064,0.11037764285243679
2025-05-02 00:00:00+08:00,17.649999618530273,18.149999618530273,17.649999618530273,17.950000762939453,236005,17.75250005722046,,,-0.6009224302676799,-0.7495488467710834,0.14862641650340347
2025-05-05 00:00:00+08:00,17.950000762939453,17.950000762939453,17.200000762939453,17.600000381469727,172000,17.635000038146973,,,-0.561734812912249,-0.7119810463821147,0.15024623346986565
2025-05-06 00:00:00+08:00,17.700000762939453,18.950000762939453,17.600000381469727,18.75,296213,17.67250003814697,,,-0.4364813658848945,-0.6568752504293338,0.2203938845444393
2025-05-07 00:00:00+08:00,18.700000762939453,20.600000381469727,18.5,20.549999237060547,1577258,17.780000019073487,,,-0.19505939887956814,-0.5645042220613387,0.3694448231817705
2025-05-08 00:00:00+08:00,20.350000381469727,21.700000762939453,20.350000381469727,20.899999618530273,1630167,17.994999980926515,,,0.023171340973018317,-0.44696110988478194,0.47013245085780025
2025-05-09 00:00:00+08:00,20.899999618530273,21.299999237060547,20.200000762939453,20.649999618530273,372458,18.114999961853027,,,0.17445932638177197,-0.32267025559369755,0.4971295819754695
2025-05-12 00:00:00+08:00,20.600000381469727,21.0,20.399999618530273,20.5,285160,18.214999961853028,,,0.27930736179053994,-0.20226948792380026,0.4815768497143402
2025-05-13 00:00:00+08:00,20.700000762939453,20.899999618530273,20.25,20.25,761605,18.314999961853026,,,0.3388077540013974,-0.09405026864933165,0.43285802265072904
2025-05-14 00:00:00+08:00,21.0,22.25,20.700000762939453,22.25,2353710,18.50999994277954,,,0.537102231725644,0.03218375031652889,0.5049184814091151
2025-05-15 00:00:00+08:00,22.899999618530273,22.899999618530273,22.0,22.149999618530273,1670030,18.722499942779542,,,0.6784610256190149,0.16144208793427808,0.5170189376847368
2025-05-16 00:00:00+08:00,22.350000381469727,23.950000762939453,22.100000381469727,23.200000762939453,1519351,19.007499980926514,,,0.8633857104875027,0.3018333171081469,0.5615523933793558
2025-05-19 00:00:00+08:00,23.850000381469727,23.850000381469727,22.350000381469727,22.350000381469727,869220,19.257499980926514,,,0.9318856027276112,0.4278455727390507,0.5040400299885606
2025-05-20 00:00:00+08:00,22.350000381469727,22.600000381469727,21.75,22.049999237060547,570379,19.52499990463257,,,0.9513928696557059,0.5325562277067074,0.4188366419489985
2025-05-21 00:00:00+08:00,22.25,22.450000762939453,21.950000762939453,22.100000381469727,224776,19.777499961853028,,,0.9597214177637632,0.6179900461035278,0.3417313716602354
2025-05-22 00:00:00+08:00,21.850000381469727,22.649999618530273,21.75,22.399999618530273,422031,20.052499961853027,,,0.9788358714316416,0.690159738549769,0.28867613288187266
2025-05-23 00:00:00+08:00,22.600000381469727,23.950000762939453,22.600000381469727,22.700000762939453,159481,20.3375,,,1.0062107248095664,0.7533703053311159,0.2528404194784505
2025-05-26 00:00:00+08:00,22.850000381469727,22.850000381469727,22.0,22.049999237060547,426004,20.569999980926514,,,0.9650089554799415,0.7956982333203564,0.1693107221595851
2025-05-27 00:00:00+08:00,22.049999237060547,22.049999237060547,21.299999237060547,21.549999237060547,606200,20.76499996185303,,,0.8823268253070182,0.8130240165411396,0.06930280876587858
2025-05-28 00:00:00+08:00,21.950000762939453,21.950000762939453,21.200000762939453,21.350000381469727,203652,20.939999961853026,,,0.7917148754243009,0.8087621755614199,-0.01704730013711908
2025-05-29 00:00:00+08:00,21.350000381469727,21.5,21.100000381469727,21.25,225100,21.127499961853026,,,0.7038039915712346,0.7877704884982784,-0.08396649692704372
2025-06-02 00:00:00+08:00,21.0,21.049999237060547,20.600000381469727,20.649999618530273,225000,21.26249990463257,,,0.5795155669189818,0.7461194243948316,-0.16660385747584983
2025-06-03 00:00:00+08:00,20.700000762939453,21.0,20.700000762939453,20.799999237060547,88003,21.42249984741211,20.228333377838133,,0.48739352406135694,0.6943741650287574,-0.20698064096740043
2025-06-04 00:00:00+08:00,20.850000381469727,21.450000762939453,20.850000381469727,21.100000381469727,185225,21.539999866485594,20.197500038146973,,0.43339331405724124,0.6421779308420573,-0.20878461678481608
2025-06-05 00:00:00+08:00,21.100000381469727,21.549999237060547,21.100000381469727,21.5,167000,21.58749990463257,20.177500025431314,,0.41780270468952097,0.5973028415981906,-0.17950013690866962
2025-06-06 00:00:00+08:00,21.75,21.75,21.149999618530273,21.649999618530273,218205,21.624999904632567,20.16333335240682,,0.412700836292359,0.5603824115678623,-0.1476815752755033
2025-06-09 00:00:00+08:00,21.950000762939453,21.950000762939453,21.200000762939453,21.200000762939453,145263,21.652499961853028,20.15416669845581,,0.36834059873315894,0.5219740248915866,-0.15363342615842768
2025-06-10 00:00:00+08:00,21.200000762939453,21.549999237060547,21.200000762939453,21.25,232870,21.689999961853026,20.147500038146973,,0.3333502314667278,0.4842492472624335,-0.1508990157957057
2025-06-11 00:00:00+08:00,20.799999237060547,20.799999237060547,20.0,20.149999618530273,903100,21.68499994277954,20.129166698455812,,0.21489411083677368,0.43037819833544205,-0.21548408749866838
2025-06-12 00:00:00+08:00,20.149999618530273,20.700000762939453,20.149999618530273,20.350000381469727,258000,21.589999961853028,20.1091667175293,,0.13551139902108034,0.3714048195192566,-0.23589342049817624
2025-06-13 00:00:00+08:00,20.700000762939453,20.700000762939453,20.049999237060547,20.049999237060547,184188,21.48499994277954,20.085000038146973,,0.047962596756704556,0.3067163583346903,-0.25875376157798574
2025-06-16 00:00:00+08:00,19.799999237060547,20.0,19.350000381469727,20.0,181344,21.32499990463257,20.05666669209798,,-0.02514271716705707,0.24034452958244748,-0.2654872467495045
2025-06-17 00:00:00+08:00,20.0,20.350000381469727,19.850000381469727,20.0,117001,21.20749988555908,20.028333346048992,,-0.08212894930689174,0.17584982319194634,-0.25797877249883805
2025-06-18 00:00:00+08:00,19.950000762939453,20.200000762939453,19.799999237060547,19.950000762939453,88001,21.102499961853027,19.990000025431314,,-0.12981022496634154,0.11471780551284766,-0.2445280304791892
2025-06-19 00:00:00+08:00,19.950000762939453,20.149999618530273,19.649999618530273,19.799999237060547,118000,20.987499904632568,19.95,,-0.1776076592897482,0.056252706395234914,-0.2338603656849831
2025-06-20 00:00:00+08:00,19.75,19.950000762939453,19.200000762939453,19.450000762939453,200185,20.839999961853028,19.90750001271566,,-0.2408548712120151,-0.0031688141324682784,-0.23768605707954682
2025-06-23 00:00:00+08:00,19.100000381469727,19.549999237060547,19.100000381469727,19.299999237060547,86000,20.669999885559083,19.863333320617677,,-0.29958784289206974,-0.06245262388010943,-0.23713521901196033
2025-06-24 00:00:00+08:00,19.5,20.25,19.5,19.700000762939453,153224,20.552499961853027,19.82166665395101,,-0.31036958892342525,-0.11203601956230397,-0.1983335693611213
2025-06-25 00:00:00+08:00,20.100000381469727,20.100000381469727,19.700000762939453,19.799999237060547,66319,20.464999961853028,19.78666664759318,,-0.30732230119341253,-0.15109327757329624,-0.1562290236201163
2025-06-26 00:00:00+08:00,20.0,20.049999237060547,19.75,19.799999237060547,71100,20.38749990463257,19.76166664759318,,-0.3014312518306532,-0.18116087346236223,-0.12027037836829099
2025-06-27 00:00:00+08:00,19.75,19.899999618530273,19.700000762939453,19.850000381469727,142216,20.317499923706055,19.765833314259847,,-0.28939997280042107,-0.20280869392760506,-0.08659127887281601
2025-06-30 00:00:00+08:00,19.899999618530273,19.899999618530273,19.549999237060547,19.549999237060547,127191,20.26249990463257,19.759166622161864,,-0.30055571432100336,-0.2223580984380448,-0.07819761588295857
2025-07-01 00:00:00+08:00,19.5,20.0,19.5,19.700000762939453,208270,20.207499980926514,19.754999955495197,,-0.29392713659213143,-0.2366719063217652,-0.05725523027036622
2025-07-02 00:00:00+08:00,19.899999618530273,19.899999618530273,19.649999618530273,19.649999618530273,125010,20.13499994277954,19.78249994913737,,-0.2893647709241769,-0.2472104793912079,-0.042154291532968985
2025-07-03 00:00:00+08:00,19.700000762939453,19.850000381469727,19.700000762939453,19.799999237060547,81305,20.049999904632568,19.805833276112875,,-0.2705462554052005,-0.25187763464678176,-0.01866862075841874
2025-07-04 00:00:00+08:00,19.75,19.75,19.100000381469727,19.149999618530273,260300,19.924999904632568,19.848333263397215,,-0.30448957321253545,-0.26240002245512073,-0.04208955075741472
2025-07-07 00:00:00+08:00,19.0,19.100000381469727,18.75,18.899999618530273,94000,19.809999847412108,19.85916659037272,,-0.34752622008677747,-0.27942526210466384,-0.06810095798211363
2025-07-08 00:00:00+08:00,18.899999618530273,18.899999618530273,18.399999618530273,18.399999618530273,159636,19.667499828338624,19.857499917348225,,-0.41711513097874686,-0.3069632360389144,-0.11015189493983246
2025-07-09 00:00:00+08:00,18.299999237060547,18.850000381469727,18.299999237060547,18.649999618530273,143917,19.592499828338624,19.864166577657063,,-0.4469627831925891,-0.33496314559933604,-0.11199963759325304
2025-07-10 00:00:00+08:00,18.649999618530273,18.700000762939453,18.450000762939453,18.649999618530273,70466,19.507499790191652,19.869166564941406,,-0.46525280215791653,-0.36102107700760583,-0.1042317251503107
2025-07-11 00:00:00+08:00,18.549999237060547,19.149999618530273,18.549999237060547,19.100000381469727,132544,19.45999984741211,19.889166577657065,,-0.4384201252917599,-0.3765008867103231,-0.061919238581436775
2025-07-14 00:00:00+08:00,19.100000381469727,19.299999237060547,18.950000762939453,19.100000381469727,142001,19.414999866485594,19.91583325068156,,-0.4124006047859261,-0.38368083034247036,-0.028719774443455748
2025-07-15 00:00:00+08:00,19.0,19.149999618530273,18.899999618530273,19.049999237060547,83019,19.367499828338623,19.944166564941405,,-0.39129982531700236,-0.3852046293402676,-0.006095195976734746
2025-07-16 00:00:00+08:00,19.049999237060547,19.100000381469727,19.0,19.049999237060547,107543,19.322499752044678,19.98333320617676,,-0.37030818974833934,-0.38222534141736025,0.011917151669020909
2025-07-17 00:00:00+08:00,19.299999237060547,19.299999237060547,19.0,19.049999237060547,134166,19.284999752044676,20.01666653951009,,-0.3496413477384799,-0.3757085426736717,0.02606719493519183
2025-07-18 00:00:00+08:00,19.100000381469727,20.549999237060547,19.0,19.5,597208,19.287499713897706,20.059999879201253,,-0.29359302651888086,-0.3592854394267612,0.06569241290788036
2025-07-21 00:00:00+08:00,19.5,19.700000762939453,19.299999237060547,19.5,152391,19.29749975204468,20.10166654586792,,-0.2463347549725441,-0.3366953025183637,0.09036054754581963
2025-07-22 00:00:00+08:00,19.649999618530273,20.0,18.700000762939453,18.899999618530273,264181,19.25749969482422,20.12666654586792,,-0.2543354107283129,-0.3202233241501137,0.06588791342180078
2025-07-23 00:00:00+08:00,19.0,19.350000381469727,19.0,19.100000381469727,162373,19.222499752044676,20.150833225250246,,-0.2417596919452869,-0.304530597701344,0.0627709057560571
2025-07-24 00:00:00+08:00,19.399999618530273,21.0,18.950000762939453,21.0,1666051,19.28249979019165,20.203333218892414,,-0.07766534941481851,-0.25915754802598684,0.18149219861116833
2025-07-25 00:00:00+08:00,22.799999237060547,23.0,21.299999237060547,21.299999237060547,3796711,19.35499973297119,20.26666653951009,,0.07570269078980019,-0.19218550024151312,0.26788819103131334
2025-07-28 00:00:00+08:00,21.399999618530273,22.799999237060547,21.299999237060547,22.100000381469727,2203888,19.48249979019165,20.33583319981893,,0.25878800295227933,-0.1019907995797884,0.36077880253206773
2025-07-29 00:00:00+08:00,22.0,24.299999237060547,22.0,24.299999237060547,7481209,19.712499713897706,20.44749984741211,,0.574705154397126,0.03334839124316353,0.5413567631539624
2025-07-30 00:00:00+08:00,25.0,26.600000381469727,24.75,25.100000381469727,19514577,19.98499975204468,20.55333318710327,,0.8794603729844752,0.2025707876190028,0.6768895853654724
2025-07-31 00:00:00+08:00,25.5,27.600000381469727,25.5,26.950000762939453,17359421,20.342499828338624,20.659999879201255,,1.2557296073587203,0.4132025515944064,0.8425270557643139
2025-08-04 00:00:00+08:00,26.0,26.0,24.700000762939453,25.149999618530273,3752799,20.64249982833862,20.730833212534588,,1.392673351196251,0.6090967115352063,0.7835766396610447
2025-08-05 00:00:00+08:00,25.649999618530273,26.700000762939453,25.450000762939453,26.100000381469727,4422267,21.002499866485596,20.821666558583576,,1.5598533200644091,0.7992480332569124,0.7606052868074967
2025-08-06 00:00:00+08:00,26.75,26.75,25.399999618530273,26.5,3470045,21.407499885559083,20.921666558583578,,1.704956981492284,0.980389822916078,0.724567158576206
2025-08-07 00:00:00+08:00,26.5,28.600000381469727,26.100000381469727,26.25,8281073,21.78749990463257,21.02166655858358,,1.7792735267968638,1.140166563700767,0.6391069630960968
2025-08-08 00:00:00+08:00,26.549999237060547,28.0,26.299999237060547,26.950000762939453,5614488,22.20249996185303,21.09999990463257,,1.8730478797096701,1.2867428269088095,0.5863050528008606
2025-08-11 00:00:00+08:00,28.200000762939453,29.5,28.100000381469727,29.0,10322426,22.69749994277954,21.214166577657064,,2.088666930764017,1.4471276476853323,0.6415392830786846
2025-08-12 00:00:00+08:00,29.799999237060547,30.5,28.700000762939453,30.299999237060547,11036126,23.25749988555908,21.33249988555908,,2.3374772210831267,1.6251975623697599,0.7122796587133668
2025-08-13 00:00:00+08:00,29.049999237060547,30.0,27.299999237060547,27.399999618530273,11018959,23.674999904632568,21.416666539510093,,2.274481032068021,1.7550542563122522,0.5194267757557687
2025-08-14 00:00:00+08:00,27.700000762939453,28.200000762939453,26.25,26.299999237060547,5524156,24.03749990463257,21.487499872843426,,2.111470953665034,1.8263375957840557,0.28513335788097804
2025-08-15 00:00:00+08:00,26.049999237060547,26.649999618530273,25.600000381469727,25.950000762939453,3078198,24.382499980926514,21.55166654586792,,1.9317783544740266,1.847425747522345,0.08435260695168156
2025-08-18 00:00:00+08:00,25.950000762939453,26.950000762939453,25.899999618530273,26.549999237060547,2349085,24.73499994277954,21.62083320617676,,1.8168344112601957,1.8413074802698468,-0.02447306900965107
2025-08-19 00:00:00+08:00,26.700000762939453,26.799999237060547,25.700000762939453,25.700000762939453,1945507,25.044999980926512,21.67083320617676,,1.638277233285848,1.8007014308726834,-0.16242419758683546
2025-08-20 00:00:00+08:00,25.700000762939453,26.049999237060547,25.0,25.350000381469727,1809756,25.367500019073486,21.725833225250245,,1.4517954777316149,1.7309202402439698,-0.27912476251235496
2025-08-21 00:00:00+08:00,25.649999618530273,27.799999237060547,25.350000381469727,27.75,5405642,25.8,21.829166571299236,,1.4805761327074585,1.6808514187363806,-0.20027528602892208
2025-08-22 00:00:00+08:00,28.700000762939453,29.5,27.399999618530273,28.299999237060547,8282033,26.164999961853027,21.94499988555908,,1.5301216463560259,1.6507054642601713,-0.12058381790414541
2025-08-25 00:00:00+08:00,29.200000762939453,29.200000762939453,27.5,27.549999237060547,2651510,26.477499961853027,22.049999872843426,,1.4916789797744379,1.6189001673629082,-0.12722118758847034
2025-08-26 00:00:00+08:00,27.299999237060547,27.399999618530273,26.549999237060547,26.600000381469727,2177125,26.70249996185303,22.149166552225747,,1.368784686675209,1.5688770712252216,-0.20009238455001266
2025-08-27 00:00:00+08:00,26.700000762939453,28.149999618530273,26.700000762939453,26.899999618530273,2376224,26.832499980926514,22.250833225250243,,1.280830577299767,1.5112677724399952,-0.2304371951402282
2025-08-28 00:00:00+08:00,27.049999237060547,27.799999237060547,26.450000762939453,26.600000381469727,2198592,26.907499980926513,22.342499891916912,,1.1733946224516352,1.4436931424421964,-0.2702985199905612
2025-08-29 00:00:00+08:00,26.950000762939453,27.25,26.299999237060547,26.299999237060547,1527070,26.874999904632567,22.422499879201254,,1.051919194154486,1.3653383527845364,-0.3134191586300503
2025-09-01 00:00:00+08:00,26.149999618530273,26.200000762939453,25.299999237060547,25.5,1429361,26.892499923706055,22.48666655222575,,0.8809453888168335,1.2684597599908793,-0.38751437117404586
2025-09-02 00:00:00+08:00,26.0,26.149999618530273,25.0,25.149999618530273,949601,26.844999885559083,22.552499866485597,,0.7090338967664955,1.156574587345895,-0.4475406905793995
2025-09-03 00:00:00+08:00,25.200000762939453,26.149999618530273,25.200000762939453,25.5,932199,26.794999885559083,22.62333319981893,,0.5941838119332097,1.0440964322632715,-0.44991262033006185
