ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:06:00,167.5,167.5,167.5,167.5,1,167500.0,,,,0.0,0.0,0.0
2025-03-07 09:50:00,169.0,170.0,169.0,170.0,2,339000.0,,,,0.056089743589723184,0.031160968660957324,0.02492877492876586
2025-03-07 09:51:00,170.0,170.0,170.0,170.0,1,170000.0,,,,0.07146946640909846,0.04768084478724467,0.023788621621853787
2025-03-07 09:55:00,168.0,168.0,166.5,166.5,3,502000.0,,,,-0.04965323624406892,0.014708595115390478,-0.0643618313594594
2025-03-07 09:58:00,167.5,167.5,166.5,166.5,4,668000.0,,,,-0.11442417554360418,-0.023705484685595548,-0.09071869085800863
2025-03-07 09:59:00,166.5,166.5,166.0,166.0,3,499000.0,,,,-0.17258979270656027,-0.06406140996667063,-0.10852838273988964
2025-03-07 10:22:00,167.5,167.5,167.0,167.0,2,334500.0,,,,-0.16161748540454823,-0.08875025010072803,-0.07286723530382021
2025-03-07 11:59:00,167.5,167.5,167.5,167.5,1,167500.0,,,,-0.1278817178351801,-0.0981542776647307,-0.0297274401704494
2025-03-07 12:40:00,168.5,168.5,168.5,168.5,2,337000.0,,,,-0.0529609182200943,-0.08771438742760734,0.034753469207513044
2025-03-07 12:45:00,169.5,170.0,169.5,170.0,5,849000.0,,,,0.07822042422682784,-0.05053535711441665,0.1287557813412445
2025-03-07 13:01:00,170.0,170.0,170.0,170.0,1,170000.0,,,,0.17191716678723878,-0.0018640159642358608,0.17378118275147464
2025-03-07 13:02:00,170.0,170.0,170.0,170.0,1,170000.0,,,,0.23827202463070307,0.04970713463887086,0.1885648899918322
2025-03-07 13:04:00,168.5,168.5,168.0,168.0,3,504500.0,,,,0.17134546855513122,0.07545003218114157,0.09589543637398965
2025-03-07 13:11:00,169.5,170.0,169.5,170.0,2,339500.0,,,,0.2349369717523473,0.10881481893515489,0.1261221528171924
2025-03-07 13:20:00,169.0,169.0,169.0,169.0,1,169000.0,,,,0.2205553308015169,0.1319778997629978,0.08857743103851909
2025-03-07 13:21:00,170.0,170.0,170.0,170.0,1,170000.0,,,,0.2675201596901502,0.15987148641371707,0.10764867327643313
2025-03-07 13:30:00,170.0,170.0,170.0,170.0,1,170000.0,,,,0.300017485216415,0.1885463875444939,0.11147109767192112
2025-03-10 09:01:00,168.0,168.0,168.0,168.0,4,672000.0,,,,0.19512237810485544,0.1898857127953693,0.005236665309486133
2025-03-10 09:09:00,171.0,171.0,171.0,171.0,1,171000.0,,,,0.3045826110617327,0.2131605177378129,0.09142209332391979
2025-03-10 09:11:00,168.0,168.0,166.0,166.0,8,1338000.0,168.575,,,0.05935154475682225,0.1820399271604881,-0.12268838240366586
2025-03-10 09:12:00,166.0,166.0,165.5,165.5,3,497000.0,168.475,,,-0.1639116501495721,0.11220550282182097,-0.27611715297139305
2025-03-10 09:13:00,165.5,165.5,165.5,165.5,2,331000.0,168.25,,,-0.33481132813690806,0.022137552458234924,-0.35694888059514296
