ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 10:28:00,76.0,76.0,76.0,76.0,500,38000.0,,,,0.0,0.0,0.0
2025-03-07 10:33:00,76.0,76.0,74.2,74.2,509,38667.8,,,,-0.04038461538462457,-0.022435897435902536,-0.01794871794872203
2025-03-07 10:36:00,76.2,76.2,76.2,76.2,1,76.2,,,,0.010561864511913654,-0.008912224506469672,0.019474089018383326
2025-03-07 11:01:00,76.2,76.2,76.2,76.2,1000,76200.0,,,,0.0334744778218834,0.005446414493649929,0.028028063328233467
2025-03-07 11:19:00,76.2,76.2,76.2,76.2,2,152.4,,,,0.045220127156582635,0.01727819479556946,0.027941932361013173
2025-03-07 11:39:00,76.2,76.2,75.7,75.7,3050,232385.0,,,,0.030050574490573467,0.02074021982348927,0.009310354667084197
2025-03-07 11:40:00,75.8,75.8,75.8,75.8,106,8034.8,,,,0.024334750413615325,0.02164989962249997,0.0026848507911153563
2025-03-07 11:41:00,76.3,76.3,76.3,76.3,1000,76300.0,,,,0.04389074873338927,0.026994793903106898,0.016895954830282375
2025-03-07 11:42:00,76.3,76.5,76.2,76.2,7080,540596.0,,,,0.05180372937370237,0.032725781074577985,0.019077948299124382
2025-03-07 11:44:00,77.0,77.0,77.0,77.0,1,77.0,,,,0.09787077530930333,0.04732204144488197,0.05054873386442136
2025-03-07 11:54:00,76.1,76.1,76.1,76.1,3000,228300.0,,,,0.08183898215389718,0.05487415084442176,0.02696483130947542
2025-03-07 11:56:00,77.3,77.3,77.3,77.3,1,77.3,,,,0.134889024378694,0.07205798998535684,0.06283103439333715
2025-03-07 12:20:00,77.2,77.2,77.2,77.2,2000,154400.0,,,,0.16679419732160738,0.09210746288161788,0.07468673443998951
2025-03-07 12:21:00,76.5,76.5,76.5,76.5,50,3825.0,,,,0.14794001612666818,0.10378767467802957,0.04415234144863861
2025-03-07 12:31:00,77.3,77.3,77.3,77.3,5,386.5,,,,0.17930684794372098,0.11944230776667282,0.05986454017704816
2025-03-07 12:36:00,76.2,76.2,76.2,76.2,2000,152400.0,,,,0.13413947755238098,0.1224668757439097,0.01167260180847128
2025-03-07 12:39:00,76.1,76.5,76.1,76.5,4000,305200.0,,,,0.11659376670378663,0.12126519447940999,-0.004671427775623363
