ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-06-26 09:01:00,31.2,42.9,31.2,42.0,38121,1408782.0,,,,0.0,0.0,0.0
2025-06-26 09:02:00,45.0,46.0,39.0,42.0,15000,653700.0,,,,0.0,0.0,0.0
2025-06-26 09:03:00,45.0,49.0,45.0,46.0,18200,851900.0,,,,0.12403976065298394,0.05083596748073112,0.07320379317225283
2025-06-26 09:04:00,46.0,46.0,46.0,46.0,5000,230000.0,,,,0.17741557581622658,0.09371523859709137,0.08370033721913521
2025-06-26 09:05:00,46.55,46.55,45.5,45.5,4000,185150.0,,,,0.18278800023316677,0.12021237140173065,0.06257562883143612
2025-06-26 09:06:00,45.5,45.5,45.5,45.5,2012,91546.0,,,,0.18258174917051662,0.13711794044739428,0.045463808723122334
2025-06-26 09:07:00,45.15,45.5,45.0,45.0,4006,180721.0,,,,0.15665372871621486,0.14206192729082606,0.014591801425388795
2025-06-26 09:09:00,45.0,45.0,45.0,45.0,1000,45000.0,,,,0.13674941124422446,0.1407852297829413,-0.0040358185387168455
2025-06-26 09:11:00,45.0,45.0,45.0,45.0,1000,45000.0,,,,0.12088534503747184,0.13618825768290055,-0.015302912645428712
2025-06-26 09:16:00,45.0,45.0,45.0,45.0,1000,45000.0,,,,0.10787305754315213,0.12984400915648456,-0.02197095161333243
2025-06-26 09:17:00,45.0,45.0,45.0,45.0,1000,45000.0,,,,0.09695734107732079,0.12264859409308268,-0.02569125301576189
2025-06-26 09:20:00,44.85,44.85,44.85,44.85,1000,44850.0,,,,0.07939575511738894,0.11335969823513023,-0.033963943117741285
2025-06-26 09:22:00,45.0,45.0,45.0,45.0,1000,45000.0,,,,0.07379161552181301,0.10498571721748284,-0.03119410169566983
2025-06-26 09:23:00,45.0,45.0,45.0,45.0,4000,180000.0,,,,0.06863844330815994,0.09738184039637907,-0.02874339708821913
2025-06-26 09:24:00,45.0,45.0,45.0,45.0,5000,225000.0,,,,0.06387641559278023,0.09043638391032725,-0.02655996831754702
2025-06-26 09:25:00,44.85,44.85,44.85,44.85,3000,134550.0,,,,0.05036271086684252,0.08218952073974269,-0.031826809872900166
2025-06-26 09:28:00,44.85,44.85,44.7,44.7,11000,492900.0,,,,0.03014894731457929,0.07154163702915355,-0.04139268971457426
2025-06-26 09:31:00,44.7,44.7,44.7,44.7,1000,44700.0,,,,0.014298357231233183,0.059882956960722204,-0.04558459972948902
2025-06-26 09:47:00,44.85,44.85,44.85,44.85,10,448.5,,,,0.011565436058212697,0.05007815062937131,-0.03851271457115861
2025-06-26 09:50:00,44.85,44.85,44.85,44.85,2,89.7,44.79,,,0.00931948155300688,0.041831337532459385,-0.032511855979452504
2025-06-26 09:51:00,44.85,44.85,44.85,44.85,6,269.1,44.9325,,,0.007472497956555912,0.034895598717841016,-0.027423100761285103
2025-06-26 09:52:00,44.85,44.85,44.85,44.85,250,11212.5,45.075,,,0.005953506004907183,0.029064151690900104,-0.02311064568599292
2025-06-26 09:56:00,44.85,44.85,44.7,44.7,5000,223800.0,45.010000000000005,,,-0.005485819194646524,0.022113125899768778,-0.0275989450944153
2025-06-26 10:12:00,44.85,44.85,44.85,44.85,1000,44850.0,44.9525,,,-0.0039937041415285535,0.01686698569484113,-0.020860689836369684
2025-06-26 11:15:00,44.85,44.85,44.85,44.85,10,448.5,44.92,,,-0.002786422747931283,0.012921397997408586,-0.01570782074533987
2025-06-26 11:16:00,44.85,44.85,44.85,44.85,60,2691.0,44.8875,,,-0.001813960617234045,0.009965392295439964,-0.01177935291267401
2025-06-26 11:36:00,44.85,44.85,44.7,44.7,6000,268950.0,44.8725,,,-0.011667391381365633,0.0056283492334018885,-0.017295740614767522
2025-06-26 11:39:00,44.0,44.5,44.0,44.2,7001,309094.5,44.832499999999996,,,-0.0549667502949589,-0.006514157696498114,-0.048452592598460784
2025-06-26 11:40:00,44.1,44.1,44.0,44.0,6400,281740.0,44.7825,,,-0.10252841211439545,-0.02574676960550532,-0.07678164250889014
2025-06-26 11:48:00,42.55,42.8,42.55,42.6,3013,128455.3,44.6625,,,-0.24015005759805774,-0.06868057668283577,-0.17146948091522196
2025-06-26 11:52:00,41.85,41.85,41.85,41.85,3000,125550.0,44.505,,,-0.3997071605173659,-0.13495152501805022,-0.2647556354993157
2025-06-26 11:55:00,41.8,41.8,41.8,41.8,2000,83600.0,44.3525,,,-0.5234328695782153,-0.21270940006569358,-0.3107234695125217
2025-06-26 12:07:00,41.5,41.5,41.5,41.5,3000,124500.0,44.177499999999995,,,-0.6363072900598681,-0.29748270953284317,-0.3388245805270249
2025-06-26 12:08:00,41.8,41.8,41.8,41.8,50,2090.0,44.0175,,,-0.6948775404775134,-0.37700199679066604,-0.31787554368684734
2025-06-26 12:10:00,40.0,40.1,39.9,39.9,10042,401480.2,43.7625,,,-0.8748779529649582,-0.4766175969136166,-0.3982603560513416
2025-06-26 12:13:00,39.75,39.9,39.75,39.9,2001,79689.9,43.515,,,-1.0056046305934316,-0.5824493480163786,-0.42315528257705304
2025-06-26 12:14:00,39.9,39.9,39.9,39.9,500,19950.0,43.275,,,-1.0963129734015524,-0.6852487613469581,-0.4110642120545943
2025-06-26 12:15:00,39.9,39.9,39.9,39.9,1000,39900.0,43.035000000000004,,,-1.1546904751356593,-0.7791566080013853,-0.37553386713427395
2025-06-26 12:18:00,40.05,40.05,39.9,39.9,5000,199950.0,42.7875,,,-1.1871141960120042,-0.8607616845725561,-0.3263525114394481
2025-06-26 12:32:00,40.0,40.0,40.0,40.0,500,20000.0,42.545,,,-1.1912267146364641,-0.9268634770206469,-0.26436323761581726
2025-06-26 12:33:00,40.0,40.0,40.0,40.0,250,10000.0,42.3025,,,-1.1807800976716507,-0.9776522019344498,-0.20312789573720091
2025-06-26 12:42:00,40.05,40.05,40.05,40.05,300,12015.0,42.0625,,,-1.1552196651536235,-1.0131687159891514,-0.14205094916447214
2025-06-26 12:53:00,40.05,40.05,40.05,40.05,100,4005.0,41.83,,,-1.1219683242116645,-1.0349301186379742,-0.08703820557369024
2025-06-26 12:54:00,40.05,40.05,40.05,40.05,2,80.1,41.589999999999996,,,-1.083080413692187,-1.0445607019876484,-0.038519711704538606
2025-06-26 12:59:00,40.05,40.05,40.05,40.05,250,10012.5,41.35,,,-1.0402276885738146,-1.0436940615573673,0.003466372983552679
2025-06-26 13:00:00,40.0,40.0,40.0,40.0,1000,40000.0,41.1075,,,-0.9986450781278009,-1.0346839509149202,0.03603887278711926
2025-06-26 13:21:00,40.0,40.0,40.0,40.0,1005,40200.0,40.872499999999995,,,-0.9546538170673315,-1.0186774779500585,0.06402366088272693
2025-06-26 13:29:00,40.05,40.05,40.05,40.05,1000,40050.0,40.665000000000006,,,-0.9053848640207178,-0.9960184498509783,0.09063358583026049
2025-06-26 13:30:00,40.05,40.05,39.9,39.9,5015,200400.75,40.46,,,-0.8681547231737383,-0.9704452482743686,0.1022905251006303
2025-06-26 14:13:00,39.9,39.9,39.9,39.9,5,199.5,40.325,,,-0.8290702424760639,-0.9421698435546461,0.11309960107858219
2025-06-27 09:01:00,38.3,41.0,36.55,37.6,57213,2200175.85,40.1125,,,-0.9690968150549963,-0.947555299345751,-0.02154151570924534
2025-06-27 09:02:00,38.3,38.8,36.9,36.95,12650,474105.0,39.87,,,-1.118672466720831,-0.9817790454336478,-0.13689342128718318
2025-06-27 09:03:00,37.55,38.1,37.5,38.0,23200,877450.0,39.695,,,-1.1406069495366538,-1.013544858383187,-0.12706209115346678
2025-06-27 09:04:00,38.0,38.0,37.55,38.0,6000,226650.0,39.504999999999995,,,-1.1447593767182553,-1.0397879154672844,-0.1049714612509709
2025-06-27 09:05:00,38.2,38.2,37.55,37.8,8100,306630.0,39.4,,,-1.1506774797633454,-1.0619659320487607,-0.08871154771458478
2025-06-27 09:06:00,38.8,38.8,38.8,38.8,2007,77871.6,39.345,,,-1.0633972763146886,-1.0622522019730092,-0.0011450743416794307
2025-06-27 09:09:00,38.85,38.85,38.85,38.85,1000,38850.0,39.292500000000004,,,-0.9789435931624624,-1.0455904303396288,0.06664683717716646
2025-06-27 09:10:00,39.2,39.45,39.2,39.45,8000,314700.0,39.269999999999996,,,-0.8542603089230028,-1.0073243144271598,0.153064005504157
2025-06-27 09:11:00,39.4,39.45,38.8,39.45,8020,314389.0,39.247499999999995,,,-0.7468373800470616,-0.9552268277521827,0.20838944770512113
2025-06-27 09:12:00,40.0,40.0,40.0,40.0,1110,44400.0,39.247499999999995,42.19416666666667,,-0.6106896769781045,-0.8863192919968758,0.27562961501877126
2025-06-27 09:13:00,40.0,40.0,40.0,40.0,1000,40000.0,39.247499999999995,42.160833333333336,,-0.49706523710552375,-0.8084683855736718,0.3114031484681481
2025-06-27 09:14:00,40.0,40.0,40.0,40.0,1,40.0,39.245,42.127500000000005,,-0.4023814151396792,-0.7272509118290068,0.32486949668932763
2025-06-27 09:16:00,39.95,39.95,39.95,39.95,1,39.95,39.239999999999995,42.026666666666664,,-0.3275751451466462,-0.6473156957723492,0.31974055062570295
2025-06-27 09:17:00,39.95,39.95,39.95,39.95,1,39.95,39.235,41.92583333333334,,-0.2652346517085462,-0.5708994389923268,0.30566478728378055
2025-06-27 09:22:00,38.85,38.85,38.85,38.85,1,38.85,39.175,41.815000000000005,,-0.30057212641948183,-0.5168339493277915,0.21626182290830964
2025-06-27 09:25:00,38.85,38.85,38.85,38.85,1000,38850.0,39.1175,41.704166666666666,,-0.3248274717098312,-0.4784326383770676,0.15360516666723645
2025-06-27 09:31:00,38.8,39.5,38.8,38.8,14,547.4,39.057500000000005,41.600833333333334,,-0.3440918731532463,-0.45156447669720917,0.10747260354396287
2025-06-27 09:32:00,39.5,39.5,38.8,39.5,1016,40129.2,39.029999999999994,41.50916666666667,,-0.29969607743455384,-0.4211907890352966,0.12149471160074277
2025-06-27 09:33:00,38.5,39.5,38.5,39.5,1010,39891.0,39.010000000000005,41.417500000000004,,-0.26149734773287037,-0.38925209420540285,0.1277547464725325
2025-06-27 09:34:00,39.55,39.55,39.55,39.55,10,395.5,38.9925,41.32666666666667,,-0.2246175713627494,-0.35632518421873416,0.13170761285598476
2025-06-27 09:35:00,39.4,39.5,38.55,39.5,7000,273350.0,39.0875,41.235,,-0.19713622671982733,-0.3244873885278137,0.1273511618079864
