ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:54:00,22.85,23.0,22.75,22.85,20218,461531.3,,,,0.0,0.0,0.0
2025-03-07 09:55:00,22.85,22.85,22.85,22.85,1000,22850.0,,,,0.0,0.0,0.0
2025-03-07 10:03:00,22.9,23.6,22.9,23.6,3001,68723.6,,,,0.023257455122433157,0.009531743902636539,0.013725711219796618
2025-03-07 10:20:00,23.55,23.55,23.55,23.55,1000,23550.0,,,,0.03146018950954854,0.016960079135330305,0.014500110374218236
2025-03-07 10:54:00,22.8,22.8,22.8,22.8,1000,22800.0,,,,0.005410890434188076,0.01352445660405287,-0.008113566169864793
2025-03-07 11:09:00,23.55,23.55,23.55,23.55,1,23.55,,,,0.021720461373199385,0.015746029585541537,0.0059744317876578475
2025-03-07 11:34:00,22.8,22.8,22.8,22.8,1000,22800.0,,,,-0.0021704431311846406,0.011211848308936906,-0.013382291440121546
2025-03-07 11:38:00,22.8,23.05,22.8,23.0,2150,49470.0,,,,-0.008643168479729013,0.006440314400947018,-0.01508348288067603
2025-03-07 12:55:00,22.8,22.8,22.8,22.8,3000,68400.0,,,,-0.02291662758386437,-0.00034128483808461236,-0.022575342745779756
2025-03-07 13:15:00,23.55,23.55,23.55,23.55,1,23.55,,,,0.005923582433940311,0.0010624091058950161,0.004861173328045295
2025-03-07 13:21:00,23.55,23.55,23.0,23.45,7000,164200.0,,,,0.02135334532907862,0.005501950010415097,0.015851395318663523
2025-03-10 09:06:00,23.9,23.9,23.9,23.9,1,23.9,,,,0.05709409865311699,0.016581779847697434,0.040512318805419556
2025-03-10 09:09:00,23.4,23.85,23.4,23.85,3000,71100.0,,,,0.08001862422458927,0.030007220106715943,0.05001140411787333
2025-03-10 09:14:00,23.85,23.85,23.85,23.85,1000,23850.0,,,,0.09613866211773825,0.04384196711713207,0.05229669500060618
2025-03-10 10:32:00,23.7,23.7,23.7,23.7,1000,23700.0,,,,0.09816771193472107,0.055103340429503586,0.04306437150521748
2025-03-10 10:39:00,23.6,23.6,23.6,23.6,1000,23600.0,,,,0.09240851411381001,0.06278046707061606,0.029628047043193953
2025-03-10 11:17:00,23.6,23.6,23.6,23.6,1000,23600.0,,,,0.08686954078924458,0.06770926855702974,0.019160272232214837
2025-03-10 11:20:00,23.5,23.5,23.5,23.5,1000,23500.0,,,,0.07525616706772809,0.06924633763405964,0.006009829433668443
2025-03-10 11:21:00,23.9,23.9,23.9,23.9,1,23.9,,,,0.09107534686051721,0.07367597731492274,0.01739936954559447
2025-03-10 11:29:00,23.9,23.9,23.9,23.9,50,1195.0,23.43,,,0.1021689064289113,0.07944102966602819,0.022727876762883112
2025-03-10 11:30:00,23.9,23.9,23.9,23.9,1000,23900.0,23.482499999999998,,,0.1095155546712121,0.08551192882863996,0.024003625842572138
2025-03-10 12:05:00,23.9,23.9,23.9,23.9,1000,23900.0,23.535000000000004,,,0.11389848994498664,0.09123144362215804,0.022667046322828593
2025-03-10 12:13:00,24.0,24.0,24.0,24.0,1,24.0,23.555,,,0.12274117611694635,0.0975708111419885,0.02517036497495785
2025-03-10 12:14:00,24.0,24.0,24.0,24.0,700,16800.0,23.577499999999997,,,0.12816035402887493,0.10371774780704517,0.02444260622182977
2025-03-10 12:17:00,24.0,24.0,23.9,23.95,8142,195100.9,23.635,,,0.12739227916707208,0.10847060988430764,0.01892166928276444
2025-03-10 12:20:00,24.1,24.1,24.0,24.0,2500,60050.0,23.657500000000002,,,0.1288122605631301,0.11255127306778126,0.01626098749534885
2025-03-10 12:21:00,24.1,24.1,24.1,24.1,2000,48200.0,23.7225,,,0.13550163996862352,0.11715247146303208,0.018349168505591443
2025-03-10 12:23:00,24.1,24.1,24.1,24.1,1000,24100.0,23.7775,,,0.13913822122924202,0.12155814322482698,0.017580078004415037
2025-03-10 12:27:00,24.1,24.2,24.1,24.2,5000,120800.0,23.8475,,,0.14756617277530282,0.12676781070487828,0.020798362070424542
2025-03-10 12:28:00,25.0,25.0,24.1,24.1,2001,48225.0,23.875,,,0.14516984542560607,0.13045277941933897,0.014717066006267099
2025-03-10 12:29:00,24.2,24.3,24.2,24.3,1500,36350.0,23.9175,,,0.1562437399340162,0.13561608501245745,0.02062765492155874
2025-03-10 12:46:00,24.1,24.1,24.1,24.1,1000,24100.0,23.927500000000002,,,0.14836675507138963,0.13816824105057737,0.01019851402081226
2025-03-10 12:47:00,24.3,24.3,24.3,24.3,300,7290.0,23.95,,,0.1553062695815548,0.1415980206378491,0.013708248943705703
2025-03-10 12:52:00,24.3,24.3,24.0,24.0,2000,48300.0,23.9575,,,0.13660138775803077,0.1405981870860446,-0.003996799328013834
2025-03-10 12:58:00,24.0,24.1,24.0,24.1,3000,72100.0,23.9775,,,0.12788334084636688,0.1380541858686146,-0.010170845022247715
2025-03-10 13:03:00,23.9,23.9,23.9,23.9,3000,71700.0,23.9925,,,0.10455139812442837,0.13135145315865276,-0.02680005503422439
