ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 10:28:00,59.5,59.5,59.5,59.5,1000,59500.0,,,,0.0,0.0,0.0
2025-03-07 10:29:00,59.5,60.1,59.5,59.7,15000,894500.0,,,,0.0044871794871710335,0.0024928774928727965,0.001994301994298237
2025-03-07 10:30:00,59.5,59.5,59.4,59.4,4000,237700.0,,,,-0.003585424736243681,1.7700219234207126e-06,-0.0035871947581671017
2025-03-07 10:31:00,59.6,59.6,59.4,59.4,7000,416600.0,,,,-0.007169133732190858,-0.002427397916462175,-0.004741735815728683
2025-03-07 10:33:00,58.8,59.0,58.8,58.8,14500,854300.0,,,,-0.03284092014044404,-0.011474733180616703,-0.021366186959827338
2025-03-07 10:37:00,59.7,59.7,59.5,59.5,4000,238600.0,,,,-0.017723435297241963,-0.013168478875339049,-0.004554956421902914
2025-03-07 10:43:00,58.8,58.8,58.8,58.8,5000,294000.0,,,,-0.03943434458160766,-0.01981566877606056,-0.0196186758055471
2025-03-07 10:50:00,60.0,60.0,60.0,60.0,1000,60000.0,,,,0.003713646373860513,-0.014161131876665062,0.017874778250525573
2025-03-07 10:55:00,60.0,60.0,60.0,60.0,1000,60000.0,,,,0.03353631405368418,-0.0031427852385049245,0.036679099292189106
2025-03-07 10:58:00,60.0,60.0,60.0,60.0,1000,60000.0,,,,0.054203799065660974,0.009706178610278534,0.04449762045538244
2025-03-07 11:03:00,60.0,60.1,60.0,60.0,6222,373420.0,,,,0.06837828794508027,0.022543300884050998,0.04583498706102927
2025-03-07 11:12:00,58.8,58.8,58.8,58.8,5000,294000.0,,,,0.011922886998569027,0.020262481384410006,-0.00833959438584098
2025-03-07 11:13:00,58.8,60.0,58.8,60.0,5015,294900.0,,,,0.03768167439341141,0.02394898782084696,0.013732686572564452
2025-03-07 11:18:00,58.8,59.0,58.8,59.0,8000,471000.0,,,,-0.0014831073934544747,0.01862857452672838,-0.020111681920182856
2025-03-07 11:22:00,60.0,60.0,60.0,60.0,15,900.0,,,,0.028341300825502458,0.020641959471539482,0.007699341353962975
2025-03-07 11:32:00,60.0,60.0,60.0,60.0,1000,60000.0,,,,0.05061565831262271,0.026810323244695317,0.023805335067927397
2025-03-07 11:39:00,58.8,58.8,58.8,58.8,3000,176400.0,,,,-0.007286637074564339,0.019833834623059623,-0.027120471697623962
2025-03-07 11:40:00,58.8,59.5,58.8,59.0,4000,236100.0,,,,-0.038931009822810836,0.007865259043810078,-0.046796268866620916
2025-03-07 11:46:00,59.5,59.5,59.0,59.0,3000,177500.0,,,,-0.06277648440498496,-0.0064696778587253695,-0.05630680654625959
2025-03-07 11:52:00,60.0,60.0,60.0,60.0,2000,120000.0,59.485,,,-0.015213425723878515,-0.008238824301543232,-0.0069746014223352835
2025-03-07 11:56:00,60.0,60.0,60.0,60.0,1000,60000.0,59.510000000000005,,,0.021717428314012466,-0.002191799821940752,0.02390922813595322
2025-03-07 11:59:00,60.1,60.1,60.1,60.1,1000,60100.0,59.529999999999994,,,0.05675854615710563,0.009685911413605943,0.04707263474349968
2025-03-07 12:40:00,60.1,60.1,60.1,60.1,1000,60100.0,59.56500000000001,,,0.08326170862094529,0.024488449617920623,0.05877325900302466
2025-03-07 12:44:00,60.1,60.1,60.1,60.1,1000,60100.0,59.6,,,0.10286337259650935,0.04023780845795122,0.06262556413855813
2025-03-07 13:29:00,60.1,60.1,60.1,60.1,20,1202.0,59.665,,,0.11689683783394855,0.055627755910770134,0.06126908192317842
2025-03-07 13:37:00,58.9,58.9,58.9,58.9,1000,58900.0,59.635000000000005,,,0.042191420567284865,0.05293234245476935,-0.010740921887484482
2025-03-07 13:43:00,60.1,60.1,60.1,60.1,15,901.5,59.7,,,0.06855084842472081,0.05606361460024946,0.012487233824471353
2025-03-07 14:18:00,60.1,60.1,60.1,60.1,334,20073.4,59.705000000000005,,,0.0883050996997099,0.06252440861325759,0.025780691086452312
2025-03-10 09:01:00,60.1,60.1,60.1,60.1,3000,180300.0,59.71,,,0.10269108360915169,0.07057019386207014,0.03212088974708155
2025-03-10 09:07:00,60.1,60.1,60.1,60.1,100,6010.0,59.71500000000001,,,0.11272980586581838,0.07901256741506764,0.03371723845075074
2025-03-10 09:12:00,60.1,60.1,60.1,60.1,2000,120200.0,59.720000000000006,,,0.11926424645930922,0.08707088379391163,0.03219336266539759
2025-03-10 09:31:00,60.2,60.2,60.2,60.2,1000,60200.0,59.79,,,0.13035125959217453,0.09573382244067377,0.03461743715150076
2025-03-10 09:55:00,60.2,60.2,60.2,60.2,1000,60200.0,59.8,,,0.13751118873186385,0.10409459496806815,0.0334165937637957
2025-03-10 10:02:00,59.1,59.1,59.1,59.1,1000,59100.0,59.80499999999999,,,0.059614367450464556,0.09519403634515515,-0.035579668894690594
2025-03-10 10:03:00,60.2,60.2,60.2,60.2,15,903.0,59.815,,,0.0803371166746416,0.09222144658539062,-0.011884329910749017
2025-03-10 10:04:00,60.0,60.0,60.0,60.0,2,120.0,59.815,,,0.08058181670828901,0.08989276490956093,-0.009310948201271915
2025-03-10 10:10:00,60.3,60.3,60.3,60.3,1000,60300.0,59.89,,,0.10250565963038127,0.092415998922727,0.010089660707654269
2025-03-10 10:32:00,60.5,60.5,60.5,60.5,10,605.0,59.964999999999996,,,0.13365060510087545,0.10066463333269805,0.0329859717681774
2025-03-10 10:36:00,60.5,60.5,60.1,60.5,8000,482100.0,60.04,,,0.15648984419285483,0.11183153092384243,0.0446583132690124
2025-03-10 10:50:00,60.5,60.5,60.3,60.3,4000,241800.0,60.05499999999999,,,0.15729182645638673,0.12092479873296577,0.03636702772342096
2025-03-10 10:57:00,60.6,60.6,60.6,60.6,20,1212.0,60.085,,,0.179106454139351,0.1325623673328017,0.04654408680654931
2025-03-10 10:58:00,60.6,60.6,60.6,60.6,2000,121200.0,60.11,,,0.19413081978649416,0.14487710544559843,0.04925371434089573
2025-03-10 10:59:00,60.8,60.8,60.8,60.8,1000,60800.0,60.144999999999996,,,0.2190850116804981,0.15971969682700365,0.059365314853494444
2025-03-10 11:01:00,60.8,60.8,60.8,60.8,78,4742.4,60.17999999999999,,,0.23611424290602656,0.17499943795104433,0.06111480495498223
2025-03-10 11:02:00,60.8,60.8,60.8,60.8,1000,60800.0,60.21500000000001,,,0.24674518252508904,0.18934921188665838,0.05739597063843066
2025-03-10 11:03:00,61.0,61.0,60.0,60.5,7000,421500.0,60.295,,,0.2289567912670165,0.19727100379689078,0.03168578747012574
2025-03-10 11:23:00,60.9,60.9,60.9,60.9,20,1218.0,60.335,,,0.24352146804088903,0.20652135450783318,0.03700011353305585
