ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:07:00,97.5,101.5,97.5,101.5,11,1112.5,,,,0.0,0.0,0.0
2025-03-07 09:19:00,97.5,97.5,97.5,97.5,100,9750.0,,,,-0.0897435897435912,-0.04985754985755066,-0.03988603988604054
2025-03-07 09:21:00,97.5,97.5,97.5,97.5,100,9750.0,,,,-0.11435114625460585,-0.07628935165962245,-0.038061794594983406
2025-03-07 09:26:00,97.5,97.5,97.5,97.5,100,9750.0,,,,-0.12274068908052982,-0.09202489956643388,-0.03071578951409594
2025-03-07 09:34:00,101.5,101.5,101.5,101.5,10,1015.0,,,,0.034453764995220126,-0.054400356324628196,0.08885412131984832
2025-03-07 10:00:00,97.5,97.5,97.5,97.5,168,16380.0,,,,-0.0427410083230626,-0.05124002476899523,0.00849901644593263
2025-03-07 10:05:00,102.0,102.0,102.0,102.0,1,102.0,,,,0.11234701359876453,-0.009840509463181496,0.12218752306194602
2025-03-07 11:30:00,97.5,97.5,97.5,97.5,1,97.5,,,,0.0005127641451281306,-0.007352423121751336,0.007865187266879466
2025-03-07 11:31:00,97.5,99.0,97.5,99.0,500,48900.0,,,,-0.002517692570748409,-0.006235576379247714,0.003717883808499305
2025-03-07 11:39:00,101.5,101.5,101.5,101.5,1000,101500.0,,,,0.12414257241947269,0.02297669739281675,0.10116587502665594
2025-03-07 11:41:00,101.5,101.5,101.5,101.5,50,5075.0,,,,0.21392829225440835,0.06475581526332644,0.1491724769910819
2025-03-07 13:29:00,101.5,101.5,101.5,101.5,20,2030.0,,,,0.2768442311350867,0.11030351234785728,0.16654071878722942
2025-03-10 09:01:00,101.5,101.5,101.5,101.5,1,101.5,,,,0.31983194318068797,0.15464700796689151,0.16518493521379646
2025-03-10 09:40:00,102.0,102.0,102.0,102.0,1000,102000.0,,,,0.3768329544901974,0.2011284737560006,0.17570448073419678
2025-03-10 10:26:00,98.0,99.0,98.0,99.0,3100,303900.0,,,,0.2369874042366149,0.20856179665070726,0.028425607585907647
2025-03-10 10:43:00,97.5,98.0,96.0,96.0,10011,973776.0,,,,-0.054054218834934886,0.15451737841721758,-0.20857159725215246
2025-03-10 10:44:00,97.5,97.5,97.5,97.5,30,2925.0,,,,-0.18251639212270732,0.08555779248161663,-0.268074184604324
2025-03-10 10:47:00,97.5,97.5,97.5,97.5,500,48750.0,,,,-0.27865703836491207,0.0113785315446536,-0.2900355699095657
2025-03-10 10:49:00,97.5,97.5,97.5,97.5,510,49725.0,,,,-0.3491526726375582,-0.06178206459908847,-0.28737060803846975
2025-03-10 10:52:00,97.5,97.5,97.5,97.5,50,4875.0,99.225,,,-0.39927367316494156,-0.13006766569180706,-0.2692060074731345
2025-03-10 11:01:00,97.5,97.5,97.5,97.5,1000,97500.0,99.025,,,-0.43321305759977236,-0.1912611543858584,-0.24195190321391397
2025-03-10 11:03:00,97.8,97.8,97.8,97.8,1000,97800.0,99.03999999999999,,,-0.4342045136413759,-0.2402110124385388,-0.19399350120283712
2025-03-10 11:13:00,97.9,97.9,97.9,97.9,1,97.9,99.06,,,-0.4230320757688162,-0.2769923437623931,-0.14603973200642306
2025-03-10 11:48:00,97.9,97.9,97.9,97.9,500,48950.0,99.08,,,-0.40936155062406954,-0.30359179750353826,-0.10576975312053127
2025-03-10 11:52:00,97.5,97.5,97.5,97.5,60,5850.0,98.88,,,-0.421719717499073,-0.32730697490978006,-0.09441274258929294
2025-03-10 12:14:00,97.9,97.9,97.9,97.9,20,1958.0,98.9,,,-0.3983110953207927,-0.34155084845824274,-0.056760246862549935
2025-03-11 09:01:00,97.8,97.8,97.8,97.8,2,195.6,98.69,,,-0.38250634783322823,-0.34976180119878314,-0.03274454663444509
2025-03-11 09:17:00,93.1,95.0,92.5,92.5,17000,1585800.0,98.44,,,-0.7446993353799201,-0.4289023881934061,-0.31579694718651397
2025-03-11 09:18:00,92.5,95.0,92.5,95.0,2010,185950.0,98.24,,,-0.8384173955202954,-0.5109323248375237,-0.32748507068277166
2025-03-11 11:59:00,95.0,95.0,95.0,95.0,100,9500.0,97.91499999999999,,,-0.9018485552418696,-0.5892124770531019,-0.3126360781887677
2025-03-11 12:14:00,94.9,94.9,94.9,94.9,2000,189800.0,97.58500000000001,,,-0.9482549873985278,-0.661092165317478,-0.2871628220810497
2025-03-11 12:22:00,90.4,90.4,90.4,90.4,100,9040.0,97.03,,,-1.3047912104289878,-0.7899340534002566,-0.5148571570287312
2025-03-11 12:30:00,94.9,94.9,94.9,94.9,500,47450.0,96.7,,,-1.235161438712467,-0.8790360055342507,-0.3561254331782163
2025-03-11 13:07:00,94.7,94.7,94.7,94.7,100,9470.0,96.33500000000001,,,-1.181362660702277,-0.9395320116872604,-0.2418306490150165
2025-03-11 13:08:00,93.0,93.0,93.0,93.0,200,18600.0,96.035,,,-1.2529093394119855,-1.0022329117389526,-0.2506764276730329
2025-03-11 13:09:00,93.0,93.0,92.5,92.5,200,18550.0,95.86,,,-1.3320487723903085,-1.068217497091426,-0.2638312752988825
2025-03-11 13:40:00,94.3,94.3,94.3,94.3,1,94.3,95.7,,,-1.2426850846288886,-1.1031200758264146,-0.13956500880247402
2025-03-11 13:49:00,93.5,93.5,93.5,93.5,1000,93500.0,95.5,,,-1.2191451083838558,-1.1263299028303764,-0.09281520555347944
2025-03-11 13:53:00,94.3,94.3,94.3,94.3,3000,282900.0,95.34,,,-1.125818801744245,-1.1262276656260808,0.00040886388183580813
2025-03-12 09:01:00,91.2,91.2,91.2,91.2,2311,210763.2,95.025,,,-1.2766600069270453,-1.1563181335955166,-0.12034187333152868
2025-03-12 09:02:00,91.2,91.2,91.2,91.2,100,9120.0,94.71000000000001,,,-1.380091692039116,-1.2010776049276262,-0.1790140871114898
2025-03-12 09:32:00,93.9,93.9,93.9,93.9,200,18780.0,94.51500000000001,,,-1.2377005546138378,-1.2084028180250812,-0.029297736588756562
2025-03-12 09:33:00,93.8,93.8,93.8,93.8,300,28140.0,94.31,,,-1.1197412067292731,-1.1906692888844657,0.07092808215519253
2025-03-12 09:47:00,93.9,93.9,93.9,93.9,200,18780.0,94.11,,,-1.0068255213686257,-1.1538985333909435,0.14707301202231782
2025-03-12 09:48:00,90.5,93.0,90.5,93.0,5312,486516.0,93.885,,,-0.976593281908535,-1.1184359384806082,0.14184265657207318
2025-03-12 10:32:00,93.0,93.0,93.0,93.0,1100,102300.0,93.64,,,-0.9417404658092181,-1.0830956125156979,0.14135514670647975
2025-03-12 12:36:00,93.8,93.8,93.8,93.8,70,6566.0,93.44000000000001,,,-0.8414405669303022,-1.0347632560891618,0.19332268915885953
2025-03-12 12:43:00,93.8,93.8,93.8,93.8,200,18760.0,93.50500000000001,,,-0.7532647326900133,-0.9784622958559636,0.2251975631659503
