ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:17:00,20.0,20.05,20.0,20.05,8000,160100.0,,,,0.0,0.0,0.0
2025-03-07 09:23:00,19.8,19.8,19.8,19.8,300,5940.0,,,,-0.00560897435897445,-0.0031160968660969165,-0.0024928774928775336
2025-03-07 09:25:00,19.8,19.8,19.8,19.8,150,2970.0,,,,-0.00714694664091553,-0.004768084478727495,-0.0023788621621880354
2025-03-07 09:28:00,20.8,20.8,20.8,20.8,11,228.8,,,,0.028433326052290653,0.006479005809557784,0.021954320242732868
2025-03-07 09:31:00,20.8,20.8,20.8,20.8,1000,20800.0,,,,0.047168520951125004,0.0185832166441506,0.028585304306974403
2025-03-07 09:56:00,19.8,19.8,19.8,19.8,5000,99000.0,,,,0.0147837169788545,0.01755334098676051,-0.002769624007906011
2025-03-07 09:57:00,20.0,20.0,20.0,20.0,3000,60000.0,,,,0.0028207193494651506,0.013824907480942013,-0.011004188131476862
2025-03-07 10:09:00,19.85,19.85,19.85,19.85,1000,19850.0,,,,-0.01238016252031926,0.007527336373188332,-0.01990749889350759
2025-03-07 10:22:00,20.5,20.5,20.5,20.5,8,164.0,,,,0.009530748096562291,0.007990134420264527,0.001540613676297764
2025-03-07 10:30:00,19.85,20.0,19.85,20.0,9000,179400.0,,,,-0.0008195733659697169,0.0060162484733128985,-0.006835821839282615
2025-03-07 10:31:00,19.55,20.0,19.5,19.5,7000,137250.0,,,,-0.03492517180861299,-0.0029415003477141523,-0.03198367146089884
2025-03-07 10:36:00,20.0,20.0,20.0,20.0,2000,40000.0,,,,-0.03198905728629242,-0.009179697370619966,-0.022809359915672456
2025-03-07 10:57:00,20.45,20.45,20.45,20.45,1,20.45,,,,-0.003967530825860877,-0.008076621843234367,0.00410909101737349
2025-03-07 13:28:00,19.9,19.9,19.9,19.9,200,3980.0,,,,-0.01481740907128426,-0.009486799560749904,-0.005330609510534356
2025-03-10 09:22:00,20.75,20.75,20.75,20.75,1,20.75,,,,0.027629581362781153,-0.0017928153735558693,0.029422396736337023
2025-03-10 11:54:00,19.85,20.0,19.85,20.0,7000,139400.0,,,,0.014003569519687176,0.0014579628783679148,0.01254560664131926
2025-03-10 11:57:00,19.9,19.9,19.9,19.9,1000,19900.0,,,,-0.0027504023000588518,0.0005969004403065829,-0.0033473027403654347
2025-03-10 12:24:00,20.5,20.5,20.5,20.5,1,20.5,,,,0.022282445830892783,0.005013573221999216,0.017268872608893565
2025-03-10 14:03:00,19.8,19.8,19.8,19.8,3000,59400.0,,,,-0.0036547666259920675,0.0032545551300864756,-0.006909321756078543
2025-03-10 14:06:00,20.5,20.5,20.5,20.5,3,61.5,20.134999999999998,,,0.022027348290368565,0.007052905763414906,0.014974442526953659
2025-03-11 09:08:00,19.75,19.75,19.75,19.75,5000,98750.0,20.119999999999997,,,-0.0080134174211004,0.004011589939183385,-0.012025007360283784
2025-03-11 09:09:00,19.6,19.6,19.6,19.6,5000,98000.0,20.11,,,-0.04123725780697285,-0.005105451502118702,-0.036131806304854144
2025-03-11 09:12:00,20.0,20.0,20.0,20.0,8,160.0,20.12,,,-0.03933985529091899,-0.01199298910579011,-0.027346866185128882
2025-03-11 09:14:00,20.0,20.0,20.0,20.0,11000,220000.0,20.080000000000002,,,-0.03740184784077627,-0.017098872706368146,-0.020302975134408124
2025-03-11 09:15:00,20.0,20.0,19.75,19.75,12000,238500.0,20.0275,,,-0.052831402224022384,-0.024272479730998508,-0.028558922493023876
2025-03-11 09:16:00,19.75,19.75,19.75,19.75,5000,98750.0,20.025,,,-0.06422338689632312,-0.03228688321230684,-0.03193650368401628
2025-03-11 09:17:00,20.0,20.0,19.75,19.75,4000,79750.0,20.0125,,,-0.07234888779801807,-0.04031870388021699,-0.03203018391780108
2025-03-11 09:21:00,19.5,19.5,19.5,19.5,5000,97500.0,19.994999999999997,,,-0.0957174937654166,-0.051419934760682344,-0.04429755900473426
2025-03-11 09:26:00,20.0,20.0,20.0,20.0,9000,180000.0,19.97,,,-0.07679403386775974,-0.05650261965602158,-0.020291414211738155
