ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,304.5,304.5,298.5,298.5,2,603000.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,301.0,301.0,301.0,301.0,1,301000.0,,,,0.05608974358978003,0.031160968660988903,0.024928774928791125
2025-03-07 09:34:00,301.0,301.0,301.0,301.0,1,301000.0,,,,0.0714694664091553,0.047680844787286604,0.0237886216218687
2025-03-07 09:59:00,301.0,301.0,301.0,301.0,1,301000.0,,,,0.0767129306753418,0.05751556222903972,0.019197368446302078
2025-03-07 10:26:00,303.5,303.5,303.5,303.5,1,303500.0,,,,0.17742790400006925,0.09318677289391046,0.08424113110615879
2025-03-07 10:45:00,301.0,301.0,301.0,301.0,1,301000.0,,,,0.12773474300735188,0.10255119362463337,0.02518354938271851
2025-03-07 10:55:00,301.0,301.0,301.0,301.0,1,301000.0,,,,0.09366584827313318,0.10030254975561294,-0.006636701482479759
2025-03-07 11:41:00,301.5,301.5,301.5,301.5,1,301500.0,,,,0.09309549037675424,0.09857055785809153,-0.00547506748133729
2025-03-07 11:47:00,302.5,302.5,302.5,302.5,1,302500.0,,,,0.14089768069260344,0.108348333218803,0.03254934747380045
2025-03-07 11:48:00,302.0,302.0,302.0,302.0,1,302000.0,,,,0.14700269863141102,0.11700915495405996,0.02999354367735106
2025-03-07 13:03:00,302.5,302.5,302.5,302.5,1,302500.0,,,,0.17599047511441768,0.12991393078965316,0.04607654432476452
2025-03-07 13:30:00,302.5,302.5,302.5,302.5,2,605000.0,,,,0.1948485447388748,0.14385916261338666,0.05098938212548815
2025-03-10 09:24:00,305.0,305.0,305.0,305.0,1,305000.0,,,,0.34746987869459645,0.18695026419157326,0.16051961450302318
2025-03-10 10:00:00,302.5,302.5,302.5,302.5,2,605000.0,,,,0.31230564443364983,0.21317470326783888,0.09913094116581095
2025-03-10 10:26:00,304.0,304.0,304.0,304.0,1,304000.0,,,,0.37081422614647863,0.24585235033703703,0.1249618758094416
2025-03-10 10:28:00,305.0,306.0,305.0,306.0,7,2140000.0,,,,0.5318487848553559,0.30470828451078474,0.22714050034457117
2025-03-10 10:30:00,307.0,309.0,307.0,309.0,7,2154000.0,,,,0.8337135386053092,0.41294664656475694,0.42076689204055223
2025-03-10 10:37:00,310.0,310.0,310.0,310.0,1,310000.0,,,,1.1177081535329307,0.5564846996479067,0.561223453885024
2025-03-10 10:41:00,310.0,310.0,310.0,310.0,3,930000.0,,,,1.3223657887808145,0.7119006980585834,0.6104650907222311
2025-03-10 10:42:00,311.0,311.0,311.0,311.0,1,311000.0,303.775,,,1.5293321213047193,0.8772938357595084,0.6520382855452109
2025-03-10 10:51:00,310.5,310.5,310.5,310.5,1,310500.0,304.375,,,1.6378306074699935,1.0308171931431012,0.6070134143268924
2025-03-10 10:53:00,310.5,310.5,310.5,310.5,1,310500.0,304.85,,,1.7023159380157153,1.1661152656847609,0.5362006723309545
2025-03-10 11:01:00,310.0,310.0,310.0,310.0,1,310000.0,305.3,,,1.698177156501572,1.273159521606056,0.4250176348955159
2025-03-10 11:04:00,310.0,310.0,310.0,310.0,1,310000.0,305.75,,,1.6749187014261224,1.3538926087950693,0.3210260926310531
2025-03-10 11:06:00,310.0,310.0,310.0,310.0,2,620000.0,306.075,,,1.6371379592866901,1.410756504617969,0.22638145466872106
2025-03-10 11:16:00,307.5,307.5,307.5,307.5,2,615000.0,306.4,,,1.4130003045077046,1.4112066250012996,0.001793679506405077
2025-03-10 11:38:00,308.0,308.0,308.0,308.0,1,308000.0,306.75,,,1.2572953345026008,1.3803497595789167,-0.12305442507631592
2025-03-10 11:42:00,306.0,308.0,306.0,308.0,2,614000.0,307.075,,,1.1212331594110765,1.3284260043960816,-0.20719284498500512
2025-03-10 11:44:00,308.0,308.0,308.0,308.0,1,308000.0,307.35,,,1.002033810434284,1.2630463955593072,-0.2610125851250231
2025-03-10 11:46:00,308.0,308.0,308.0,308.0,1,308000.0,307.65,,,0.8973494269067714,1.1898163474201298,-0.2924669205133583
2025-03-10 11:47:00,309.0,309.0,309.0,309.0,1,309000.0,307.975,,,0.8783282970952655,1.127456979628586,-0.24912868253332054
2025-03-10 11:50:00,309.0,309.0,309.0,309.0,2,618000.0,308.3,,,0.8533056098829093,1.0725832302160883,-0.219277620333179
2025-03-10 11:52:00,309.0,309.0,309.0,309.0,1,309000.0,308.5,,,0.8238899370752506,1.0228130259732797,-0.19892308889802912
2025-03-10 11:53:00,309.0,309.0,309.0,309.0,1,309000.0,308.825,,,0.7913853099676089,0.9765040013069799,-0.18511869133937098
2025-03-10 12:07:00,308.5,309.0,306.5,309.0,4,1233000.0,309.075,,,0.7568441503596546,0.932554202961274,-0.17571005260161943
2025-03-10 12:08:00,306.0,306.0,306.0,306.0,1,306000.0,309.075,,,0.4955101622033453,0.8451170198214797,-0.34960685761813437
2025-03-10 12:26:00,309.0,309.0,309.0,309.0,1,309000.0,309.075,,,0.5119439924620224,0.7784651105246254,-0.26652111806260304
2025-03-10 12:27:00,308.5,309.0,308.5,309.0,2,617500.0,309.025,,,0.5189188437187227,0.7265450737937004,-0.2076262300749777
2025-03-10 12:37:00,309.5,309.5,309.5,309.5,1,309500.0,309.0,,,0.5564795170655543,0.6925263101114376,-0.1360467930458833
2025-03-10 12:39:00,310.0,311.0,310.0,311.0,5,1552000.0,309.0,,,0.6940771606601857,0.6928365214553475,0.0012406392048381898
2025-03-10 12:44:00,311.0,311.5,311.0,311.5,3,933500.0,309.05,,,0.8321441557934008,0.7207010113837663,0.11144314440963454
2025-03-10 12:57:00,311.5,311.5,311.5,311.5,1,311500.0,309.1,,,0.9306911731483751,0.7627026168381177,0.16798855631025744
2025-03-10 13:00:00,312.0,312.0,312.0,312.0,2,624000.0,309.2,,,1.0357207067660283,0.8173099512062979,0.21841075555973044
2025-03-10 13:19:00,313.0,315.0,313.0,315.0,7,2196000.0,309.45,,,1.3379243463818398,0.9214384995388286,0.41648584684301115
2025-03-10 13:20:00,315.0,316.0,315.0,316.0,5,1577000.0,309.75,,,1.6367022617757243,1.0644974830837477,0.5722047786919766
2025-03-10 13:22:00,316.0,317.0,316.0,317.0,3,950000.0,310.225,,,1.9295665556274457,1.2375173264541144,0.6920492291733313
2025-03-10 13:23:00,317.0,318.0,317.0,318.0,4,1270000.0,310.725,,,2.2146242493078603,1.4329441587298528,0.7816800905780075
2025-03-10 13:25:00,318.5,318.5,318.5,318.5,1,318500.0,311.25,,,2.451503680648557,1.6366606061421802,0.8148430745063766
2025-03-10 13:30:00,320.0,320.0,320.0,320.0,11,3520000.0,311.85,,,2.7260943292929483,1.8545512380711051,0.8715430912218431
2025-03-11 09:01:00,320.0,320.0,320.0,320.0,1,320000.0,312.45,,,2.9099919946656314,2.0656424021837796,0.8443495924818518
2025-03-11 09:03:00,320.0,320.0,320.0,320.0,2,640000.0,313.0,,,3.020767533411629,2.2566696095744776,0.7640979238371512
2025-03-11 09:04:00,316.5,316.5,316.5,316.5,1,316500.0,313.375,,,2.798549007361089,2.3650464790878765,0.43350252827321256
2025-03-11 09:06:00,317.0,317.0,317.0,317.0,2,634000.0,313.775,,,2.6317756021115315,2.418392693520506,0.2133829085910257
2025-03-11 09:08:00,322.0,322.0,322.0,322.0,1,322000.0,314.425,,,2.864136758962843,2.5075420277765654,0.3565947311862776
2025-03-11 09:09:00,321.5,324.0,320.0,320.0,3,965500.0,314.975,,,2.8560439144054612,2.5772427310789587,0.2788011833265025
2025-03-11 09:10:00,320.0,320.0,320.0,320.0,1,320000.0,315.675,,,2.817091748983273,2.6252127141368358,0.19187903484643742
2025-03-11 09:11:00,321.0,321.0,321.0,321.0,1,321000.0,316.275,,,2.8332658883186355,2.666823473520663,0.1664424147979724
2025-03-11 09:17:00,323.0,323.0,323.0,323.0,1,323000.0,316.975,,,2.9714293019969773,2.7277447850934853,0.24368451690349202
2025-03-11 09:19:00,324.0,324.0,324.0,324.0,1,324000.0,317.7,,,3.1247266433019263,2.807141308828697,0.31758533447322934
2025-03-11 09:21:00,324.0,324.0,324.0,324.0,1,324000.0,318.35,310.375,,3.2091536652143873,2.8875439033224524,0.3216097618919349
2025-03-11 09:22:00,325.0,325.0,325.0,325.0,1,325000.0,319.025,310.81666666666666,,3.3177649835852208,2.9735882248650376,0.34417675872018316
2025-03-11 09:25:00,325.0,325.0,325.0,325.0,1,325000.0,319.7,311.21666666666664,,3.3649928041215844,3.051869217494121,0.31312358662746353
2025-03-11 09:28:00,324.0,324.0,324.0,324.0,1,324000.0,320.3,311.6,,3.2844076078010858,3.0983769320472208,0.186030675753865
2025-03-11 09:31:00,323.0,323.0,323.0,323.0,15,4845000.0,320.7,311.96666666666664,,3.104573335549162,3.0996162135255183,0.004957122023643734
2025-03-11 09:33:00,322.0,322.0,322.0,322.0,1,322000.0,321.0,312.275,,2.8490006490416135,3.0494930754584946,-0.20049242641688103
2025-03-11 09:34:00,321.0,321.0,321.0,321.0,2,642000.0,321.2,312.60833333333335,,2.536973432340858,2.9469891056555855,-0.41001567331472755
2025-03-11 09:35:00,322.5,322.5,322.5,322.5,1,322500.0,321.425,312.96666666666664,,2.382606609629363,2.8341125701732213,-0.4515059605438583
2025-03-11 09:38:00,320.0,320.0,320.0,320.0,1,320000.0,321.5,313.275,,2.036056928443429,2.6745014007896213,-0.6384444723461922
2025-03-11 09:39:00,320.0,320.0,319.5,319.5,12,3836500.0,321.475,313.55833333333334,,1.7016375573943492,2.4799285920892613,-0.7782910346949121
2025-03-11 09:40:00,319.0,319.0,319.0,319.0,4,1276000.0,321.425,313.84166666666664,,1.3805214840986082,2.260047134309537,-0.8795256502109288
2025-03-11 09:42:00,320.0,320.0,320.0,320.0,4,1280000.0,321.425,314.1333333333333,,1.1926638123043745,2.046570441806355,-0.8539066295019806
2025-03-11 09:45:00,322.0,322.5,322.0,322.5,3,966500.0,321.725,314.46666666666664,,1.2305928482361992,1.8833749059058278,-0.6527820576696286
2025-03-11 09:52:00,322.5,322.5,322.5,322.5,1,322500.0,322.0,314.7583333333333,,1.2462765067526789,1.7559552153401101,-0.5096787085874313
2025-03-11 10:06:00,322.0,322.0,322.0,322.0,1,322000.0,322.0,315.0833333333333,,1.2045926031186696,1.645682685463468,-0.4410900823447985
2025-03-11 10:44:00,321.0,321.0,321.0,321.0,2,642000.0,322.05,315.3666666666667,,1.0786602673440484,1.5322781957248262,-0.45361792838077775
2025-03-11 10:45:00,321.5,321.5,321.5,321.5,1,321500.0,322.125,315.625,,1.0074803014126132,1.427318612334856,-0.4198383109222428
2025-03-11 10:49:00,320.5,320.5,320.5,320.5,1,320500.0,322.1,315.81666666666666,,0.8606542624027043,1.313985738437452,-0.45333147603474777
2025-03-11 11:07:00,320.5,320.5,320.5,320.5,1,320500.0,321.975,315.9916666666667,,0.7358114459174203,1.1983508767411157,-0.4625394308236954
2025-03-11 11:10:00,320.5,320.5,320.5,320.5,1,320500.0,321.8,316.1666666666667,,0.6296146716457542,1.0846036332098685,-0.4549889615641143
2025-03-11 11:43:00,322.0,322.0,322.0,322.0,1,322000.0,321.7,316.35,,0.6586594055623323,0.9994147861752047,-0.34075538061287247
2025-03-11 12:05:00,322.0,322.0,322.0,322.0,1,322000.0,321.55,316.5416666666667,,0.6739064004502211,0.9343131081100102,-0.2604067076597891
2025-03-11 12:22:00,322.0,322.0,322.0,322.0,1,322000.0,321.4,316.73333333333335,,0.6781698430052074,0.883084454509765,-0.2049146115045576
