ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,15.77540912598488,15.825331496598665,15.675564384757308,15.725486755371094,53003,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,15.625641822814941,15.725486562819961,15.525798034999932,15.625641822814941,87003,,,,-0.002240110666322792,-0.0012445059257348845,-0.0009956047405879076
2025-03-10 00:00:00+08:00,15.525798602637071,15.775409509585607,15.475876230809353,15.675564765930176,72005,,,,-0.0013062381426003356,-0.0012698060146141676,-3.6432127986167975e-05
2025-03-11 00:00:00+08:00,15.52579841582132,15.82533169099341,15.52579841582132,15.57572078704834,100007,,,,-0.004454310859914656,-0.002348567818577748,-0.0021057430413369085
2025-03-12 00:00:00+08:00,15.675564005996936,15.82533111421955,15.625641636589398,15.775408744812012,88008,,,,0.0018748913752837382,-0.0010921841935594575,0.0029670755688431956
2025-03-13 00:00:00+08:00,15.725486369295686,15.925174894658266,15.47587547454496,15.525797843933105,130006,,,,-0.005029149737881156,-0.002159320747120504,-0.0028698289907606515
2025-03-14 00:00:00+08:00,15.376031305216408,15.425953676453418,15.226265143695418,15.326109886169434,80001,,,,-0.018416354195284868,-0.0062735422146634355,-0.012142811980621431
2025-03-17 00:00:00+08:00,15.27618751187625,15.675564577312349,15.27618751187625,15.57572078704834,83018,,,,-0.015225328596441656,-0.008424824820584962,-0.006800503775856694
2025-03-18 00:00:00+08:00,15.4758760445943,15.82533169099341,15.4758760445943,15.57572078704834,42024,,,,-0.012783943502313377,-0.009431802861763523,-0.0033521406405498545
2025-03-19 00:00:00+08:00,15.425953483878402,15.625642014143523,15.425953483878402,15.475875854492188,41013,,,,-0.016009045533170507,-0.010905487028571782,-0.005103558504598725
2025-03-20 00:00:00+08:00,15.625642014143523,15.675564384757308,15.425953483878402,15.475875854492188,7009,,,,-0.018115041725062397,-0.01248289640122926,-0.005632145323833137
2025-03-21 00:00:00+08:00,15.475875661921208,15.625641819708957,15.326109504133457,15.376030921936035,76005,,,,-0.024897179116120327,-0.015148963693473459,-0.009748215422646868
2025-03-24 00:00:00+08:00,15.326109694840852,15.475875854492188,15.226264953613281,15.226264953613281,35011,,,,-0.03805673006153221,-0.01999704294241473,-0.018059687119117478
2025-03-25 00:00:00+08:00,15.27618770790766,15.376031499452912,15.126420592304715,15.176342964172363,47008,,,,-0.05030583913115905,-0.026337665718970154,-0.023968173412188893
2025-03-26 00:00:00+08:00,15.17634277245841,15.425953676453418,15.17634277245841,15.326109886169434,42101,,,,-0.05001424175372726,-0.031245665827968602,-0.01876857592575866
2025-03-27 00:00:00+08:00,15.2262647610218,15.376030918778799,15.126420021057129,15.126420021057129,72005,,,,-0.061275479239951025,-0.03742557756149182,-0.023849901678459205
