ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,38.03243706227751,38.59202316476929,37.48250102661332,37.89736557006836,6958300
2025-03-11 04:00:00+00:00,38.05173085595638,38.15785950110937,36.845730216348485,36.88432312011719,5530700
2025-03-12 04:00:00+00:00,37.34742766512964,37.56933134556992,36.59488442881724,37.173763275146484,4786000
2025-03-13 04:00:00+00:00,37.26059276152006,37.453553589743386,36.1317779891094,36.16072082519531,5279200
2025-03-14 04:00:00+00:00,36.61418294958062,37.22200834886042,36.40192564307164,37.19306182861328,4398000
2025-03-17 04:00:00+00:00,36.942219196684796,37.7333554657656,36.8167940768288,37.61758041381836,5853500
2025-03-18 04:00:00+00:00,37.617577545497,37.79123826996504,37.23165582786914,37.521095275878906,3383100
2025-03-19 04:00:00+00:00,37.5500364712431,38.42800852439794,37.4342614331965,38.07102966308594,3612600
2025-03-20 04:00:00+00:00,37.820180068455265,38.54378043833481,37.70440503979264,38.042083740234375,3574600
2025-03-21 04:00:00+00:00,37.77194592426273,38.18681048726357,37.47285640569259,38.090328216552734,21005300
2025-03-24 04:00:00+00:00,38.58237491646689,38.96829292123779,38.27363536005944,38.833221435546875,3125300
2025-03-25 04:00:00+00:00,38.91041412618457,39.06478209147778,38.64026742660449,38.75604248046875,2521600
2025-03-26 04:00:00+00:00,38.89111767047009,39.40246086542462,38.61132458324408,38.75604248046875,2936500
2025-03-27 04:00:00+00:00,38.74638880207432,39.064774740819914,38.24469208916793,38.3701171875,3003900
2025-03-28 04:00:00+00:00,38.341177356024815,38.64026318571712,37.241301583549976,37.443912506103516,2737300
2025-03-31 04:00:00+00:00,37.17116405705029,38.310847910691656,36.995828079567005,38.1842155456543,4496000
2025-04-01 04:00:00+00:00,37.86276467875123,38.28162243059199,37.35623893894736,37.92121124267578,3171600
2025-04-02 04:00:00+00:00,37.521839753941435,38.70048438557327,37.492618326729215,38.59333419799805,3243600
2025-04-03 04:00:00+00:00,36.68412639864681,36.83024097532305,34.43398346975144,34.55087661743164,7037800
2025-04-04 04:00:00+00:00,33.20663229652887,33.71315807880213,31.901355319552952,32.87544250488281,9710300
2025-04-07 04:00:00+00:00,32.15461532664697,34.580093975689394,31.414310724393886,33.18714904785156,8600400
2025-04-08 04:00:00+00:00,33.995645585794314,34.66776443229035,32.04747113883413,32.553993225097656,6591000
2025-04-09 04:00:00+00:00,32.16435676631837,35.6028830700113,31.433791434994554,34.89179992675781,8826400
2025-04-10 04:00:00+00:00,34.4826896175458,34.4826896175458,31.95006057614052,32.953372955322266,9317900
2025-04-11 04:00:00+00:00,32.71959007093426,33.294301682925045,32.02798903225745,32.963111877441406,5836700
2025-04-14 04:00:00+00:00,33.352746653760924,34.063829848738735,33.284557132630944,33.70341491699219,6802800
2025-04-15 04:00:00+00:00,33.703413663023724,34.648279380848756,33.703413663023724,34.16123580932617,5289400
2025-04-16 04:00:00+00:00,34.024863310829716,34.35605307940667,33.167665607010385,33.50859832763672,5988900
2025-04-17 04:00:00+00:00,32.46632828839045,33.839791097204625,32.40788171845341,33.265079498291016,11341300
2025-04-21 04:00:00+00:00,32.96311459023986,33.167672032737045,31.94032366190577,32.45658874511719,7173200
2025-04-22 04:00:00+00:00,32.7488123894982,33.81056764338582,32.65140515058475,33.75212478637695,5472200
2025-04-23 04:00:00+00:00,34.687247091922835,35.33014451948312,33.87875290188979,34.180721282958984,7490000
2025-04-24 04:00:00+00:00,34.044349942786795,34.92102623343985,33.89823536975398,34.852840423583984,3563800
2025-04-25 04:00:00+00:00,34.58983474500025,34.81387807035023,34.20020209554554,34.36579513549805,3221500
2025-04-28 04:00:00+00:00,34.492426555868064,34.87231995779547,34.47294436655798,34.81387710571289,2642100
2025-04-29 04:00:00+00:00,34.71646616870111,35.34962431598586,34.58983379607463,35.222991943359375,3618400
2025-04-30 04:00:00+00:00,34.81387922182139,35.135326075357206,34.26838903552535,35.00869369506836,3669300
2025-05-01 04:00:00+00:00,34.92102168649343,35.4859939984194,34.62879629432542,35.15480422973633,2876000
2025-05-02 04:00:00+00:00,35.661333079655755,36.26526610479539,35.53470070288771,36.138633728027344,2677100
2025-05-05 04:00:00+00:00,35.93407525511454,36.69386206177999,35.75873926652287,36.313968658447266,3295600
2025-05-06 04:00:00+00:00,36.07044546062389,36.15811345150657,35.651587694834106,35.68081283569336,2672400
2025-05-07 04:00:00+00:00,35.80743926735327,36.099668362737795,35.602881873261936,35.75873565673828,2532400
2025-05-08 04:00:00+00:00,36.09967253453835,36.53800879657616,35.963297206870166,36.29448699951172,3829300
2025-05-09 04:00:00+00:00,36.43085988620058,36.596452913502254,36.27500609515593,36.38215255737305,4425100
2025-05-12 04:00:00+00:00,37.86276774526892,38.45696152115986,37.82380708201119,38.223182678222656,4780700
2025-05-13 04:00:00+00:00,38.34007072769109,38.62255689232518,38.11603112962365,38.40825653076172,3456600
2025-05-14 04:00:00+00:00,38.320586315593616,38.59332951205242,38.24265756469261,38.34980773925781,4169400
2025-05-15 04:00:00+00:00,38.34981218237117,38.56411255632988,38.26214418537422,38.466705322265625,3706000
