ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,39.79999923706055,40.45000076293945,39.20000076293945,39.20000076293945,68051,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,39.29999923706055,39.29999923706055,37.5,38.099998474121094,62016,,,,-0.024679538531181322,-0.013710854739545178,-0.010968683791636144
2025-03-10 00:00:00+08:00,38.099998474121094,39.79999923706055,38.099998474121094,38.900001525878906,45500,,,,-0.006638583886847016,-0.010812383078603308,0.004173799191756292
2025-03-11 00:00:00+08:00,37.70000076293945,37.900001525878906,37.0,37.5,28022,,,,-0.048817031068374206,-0.023686586327170685,-0.02513044474120352
2025-03-12 00:00:00+08:00,39.099998474121094,39.099998474121094,37.400001525878906,37.650001525878906,22010,,,,-0.06473954105950241,-0.03589891222327127,-0.028840628836231147
2025-03-13 00:00:00+08:00,38.0,38.0,36.29999923706055,36.650001525878906,42028,,,,-0.11585482628611032,-0.05757141039712607,-0.05828341588898425
2025-03-14 00:00:00+08:00,35.900001525878906,35.900001525878906,33.5,35.5,93121,,,,-0.19873700463070065,-0.09329665634227763,-0.10544034828842302
2025-03-17 00:00:00+08:00,34.75,35.79999923706055,34.70000076293945,35.400001525878906,24040,,,,-0.25587253097950224,-0.13236669625760286,-0.12350583472189938
2025-03-18 00:00:00+08:00,35.04999923706055,35.5,34.099998474121094,34.29999923706055,37058,,,,-0.3461197164924599,-0.18174470436605647,-0.1643750121264034
2025-03-19 00:00:00+08:00,35.400001525878906,35.400001525878906,33.900001525878906,34.54999923706055,53009,,,,-0.3922256635638064,-0.2289046576292658,-0.1633210059345406
2025-03-20 00:00:00+08:00,34.70000076293945,35.70000076293945,33.849998474121094,33.95000076293945,56110,,,,-0.4520071713986127,-0.2777182128484969,-0.17428895855011578
2025-03-21 00:00:00+08:00,33.95000076293945,34.599998474121094,33.79999923706055,34.20000076293945,47009,,,,-0.47595376910635423,-0.3202908966544614,-0.1556628724518928
2025-03-24 00:00:00+08:00,34.5,34.75,34.0,34.0,17100,,,,-0.4986971695994882,-0.35804786238603714,-0.14064930721345104
