ts,open,high,low,close,volume
2026-01-13,120.0,130.0,105.5,106.0,160411.0
2026-01-14,103.5,106.0,100.5,104.0,82206.0
2026-01-15,104.5,105.0,102.0,104.0,36854.0
2026-01-16,103.5,104.5,103.5,104.0,23407.0
2026-01-19,104.0,104.5,102.5,102.5,23858.0
2026-01-20,103.5,104.0,103.0,103.5,17111.0
2026-01-21,102.5,103.5,101.0,101.5,20504.0
2026-01-22,100.0,103.5,100.0,103.5,83194.0
2026-01-23,103.5,108.0,102.0,106.0,28433.0
2026-01-26,105.5,105.5,103.0,103.0,20624.0
2026-01-27,103.0,103.0,101.5,102.5,32559.0
2026-01-28,102.5,103.0,102.0,102.5,19110.0
2026-01-29,104.0,104.5,104.0,104.5,5102.0
2026-01-30,102.5,103.5,102.5,103.5,5062.0
2026-02-02,103.5,103.5,102.5,102.5,1418.0
2026-02-03,103.5,103.5,102.0,102.0,6118.0
2026-02-04,102.5,102.5,102.5,102.5,2000.0
2026-02-05,103.0,103.0,102.0,102.0,3224.0
2026-02-06,102.5,102.5,101.5,102.0,8014.0
2026-02-09,102.5,102.5,102.0,102.5,3186.0
2026-02-10,102.5,102.5,101.0,101.0,9246.0
2026-02-11,102.0,103.5,102.0,103.0,25118.0
2026-02-23,104.0,104.0,101.5,103.0,14307.0
2026-02-24,104.0,104.0,103.0,103.0,2009.0
2026-02-25,103.5,103.5,103.0,103.0,4150.0
2026-02-26,103.0,103.5,102.5,103.5,2170.0
2026-03-02,103.5,103.5,102.5,102.5,4553.0
2026-03-03,102.5,103.0,102.0,103.0,11010.0
2026-03-04,102.0,102.0,101.0,102.0,14226.0
2026-03-05,101.5,101.5,101.0,101.0,3040.0
2026-03-06,101.5,102.0,101.5,102.0,2069.0
2026-03-09,102.0,102.0,100.5,100.5,6005.0
