ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 10:43:00,24.5,24.5,24.5,24.5,400,9800.0,,,,0.0,0.0,0.0
2025-03-07 10:47:00,24.45,24.45,24.45,24.45,1000,24450.0,,,,-0.001121794871796311,-0.0006232193732201728,-0.0004985754985761383
2025-03-07 11:19:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.0029798863363410533,-0.0015890664892533202,-0.001390819847087733
2025-03-07 12:02:00,24.3,24.3,24.3,24.3,6000,145800.0,,,,-0.007362415223187924,-0.003544807930288077,-0.0038176072928998465
2025-03-07 12:12:00,24.35,24.35,24.35,24.35,1000,24350.0,,,,-0.00759920342387943,-0.004750898926715776,-0.0028483044971636543
2025-03-07 12:14:00,24.35,24.35,24.35,24.35,1000,24350.0,,,,-0.007598705484017643,-0.005522812838726214,-0.002075892645291429
2025-03-07 13:28:00,24.15,24.15,24.15,24.15,1000,24150.0,,,,-0.016527838119348104,-0.008307891149892489,-0.008219946969455615
2025-03-10 09:15:00,24.3,24.3,24.3,24.3,3000,72900.0,,,,-0.015115378710277128,-0.009943858425484864,-0.005171520284792263
2025-03-10 09:30:00,24.45,24.5,24.45,24.5,6000,146850.0,,,,-0.003984562185912921,-0.00856723142992265,0.004582669244009728
2025-03-10 10:47:00,24.4,24.4,24.4,24.4,1000,24400.0,,,,-0.0011816231285557421,-0.006912426436442949,0.005730803307887207
2025-03-10 10:50:00,24.7,24.7,24.7,24.7,3000,74100.0,,,,0.01684306785683276,-0.0017148600224500582,0.01855792787928282
2025-03-10 10:51:00,24.4,24.5,24.4,24.5,5000,122200.0,,,,0.018842529397232965,0.0027000050812745254,0.01614252431595844
2025-03-10 10:52:00,24.3,24.3,24.3,24.3,1000,24300.0,,,,0.008777796376389091,0.003986276880271304,0.004791519496117787
2025-03-11 09:04:00,24.25,24.25,24.25,24.25,3000,72750.0,,,,-0.0017676041826213407,0.002782560668852895,-0.0045501648514742355
2025-03-11 09:24:00,24.2,24.2,24.2,24.2,3000,72600.0,,,,-0.012664948349296878,-0.0004196074078798021,-0.012245340941417077
2025-03-11 10:16:00,23.35,23.35,23.35,23.35,200,4670.0,,,,-0.0723268204837666,-0.015217575804024134,-0.05710924467974246
2025-03-11 12:09:00,24.3,24.3,24.3,24.3,2000,48600.0,,,,-0.05813942098917835,-0.02399970071340195,-0.0341397202757764
2025-03-11 12:21:00,23.35,23.35,23.35,23.35,2000,46700.0,,,,-0.10645780378203185,-0.04079385796855313,-0.06566394581347872
2025-03-11 12:22:00,23.35,23.5,23.25,23.4,10050,234575.0,,,,-0.13908863005141114,-0.06074027048423839,-0.07834835956717276
2025-03-11 12:26:00,23.5,23.5,23.5,23.5,1000,23500.0,24.177500000000002,,,-0.15604189583095973,-0.0800229092424821,-0.07601898658847764
2025-03-11 12:30:00,23.45,23.45,23.45,23.45,1000,23450.0,24.125,,,-0.17057818587745643,-0.09830256463183848,-0.07227562124561795
2025-03-11 13:33:00,23.45,23.45,23.45,23.45,1619,37965.55,24.075,,,-0.17979983477108874,-0.11472318142590156,-0.06507665334518718
2025-03-11 13:44:00,23.8,23.8,23.8,23.8,41,975.8,24.044999999999998,,,-0.1610418153501243,-0.1240419163123593,-0.036999899037765
2025-03-12 09:01:00,23.8,23.8,23.8,23.8,3000,71400.0,24.020000000000003,,,-0.14457206493383268,-0.12816742821579144,-0.016404636718041238
2025-03-12 09:13:00,23.7,23.7,23.7,23.7,3000,71100.0,23.9875,,,-0.13701523789207215,-0.12994370071883382,-0.007071537173238329
