ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,101.0,109.0,101.0,107.5,28265,2937055.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,109.0,110.5,108.0,110.5,3207,348123.5,,,,0.06730769230767919,0.037393162393155106,0.029914529914524084
2025-03-07 09:04:00,110.5,110.5,110.5,110.5,10,1105.0,,,,0.08576335969092952,0.05721701374470199,0.028546345946227528
2025-03-07 09:05:00,106.0,106.0,106.0,106.0,2000,212000.0,,,,-0.07041526922881758,0.013981145528740085,-0.08439641475755766
2025-03-07 09:06:00,108.5,110.5,108.5,110.5,2005,217552.5,,,,0.025267374959085487,0.01733854362201275,0.007928831337072735
2025-03-07 09:08:00,106.0,109.5,106.0,109.5,2002,215719.0,,,,0.0395500920552081,0.023359108185611974,0.016190983869596123
2025-03-07 09:09:00,109.5,110.5,108.0,108.0,3010,330580.0,,,,-0.01992402659327297,0.012405301462039678,-0.03232932805531265
2025-03-07 09:10:00,110.5,110.5,109.0,110.5,2014,219532.0,,,,0.05941662433249917,0.023703006395933618,0.03571361793656555
2025-03-07 09:11:00,106.0,108.0,106.0,108.0,2200,233600.0,,,,-0.010579616181559004,0.015783550503565193,-0.026363166685124197
2025-03-07 09:12:00,105.5,107.5,105.0,107.5,2011,212160.0,,,,-0.08583382183105925,-0.006984639779759281,-0.07884918205129997
2025-03-07 09:13:00,106.5,106.5,105.0,106.0,2130,225280.0,,,,-0.21892331343248372,-0.05335561057094221,-0.16556770286154152
2025-03-07 09:14:00,106.0,107.0,105.0,107.0,3002,316214.0,,,,-0.2585884910171785,-0.09743102615612495,-0.16115746486105356
2025-03-07 09:17:00,107.0,107.0,107.0,107.0,50,5350.0,,,,-0.2845749786183376,-0.13703718844709256,-0.14753779017124502
2025-03-07 09:24:00,105.0,105.0,105.0,105.0,2000,210000.0,,,,-0.41624251784924127,-0.195447151677515,-0.22079536617172627
2025-03-07 09:25:00,107.0,107.0,107.0,107.0,2,214.0,,,,-0.3915455337577072,-0.23609706994319368,-0.1554484638145135
2025-03-07 09:28:00,107.0,107.0,107.0,107.0,1000,107000.0,,,,-0.3678843134259182,-0.2632179022025975,-0.10466641122332071
2025-03-07 09:33:00,108.0,108.0,108.0,108.0,1,108.0,,,,-0.2833893685767066,-0.2673451324402205,-0.01604423613648609
2025-03-07 09:34:00,108.0,108.0,108.0,108.0,10,1080.0,,,,-0.21520095110788873,-0.25672498052492077,0.04152402941703204
2025-03-07 09:37:00,107.5,107.5,107.5,107.5,30,3225.0,,,,-0.19225437607238405,-0.24364231860611732,0.05138794253373327
2025-03-07 09:39:00,106.5,106.5,106.5,106.5,10,1065.0,107.875,,,-0.2374327365190112,-0.24238591686281327,0.004953180343802072
2025-03-07 09:40:00,108.0,108.0,107.0,107.0,2283,245284.0,107.85,,,-0.236413395433118,-0.24118029265628074,0.0047668972231627305
2025-03-07 09:41:00,108.5,108.5,108.5,108.5,2,217.0,107.75,,,-0.13219283674308713,-0.21922076878692262,0.0870279320438355
