ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,29.4,29.4,29.4,29.4,6,176400.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,29.4,29.4,29.35,29.35,31,910800.0,,,,-0.001121794871796311,-0.0006232193732201728,-0.0004985754985761383
2025-03-07 09:03:00,29.3,29.3,29.2,29.2,16,467800.0,,,,-0.0060808803526697375,-0.0028599656762732725,-0.003220914676396465
2025-03-07 09:04:00,29.2,29.2,29.1,29.1,17,495250.0,,,,-0.011797804618595364,-0.00588768889521707,-0.005910115723378294
2025-03-07 09:05:00,29.1,29.1,29.05,29.1,8,232700.0,,,,-0.014655922268740795,-0.008496040089149639,-0.006159882179591156
2025-03-07 09:06:00,29.15,29.2,29.15,29.2,12,350000.0,,,,-0.011822497416421385,-0.009397694972289912,-0.002424802444131473
2025-03-07 09:07:00,29.2,29.2,29.15,29.2,8,233550.0,,,,-0.009801756053072097,-0.00949995205246713,-0.00030180400060496673
2025-03-07 09:08:00,29.2,29.2,29.2,29.2,1,29200.0,,,,-0.008289187721544522,-0.009208982615318138,0.0009197948937736157
2025-03-07 09:09:00,29.15,29.2,29.15,29.2,16,466650.0,,,,-0.007115639066316959,-0.008725409870367965,0.0016097708040510063
2025-03-07 09:10:00,29.2,29.2,29.2,29.2,15,438000.0,,,,-0.006179630664714608,-0.008155007546021536,0.0019753768813069277
2025-03-07 09:11:00,29.25,29.4,29.25,29.4,12,352050.0,,,,0.005238522403516299,-0.005224579722836615,0.010463102126352914
2025-03-07 09:12:00,29.4,29.4,29.3,29.3,2,58700.0,,,,0.008045374987375453,-0.002374749971495345,0.010420124958870798
2025-03-07 09:13:00,29.3,29.3,29.3,29.3,1,29300.0,,,,0.010020287687343199,0.0002484706384131663,0.009771817048930032
2025-03-07 09:15:00,29.25,29.25,29.25,29.25,2,58500.0,,,,0.00847058498058928,0.0019685430934453943,0.006502041887143885
2025-03-07 09:17:00,29.3,29.3,29.2,29.2,22,643350.0,,,,0.0042267189117204396,0.0024366482428538902,0.0017900706688665493
2025-03-07 09:18:00,29.2,29.2,29.15,29.15,5,145850.0,,,,-0.002079109201609697,0.0015073390249134959,-0.0035864482265231925
2025-03-07 09:19:00,29.15,29.15,29.15,29.15,3,87450.0,,,,-0.006862380599514495,-0.00020516710992576085,-0.006657213489588734
