ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:10:00,22.0,22.0,22.0,22.0,6000,132000.0,,,,0.0,0.0,0.0
2025-03-07 09:20:00,21.7,21.7,21.7,21.7,3000,65100.0,,,,-0.0067307692307672085,-0.003739316239315116,-0.0029914529914520926
2025-03-07 09:55:00,22.35,22.35,22.35,22.35,3,67.05000000000001,,,,0.011580125137019337,0.002539143341149823,0.009040981795869514
2025-03-07 10:15:00,22.35,22.35,22.35,22.35,1000,22350.0,,,,0.019624479389097615,0.00832685880454677,0.011297620584550845
2025-03-07 10:16:00,22.35,22.35,22.3,22.3,3000,66950.0,,,,0.02159290140471981,0.012273206555669164,0.009319694849050647
2025-03-07 11:44:00,22.5,22.5,22.5,22.5,1,22.5,,,,0.03092243232881131,0.017328183617085522,0.01359424871172579
2025-03-07 11:46:00,22.5,22.5,22.5,22.5,1,22.5,,,,0.03637292326471453,0.02214789915447888,0.01422502411023565
2025-03-10 09:01:00,22.5,22.5,22.5,22.5,2,45.0,,,,0.03944281649193471,0.02630419302166213,0.013138623470272576
2025-03-10 09:37:00,22.5,22.5,22.5,22.5,50,1125.0,,,,0.040968520546169174,0.029691725429927256,0.011276795116241918
2025-03-10 10:25:00,22.5,22.5,22.5,22.5,2000,45000.0,,,,0.0414547685960045,0.03232732994284724,0.009127438653157259
2025-03-10 10:33:00,22.0,22.5,22.0,22.5,3001,66022.5,,,,0.041224770072226136,0.03427403900375121,0.006950731068474929
2025-03-10 11:01:00,21.9,21.9,21.9,21.9,2000,43800.0,,,,0.007536715387679749,0.02853198321107531,-0.02099526782339556
2025-03-10 12:22:00,22.5,22.5,22.5,22.5,1,22.5,,,,0.016345665879551774,0.02595293507400549,-0.009607269194453715
2025-03-10 12:48:00,22.5,22.5,22.5,22.5,1,22.5,,,,0.022726986598101462,0.02527806424591541,-0.002551077647813947
2025-03-11 09:01:00,22.5,22.5,22.5,22.5,1,22.5,,,,0.02724948629996149,0.0256867272063847,0.001562759093576789
2025-03-11 09:04:00,21.9,21.9,21.9,21.9,1000,21900.0,,,,-0.006051167093399812,0.01915530515957652,-0.02520647225297633
2025-03-11 09:06:00,21.9,21.9,21.9,21.9,2000,43800.0,,,,-0.03137246295288065,0.008816952531876412,-0.04018941548475707
2025-03-11 09:32:00,22.3,22.3,22.3,22.3,3,66.9,,,,-0.02515940188260757,0.0018970232858849072,-0.027056425168492475
2025-03-11 09:37:00,21.4,21.4,21.4,21.4,2000,42800.0,,,,-0.07781251620600216,-0.01427799113706177,-0.06353452506894039
2025-03-11 09:41:00,21.4,21.4,21.4,21.4,1000,21400.0,22.2,,,-0.11745577486602343,-0.03515423458289519,-0.08230154028312825
2025-03-11 09:45:00,21.6,21.6,21.6,21.6,3000,64800.0,22.18,,,-0.1334456225816112,-0.05499551570006991,-0.07845010688154128
2025-03-11 09:55:00,21.2,21.2,21.2,21.2,3000,63600.0,22.155,,,-0.17106559183926606,-0.07838209341344456,-0.0926834984258215
2025-03-11 09:59:00,21.8,21.8,21.8,21.8,3000,65400.0,22.1275,,,-0.15745086622752424,-0.09428975020784408,-0.06316111601968016
2025-03-11 10:00:00,22.05,22.05,22.05,22.05,50,1102.5,22.1125,,,-0.1278314571185284,-0.10102992114731431,-0.026801535971214083
2025-03-11 10:02:00,22.05,22.05,22.05,22.05,1,22.05,22.1,,,-0.10329526276009915,-0.10148470760452921,-0.0018105551555699373
2025-03-11 11:14:00,22.05,22.05,22.05,22.05,2,44.1,22.0775,,,-0.08298453842279585,-0.09777345720209615,0.014788918779300303
2025-03-11 11:15:00,22.05,22.05,22.05,22.05,1,22.05,22.055,,,-0.06618993006993179,-0.09144144190209053,0.025251511832158735
2025-03-11 12:07:00,22.0,22.0,21.6,21.6,5000,109200.0,22.009999999999998,,,-0.08450029281176796,-0.09005052165298254,0.0055502288412145745
2025-03-11 13:04:00,22.05,22.05,22.05,22.05,603,13296.15,21.9875,,,-0.06536500266154022,-0.0851057662162696,0.019740763554729382
2025-03-11 13:05:00,22.05,22.05,22.05,22.05,2000,44100.0,21.965,,,-0.04966815684734982,-0.07800945954032044,0.028341302692970624
2025-03-11 13:06:00,21.5,21.5,21.5,21.5,3000,64500.0,21.915,,,-0.07705847982307645,-0.07781907504920411,0.0007605952261276611
2025-03-11 13:07:00,22.1,22.1,22.1,22.1,1,22.1,21.925,,,-0.05340215203850107,-0.07293181836339398,0.019529666324892905
