ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,117.34861738513095,118.3464482948862,115.58018722252798,116.19271850585938,5952200
2025-03-11 04:00:00+00:00,116.04452873631345,116.19272264501447,114.33538059666695,114.7206802368164,6518900
2025-03-12 04:00:00+00:00,115.98524624212375,115.98524624212375,113.47585418238243,113.95006561279297,4063700
2025-03-13 04:00:00+00:00,113.58454347003963,113.58454347003963,110.74912598489502,111.45056915283203,6018600
2025-03-14 04:00:00+00:00,112.19151422418315,112.6262143054176,110.94670359830111,111.89513397216797,6411000
2025-03-17 04:00:00+00:00,112.51754825074565,113.6932103618792,112.01369198348053,113.13995361328125,4358400
2025-03-18 04:00:00+00:00,113.17947130013043,114.12790173959209,112.76453439613879,113.87104034423828,5874100
2025-03-19 04:00:00+00:00,114.3353756032258,116.84476018782641,113.92043116949402,116.43970489501953,6838200
2025-03-20 04:00:00+00:00,115.88645561232322,116.55826143612485,114.60211851058467,114.84910583496094,6841300
2025-03-21 04:00:00+00:00,113.95007341906219,114.89851141976656,112.60646924921748,114.7206802368164,7150700
2025-03-24 04:00:00+00:00,115.59007045771456,118.25753060714129,115.57031478779179,118.15873718261719,4315200
2025-03-25 04:00:00+00:00,118.15873916124946,119.27512673568634,117.97103391274695,118.43536376953125,4134700
2025-03-26 04:00:00+00:00,118.42548732473335,119.07752995438011,117.89199378913776,118.25753021240234,3004700
2025-03-27 04:00:00+00:00,118.36621415246307,119.87777551506717,117.95127721713169,119.11705780029297,4003400
2025-03-28 04:00:00+00:00,118.57367011148281,118.82065743323744,115.79753502694633,116.78548431396484,3742300
2025-03-31 04:00:00+00:00,116.22234947595972,120.67800271579155,116.0445183089888,120.33222198486328,6828800
2025-04-01 04:00:00+00:00,119.97656834395423,121.39921024534601,119.78885556036883,121.24114227294922,4781900
2025-04-02 04:00:00+00:00,120.52981537207268,123.94811906747456,120.34210259188465,123.42450714111328,5002000
2025-04-03 04:00:00+00:00,122.298251214205,126.45751708250202,121.64620102376976,123.91848754882812,11388100
2025-04-04 04:00:00+00:00,123.85921325104147,126.78354243501433,120.33223435800286,120.68789672851562,12964000
2025-04-07 04:00:00+00:00,118.59344213807805,122.49583909704334,114.96766979405794,117.69440460205078,12898300
2025-04-08 04:00:00+00:00,120.88547310425047,123.36522787882858,117.16090014079683,118.58354949951172,10926000
2025-04-09 04:00:00+00:00,118.30693707144805,127.43559467829228,118.30693707144805,124.53102111816406,12134400
2025-04-10 04:00:00+00:00,124.45198251011597,126.88232950206393,122.3180082672512,125.93390655517578,7583200
2025-04-11 04:00:00+00:00,125.00522457884956,127.46522377965942,124.38281922907208,126.60569763183594,6935500
2025-04-14 04:00:00+00:00,127.70232056851648,129.61894461465988,127.0799227630019,129.02618408203125,7093500
2025-04-15 04:00:00+00:00,128.9372573404234,129.71774572709936,126.7440086948198,126.95148468017578,5020900
2025-04-16 04:00:00+00:00,127.17872333660851,127.71222445999379,124.01728823938492,124.78788757324219,5569600
2025-04-17 04:00:00+00:00,125.24232177224117,126.43774698497043,124.65943533892687,126.08208465576172,5555200
2025-04-21 04:00:00+00:00,125.6967972539733,125.99317753210731,120.77680624741427,122.4859619140625,4946600
2025-04-22 04:00:00+00:00,123.09848973436326,125.23246398703215,122.50572162110706,124.19511413574219,4989300
2025-04-23 04:00:00+00:00,125.65726942121908,126.56618093598571,123.30594534666253,123.98763275146484,5612900
2025-04-24 04:00:00+00:00,123.18740012381859,125.49919785835998,122.42667494496338,124.9755859375,4626200
2025-04-25 04:00:00+00:00,124.57052893619522,125.2423347903688,123.6122244057531,125.03486633300781,4205800
2025-04-28 04:00:00+00:00,125.24232959194433,126.25004210010532,124.59028697265339,125.59799194335938,3573200
2025-04-29 04:00:00+00:00,125.37077206502383,126.66499081878628,124.61004685642634,126.48715209960938,3886700
2025-04-30 04:00:00+00:00,126.4377566399035,127.31702338973052,124.99534400716026,127.12931060791016,5685800
2025-05-01 04:00:00+00:00,126.31920401719688,127.22811560677685,125.80546613616102,126.09197235107422,4585300
2025-05-02 04:00:00+00:00,127.44546285168224,128.2160621187461,126.68473765089497,127.65293884277344,4720700
2025-05-05 04:00:00+00:00,127.652935223391,128.32473350899986,127.24787239388041,127.38618469238281,4869600
2025-05-06 04:00:00+00:00,126.09197237131187,127.31702745039694,125.94378599931171,126.91197967529297,3472100
2025-05-07 04:00:00+00:00,126.55631035938015,128.33460702539256,126.55631035938015,127.09967041015625,5967700
2025-05-08 04:00:00+00:00,127.51462605390763,128.70016222372098,126.19077004474278,126.54642486572266,4443600
2025-05-09 04:00:00+00:00,126.02281149202243,126.80329988837916,125.4300434138878,126.55631256103516,4131100
2025-05-12 04:00:00+00:00,128.73966855102398,129.9548419471508,127.07992099289073,129.90545654296875,4810500
2025-05-13 04:00:00+00:00,130.09313681157727,130.87362508187877,128.7989258373059,129.24351501464844,5471800
2025-05-14 04:00:00+00:00,128.927373046875,129.93508547097443,128.4333984375,129.6683349609375,5763100
2025-05-15 04:00:00+00:00,129.9805586852036,132.00251589337586,129.752596405961,131.86375427246094,4846400
