ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,142.0,143.0,142.0,143.0,14,1989500.0,,,,0.0,0.0,0.0
2025-03-07 09:03:00,143.0,143.0,143.0,143.0,1,143000.0,,,,0.0,0.0,0.0
2025-03-07 09:04:00,143.0,143.0,143.0,143.0,1,143000.0,,,,0.0,0.0,0.0
2025-03-07 09:06:00,143.0,143.0,143.0,143.0,3,429000.0,,,,0.0,0.0,0.0
2025-03-07 09:07:00,143.5,143.5,143.5,143.5,4,574000.0,,,,0.01989615071218509,0.005918655019093612,0.013977495693091478
2025-03-07 09:08:00,143.5,143.5,143.5,143.5,1,143500.0,,,,0.03148245403971828,0.012847865873413335,0.018634588166304943
2025-03-07 09:12:00,143.0,143.0,143.0,143.0,2,286000.0,,,,0.015719746359337705,0.013574662209601091,0.002145084149736614
2025-03-07 09:15:00,143.0,143.0,143.0,143.0,1,143000.0,,,,0.004897614323994048,0.011489404430768065,-0.006591790106774017
2025-03-07 09:17:00,143.0,143.0,143.0,143.0,1,143000.0,,,,-0.0026710279054498187,0.00821827431083466,-0.010889302216284478
2025-03-07 09:18:00,143.0,143.0,143.0,143.0,4,572000.0,,,,-0.008001159213506526,0.00458417966455828,-0.012585338878064806
2025-03-07 09:20:00,142.5,142.5,142.5,142.5,3,427500.0,,,,-0.03837837274241451,-0.004815781316809271,-0.03356259142560524
2025-03-07 09:21:00,143.0,143.0,143.0,143.0,1,143000.0,,,,-0.03266181309666649,-0.01079594112564131,-0.021865871971025182
2025-03-07 09:24:00,142.5,142.5,142.5,142.5,1,142500.0,,,,-0.05623307020584889,-0.020412016263039685,-0.035821053942809204
2025-03-07 09:26:00,142.5,142.5,142.5,142.5,1,142500.0,,,,-0.07314611997162501,-0.03144403010462092,-0.04170208986700409
2025-03-07 09:27:00,142.5,142.5,142.5,142.5,1,142500.0,,,,-0.08496782520890633,-0.042539164461050195,-0.04242866074785614
2025-03-07 09:28:00,143.0,143.0,143.0,143.0,4,572000.0,,,,-0.06254527416632527,-0.0466562726965762,-0.015889001469749073
2025-03-07 09:31:00,143.5,143.5,143.0,143.0,2,286500.0,,,,-0.04466877150531445,-0.04624961534892715,0.001580843843612699
2025-03-07 09:33:00,143.0,143.0,143.0,143.0,1,143000.0,,,,-0.030429896899590858,-0.043027629522388734,0.012597732622797876
2025-03-07 09:37:00,143.0,143.0,143.0,143.0,1,143000.0,,,,-0.01911706139276248,-0.038175590646955034,0.019058529254192554
2025-03-07 09:45:00,142.5,142.5,142.5,142.5,1,142500.0,142.925,,,-0.04275921043964104,-0.03910300698792451,-0.003656203451716529
