ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,35.400001525878906,36.150001525878906,35.20000076293945,35.650001525878906,51986,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,35.0,36.25,35.0,35.54999923706055,46334,,,,-0.0022436410952835217,-0.001246467275157512,-0.0009971738201260097
2025-03-10 00:00:00+08:00,35.099998474121094,36.150001525878906,35.099998474121094,36.150001525878906,3947,,,,0.01574719098545785,0.0057181467660782906,0.010029044219379557
2025-03-11 00:00:00+08:00,35.04999923706055,36.25,35.04999923706055,36.04999923706055,20088,,,,0.01993330588175013,0.010533580070845172,0.009399725810904957
2025-03-12 00:00:00+08:00,35.849998474121094,35.849998474121094,35.0,35.79999923706055,48811,,,,0.011840256481832512,0.010922286761405425,0.0009179697204270872
2025-03-13 00:00:00+08:00,36.400001525878906,36.400001525878906,35.099998474121094,36.0,11703,,,,0.015304828513407642,0.012110199240805801,0.0031946292726018413
2025-03-14 00:00:00+08:00,36.04999923706055,36.400001525878906,34.349998474121094,35.29999923706055,152038,,,,-0.014448142188022928,0.005388991537246597,-0.019837133725269525
2025-03-17 00:00:00+08:00,35.29999923706055,36.150001525878906,34.75,35.599998474121094,57722,,,,-0.0198982092258575,-0.0006879983320430653,-0.019210210893814434
2025-03-18 00:00:00+08:00,36.349998474121094,36.349998474121094,34.75,35.599998474121094,41204,,,,-0.023369518425568003,-0.005927541997248752,-0.017441976428319253
2025-03-19 00:00:00+08:00,36.0,36.04999923706055,34.95000076293945,35.400001525878906,38796,,,,-0.03579368368481539,-0.012619291462409334,-0.023174392222406057
2025-03-20 00:00:00+08:00,36.150001525878906,36.150001525878906,34.849998474121094,35.45000076293945,15758,,,,-0.04160586771632069,-0.018961388719321376,-0.022644478996999312
2025-03-21 00:00:00+08:00,35.95000076293945,35.95000076293945,34.900001525878906,35.5,29037,,,,-0.042554524087464074,-0.024028204738505855,-0.01852631934895822
2025-03-24 00:00:00+08:00,36.099998474121094,38.25,35.900001525878906,36.95000076293945,161151,,,,0.039214319264573305,-0.01064388942186677,0.04985820868644007
2025-03-25 00:00:00+08:00,37.25,37.25,36.45000076293945,36.95000076293945,154297,,,,0.09991007572689625,0.012484082573308757,0.0874259931535875
2025-03-26 00:00:00+08:00,37.0,37.150001525878906,36.650001525878906,36.900001525878906,110385,,,,0.14144200157420528,0.039216219837729153,0.10222578173647612
2025-03-27 00:00:00+08:00,37.099998474121094,37.150001525878906,36.349998474121094,36.349998474121094,55484,,,,0.13782089495763472,0.05950832689792823,0.07831256805970649
2025-03-28 00:00:00+08:00,37.0,37.150001525878906,35.20000076293945,36.25,43526,,,,0.12716058954881504,0.07335047693689303,0.053810112611922006
2025-03-31 00:00:00+08:00,36.400001525878906,36.70000076293945,34.849998474121094,35.20000076293945,88010,,,,0.051233160433937996,0.06884586577571429,-0.017612705341776294
2025-04-01 00:00:00+08:00,36.150001525878906,36.150001525878906,34.70000076293945,35.849998474121094,41353,,,,0.033955631275752296,0.061765784146158305,-0.02781015287040601
2025-04-02 00:00:00+08:00,36.0,36.150001525878906,34.349998474121094,35.79999923706055,77139,35.91499996185303,,,0.016970104314964374,0.0527021516113269,-0.03573204729636253
2025-04-07 00:00:00+08:00,34.20000076293945,34.70000076293945,24.899999618530273,26.100000381469727,477176,35.43749990463257,,,-0.6381017109112719,-0.08674479193290353,-0.5513569189783684
2025-04-08 00:00:00+08:00,26.100000381469727,28.100000381469727,26.0,27.850000381469727,178438,35.05249996185303,,,-1.0202785854215435,-0.2748394441953994,-0.7454391412261441
2025-04-09 00:00:00+08:00,28.0,28.049999237060547,24.850000381469727,25.850000381469727,175616,34.53749990463257,,,-1.4404552004313302,-0.5093468830289998,-0.9311083174023305
2025-04-10 00:00:00+08:00,26.299999237060547,30.5,26.299999237060547,30.100000381469727,149292,34.23999996185303,,,-1.4576207351105097,-0.6999015222868886,-0.7577192128236211
2025-04-11 00:00:00+08:00,30.0,30.200000762939453,28.5,29.899999618530273,80920,33.94499998092651,,,-1.467731361262011,-0.8540498459836862,-0.6136815152783249
2025-04-14 00:00:00+08:00,29.899999618530273,30.450000762939453,29.350000381469727,30.100000381469727,19271,33.65,,,-1.4443579605492403,-0.9724693699469612,-0.47188859060227906
2025-04-15 00:00:00+08:00,30.399999618530273,30.399999618530273,29.450000762939453,30.399999618530273,35575,33.40500001907348,,,-1.3880046291882557,-1.055777849338679,-0.3322267798495768
2025-04-16 00:00:00+08:00,30.399999618530273,30.399999618530273,29.0,30.0,66816,33.12500009536743,,,-1.3564882867645842,-1.116036493994066,-0.2404517927705183
2025-04-17 00:00:00+08:00,29.299999237060547,29.5,27.899999618530273,28.549999237060547,121727,32.772500133514406,,,-1.4206487248157096,-1.1770533591840076,-0.24359536563170203
2025-04-18 00:00:00+08:00,28.600000381469727,30.100000381469727,28.600000381469727,30.100000381469727,33127,32.507500076293944,,,-1.3416711519114308,-1.210017725638596,-0.13165342627283483
2025-04-21 00:00:00+08:00,30.0,31.549999237060547,30.0,30.799999237060547,63962,32.275,,,-1.213246618892967,-1.2106641444716746,-0.0025824744212923356
2025-04-22 00:00:00+08:00,30.5,30.549999237060547,28.899999618530273,30.100000381469727,49782,32.005000019073485,,,-1.1503949273123197,-1.1986007434288206,0.04820581611650088
2025-04-23 00:00:00+08:00,30.399999618530273,30.899999618530273,29.299999237060547,30.049999237060547,80920,31.659999942779542,,,-1.0916821489258126,-1.177203462390143,0.08552131346433045
2025-04-24 00:00:00+08:00,30.850000381469727,30.850000381469727,30.049999237060547,30.549999237060547,51591,31.339999866485595,,,-0.995950869646606,-1.1409345533196946,0.14498368367308867
2025-04-25 00:00:00+08:00,30.75,30.75,29.950000762939453,30.600000381469727,7885,31.024999809265136,,,-0.9058634562465429,-1.0939012549326064,0.18803779868606352
2025-04-28 00:00:00+08:00,30.950000762939453,30.950000762939453,29.899999618530273,30.450000762939453,12350,30.729999923706053,,,-0.8362451357172311,-1.0423533028226686,0.20610816710543745
2025-04-29 00:00:00+08:00,30.450000762939453,30.450000762939453,29.899999618530273,30.049999237060547,89466,30.419999885559083,,,-0.8023704900615307,-0.9943442764145911,0.1919737863530604
2025-04-30 00:00:00+08:00,30.850000381469727,30.899999618530273,29.950000762939453,29.950000762939453,30626,30.157499885559083,,,-0.7742244354660599,-0.950311162905007,0.17608672743894704
2025-05-02 00:00:00+08:00,30.5,30.5,30.0,30.450000762939453,15317,29.8875,,,-0.7052414169000762,-0.9012890685114859,0.1960476516114097
2025-05-05 00:00:00+08:00,30.5,30.5,28.950000762939453,29.600000381469727,39628,29.57750005722046,,,-0.7080846549666546,-0.8626430488653957,0.15455839389874104
2025-05-06 00:00:00+08:00,30.0,30.100000381469727,29.850000381469727,30.0,15182,29.772500038146973,,,-0.6715320585723816,-0.8244167858932796,0.15288472732089797
2025-05-07 00:00:00+08:00,30.0,30.049999237060547,28.950000762939453,30.049999237060547,27060,29.882499980926514,,,-0.631373139100468,-0.7858047717878294,0.15443163268736138
2025-05-08 00:00:00+08:00,30.100000381469727,32.75,29.899999618530273,31.950000762939453,242214,30.1875,,,-0.4462443048847895,-0.7178880562350771,0.2716437513502876
2025-05-09 00:00:00+08:00,32.20000076293945,34.599998474121094,32.20000076293945,33.45000076293945,171570,30.355000019073486,,,-0.18026284022647232,-0.6103571584944121,0.43009431826793976
2025-05-12 00:00:00+08:00,33.75,34.25,33.349998474121094,33.349998474121094,78808,30.527499961853028,,,0.022329456136116477,-0.4838143238505094,0.5061437799866259
2025-05-13 00:00:00+08:00,33.5,34.099998474121094,32.75,33.20000076293945,74757,30.682499980926515,,,0.16907654823289064,-0.35323159928997355,0.5223081475228641
2025-05-14 00:00:00+08:00,33.650001525878906,33.650001525878906,32.45000076293945,33.0,77189,30.8125,,,0.26650551443576376,-0.22928072129864208,0.49578623573440583
2025-05-15 00:00:00+08:00,34.0,34.0,32.400001525878906,33.45000076293945,72750,30.98500003814697,,,0.37482951511051255,-0.10845597953503143,0.483285494645544
2025-05-16 00:00:00+08:00,33.099998474121094,33.75,31.399999618530273,31.799999237060547,138529,31.147500038146973,,,0.3265672478008703,-0.02144978182541444,0.3480170296262848
2025-05-19 00:00:00+08:00,32.70000076293945,32.70000076293945,31.549999237060547,32.349998474121094,25520,31.25999994277954,,,0.32804092430318477,0.048449357034151985,0.2795915672690328
2025-05-20 00:00:00+08:00,31.5,33.04999923706055,31.5,32.70000076293945,40637,31.355000019073486,,,0.35285474765316494,0.109331130304918,0.24352361734824693
2025-05-21 00:00:00+08:00,32.849998474121094,32.849998474121094,31.5,32.599998474121094,32800,31.479999923706053,,,0.36041626521850034,0.1595486159934942,0.20086764922500613
2025-05-22 00:00:00+08:00,32.599998474121094,32.599998474121094,31.5,32.0,8360,31.57749996185303,,,0.31511022988849646,0.19066116612770945,0.12444906376078702
2025-05-23 00:00:00+08:00,31.450000762939453,32.79999923706055,31.450000762939453,32.099998474121094,28420,31.654999923706054,,,0.28388365802462445,0.20930577350358928,0.07457788452103517
2025-05-26 00:00:00+08:00,32.0,32.650001525878906,31.5,32.0,44642,31.72499990463257,,,0.24831168427849448,0.21710699214335052,0.031204692135143958
2025-05-27 00:00:00+08:00,32.099998474121094,32.099998474121094,31.299999237060547,31.950000762939453,17473,31.799999904632568,,,0.21367293172034962,0.21642017748907164,-0.002747245768722012
2025-05-28 00:00:00+08:00,32.0,32.0,31.299999237060547,31.600000381469727,30342,31.877499961853026,,,0.15650182749525854,0.20443647162121567,-0.04793464412595713
2025-05-29 00:00:00+08:00,31.299999237060547,31.899999618530273,31.299999237060547,31.700000762939453,31725,31.964999961853028,,,0.11782199691638695,0.18711353520005802,-0.06929153828367107
2025-06-02 00:00:00+08:00,31.899999618530273,31.899999618530273,30.950000762939453,31.799999237060547,23361,32.03249988555908,,,0.0940748451149247,0.16850576153761868,-0.07443091642269398
2025-06-03 00:00:00+08:00,31.899999618530273,31.899999618530273,31.0,31.5,9686,32.12749986648559,32.53999996185303,,0.050686364926590954,0.1449418461038178,-0.09425548117722685
2025-06-04 00:00:00+08:00,31.549999237060547,31.600000381469727,31.149999618530273,31.5,16239,32.202499866485596,32.47083326975505,,0.01611824528690775,0.11917709435294208,-0.10305884906603432
