ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,65.0,65.8,64.6,65.1,210,13670200.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,65.0,65.0,63.1,63.5,108,6926900.0,,,,-0.03589743589743932,-0.019943019943021844,-0.01595441595441748
2025-03-07 09:03:00,63.9,64.0,63.7,63.9,18,1148600.0,,,,-0.03333648243653897,-0.025432143915774762,-0.00790433852076421
2025-03-07 09:04:00,63.9,64.1,63.9,64.1,25,1601700.0,,,,-0.024133794226614214,-0.024992323560368075,0.0008585293337538616
2025-03-07 09:05:00,64.2,64.6,63.6,64.0,52,3336800.0,,,,-0.022604344129888432,-0.024281953667912207,0.0016776095380237749
2025-03-07 09:06:00,64.0,64.6,64.0,64.3,30,1926100.0,,,,-0.008431875026872149,-0.01998570110886544,0.01155382608199329
2025-03-07 09:07:00,64.4,65.3,64.4,65.3,31,2012700.0,,,,0.04610398871727739,-0.003260163726356547,0.04936415244363394
2025-03-07 09:08:00,65.4,66.6,65.3,66.2,79,5206100.0,,,,0.12473449640755518,0.027499360043939748,0.09723513636361544
2025-03-07 09:09:00,66.4,66.6,65.0,65.2,59,3872300.0,,,,0.12767311582202012,0.05063999459324139,0.07703312122877873
2025-03-07 09:10:00,65.2,65.6,65.0,65.3,22,1433100.0,,,,0.13305112907886496,0.06910487267781262,0.06394625640105234
2025-03-07 09:11:00,65.3,65.3,64.6,65.1,58,3775700.0,,,,0.12441631969818445,0.08120670123979747,0.043209618458386986
2025-03-07 09:12:00,64.7,64.8,64.7,64.8,8,518000.0,,,,0.09991376243796424,0.08522419344130969,0.01468956899665455
2025-03-07 09:13:00,64.8,65.0,64.0,64.3,28,1801700.0,,,,0.05217252033635589,0.07822931109667645,-0.026056790760320567
2025-03-07 09:15:00,64.8,65.1,64.8,65.1,5,324600.0,,,,0.06212488926509252,0.07486025403374637,-0.012735364768653848
2025-03-07 09:16:00,65.1,65.5,64.5,64.9,18,1168100.0,,,,0.05696949288238784,0.07115161569211997,-0.014182122809732134
2025-03-07 09:17:00,64.5,64.9,64.4,64.9,9,581300.0,,,,0.052341565406010204,0.0672806475686581,-0.014939082162647901
2025-03-07 09:18:00,64.8,64.8,64.3,64.4,11,708900.0,,,,0.017220295233684624,0.05703793164354542,-0.039817636409860795
2025-03-07 09:19:00,64.4,64.5,64.4,64.5,4,257900.0,,,,-0.0035833337313988523,0.04469126071824273,-0.048274594449641585
2025-03-07 09:20:00,64.4,64.4,64.0,64.0,24,1539100.0,,,,-0.05160194058959178,0.025151015850256014,-0.0767529564398478
