ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,23.35,23.35,22.8,22.8,9000,208350.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,22.45,23.0,22.3,22.9,6030,134938.0,,,,0.0022435897435890695,0.001246438746438372,0.0009971509971506975
2025-03-07 09:03:00,22.9,22.9,22.9,22.9,1000,22900.0,,,,0.0028587786563640805,0.0019072337914898916,0.0009515448648741889
2025-03-07 09:05:00,22.9,23.0,22.9,23.0,7000,160900.0,,,,0.006678979138992958,0.0035236786924055644,0.003155300446587393
2025-03-07 09:06:00,23.0,23.0,22.8,22.8,3000,68800.0,,,,0.0006557493321714958,0.0026705345466910032,-0.0020147852145195075
2025-03-07 09:07:00,23.1,23.1,23.1,23.1,10,231.0,,,,0.00985082111956359,0.004616791424150179,0.005234029695413412
2025-03-07 09:31:00,22.35,22.35,22.35,22.35,3000,67050.0,,,,-0.01839823057778034,-0.0012076966596217761,-0.017190533918158564
2025-03-07 09:34:00,23.0,23.0,22.1,22.4,4020,89160.0,,,,-0.0346662774387525,-0.009248422809597897,-0.025417854629154607
2025-03-07 09:35:00,22.05,22.05,22.05,22.05,1000,22050.0,,,,-0.06276890580237193,-0.021611919897413994,-0.041156985904957935
2025-03-07 09:36:00,22.95,22.95,22.95,22.95,30,688.5,,,,-0.035432530403657125,-0.024708538936151315,-0.01072399146750581
2025-03-07 09:37:00,22.95,22.95,22.95,22.95,1000,22950.0,,,,-0.015181919604067673,-0.022624169060785293,0.00744224945671762
2025-03-07 09:38:00,22.05,22.35,22.0,22.0,9000,199250.0,,,,-0.052313052104469904,-0.029000096034889605,-0.0233129560695803
2025-03-07 09:40:00,22.95,22.95,22.95,22.95,7,160.65,,,,-0.02549279020498929,-0.028257828266813383,0.002765038061824092
2025-03-07 10:30:00,21.9,22.0,21.9,22.0,6000,131700.0,,,,-0.060144731197418366,-0.03492859215121635,-0.025216139046202013
2025-03-07 10:31:00,21.9,22.0,21.9,21.9,11100,243390.0,,,,-0.09144427245767517,-0.046643924836864414,-0.044800347620810754
2025-03-07 10:32:00,22.9,22.9,22.9,22.9,10,229.0,,,,-0.053395146348897526,-0.048033275894942586,-0.005361870453954941
2025-03-07 10:36:00,21.85,21.85,21.85,21.85,2000,43700.0,,,,-0.08869353328568863,-0.05635266332371259,-0.03234086996197604
2025-03-07 10:37:00,21.85,21.85,21.85,21.85,2000,43700.0,,,,-0.11463757014448817,-0.06822349049924493,-0.04641407964524323
2025-03-07 10:39:00,22.5,22.5,22.5,22.5,50,1125.0,,,,-0.09148472049363932,-0.07294376279103384,-0.01854095770260547
2025-03-07 10:40:00,22.5,22.5,22.5,22.5,1000,22500.0,22.5325,,,-0.07253575618292629,-0.07286120969703894,0.00032545351411264467
2025-03-07 11:25:00,22.5,22.5,22.5,22.5,1000,22500.0,22.5175,,,-0.057025898179297485,-0.06966466446760695,0.01263876628830947
2025-03-07 11:28:00,22.75,22.75,22.75,22.75,5,113.75,22.509999999999998,,,-0.027569445987047914,-0.06118303741003125,0.033613591422983334
2025-03-07 12:21:00,22.8,22.8,22.8,22.8,3,68.4,22.505,,,-0.0010008359010065249,-0.04907512460622354,0.048074288705217016
2025-03-07 12:30:00,22.95,22.95,22.7,22.7,6000,136950.0,22.49,,,0.012771538575105268,-0.03664710229394191,0.04941864086904718
2025-03-07 12:32:00,22.95,22.95,22.95,22.95,3,68.85,22.497500000000002,,,0.04070766109698809,-0.021117480362876796,0.06182514145986488
2025-03-07 12:43:00,22.05,22.5,22.05,22.15,10000,221250.0,22.45,,,0.005804242800639514,-0.015716813215278846,0.02152105601591836
2025-03-07 12:55:00,23.0,23.0,23.0,23.0,2,46.0,22.482499999999998,,,0.03879150356968353,-0.004788727368006909,0.04358023093769044
2025-03-07 12:59:00,22.0,22.0,22.0,22.0,600,13200.0,22.4625,,,-0.0074441266206264345,-0.005320836467217033,-0.0021232901534094014
2025-03-07 13:03:00,22.0,22.0,22.0,22.0,2000,44000.0,22.46,,,-0.04343210741221881,-0.012954903803239716,-0.030477203608979098
2025-03-07 13:04:00,22.9,22.9,22.9,22.9,3,68.7,22.4575,,,-0.005655444909354657,-0.011493202525926043,0.005837757616571387
2025-03-07 13:12:00,22.0,22.15,22.0,22.15,6000,132450.0,22.4175,,,-0.03093816246713743,-0.015386049803377586,-0.015552112663759846
2025-03-07 13:19:00,22.7,22.7,22.7,22.7,10,227.0,22.4525,,,-0.009849110623726176,-0.014277783908743213,0.004428673285017037
2025-03-07 13:21:00,22.7,22.7,22.7,22.7,1000,22700.0,22.44,,,0.0067481854239055394,-0.010069922993506026,0.016818108417411565
2025-03-07 13:35:00,22.7,22.7,22.7,22.7,1000,22700.0,22.475,,,0.019646877689524445,-0.004123547686409044,0.02377042537593349
2025-03-07 13:37:00,22.75,22.75,22.75,22.75,2,45.5,22.5175,,,0.03325005402245651,0.0033542059926247323,0.02989584802983178
2025-03-07 14:05:00,22.75,22.75,22.75,22.75,5,113.75,22.509999999999998,,,0.04350789697044988,0.011387551157743783,0.03212034581270609
2025-03-10 09:19:00,22.7,22.7,22.7,22.7,3,68.1,22.5525,,,0.04725625287707658,0.01856315439471761,0.028693098482358965
