ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,28.646684866183627,28.646684866183627,28.26913419486217,28.457908630371094,27008,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,28.457908630371094,28.55229674827736,28.363520512464827,28.457908630371094,48003,,,,0.0,0.0,0.0
2025-03-10 00:00:00+08:00,28.55229722452992,28.55229722452992,28.410715945460744,28.505104064941406,25003,,,,0.0014635276020023014,0.0005998063942632382,0.0008637212077390632
2025-03-11 00:00:00+08:00,28.316327500548205,28.835459451270143,28.316327500548205,28.693878173828125,9007,,,,0.008908918601086668,0.00341454630172375,0.005494372299362919
2025-03-12 00:00:00+08:00,28.97704252901578,28.97704252901578,28.646685014781994,28.693878173828125,80001,,,,0.012767077542584104,0.006196712901218143,0.006570364641365962
2025-03-13 00:00:00+08:00,28.882654888181435,28.929848048007887,28.69387864826834,28.741073608398438,95004,,,,0.016864480097275703,0.00908827092773214,0.007776209169543562
2025-03-14 00:00:00+08:00,28.835459928051336,28.882654888181435,28.45790924852879,28.741073608398438,54007,,,,0.01920169947279149,0.011647709890764036,0.007553989582027453
2025-03-17 00:00:00+08:00,28.59948975624431,28.646684715100342,27.702807141622923,28.221939086914062,127017,,,,-0.004229799458947525,0.00783204581739885,-0.012061845276346374
2025-03-18 00:00:00+08:00,28.410716168929138,28.457909328888856,28.033165488340455,28.316328048706055,23001,,,,-0.015708333692607823,0.0023941013661623457,-0.01810243505877017
2025-03-19 00:00:00+08:00,28.316328048706055,28.36352120866577,28.080358648300173,28.316328048706055,6013,,,,-0.023622359485838018,-0.0034350961181655736,-0.020187263367672445
2025-03-20 00:00:00+08:00,28.64668579768397,28.64668579768397,28.080358872134802,28.127552032470703,18008,,,,-0.03906702607152823,-0.011231158793391321,-0.02783586727813691
2025-03-21 00:00:00+08:00,28.41071639539712,28.41071639539712,28.033165711798897,28.127552032470703,14001,,,,-0.049858782579196514,-0.01952675240259107,-0.030332030176605445
2025-03-24 00:00:00+08:00,28.269133675865767,28.316326833800673,27.985969327345614,28.174745559692383,19007,,,,-0.054534968311688914,-0.026935707180827512,-0.0275992611308614
2025-03-25 00:00:00+08:00,28.552297078171232,28.552297078171232,27.938777005147287,28.269134521484375,16001,,,,-0.051856437407909795,-0.03214914253808238,-0.01970729486982741
2025-03-26 00:00:00+08:00,28.316327680830973,28.316327680830973,28.080358283490717,28.269134521484375,14003,,,,-0.04917478356417959,-0.035678447108523026,-0.013496336455656566
2025-03-27 00:00:00+08:00,28.269133675865767,28.410714949974057,28.127550601453905,28.174745559692383,8001,,,,-0.05224654702684717,-0.039088038559616796,-0.013158508467230372
2025-03-28 00:00:00+08:00,28.410714949974057,28.410714949974057,27.938776169410712,28.174745559692383,30003,,,,-0.053940819471542056,-0.04212702667062341,-0.011813792800918647
2025-03-31 00:00:00+08:00,27.98597075115933,28.174746993110272,27.65561322789701,28.127552032470703,28005,,,,-0.05755171444828733,-0.04526855700553899,-0.012283157442748341
2025-04-01 00:00:00+08:00,28.505103219831685,28.505103219831685,28.410715103149414,28.410715103149414,3001,,,,-0.04146213353210371,-0.04449614061754913,0.003034007085445427
2025-04-02 00:00:00+08:00,28.410714626279873,28.410714626279873,27.938775851093506,28.3635196685791,40005,28.36824083328247,,,-0.031637203233476185,-0.041894356613447835,0.01025715337997165
2025-04-07 00:00:00+08:00,25.53188705444336,25.53188705444336,25.53188705444336,25.53188705444336,62003,28.221939754486083,,,-0.2110057841073143,-0.07603150170164565,-0.13497428240566867
2025-04-08 00:00:00+08:00,23.360970085628498,26.711734771728516,23.360970085628498,26.711734771728516,107000,28.134631061553954,,,-0.2682208431073221,-0.11475509970356276,-0.15346574340375932
2025-04-09 00:00:00+08:00,26.711734032351398,27.23086776673354,25.673470164194242,26.617347717285156,118040,28.040243244171144,,,-0.3158264918568108,-0.15520817091875708,-0.1606183209380537
2025-04-10 00:00:00+08:00,28.221939784710557,28.221939784710557,28.080358505249023,28.080358505249023,9002,28.009567260742188,,,-0.2484955152478392,-0.17395416523984347,-0.07454135000799572
2025-04-11 00:00:00+08:00,28.221939784710557,28.221939784710557,27.372450307637703,28.080358505249023,19000,27.97889127731323,,,-0.19321464899717355,-0.17782086998883412,-0.015393779008339437
2025-04-14 00:00:00+08:00,28.174745559692383,28.22193871762729,27.65561182089056,28.174745559692383,24005,27.95057487487793,,,-0.14128943931341453,-0.17049243501811653,0.029202995704702
2025-04-15 00:00:00+08:00,28.22193871762729,28.22193871762729,27.938776169410712,28.174745559692383,14002,27.92225847244263,,,-0.09918138449664582,-0.15619565742668726,0.05701427293004144
2025-04-16 00:00:00+08:00,28.127550601453905,28.174745559692383,28.080357443519,28.174745559692383,8003,27.919898796081544,,,-0.06519246298440962,-0.1379597451539265,0.07276728216951689
2025-04-17 00:00:00+08:00,28.127552032470703,28.127552032470703,27.844389469847954,28.127552032470703,26002,27.910459995269775,,,-0.04131706913519295,-0.11860125413626617,0.07728418500107322
