ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,453.1584499644332,467.3821471135347,452.352775474041,465.63153076171875,1356500
2025-03-11 04:00:00+00:00,461.7423776017666,466.70573538249795,456.45076409031924,461.9313659667969,655400
2025-03-12 04:00:00+00:00,463.6620610611636,467.00414387459796,460.6183953024234,462.1800231933594,688700
2025-03-13 04:00:00+00:00,459.43477306870096,467.700419080789,458.14172348102653,462.5779113769531,973100
2025-03-14 04:00:00+00:00,467.6009423323661,476.2744036818222,462.51822969032696,474.90179443359375,786800
2025-03-17 04:00:00+00:00,472.5642929622688,489.0160238467299,472.5642929622688,486.1215515136719,706000
2025-03-18 04:00:00+00:00,483.8537385538783,489.93111378396617,481.08857714205055,485.5844421386719,602400
2025-03-19 04:00:00+00:00,483.336510446381,491.24409222990846,478.97988231536294,487.583740234375,528900
2025-03-20 04:00:00+00:00,483.0778947890504,491.1346391745664,480.94930182962787,481.1979675292969,464800
2025-03-21 04:00:00+00:00,477.5376616776107,479.24848307018556,469.7892292308331,474.4840393066406,857500
2025-03-24 04:00:00+00:00,481.12837856686247,489.89135620929943,477.30887670750593,488.0711364746094,448900
2025-03-25 04:00:00+00:00,485.942543896906,488.339685109941,479.4772350968812,485.6938781738281,361100
2025-03-26 04:00:00+00:00,485.8032873812775,490.18975420290786,479.4772158555945,480.2928466796875,286800
2025-03-27 04:00:00+00:00,478.4229086385179,484.62962590649977,471.81836262779655,481.7152404785156,325600
2025-03-28 04:00:00+00:00,479.95464332561716,481.0388221433114,470.5749803353004,475.4488220214844,551600
2025-03-31 04:00:00+00:00,471.6592117082526,478.10463834722947,466.3377590238293,475.57818603515625,568300
2025-04-01 04:00:00+00:00,472.1962937070389,482.77949037761596,466.60626313416384,481.97381591796875,483400
2025-04-02 04:00:00+00:00,476.3440316425324,493.4224060918152,476.3440316425324,489.84161376953125,340700
2025-04-03 04:00:00+00:00,472.95223790545793,483.56530407461287,468.0386009038254,482.38165283203125,561100
2025-04-04 04:00:00+00:00,477.70673650606216,480.929464919316,461.8816462420744,468.1878356933594,889700
2025-04-07 04:00:00+00:00,455.38650593308125,477.7962600420143,442.5354781569823,457.36590576171875,936100
2025-04-08 04:00:00+00:00,470.7738971738885,470.7738971738885,440.52622774765035,450.0948791503906,636200
2025-04-09 04:00:00+00:00,444.2761455865905,485.2960348874847,439.5912917105966,479.05950927734375,757800
2025-04-10 04:00:00+00:00,470.4755550835331,477.9554092176332,460.32998128868775,472.7334289550781,439600
2025-04-11 04:00:00+00:00,475.90636531801835,495.222730677457,470.44567613870555,489.0657653808594,627100
2025-04-14 04:00:00+00:00,491.9204652315343,502.6230473973614,486.10168138679404,500.24578857421875,522500
2025-04-15 04:00:00+00:00,501.80739919047846,505.2290417639789,495.0635863977063,496.386474609375,326500
2025-04-16 04:00:00+00:00,491.76127991431605,495.97867080748887,482.56064905799803,488.4490661621094,316200
2025-04-17 04:00:00+00:00,487.20577991385386,496.02843481623097,485.66403423466835,491.6021728515625,251500
2025-04-21 04:00:00+00:00,488.518720324739,488.65795733747177,476.3042315461086,482.4811096191406,433900
2025-04-22 04:00:00+00:00,492.01989446670507,492.01989446670507,482.38160969877083,488.3794250488281,701500
2025-04-23 04:00:00+00:00,497.43088361513054,504.5128780547485,493.2632439603795,495.6802673339844,324900
2025-04-24 04:00:00+00:00,495.0834944595381,508.35229369732986,493.17375871976935,506.5320739746094,324100
2025-04-25 04:00:00+00:00,504.19460386560337,506.78073340435793,499.9374479866204,501.74774169921875,327900
2025-04-28 04:00:00+00:00,501.3100775913529,503.26956462469764,494.40711496757206,500.2159423828125,359900
2025-04-29 04:00:00+00:00,500.88237310171615,506.084440322484,493.33288579655124,502.16546630859375,491600
2025-04-30 04:00:00+00:00,493.4124414078161,523.1826926479011,487.69313013083735,521.1834106445312,943500
2025-05-01 04:00:00+00:00,525.1720068173954,533.258620311425,520.0693817504056,520.0892944335938,489600
2025-05-02 04:00:00+00:00,527.3006470188324,536.8792555841484,524.9134317796648,532.9403686523438,386400
2025-05-05 04:00:00+00:00,532.9402940143984,543.1355872919308,530.8415701636202,539.2962036132812,465900
2025-05-06 04:00:00+00:00,530.7322489961145,539.6941714692756,528.0267343299689,532.1446533203125,323200
2025-05-07 04:00:00+00:00,534.6213408985427,540.7982192299572,530.3542590047874,531.6075439453125,363900
2025-05-08 04:00:00+00:00,536.1630468619107,543.8120066931438,533.8455261060157,538.6696166992188,356800
2025-05-09 04:00:00+00:00,539.246559943086,541.04689736627,534.4323647881016,538.9580688476562,320100
2025-05-12 04:00:00+00:00,553.291148489413,553.4403114863743,545.1548139286651,550.1082153320312,413900
2025-05-13 04:00:00+00:00,553.131976949758,554.0471104665598,539.5548657098036,540.9871826171875,369700
2025-05-14 04:00:00+00:00,541.6536533451779,541.6536533451779,533.2885646521178,538.132568359375,419400
2025-05-15 04:00:00+00:00,537.8539925858845,550.4563541964411,537.8539925858845,549.9093017578125,368100
2025-05-16 04:00:00+00:00,552.4556434135748,562.2928739311811,552.4556434135748,561.0694580078125,419300
2025-05-19 04:00:00+00:00,554.1565023310317,566.3013572310571,553.8879239423483,565.157470703125,389100
2025-05-20 04:00:00+00:00,559.4978598926833,562.3923021090574,557.2299994267381,560.6118774414062,327000
2025-05-21 04:00:00+00:00,555.2406706713265,560.8108190939341,553.7984580967773,557.0509643554688,622600
2025-05-22 04:00:00+00:00,556.4939323391246,563.5660310932992,553.301103556819,561.6761474609375,463900
2025-05-23 04:00:00+00:00,555.2208735795091,561.566828088666,553.748731123826,558.7220458984375,362900
2025-05-27 04:00:00+00:00,566.1422254148905,566.7688679022713,558.582811614883,564.4612426757812,456300
2025-05-28 04:00:00+00:00,564.4612408480323,565.9432788593095,545.8809451137429,547.591796875,614900
2025-05-29 04:00:00+00:00,548.9246564631057,549.9889531417738,541.2856520263865,545.552734375,689300
2025-05-30 04:00:00+00:00,543.6727870417701,550.0385927759008,535.6358943164257,544.6276245117188,653600
2025-06-02 04:00:00+00:00,540.7428667806669,540.7428667806669,531.708231894024,539.4977416992188,441800
2025-06-03 04:00:00+00:00,540.9520157824433,544.1295771055811,533.5808517158619,543.412353515625,372100
2025-06-04 04:00:00+00:00,545.2452960876552,550.0066231125771,542.2769371440966,547.4267578125,432500
2025-06-05 04:00:00+00:00,549.259427410483,549.8571238377853,542.3963452015515,547.894775390625,288400
2025-06-06 04:00:00+00:00,551.9389872331283,552.7159744179302,545.7632158534582,549.1698608398438,274800
2025-06-09 04:00:00+00:00,552.6163835185262,555.6644470664313,547.2772413481165,552.3175048828125,285300
2025-06-10 04:00:00+00:00,552.8355218586627,556.371664839055,548.5323623928649,552.1681518554688,295200
2025-06-11 04:00:00+00:00,552.9450876550214,554.9174071085162,541.8086963213703,543.72119140625,442900
2025-06-12 04:00:00+00:00,541.8883929939407,551.7597176488248,538.8901221432016,550.4847412109375,239500
2025-06-13 04:00:00+00:00,546.3309704744402,547.2673069622946,538.1928500111756,540.3543701171875,250000
2025-06-16 04:00:00+00:00,538.3023728455377,544.6674664202479,538.0932307562392,540.673095703125,328500
2025-06-17 04:00:00+00:00,538.2725547012357,543.302847839341,537.784475399906,539.2786254882812,329100
2025-06-18 04:00:00+00:00,535.5930349738119,543.8805946337449,534.4474956046122,536.688720703125,373100
2025-06-20 04:00:00+00:00,539.4380020670674,541.5198780463752,532.2860105774835,536.1209716796875,954300
2025-06-23 04:00:00+00:00,537.1370091725024,550.4947455841652,534.4574974667485,549.8074340820312,438400
2025-06-24 04:00:00+00:00,549.4687452199312,553.27385498707,547.3171957040689,550.2158203125,548000
2025-06-25 04:00:00+00:00,549.3889188420554,549.3988895686277,531.9771119854531,532.335693359375,489900
2025-06-26 04:00:00+00:00,534.0191488253465,543.3127787165656,530.7220603040516,538.5513916015625,444200
2025-06-27 04:00:00+00:00,540.274686013994,548.7016529856502,537.7844360489196,547.90478515625,448700
2025-06-30 04:00:00+00:00,546.4604495819414,552.5466669425723,544.3985760309565,546.819091796875,374000
2025-07-01 04:00:00+00:00,545.8628247759748,558.5133075095869,538.3023986820848,555.5050659179688,458300
2025-07-02 04:00:00+00:00,555.8238409115714,558.6328504139836,551.231834164884,556.4912109375,319400
