ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 10:16:00,9.1,9.15,9.1,9.15,6000,54650.0,,,,0.0,0.0,0.0
2025-03-07 13:50:00,9.05,9.05,9.05,9.05,100,905.0,,,,-0.002243589743587293,-0.001246438746437385,-0.000997150997149908
2025-03-11 09:18:00,9.1,9.1,9.1,9.1,4000,36400.0,,,,-0.001308281648203291,-0.001271784197980789,-3.649745022250199e-05
2025-03-11 10:16:00,9.2,9.2,9.2,9.2,1000,9200.0,,,,0.0027596393826705423,9.387419654879454e-05,0.002665765186121748
2025-03-11 12:21:00,9.03,9.03,9.03,9.03,600,5418.0,,,,-0.0018527017733926954,-0.00048518814577078233,-0.001367513627621913
2025-03-11 12:48:00,9.05,9.05,9.05,9.05,2000,18100.0,,,,-0.0037353079714357307,-0.0013661513216926282,-0.0023691566497431025
2025-03-11 13:13:00,9.2,9.2,9.1,9.1,10000,91500.0,,,,-0.0026132180303264363,-0.0016817506369353882,-0.0009314673933910481
2025-03-13 11:32:00,9.1,9.13,9.1,9.13,941,8566.1,,,,-0.0003920109471167166,-0.0013718019359117188,0.0009797909887950022
2025-03-13 14:55:00,9.14,9.14,9.14,9.14,200,1828.0,,,,0.0016482342052146493,-0.0006741586048349726,0.002322392810049622
2025-03-14 14:32:00,9.22,9.22,9.22,9.22,200,1844.0,,,,0.0071922969635327405,0.0010883840895984517,0.006103912873934289
2025-03-14 14:34:00,9.25,9.25,9.22,9.22,10000,92350.0,,,,0.011097658633676843,0.0032783561674878964,0.007819302466188947
2025-03-17 11:47:00,9.32,9.35,9.32,9.35,15000,139950.0,,,,0.02095091757194112,0.007073681198556626,0.013877236373384493
2025-03-17 12:45:00,9.33,9.36,9.32,9.32,17000,158740.0,,,,0.02628579366405326,0.01113963168346168,0.015146161980591578
2025-03-17 12:46:00,9.35,9.35,9.35,9.35,5000,46750.0,,,,0.0316763070290591,0.01543591948849753,0.016240387540561573
2025-03-17 13:04:00,9.33,9.33,9.33,9.33,1000,9330.0,,,,0.03415057196114368,0.019315345138590595,0.014835226822553088
2025-03-17 13:05:00,9.36,9.36,9.36,9.36,5000,46800.0,,,,0.03741828347752296,0.023040794894711145,0.014377488582811817
2025-03-17 14:31:00,9.35,9.35,9.35,9.35,5000,46750.0,,,,0.038827165658643636,0.026270802349343068,0.012556363309300569
2025-03-17 14:35:00,9.28,9.28,9.28,9.28,250,2320.0,,,,0.0350160005493958,0.02805192789472352,0.00696407265467228
2025-03-17 14:42:00,9.53,9.53,9.53,9.53,200,1906.0,,,,0.04769837970952828,0.03203867331427946,0.015659706395248822
2025-03-18 13:59:00,9.37,9.37,9.34,9.34,20000,187100.0,9.23,,,0.044512672870419934,0.034562571793832764,0.00995010107658717
2025-03-19 09:08:00,9.35,9.35,9.35,9.35,255,2384.25,9.239999999999998,,,0.042179398375646215,0.03610011847526231,0.006079279900383906
2025-03-19 09:10:00,9.35,9.35,9.35,9.35,500,4675.0,9.255,,,0.03987036934262278,0.03685977391653817,0.00301059542608461
2025-03-19 09:14:00,9.35,9.35,9.35,9.35,3000,28050.0,9.2675,,,0.037606938716463034,0.037010094210923015,0.0005968445055400187
2025-03-19 10:27:00,9.35,9.35,9.35,9.35,50,467.5,9.275,,,0.035405099321272004,0.03668757216569645,-0.0012824728444244468
2025-03-20 09:19:00,9.01,9.01,9.01,9.01,1,9.01,9.274,,,0.009644664171014838,0.031258480036597834,-0.021613815865582996
2025-03-20 10:06:00,9.02,9.02,9.02,9.02,830,7486.6,9.272499999999999,,,-0.0098193933011963,0.02301800004647381,-0.03283739334767011
2025-03-20 12:45:00,9.35,9.35,9.35,9.35,100,935.0,9.285,,,-0.001478810725629387,0.01810676325011445,-0.01958557397574384
2025-03-21 10:57:00,9.35,9.35,9.35,9.35,5000,46750.0,9.296,,,0.00504182917935303,0.015488712389109476,-0.010446883209756445
2025-03-21 12:16:00,9.3,9.3,9.3,9.3,5000,46500.0,9.304,,,0.0064664845859159215,0.013681470256725314,-0.0072149856708093926
2025-03-21 14:46:00,9.3,9.35,9.3,9.35,11830,110310.5,9.310500000000001,,,0.011135108148293327,0.013171566604892136,-0.0020364584565988088
2025-03-21 14:54:00,9.51,9.51,9.51,9.51,100,951.0,9.325,,,0.02635438751364383,0.01581074450183401,0.010543643011809819
2025-03-24 14:58:00,9.36,9.36,9.36,9.36,100,936.0,9.3255,,,0.02689947079903554,0.018030248233297685,0.008869222565737855
2025-03-26 11:07:00,9.33,9.33,9.33,9.33,800,7464.0,9.325999999999999,,,0.02479323048510018,0.019383702537238572,0.005409527947861609
2025-03-28 14:00:00,9.32,9.32,9.32,9.32,501,4669.32,9.3245,,,0.02211578725417418,0.019930396687492778,0.002185390566681402
2025-03-31 12:42:00,8.98,8.98,8.98,8.98,5000,44900.0,9.306999999999999,,,-0.005680094129328239,0.01480621991108336,-0.0204863140404116
2025-03-31 12:43:00,9.0,9.0,8.87,8.87,1500,13435.0,9.2825,,,-0.0356292353457075,0.004715854348887063,-0.04034508969459456
2025-04-01 09:18:00,9.19,9.19,9.19,9.19,100,919.0,9.2745,,,-0.03448065091636998,-0.0031254824315809413,-0.03135516848478904
2025-04-01 10:20:00,9.19,9.19,9.19,9.19,3000,27570.0,9.27,,,-0.033185541713629974,-0.009138743193389271,-0.024046798520240702
2025-04-01 10:29:00,9.19,9.19,9.16,9.16,2000,18350.0,9.2515,,,-0.034074546730314736,-0.014126732672681682,-0.019947814057633052
2025-04-01 10:46:00,9.53,9.53,9.53,9.53,100,953.0,9.261,,,-0.006114617046767634,-0.012524096520614834,0.0064094794738472
2025-04-01 11:28:00,9.38,9.38,9.38,9.38,100,938.0,9.2625,,,0.004346754130892805,-0.009149567548842759,0.013496321679735563
2025-04-01 12:20:00,9.16,9.16,9.16,9.16,1000,9160.0,9.252999999999998,,,-0.0044239136446595495,-0.00820435635833083,0.0037804427136712802
2025-04-02 09:37:00,9.23,9.23,9.23,9.23,8,73.84,9.247,,,-0.0058444959956105436,-0.007732352162845805,0.0018878561672352615
