ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 12:11:00,64.6,64.7,64.6,64.7,3,194000.0,,,,0.0,0.0,0.0
2025-03-07 12:13:00,64.7,65.0,64.7,65.0,6,389100.0,,,,0.006730769230770761,0.0037393162393170895,0.0029914529914536717
2025-03-07 12:14:00,65.0,65.0,65.0,65.0,1,65000.0,,,,0.008576335969095794,0.005721701374472296,0.002854634594623498
2025-03-07 13:30:00,64.4,64.4,64.4,64.4,1,64400.0,,,,-0.012457219790860563,-0.0004364697519954738,-0.012020750038865088
2025-03-10 09:01:00,62.9,62.9,62.5,62.5,15,941900.0,,,,-0.09922965625074198,-0.029825209191175175,-0.0694044470595668
2025-03-10 09:02:00,62.5,62.5,62.5,62.5,2,125000.0,,,,-0.14952647065312874,-0.06227090630875735,-0.0872555643443714
2025-03-10 09:03:00,62.5,62.5,62.0,62.0,3,186500.0,,,,-0.20185760887227389,-0.09759657689321412,-0.10426103197905977
2025-03-10 09:08:00,62.1,62.1,60.5,60.5,9,553600.0,,,,-0.3050413543188739,-0.14744945790850428,-0.15759189641036964
2025-03-10 09:09:00,60.0,60.0,60.0,60.0,1,60000.0,,,,-0.3966596434764753,-0.20501824711281152,-0.19164139636366379
2025-03-10 09:36:00,61.5,61.5,61.2,61.2,5,306700.0,,,,-0.394069039274207,-0.24737659894038821,-0.14669244033381879
2025-03-10 10:05:00,61.2,61.2,61.2,61.2,1,61200.0,,,,-0.3866705329587745,-0.2778533157869764,-0.1088172171717981
2025-03-10 10:08:00,61.2,61.2,61.1,61.1,6,366800.0,,,,-0.381478838683627,-0.3001077322185492,-0.08137110646507778
2025-03-10 10:11:00,61.0,61.0,61.0,61.0,1,61000.0,,,,-0.3782168812598954,-0.31663834190504486,-0.061578539354850526
2025-03-10 10:12:00,61.0,61.0,61.0,61.0,2,122000.0,,,,-0.370863014812322,-0.32798218393512957,-0.04288083087719241
2025-03-10 10:28:00,61.8,61.8,61.8,61.8,5,309000.0,,,,-0.3131119413429886,-0.3248996794312721,0.01178773808828354
2025-03-10 10:50:00,61.8,61.8,61.8,61.8,11,679800.0,,,,-0.2653553070006609,-0.31264589147725236,0.04729058447659146
2025-03-10 10:57:00,61.8,61.8,61.8,61.8,6,370800.0,,,,-0.22564117820834184,-0.2948440878423878,0.06920290963404596
2025-03-10 10:58:00,61.8,61.8,61.8,61.8,16,988800.0,,,,-0.19245655575323894,-0.2739909242249705,0.08153436847173157
2025-03-10 11:04:00,61.7,61.7,61.7,61.7,20,1234000.0,,,,-0.17102784981988606,-0.25309719903035083,0.08206934921046477
